tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
147186,Rhynchospora latifolia,"",1,147186,46332,4609,Eukaryota,0,1.0,0.021,100.0,99.0,98.0,53.6382713,0.0,210.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
16900,Aucuba,"",2,-100,16900,4286,Eukaryota,0,4.0,0.085,100.0,99.15,118.75,67.7979813,0.0,850.0000000000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
16901,Aucuba japonica,"",1,16901,16900,4286,Eukaryota,0,4.0,0.085,100.0,99.15,118.75,67.7979813,0.0,850.0000000000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
15114,Aechmea,"",2,-100,15114,4613,Eukaryota,0,4.0,0.085,100.0,99.475,149.75,89.3094788,0.0,850.0000000000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1552357,Aechmea sp. KH-2014,"",1,1552357,15114,4613,Eukaryota,0,4.0,0.085,100.0,99.475,149.75,89.3094788,0.0,850.0000000000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9257,Ornithorhynchus,"",2,-100,9257,9256,Eukaryota,0,4.0,0.085,100.0,99.775,114.75,66.0903778,0.0,850.0000000000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9258,Ornithorhynchus anatinus,platypus,1,9258,9257,9256,Eukaryota,0,4.0,0.085,100.0,99.775,114.75,66.0903778,0.0,850.0000000000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8500,Crocodylus,"",2,-100,8500,8493,Eukaryota,0,4.0,0.085,100.0,92.175,134.5,64.8261108,0.0,850.0000000000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
68455,Crocodylus siamensis,Siamese crocodile,1,68455,8500,8493,Eukaryota,0,4.0,0.085,100.0,92.175,134.5,64.8261108,0.0,850.0000000000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8477,Chrysemys,"",2,-100,8477,8476,Eukaryota,0,5.0,0.106,100.0,96.9,132.6,72.5974197,0.0,850.0000000000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
307036,Chrysemys sp. JM-2004,"",1,307036,8477,8476,Eukaryota,0,4.0,0.085,100.0,96.4,142.0,77.8462524,0.0,850.0000000000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8479,Chrysemys picta,painted turtle,1,8479,8477,8476,Eukaryota,0,1.0,0.021,100.0,98.9,95.0,51.6020584,0.0,210.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8353,Xenopus,"",2,-100,8353,8352,Eukaryota,0,1.0,0.021,100.0,99.0,98.0,53.6382713,0.0,850.0000000000001,100.0,4.0,0.085,100.0,86.35,37.5,9.7749996,0.0,0.00417,0.0,100.0
8355,Xenopus laevis,African clawed frog,1,8355,8353,8352,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,850.0000000000001,100.0,4.0,0.085,100.0,86.35,37.5,9.7749996,0.0,0.00417,0.0,100.0
-100008353,Non-species-specific reads in genus Xenopus,,1,-100008353,8353,8352,Eukaryota,0,1.0,0.021,100.0,99.0,98.0,53.6382713,0.0,210.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8842,Anser,geese,2,-100,8842,8830,Eukaryota,0,3.0,0.063,100.0,99.5333,144.667,85.9509735,0.0,840.0,100.0,1.0,0.021,100.0,100.0,49.0,17.6000004,0.0,0.00104,0.0,100.0
8845,Anser cygnoides,swan goose,1,8845,8842,8830,Eukaryota,0,3.0,0.063,100.0,99.5333,144.667,85.9509735,0.0,840.0,100.0,1.0,0.021,100.0,100.0,49.0,17.6000004,0.0,0.00104,0.0,100.0
7112,Helicoverpa,"",2,-100,7112,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,779.6284033021474,63.8891548,9.0,0.191,63.8891548,66.6889,49.1111,10.0222225,0.0,0.00938,0.0003031,63.8891548
29058,Helicoverpa armigera,cotton bollworm,1,29058,7112,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,779.6284033021474,63.8891548,9.0,0.191,63.8891548,66.6889,49.1111,10.0222225,0.0,0.00938,0.0003031,63.8891548
3766,Pyrus,pears,2,-100,3766,3745,Eukaryota,0,2.0,0.042,1.7102355,88.45,119.0,49.4564629,0.0,630.1260061712379,100.0,3.0,0.063,100.0,83.6667,46.0,13.166667,0.0,0.00313,0.0,100.0
225117,Pyrus x bretschneideri,Chinese white pear,1,225117,3766,3745,Eukaryota,0,2.0,0.042,1.7542303,88.45,119.0,49.4564629,0.0,630.1260061712379,100.0,3.0,0.063,100.0,83.6667,46.0,13.166667,0.0,0.00313,0.0,100.0
990648,Bysmatrum,"",2,-100,990648,66803,Eukaryota,0,3.0,0.063,100.0,96.3,138.0,74.9948807,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2025784,Bysmatrum arenicola,"",1,2025784,990648,66803,Eukaryota,0,3.0,0.063,100.0,96.3,138.0,74.9948807,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
369248,Vollenhovia,"",2,-100,369248,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,630.0,100.0,3.0,0.063,100.0,60.1333,45.0,6.5333333,0.0,0.00313,0.0,100.0
411798,Vollenhovia emeryi,"",1,411798,369248,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,630.0,100.0,3.0,0.063,100.0,60.1333,45.0,6.5333333,0.0,0.00313,0.0,100.0
153136,Deltaretrovirus,"",2,-100,153136,11632,Viruses,0,3.0,0.063,100.0,91.8667,110.667,48.1111603,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
194440,Primate T-lymphotropic virus 1,"",1,194440,153136,11632,Viruses,0,3.0,0.063,100.0,91.8667,110.667,48.1111603,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
108408,Cissampelos,"",2,-100,108408,3455,Eukaryota,0,3.0,0.063,100.0,97.6667,126.0,70.0003586,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
108409,Cissampelos pareira,"",1,108409,108408,3455,Eukaryota,0,3.0,0.063,100.0,97.6667,126.0,70.0003586,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
94642,Besnoitia,"",2,-100,94642,5809,Eukaryota,0,3.0,0.063,100.0,94.4667,118.0,58.1412201,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
94643,Besnoitia besnoiti,"",1,94643,94642,5809,Eukaryota,0,3.0,0.063,100.0,94.4667,118.0,58.1412201,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
71167,Geotria,"",2,-100,71167,7746,Eukaryota,0,3.0,0.063,100.0,94.2,119.667,58.8155746,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
71168,Geotria australis,"",1,71168,71167,7746,Eukaryota,0,3.0,0.063,100.0,94.2,119.667,58.8155746,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
66688,Krameria,"",2,-100,66688,66687,Eukaryota,0,3.0,0.063,100.0,98.5,131.667,75.2443085,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
85221,Krameria ixine,"",1,85221,66688,66687,Eukaryota,0,3.0,0.063,100.0,98.5,131.667,75.2443085,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
56621,Pseudomyrmex,"",2,-100,56621,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,630.0,100.0,3.0,0.063,100.0,62.8,46.0,6.8666668,0.0,0.00313,0.0,100.0
219809,Pseudomyrmex gracilis,"",1,219809,56621,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,630.0,100.0,3.0,0.063,100.0,62.8,46.0,6.8666668,0.0,0.00313,0.0,100.0
9513,Cebus,capuchin monkeys,2,-100,9513,9498,Eukaryota,0,3.0,0.063,100.0,100.0,110.333,63.4214211,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9516,Cebus capucinus,white-faced sapajou,1,9516,9513,9498,Eukaryota,0,3.0,0.063,100.0,100.0,110.333,63.4214211,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8960,Aquila,"",2,-100,8960,56259,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,630.0,100.0,3.0,0.063,100.0,86.6,42.0,9.0666666,0.0,0.00313,0.0,100.0
8962,Aquila chrysaetos,golden eagle,1,8962,8960,56259,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,630.0,100.0,3.0,0.063,100.0,86.6,42.0,9.0666666,0.0,0.00313,0.0,100.0
7490,Trichogramma,"",2,-100,7490,7489,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,630.0,100.0,3.0,0.063,100.0,67.1333,45.3333,7.7666669,0.0,0.00313,0.0,100.0
7493,Trichogramma pretiosum,"",1,7493,7490,7489,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,630.0,100.0,3.0,0.063,100.0,67.1333,45.3333,7.7666669,0.0,0.00313,0.0,100.0
3826,Cicer,"",2,-100,3826,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,630.0,100.0,3.0,0.063,100.0,82.5333,42.0,9.6000004,0.0,0.00313,0.0,100.0
3827,Cicer arietinum,chickpea,1,3827,3826,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,630.0,100.0,3.0,0.063,100.0,82.5333,42.0,9.6000004,0.0,0.00313,0.0,100.0
-200027577,Non-genus-specific reads in family Rhacophoridae,,2,-100,-200027577,27577,Eukaryota,0,3.0,0.063,100.0,98.9,92.3333,49.7814941,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100027577,Non-species-specific reads in family Rhacophoridae,,1,-100027577,-200027577,27577,Eukaryota,0,3.0,0.063,100.0,98.9,92.3333,49.7814941,0.0,630.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
56856,Macleaya,"",2,-100,56856,3465,Eukaryota,0,2.0,0.042,100.0,94.0,150.0,78.1667404,0.0,588.1340009542932,100.0,17.0,0.362,21.5513008,87.9647,46.8235,14.3882351,0.0,0.01772,0.0023318,100.0
56857,Macleaya cordata,"",1,56857,56856,3465,Eukaryota,0,2.0,0.042,100.0,94.0,150.0,78.1667404,0.0,588.1340009542932,100.0,17.0,0.362,21.5513008,87.9647,46.8235,14.3882351,0.0,0.01772,0.0023318,100.0
3846,Glycine,"",2,-100,3846,3803,Eukaryota,0,2.0,0.042,-0.0910805,99.5,104.0,58.4263153,0.0,465.91360416871424,16.261236,83.0,1.769,16.261236,86.3325,42.8434,12.2168674,0.0,0.08653,0.026636,16.261236
3847,Glycine max,soybean,1,3847,3846,3803,Eukaryota,0,2.0,0.042,-0.0864656,99.5,104.0,58.4263153,0.0,465.91360416871424,16.6001249,81.0,1.726,16.6001249,86.1086,42.8395,12.169136,0.0,0.08444,0.025225,16.6001249
3848,Glycine soja,"",1,3848,3846,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.1340581853772744,4.5888537,2.0,0.042,4.5888537,95.4,43.0,14.1499996,0.0,0.00208,0.001411,4.5888537
144051,Cripavirus,"",2,-100,144051,232795,Viruses,0,14.0,0.298,12.742733,93.1786,143.786,72.7390594,0.0,432.8321652376772,12.742733,14.0,0.298,9.7453978,96.5643,48.0,17.0714283,0.0,0.01459,0.0056574,12.742733
209529,Aphid lethal paralysis virus,"",1,209529,144051,232795,Viruses,0,14.0,0.298,100.0,93.1786,143.786,72.7390594,0.0,432.8321652376772,100.0,14.0,0.298,18.2838745,96.5643,48.0,17.0714283,0.0,0.01459,0.0016457,100.0
1288022,Handroanthus,"",2,-100,1288022,24079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,97.0,33.0,9.0500002,0.0,0.00208,0.0,100.0
429701,Handroanthus impetiginosus,"",1,429701,1288022,24079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,97.0,33.0,9.0500002,0.0,0.00208,0.0,100.0
644741,Rohrbachia,"",2,-100,644741,4731,Eukaryota,0,2.0,0.042,100.0,100.0,121.0,70.698967,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
133196,Rohrbachia minima,"",1,133196,644741,4731,Eukaryota,0,2.0,0.042,100.0,100.0,121.0,70.698967,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
494374,Nuchequula,"",2,-100,494374,30846,Eukaryota,0,3.0,0.063,100.0,91.0,126.333,56.5138969,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
218810,Nuchequula nuchalis,"",1,218810,494374,30846,Eukaryota,0,2.0,0.042,100.0,87.65,124.0,48.0607376,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
494375,Nuchequula mannusella,"",1,494375,494374,30846,Eukaryota,0,1.0,0.021,100.0,97.7,131.0,73.4202194,0.0,210.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
483231,Coscinium,"",2,-100,483231,3455,Eukaryota,0,2.0,0.042,100.0,98.7,150.0,87.7695541,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
483232,Coscinium fenestratum,"",1,483232,483231,3455,Eukaryota,0,2.0,0.042,100.0,98.7,150.0,87.7695541,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
461587,Fibraurea,"",2,-100,461587,3455,Eukaryota,0,2.0,0.042,100.0,93.55,133.5,66.8925781,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
461588,Fibraurea tinctoria,"",1,461588,461587,3455,Eukaryota,0,2.0,0.042,100.0,93.55,133.5,66.8925781,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
432624,Albertisia,"",2,-100,432624,3455,Eukaryota,0,2.0,0.042,100.0,98.5,131.0,74.7958832,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
527500,Albertisia papuana,"",1,527500,432624,3455,Eukaryota,0,2.0,0.042,100.0,98.5,131.0,74.7958832,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
325165,Nomascus,"",2,-100,325165,9577,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,80.3,41.0,9.0500002,0.0,0.00208,0.0,100.0
61853,Nomascus leucogenys,northern white-cheeked gibbon,1,61853,325165,9577,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,80.3,41.0,9.0500002,0.0,0.00208,0.0,100.0
307971,Apostichopus,"",2,-100,307971,7687,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,64.65,41.0,8.4499998,0.0,0.00208,0.0,100.0
307972,Apostichopus japonicus,Japanese sea cucumber,1,307972,307971,7687,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,64.65,41.0,8.4499998,0.0,0.00208,0.0,100.0
301170,Phengaris,"",2,-100,301170,27544,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,59.55,44.5,6.8000002,0.0,0.00208,0.0,100.0
203778,Phengaris teleius,"",1,203778,301170,27544,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,59.55,44.5,6.8000002,0.0,0.00208,0.0,100.0
260511,Argentina,"",2,-100,260511,170194,Eukaryota,0,2.0,0.042,100.0,94.0,135.0,68.6003265,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
260512,Argentina sialis,Pacific argentine,1,260512,260511,170194,Eukaryota,0,2.0,0.042,100.0,94.0,135.0,68.6003265,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
209165,Ompok,"",2,-100,209165,30989,Eukaryota,0,2.0,0.042,100.0,93.6,129.0,63.808094,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
596145,Ompok pabda,Pabdah catfish,1,596145,209165,30989,Eukaryota,0,2.0,0.042,100.0,93.6,129.0,63.808094,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
192736,Scinax,snouted treefrogs,2,-100,192736,8418,Eukaryota,0,2.0,0.042,100.0,97.95,145.5,83.3210297,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
192737,Scinax cruentommus,Manaus snouted treefrog,1,192737,192736,8418,Eukaryota,0,2.0,0.042,100.0,97.95,145.5,83.3210297,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
164744,Apristurus,"",2,-100,164744,7826,Eukaryota,0,2.0,0.042,100.0,90.3,126.0,54.911953,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
170811,Apristurus profundorum,deepwater catshark,1,170811,164744,7826,Eukaryota,0,2.0,0.042,100.0,90.3,126.0,54.911953,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
150350,Neozygites,"",2,-100,150350,150349,Eukaryota,0,2.0,0.042,100.0,95.95,123.5,65.5468292,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100150350,Non-species-specific reads in genus Neozygites,,1,-100150350,150350,150349,Eukaryota,0,2.0,0.042,100.0,95.95,123.5,65.5468292,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
147243,Stephania,"",2,-100,147243,3455,Eukaryota,0,4.0,0.085,100.0,100.0,122.75,71.9083633,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100147243,Non-species-specific reads in genus Stephania,,1,-100147243,147243,3455,Eukaryota,0,2.0,0.042,100.0,100.0,95.5,53.308094,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
461633,Stephania japonica,"",1,461633,147243,3455,Eukaryota,0,2.0,0.042,100.0,100.0,150.0,90.5086365,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
114778,Hexagonia,"",2,-100,114778,5317,Eukaryota,0,2.0,0.042,100.0,99.65,150.0,89.8226547,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
239208,Hexagonia hirta,"",1,239208,114778,5317,Eukaryota,0,2.0,0.042,100.0,99.65,150.0,89.8226547,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
111638,Alectoria,"",2,-100,111638,78060,Eukaryota,0,2.0,0.042,100.0,87.0,143.5,60.6883736,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1903189,Alectoria fallacina,"",1,1903189,111638,78060,Eukaryota,0,2.0,0.042,100.0,87.0,143.5,60.6883736,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
82024,Hyacinthus,"",2,-100,82024,44985,Eukaryota,0,2.0,0.042,100.0,100.0,143.0,85.7273483,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
82025,Hyacinthus orientalis,"",1,82025,82024,44985,Eukaryota,0,2.0,0.042,100.0,100.0,143.0,85.7273483,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
81380,Percopsis,"",2,-100,81380,81379,Eukaryota,0,2.0,0.042,100.0,92.55,125.5,60.0489998,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
81381,Percopsis omiscomaycus,"",1,81381,81380,81379,Eukaryota,0,2.0,0.042,100.0,92.55,125.5,60.0489998,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
81049,Perenniporia,"",2,-100,81049,5317,Eukaryota,0,2.0,0.042,100.0,96.65,149.5,83.3064804,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1881144,Perenniporia sp.,"",1,1881144,81049,5317,Eukaryota,0,2.0,0.042,100.0,96.65,149.5,83.3064804,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
80992,Stegastes,"",2,-100,80992,30863,Eukaryota,0,2.0,0.042,100.0,95.45,139.5,74.4175262,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
144197,Stegastes partitus,bicolor damselfish,1,144197,80992,30863,Eukaryota,0,2.0,0.042,100.0,95.45,139.5,74.4175262,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
80969,Amphiprion,"",2,-100,80969,30863,Eukaryota,0,2.0,0.042,100.0,99.2,128.5,74.4546967,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
80972,Amphiprion ocellaris,clown anemonefish,1,80972,80969,30863,Eukaryota,0,2.0,0.042,100.0,99.2,128.5,74.4546967,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
76331,Megasporoporia,"",2,-100,76331,5317,Eukaryota,0,2.0,0.042,100.0,98.8,85.0,44.7925148,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100076331,Non-species-specific reads in genus Megasporoporia,,1,-100076331,76331,5317,Eukaryota,0,2.0,0.042,100.0,98.8,85.0,44.7925148,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
63084,Tamarix,"",2,-100,63084,63083,Eukaryota,0,2.0,0.042,100.0,94.05,141.5,73.0476456,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-100063084,Non-species-specific reads in genus Tamarix,,1,-100063084,63084,63083,Eukaryota,0,2.0,0.042,100.0,94.05,141.5,73.0476456,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
60568,Cryptotermes,"",2,-100,60568,46562,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,66.35,49.0,10.8000002,0.0,0.00208,0.0,100.0
105785,Cryptotermes secundus,"",1,105785,60568,46562,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,66.35,49.0,10.8000002,0.0,0.00208,0.0,100.0
59728,Taeniopygia,"",2,-100,59728,37611,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,78.3,43.5,9.8000002,0.0,0.00208,0.0,100.0
59729,Taeniopygia guttata,zebra finch,1,59729,59728,37611,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,78.3,43.5,9.8000002,0.0,0.00208,0.0,100.0
57986,Mitsukurina,"",2,-100,57986,57977,Eukaryota,0,2.0,0.042,100.0,95.1,136.5,71.682663,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
57987,Mitsukurina owstoni,goblin shark,1,57987,57986,57977,Eukaryota,0,2.0,0.042,100.0,95.1,136.5,71.682663,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
49693,Apostasia,"",2,-100,49693,4747,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,89.2,37.0,9.6000004,0.0,0.00208,0.0,100.0
1088818,Apostasia shenzhenica,"",1,1088818,49693,4747,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,89.2,37.0,9.6000004,0.0,0.00208,0.0,100.0
46366,Bupleurum,"",2,-100,46366,4037,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,95.35,21.5,9.0500002,0.0,0.00208,0.0,100.0
46367,Bupleurum falcatum,"",1,46367,46366,4037,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,95.35,21.5,9.0500002,0.0,0.00208,0.0,100.0
45186,Zelkova,"",2,-100,45186,3474,Eukaryota,0,2.0,0.042,100.0,96.8,124.5,67.6091232,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
45187,Zelkova serrata,"",1,45187,45186,3474,Eukaryota,0,2.0,0.042,100.0,96.8,124.5,67.6091232,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
39163,Kingdonia,"",2,-100,39163,39161,Eukaryota,0,2.0,0.042,100.0,98.3,115.0,63.8538704,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
39325,Kingdonia uniflora,"",1,39325,39163,39161,Eukaryota,0,2.0,0.042,100.0,98.3,115.0,63.8538704,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
24952,Myriophyllum,water milfoils,2,-100,24952,24945,Eukaryota,0,2.0,0.042,100.0,91.4,128.0,58.3409691,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
24953,Myriophyllum sibiricum,"",1,24953,24952,24945,Eukaryota,0,2.0,0.042,100.0,91.4,128.0,58.3409691,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
23412,Osyris,"",2,-100,23412,3958,Eukaryota,0,2.0,0.042,100.0,98.25,144.0,82.9793015,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
23413,Osyris lanceolata,"",1,23413,23412,3958,Eukaryota,0,2.0,0.042,100.0,98.25,144.0,82.9793015,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
23240,Boykinia,"",2,-100,23240,3792,Eukaryota,0,2.0,0.042,100.0,100.0,108.5,62.1733932,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
23241,Boykinia rotundifolia,"",1,23241,23240,3792,Eukaryota,0,2.0,0.042,100.0,100.0,108.5,62.1733932,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
23050,Bauera,"",2,-100,23050,3776,Eukaryota,0,2.0,0.042,100.0,98.8,129.0,74.1080475,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
23051,Bauera rubioides,"",1,23051,23050,3776,Eukaryota,0,2.0,0.042,100.0,98.8,129.0,74.1080475,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
22002,Verbena,vervains,2,-100,22002,21910,Eukaryota,0,2.0,0.042,100.0,87.35,142.5,60.6822586,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
443381,Verbena hastata,"",1,443381,22002,21910,Eukaryota,0,2.0,0.042,100.0,87.35,142.5,60.6822586,0.0,420.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
13685,Solenopsis,"",2,-100,13685,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,420.0,100.0,2.0,0.042,100.0,62.95,48.5,8.8000002,0.0,0.00208,0.0,100.0
