tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
292,Burkholderia cepacia,"",1,292,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.008717814628595801,-0.3310726,4.0,0.07,-0.3310726,99.5,49.25,307.6526489,0.0,0.02174,8.5773535,-0.3310726
95486,Burkholderia cenocepacia,"",1,95486,32008,119060,Bacteria,0,1.0,0.017,-0.3357172,99.3,150.0,89.1135101,0.0,-0.01461938663301636,-0.3357172,5.0,0.088,-0.3855431,99.6,47.0,307.6526489,0.0,0.02718,17.294981,-0.3357172
488447,Burkholderia contaminans,"",1,488447,32008,119060,Bacteria,0,18.0,0.318,-0.3279734,99.8833,149.722,90.0642395,0.0,-0.04446657024895268,-0.3182903,5.0,0.088,-0.3182903,100.0,49.2,307.6526489,0.0,0.02718,12.3158112,-0.3182903
87883,Burkholderia multivorans,"",1,87883,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-1.1291286363747197,-0.244931,692.0,12.255,-0.244931,30.6361,45.9812,0.3466739,0.0,3.76128,27.4739494,-0.244931
6333,Trichinella,"",2,-100,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.5218559700000001,-0.3069741,3.0,0.053,-0.3069741,85.2427,30.3333,106.5395279,0.0,0.01631,2.7718313,-0.3069741
268474,Trichinella papuae,"",1,268474,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.5218559700000001,100.0,1.0,0.017,100.0,83.0,47.0,307.6526489,0.0,0.00544,0.0,100.0
990121,Trichinella patagoniensis,"",1,990121,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.003102238813096501,-0.288739,2.0,0.035,-0.288739,86.364,22.0,5.9829664,0.0,0.01087,2.583164,-0.288739
404432,Salinicola,"",2,-100,404432,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.49999074000000004,-0.2941122,1.0,0.017,-0.2941122,100.0,49.0,307.6526489,0.0,0.00544,0.1156269,-0.2941122
1267424,Salinicola peritrichatus,"",1,1267424,404432,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.49999074000000004,100.0,1.0,0.017,100.0,100.0,49.0,307.6526489,0.0,0.00544,0.0,100.0
335058,Pelomonas,"",2,-100,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.48801509000000004,-0.2870677,5.0,0.088,-0.2870677,89.38,49.0,307.6526489,0.0,0.02718,2366.0483398,-0.2870677
2135721,Pelomonas sp. BT06,"",1,2135721,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.48801509000000004,100.0,1.0,0.017,100.0,91.8,49.0,307.6526489,0.0,0.00544,0.0,100.0
1736434,Pelomonas sp. Root1237,"",1,1736434,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00138685153107889,-0.2841821,1.0,0.017,-0.2841821,79.6,49.0,307.6526489,0.0,0.00544,522.5859375,-0.2841821
1855730,Pelomonas sp. KK5,"",1,1855730,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0014261279615522698,-0.2922303,1.0,0.017,-0.2922303,100.0,49.0,307.6526489,0.0,0.00544,95.119812,-0.2922303
431059,Pelomonas puraquae,"",1,431059,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0028994497955710003,-0.288578,2.0,0.035,-0.288578,87.75,49.0,307.6526489,0.0,0.01087,623.7911987,-0.288578
1663,Arthrobacter,"",2,-100,1663,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.4523875100000001,-0.2661103,1.0,0.017,-0.2661103,91.7,36.0,307.6526489,0.0,0.00544,6.0783157,-0.2661103
1258888,Arthrobacter sp. Hz2,"",1,1258888,1663,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.4523875100000001,100.0,1.0,0.017,100.0,91.7,36.0,307.6526489,0.0,0.00544,0.0,100.0
-200000712,Non-genus-specific reads in family Pasteurellaceae,,2,-100,-200000712,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.42285838,0.0797846,3.0,0.053,0.0797846,75.6667,48.0,307.6526489,0.0,0.01631,0.0403465,0.0797846
371821,Bisgaard Taxon 44,"",1,371821,-200000712,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.42285838,100.0,3.0,0.053,100.0,75.6667,48.0,307.6526489,0.0,0.01631,0.0,100.0
34104,Streptobacillus,"",2,-100,34104,1129771,Bacteria,0,12.0,0.212,1.2825354,87.6846,419.917,133.4820557,0.0,0.35421047748487944,1.2825354,0,0,-100,0.0,0.0,0.0,0.0,,,1.2825354
34105,Streptobacillus moniliformis,"",1,34105,34104,1129771,Bacteria,0,12.0,0.212,1.3027353,87.6846,419.917,133.4820557,0.0,0.35421047748487944,1.3027353,0,0,-100,0.0,0.0,0.0,0.0,,,1.3027353
204037,Dickeya,"",2,-100,204037,1903410,Bacteria,0,4.0,0.07,-0.2021794,88.3,143.25,62.8852501,0.0,0.34370498000000005,-0.2021794,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2021794
2037915,Dickeya sp. Secpp 1600,"",1,2037915,204037,1903410,Bacteria,0,1.0,0.017,100.0,92.7,150.0,75.3872147,0.0,0.34370498000000005,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1778540,Dickeya fangzhongdai,"",1,1778540,204037,1903410,Bacteria,0,3.0,0.053,-0.106575,86.8333,141.0,58.7179298,0.0,-0.001142005286415,-0.106575,0,0,-100,0.0,0.0,0.0,0.0,,,-0.106575
4128,Cuscuta,"",2,-100,4128,4118,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.32764253000000004,0.1927309,1.0,0.017,0.1927309,76.9,39.0,307.6526489,0.0,0.00544,0.0069866,0.1927309
267555,Cuscuta australis,"",1,267555,4128,4118,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.32764253000000004,100.0,1.0,0.017,100.0,76.9,39.0,307.6526489,0.0,0.00544,0.0,100.0
5598,Alternaria,"",2,-100,5598,28556,Eukaryota,0,10.0,0.177,-0.2221175,98.41,149.9,87.1231079,0.0,0.094790311229376,-0.212832,2.0,0.035,-0.212832,90.0,35.0,307.6526489,0.0,0.01087,9.3631172,-0.212832
1678846,Alternaria sp. MG1,"",1,1678846,5598,28556,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.094790311229376,12.7250348,2.0,0.035,12.7250348,90.0,35.0,307.6526489,0.0,0.01087,0.0002958,12.7250348
1525331,Alternaria sp. M301,"",1,1525331,5598,28556,Eukaryota,0,1.0,0.017,-0.1312173,96.7,150.0,83.6197891,0.0,-0.0004954761967567501,-0.1312173,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1312173
1525350,Alternaria kulundii,"",1,1525350,5598,28556,Eukaryota,0,1.0,0.017,-0.1484377,100.0,150.0,90.4814835,0.0,-0.00056050038410575,-0.1484377,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1484377
1525351,Alternaria petuchovskii,"",1,1525351,5598,28556,Eukaryota,0,1.0,0.017,-0.1495191,99.3,150.0,89.1135101,0.0,-0.00056458374780225,-0.1495191,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1495191
1525927,Alternaria cf. molesta M312,"",1,1525927,5598,28556,Eukaryota,0,1.0,0.017,-0.1643908,99.3,150.0,89.1135101,0.0,-0.000620739249823,-0.1643908,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1643908
48100,Alternaria solani,"",1,48100,5598,28556,Eukaryota,0,6.0,0.106,-0.1926002,98.1333,149.833,86.4837952,0.0,-0.004534666741891,-0.1926002,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1926002
122277,Pectobacterium,"",2,-100,122277,1903410,Bacteria,0,15.0,0.265,-0.2369545,84.7063,380.067,100.9031296,0.0,0.09385946823363375,-0.2369545,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2369545
29471,Pectobacterium atrosepticum,"",1,29471,122277,1903410,Bacteria,0,15.0,0.265,1.4947455,84.7063,380.067,100.9031296,0.0,0.09385946823363375,1.4947455,0,0,-100,0.0,0.0,0.0,0.0,,,1.4947455
82984,Pragia,"",2,-100,82984,1903416,Bacteria,0,4.0,0.07,1.1286177,91.45,149.5,72.6450958,0.0,0.0891644538927303,1.1286177,0,0,-100,0.0,0.0,0.0,0.0,,,1.1286177
82985,Pragia fontium,"",1,82985,82984,1903416,Bacteria,0,4.0,0.07,1.1286177,91.45,149.5,72.6450958,0.0,0.0891644538927303,1.1286177,0,0,-100,0.0,0.0,0.0,0.0,,,1.1286177
626,Xenorhabdus,"",2,-100,626,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.07341296851130999,-0.1659121,31.0,0.549,-0.1659121,78.4956,63.2258,85.6611633,0.0,0.1685,0.82032,-0.1659121
40576,Xenorhabdus bovienii,"",1,40576,626,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.07341296851130999,1.041132,24.0,0.425,1.041132,78.261,69.0,20.913641,0.0,0.13045,0.1188416,1.041132
351676,Xenorhabdus kozodoii,"",1,351676,626,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0005385161668832,0.036884,5.0,0.088,0.036884,77.42,40.8,307.6526489,0.0,0.02718,0.0772769,0.036884
351614,Xenorhabdus stockiae,"",1,351614,626,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00201435730529915,-0.3468889,2.0,0.035,-0.3468889,84.0,50.0,307.6526489,0.0,0.01087,0.4843568,-0.3468889
3246,Selaginella,"",2,-100,3246,3245,Eukaryota,0,2.0,0.035,1.0622947,100.0,146.0,87.7447281,0.0,0.04992467038966821,1.0622947,0,0,-100,0.0,0.0,0.0,0.0,,,1.0622947
88036,Selaginella moellendorffii,"",1,88036,3246,3245,Eukaryota,0,2.0,0.035,1.3427716,100.0,146.0,87.7447281,0.0,0.04992467038966821,1.3427716,0,0,-100,0.0,0.0,0.0,0.0,,,1.3427716
33170,Eremothecium,"",2,-100,33170,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0416803566654692,0.8719042,3.0,0.053,0.8719042,100.0,49.3333,307.6526489,0.0,0.01631,0.0123879,0.8719042
33169,Eremothecium gossypii,"",1,33169,33170,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0416803566654692,1.3658236,2.0,0.035,1.3658236,100.0,49.5,307.6526489,0.0,0.01087,0.0035992,1.3658236
45286,Eremothecium sinecaudum,"",1,45286,33170,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.005340571562802721,0.3603048,1.0,0.017,0.3603048,100.0,49.0,307.6526489,0.0,0.00544,0.0065618,0.3603048
544,Citrobacter,"",2,-100,544,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.03778206535778641,-0.5236981,12.0,0.212,-0.5236981,93.1824,49.4167,285.1240845,0.0,0.06522,4.3083901,-0.5236981
200446,uncultured Citrobacter sp.,"",1,200446,544,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.03778206535778641,1.0306392,4.0,0.07,1.0306392,93.0723,58.0,240.0669403,0.0,0.02174,0.0094506,1.0306392
67827,Citrobacter werkmanii,"",1,67827,544,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0014813757554928701,-0.1663931,1.0,0.017,-0.1663931,97.6,41.0,307.6526489,0.0,0.00544,0.059778,-0.1663931
133448,Citrobacter youngae,"",1,133448,544,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0029834524589617806,-0.3351114,1.0,0.017,-0.3351114,78.6,42.0,307.6526489,0.0,0.00544,1.0116918,-0.3351114
545,Citrobacter koseri,"",1,545,544,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0037935813693380604,-0.4261078,1.0,0.017,-0.4261078,94.7,38.0,307.6526489,0.0,0.00544,0.3132115,-0.4261078
1981983,Citrobacter sp. L55,"",1,1981983,544,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.008109460050998241,-0.1759658,5.0,0.088,-0.1759658,95.0,48.0,307.6526489,0.0,0.02718,0.4773878,-0.1759658
76016,Pandora,"",2,-100,76016,34481,Eukaryota,0,2.0,0.035,0.4000771,79.476,229.0,34.8356476,0.0,0.028243032595433953,0.4000771,0,0,-100,0.0,0.0,0.0,0.0,,,0.4000771
176681,Pandora kondoiensis,"",1,176681,76016,34481,Eukaryota,0,2.0,0.035,2.0169707,79.476,229.0,34.8356476,0.0,0.028243032595433953,2.0169707,0,0,-100,0.0,0.0,0.0,0.0,,,2.0169707
91914,Asaia,"",2,-100,91914,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.022917306292015084,0.0677626,230.0,4.073,0.0677626,47.053,83.1826,23.4021664,0.0,1.25014,3.4056649,0.0677626
610243,Asaia platycodi,"",1,610243,91914,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.022917306292015084,0.0830346,230.0,4.073,0.0830346,47.053,83.1826,23.4021664,0.0,1.25014,3.2676599,0.0830346
2753,Synergistes,"",2,-100,2753,649777,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0163639001362554,0.869031,1.0,0.017,0.869031,72.0,50.0,307.6526489,0.0,0.00544,0.0025427,0.869031
2754,Synergistes jonesii,"",1,2754,2753,649777,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0163639001362554,1.1076502,1.0,0.017,1.1076502,72.0,50.0,307.6526489,0.0,0.00544,0.0018116,1.1076502
-200000543,Non-genus-specific reads in family Enterobacteriaceae,,2,-100,-200000543,543,Bacteria,0,1.0,0.017,-0.4883987,75.2,125.0,30.8538723,0.0,0.014722318886444211,-0.4883987,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4883987
2045020,Enterobacteriaceae bacterium NZ1215,"",1,2045020,-200000543,543,Bacteria,0,1.0,0.017,1.7731799,75.2,125.0,30.8538723,0.0,0.014722318886444211,1.7731799,0,0,-100,0.0,0.0,0.0,0.0,,,1.7731799
155493,Gallibacterium,"",2,-100,155493,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0116937773651079,-0.1017854,8.0,0.141,-0.1017854,78.462,65.0,19.9913998,0.0,0.04348,0.2381182,-0.1017854
505341,Gallibacterium salpingitidis,"",1,505341,155493,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0116937773651079,0.8147985,8.0,0.141,0.8147985,78.462,65.0,19.9913998,0.0,0.04348,0.0378329,0.8147985
656323,Ledebouriella,"",2,-100,656323,4037,Eukaryota,0,2.0,0.035,0.50934,100.0,144.0,86.3872147,0.0,0.009079953246000002,0.50934,0,0,-100,0.0,0.0,0.0,0.0,,,0.50934
656325,Ledebouriella seseloides,"",1,656325,656323,4037,Eukaryota,0,2.0,0.035,0.50934,100.0,144.0,86.3872147,0.0,0.009079953246000002,0.50934,0,0,-100,0.0,0.0,0.0,0.0,,,0.50934
1770230,Nothophoma,"",2,-100,1770230,683158,Eukaryota,0,2.0,0.035,0.4104814,100.0,150.0,90.4814835,0.0,0.0089788093923528,0.4104814,0,0,-100,0.0,0.0,0.0,0.0,,,0.4104814
749835,Nothophoma quercina,"",1,749835,1770230,683158,Eukaryota,0,2.0,0.035,0.6249672,100.0,150.0,90.4814835,0.0,0.0089788093923528,0.6249672,0,0,-100,0.0,0.0,0.0,0.0,,,0.6249672
461281,Ogataea,"",2,-100,461281,1156497,Eukaryota,0,6.0,0.106,-0.0575845,98.611,188.0,99.5275879,0.0,0.0088473516469261,-0.0575845,2.0,0.035,-0.2481029,96.591,88.0,57.2732735,0.0,0.01087,2.3144815,-0.0575845
1005962,Ogataea parapolymorpha,"",1,1005962,461281,1156497,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0088473516469261,1.0188574,2.0,0.035,1.0188574,96.591,88.0,57.2732735,0.0,0.01087,0.0052703,1.0188574
460523,Ogataea polymorpha,"",1,460523,461281,1156497,Eukaryota,0,6.0,0.106,0.3968734,98.611,188.0,99.5275879,0.0,0.0024224981680437997,0.3968734,0,0,-100,0.0,0.0,0.0,0.0,,,0.3968734
32068,Sebaldella,"",2,-100,32068,1129771,Bacteria,0,3.0,0.053,0.3026105,92.9,104.333,48.7820053,0.0,0.00485337507964325,0.3026105,0,0,-100,0.0,0.0,0.0,0.0,,,0.3026105
826,Sebaldella termitidis,"",1,826,32068,1129771,Bacteria,0,3.0,0.053,0.3026105,92.9,104.333,48.7820053,0.0,0.00485337507964325,0.3026105,0,0,-100,0.0,0.0,0.0,0.0,,,0.3026105
2745,Halomonas,"",2,-100,2745,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00417440834078768,-0.3035852,205.0,3.63,-0.3035852,57.5035,138.8,51.3626556,0.0,1.11425,36.2726669,-0.3035852
1166948,Halomonas xinjiangensis,"",1,1166948,2745,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00417440834078768,0.8088452,1.0,0.017,0.8088452,100.0,49.0,307.6526489,0.0,0.00544,0.0040434,0.8088452
475662,Halomonas beimenensis,"",1,475662,2745,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8.02088795586e-05,0.0155415,1.0,0.017,0.0155415,94.0,50.0,307.6526489,0.0,0.00544,0.0158899,0.0155415
48727,Halomonas pantelleriensis,"",1,48727,2745,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-9.793467293324002e-05,-0.0189761,1.0,0.017,-0.0189761,100.0,49.0,307.6526489,0.0,0.00544,0.0184607,-0.0189761
1479235,Halomonas sp. HL-48,"",1,1479235,2745,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00037647105808124003,-0.0729461,1.0,0.017,-0.0729461,91.1,45.0,307.6526489,0.0,0.00544,0.0393946,-0.0729461
664683,Halomonas titanicae,"",1,664683,2745,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.35638121329911093,-0.3298422,201.0,3.559,-0.3298422,56.732,140.602,46.2623596,0.0,1.09251,28.9191704,-0.3298422
1350,Enterococcus,"",2,-100,1350,81852,Bacteria,0,1.0,0.017,-0.5109438,84.4,141.0,54.1487427,0.0,0.0033955735256851207,-0.2911904,22.0,0.389,-0.2911904,98.5991,244.5,307.6526489,0.0,0.11958,32.1490822,-0.2911904
1353,Enterococcus gallinarum,"",1,1353,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0033955735256851207,0.0329407,20.0,0.354,0.0329407,98.864,264.0,307.6526489,0.0,0.10871,0.3044317,0.0329407
1355,Enterococcus columbae,"",1,1355,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00123768097582528,0.2500246,1.0,0.017,0.2500246,95.9,49.0,307.6526489,0.0,0.00544,0.0081413,0.2500246
44008,Enterococcus cecorum,"",1,44008,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00058424823315424,-0.1180243,1.0,0.017,-0.1180243,96.0,50.0,307.6526489,0.0,0.00544,2.4180188,-0.1180243
1351,Enterococcus faecalis,"",1,1351,1350,81852,Bacteria,0,1.0,0.017,-0.2650933,84.4,141.0,54.1487427,0.0,-0.0023026122269611798,-0.2650933,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2650933
46255,Weissella,"",2,-100,46255,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0032684315971715197,-0.2756356,1.0,0.017,-0.2756356,77.1,48.0,307.6526489,0.0,0.00544,0.4829279,-0.2756356
1615,Weissella halotolerans,"",1,1615,46255,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0032684315971715197,0.6975176,1.0,0.017,0.6975176,77.1,48.0,307.6526489,0.0,0.00544,0.0026025,0.6975176
635,Edwardsiella,"",2,-100,635,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0028245329098520603,-0.4017926,1.0,0.017,-0.4017926,100.0,40.0,307.6526489,0.0,0.00544,0.2528576,-0.4017926
1821960,Edwardsiella anguillarum,"",1,1821960,635,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0028245329098520603,0.4135193,1.0,0.017,0.4135193,100.0,40.0,307.6526489,0.0,0.00544,0.0048554,0.4135193
7502,Zootermopsis,"",2,-100,7502,7501,Eukaryota,0,1.0,0.017,0.377508,90.6,106.0,46.7212448,0.0,0.002737317491898,0.377508,0,0,-100,0.0,0.0,0.0,0.0,,,0.377508
136037,Zootermopsis nevadensis,"",1,136037,7502,7501,Eukaryota,0,1.0,0.017,0.4265305,90.6,106.0,46.7212448,0.0,0.002737317491898,0.4265305,0,0,-100,0.0,0.0,0.0,0.0,,,0.4265305
604195,Cyberlindnera,"",2,-100,604195,115784,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0022539749857213203,-0.1836204,1.0,0.017,-0.1836204,100.0,49.0,307.6526489,0.0,0.00544,0.2635904,-0.1836204
36022,Cyberlindnera fabianii,"",1,36022,604195,115784,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0022539749857213203,0.7220699,1.0,0.017,0.7220699,100.0,49.0,307.6526489,0.0,0.00544,0.0037151,0.7220699
507,Alcaligenes,"",2,-100,507,506,Bacteria,0,1.0,0.017,-0.3002074,83.6,110.0,38.4685211,0.0,0.0020771074415606803,-0.3002074,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3002074
157925,uncultured Alcaligenes sp.,"",1,157925,507,506,Bacteria,0,1.0,0.017,0.4069946,83.6,110.0,38.4685211,0.0,0.0020771074415606803,0.4069946,0,0,-100,0.0,0.0,0.0,0.0,,,0.4069946
158483,Cedecea,"",2,-100,158483,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00084218732311125,-0.2126541,1.0,0.017,-0.2126541,97.9,48.0,307.6526489,0.0,0.00544,0.1093632,-0.2126541
158484,Cedecea davisae,"",1,158484,158483,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00084218732311125,0.2329625,1.0,0.017,0.2329625,97.9,48.0,307.6526489,0.0,0.00544,0.0082441,0.2329625
29832,Hanseniaspora,"",2,-100,29832,34365,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0006139940526720001,-0.1523808,1.0,0.017,-0.1523808,100.0,50.0,307.6526489,0.0,0.00544,0.1924777,-0.1523808
56408,Hanseniaspora osmophila,"",1,56408,29832,34365,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0006139940526720001,0.23702,1.0,0.017,0.23702,100.0,50.0,307.6526489,0.0,0.00544,0.008436,0.23702
72924,Diplostephium,"",2,-100,72924,4210,Eukaryota,0,2.0,0.035,0.0845673,99.3,150.0,89.1135101,0.0,0.00043840225322355005,0.0845673,0,0,-100,0.0,0.0,0.0,0.0,,,0.0845673
1974274,Diplostephium sp. CAJ2,"",1,1974274,72924,4210,Eukaryota,0,2.0,0.035,0.1481161,99.3,150.0,89.1135101,0.0,0.00043840225322355005,0.1481161,0,0,-100,0.0,0.0,0.0,0.0,,,0.1481161
71245,Kazachstania,"",2,-100,71245,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0003898499631705,0.0293042,2.0,0.035,0.0293042,100.0,49.0,307.6526489,0.0,0.01087,0.0309188,0.0293042
432096,Kazachstania africana,"",1,432096,71245,4893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0003898499631705,0.3801015,2.0,0.035,0.3801015,100.0,49.0,307.6526489,0.0,0.01087,0.0135749,0.3801015
3932,Eucalyptus,"",2,-100,3932,3931,Eukaryota,0,2.0,0.035,0.0583675,82.0,140.5,49.0088654,0.0,0.00027289067990625003,0.0583675,0,0,-100,0.0,0.0,0.0,0.0,,,0.0583675
71139,Eucalyptus grandis,"",1,71139,3932,3931,Eukaryota,0,2.0,0.035,0.1335825,82.0,140.5,49.0088654,0.0,0.00027289067990625003,0.1335825,0,0,-100,0.0,0.0,0.0,0.0,,,0.1335825
34717,Trachymyrmex,"",2,-100,34717,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8.10010556187e-05,-0.0575742,2.0,0.035,-0.0575742,72.581,62.0,24.505846,0.0,0.01087,0.0440487,-0.0575742
471704,Trachymyrmex cornetzi,"",1,471704,34717,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8.10010556187e-05,0.0401971,2.0,0.035,0.0401971,72.581,62.0,24.505846,0.0,0.01087,0.0299715,0.0401971
412764,Spathaspora,"",2,-100,412764,766764,Eukaryota,0,1.0,0.017,0.0048231,85.4,137.0,54.1611519,0.0,1.5942996758070004e-05,0.0048231,0,0,-100,0.0,0.0,0.0,0.0,,,0.0048231
340170,Spathaspora passalidarum,"",1,340170,412764,766764,Eukaryota,0,1.0,0.017,0.1944441,85.4,137.0,54.1611519,0.0,1.5942996758070004e-05,0.1944441,0,0,-100,0.0,0.0,0.0,0.0,,,0.1944441
34433,Leucoagaricus,"",2,-100,34433,5339,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00015795770536937,-0.0963931,1.0,0.017,-0.0963931,84.0,50.0,307.6526489,0.0,0.00544,0.0365537,-0.0963931
1714833,Leucoagaricus sp. SymC.cos,"",1,1714833,34433,5339,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00015795770536937,-0.0963931,1.0,0.017,-0.0963931,84.0,50.0,307.6526489,0.0,0.00544,0.0365537,-0.0963931
158876,Yokenella,"",2,-100,158876,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00018766855307108,-0.1050682,1.0,0.017,-0.1050682,98.0,49.0,307.6526489,0.0,0.00544,0.0360356,-0.1050682
158877,Yokenella regensburgei,"",1,158877,158876,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00018766855307108,-0.1050682,1.0,0.017,-0.1050682,98.0,49.0,307.6526489,0.0,0.00544,0.0360356,-0.1050682
2737,Vagococcus,"",2,-100,2737,81852,Bacteria,0,1.0,0.017,-0.1243859,91.5,82.0,34.4814873,0.0,-0.00023451827045592,-0.1243859,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1243859
633807,Vagococcus penaei,"",1,633807,2737,81852,Bacteria,0,1.0,0.017,-0.1109064,91.5,82.0,34.4814873,0.0,-0.00023451827045592,-0.1109064,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1109064
1341118,Luminiphilus,"",2,-100,1341118,1706372,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00031524820258832005,-0.1361764,1.0,0.017,-0.1361764,60.5,43.0,307.6526489,0.0,0.00544,0.0436863,-0.1361764
1341119,Luminiphilus syltensis,"",1,1341119,1341118,1706372,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00031524820258832005,-0.1361764,1.0,0.017,-0.1361764,60.5,43.0,307.6526489,0.0,0.00544,0.0436863,-0.1361764
4512,Hordeum,"",2,-100,4512,4479,Eukaryota,0,1.0,0.017,-0.1473129,99.3,150.0,89.1135101,0.0,-0.00036189617685984,-0.1473129,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1473129
