tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
27350,Puccinia striiformis,"",1,27350,5296,5262,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,63347.63343250521,20.1969886,7.0,161.737,20.1969886,63.2654,24.4286,44.4974709,0.0,0.40369,2.9993954,20.1969886
470018,Rachicladosporium,"",2,-100,470018,452563,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,54594.989114897195,26.3181416,2.0,46.21,26.3181416,64.368,87.0,31.630785,0.0,0.11534,0.7267629,26.3181416
1507870,Rachicladosporium antarcticum,"",1,1507870,470018,452563,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,54594.989114897195,44.8912394,2.0,46.21,44.8912394,64.368,87.0,31.630785,0.0,0.11534,0.4177204,44.8912394
1854,Frankia,"",2,-100,1854,74712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,51479.54162242651,22.5057507,1.0,23.105,22.5057507,62.0,50.0,307.6526489,0.0,0.05767,0.3876199,22.5057507
1283283,Frankia sp. Iso899,"",1,1283283,1854,74712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,51479.54162242651,99.0,1.0,23.105,99.0,62.0,50.0,307.6526489,0.0,0.05767,0.0390709,99.0
5820,Plasmodium,"",2,-100,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,51180.974029675206,22.7169949,2.0,46.21,22.7169949,98.0,49.0,307.6526489,0.0,0.11534,0.653551,22.7169949
36330,Plasmodium ovale,malaria parasite P. ovale,1,36330,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,51180.974029675206,48.7552848,2.0,46.21,48.7552848,98.0,49.0,307.6526489,0.0,0.11534,0.1619688,48.7552848
52959,Polaribacter,"",2,-100,52959,49546,Bacteria,0,2.0,46.21,10.941486,83.6,110.0,38.4685211,0.0,50055.000737940005,10.941486,0,0,-100,0.0,0.0,0.0,0.0,,,10.941486
1855336,Polaribacter sp. KT25b,"",1,1855336,52959,49546,Bacteria,0,2.0,46.21,99.0,83.6,110.0,38.4685211,0.0,50055.000737940005,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
32008,Burkholderia,"",2,-100,32008,119060,Bacteria,0,54.0,1247.689,2.9509599,99.9482,168.333,97.2420425,0.0,47651.22893928727,2.9509599,53.0,1224.584,2.2886819,98.0083,53.6604,268.6470947,0.0,3.05652,183.6618652,2.9509599
488447,Burkholderia contaminans,"",1,488447,32008,119060,Bacteria,0,49.0,1132.162,8.9012816,99.9429,161.551,94.5862122,0.0,47651.22893928727,14.1137992,24.0,554.528,14.1137992,99.9167,51.125,286.5164185,0.0,1.38408,12.3158112,14.1137992
987057,Burkholderia sp. TJI49,"",1,987057,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6678.5878228046795,63.1485289,2.0,46.21,63.1485289,100.0,89.0,58.3344193,0.0,0.11534,0.2154726,63.1485289
292,Burkholderia cepacia,"",1,292,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4578.34280959518,8.657874,10.0,231.053,8.657874,92.45,49.3,307.6526489,0.0,0.5767,8.5773535,8.657874
95486,Burkholderia cenocepacia,"",1,95486,32008,119060,Bacteria,0,4.0,92.421,4.0182229,100.0,256.0,131.4661102,0.0,1451.9456922969723,4.0182229,4.0,92.421,1.6832889,99.5,48.5,307.6526489,0.0,0.23068,17.294981,4.0182229
488731,Burkholderia seminalis,"",1,488731,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1028.6927710075538,19.4533446,1.0,23.105,19.4533446,100.0,49.0,307.6526489,0.0,0.05767,0.3055887,19.4533446
57975,Burkholderia thailandensis,"",1,57975,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,701.4546976077289,13.2650295,1.0,23.105,13.2650295,100.0,32.0,307.6526489,0.0,0.05767,0.5339553,13.2650295
488729,Burkholderia metallica,"",1,488729,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,665.0961896076346,12.5774631,1.0,23.105,12.5774631,100.0,49.0,307.6526489,0.0,0.05767,0.4979304,12.5774631
482957,Burkholderia lata,"",1,482957,32008,119060,Bacteria,0,1.0,23.105,2.8572183,100.0,150.0,90.4814835,0.0,561.2225027031608,6.9291203,1.0,23.105,6.9291203,98.75,80.0,51.9136391,0.0,0.05767,1.0153744,6.9291203
1503055,Burkholderia territorii,"",1,1503055,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,240.11670003203918,4.5407852,1.0,23.105,4.5407852,100.0,50.0,307.6526489,0.0,0.05767,1.4895319,4.5407852
60552,Burkholderia vietnamiensis,"",1,60552,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,216.12847278835142,4.08715,1.0,23.105,4.08715,100.0,50.0,307.6526489,0.0,0.05767,1.8576657,4.08715
152480,Burkholderia ambifaria,"",1,152480,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,135.19631155840696,2.5566627,1.0,23.105,2.5566627,100.0,49.0,307.6526489,0.0,0.05767,2.4949133,2.5566627
28095,Burkholderia gladioli,"",1,28095,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,101.15630580022129,1.9129409,1.0,23.105,1.9129409,100.0,49.0,307.6526489,0.0,0.05767,3.0937057,1.9129409
28450,Burkholderia pseudomallei,"",1,28450,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,42.16455169199522,0.3986815,2.0,46.21,0.3986815,87.595,66.0,172.0041046,0.0,0.11534,23.719656,0.3986815
87883,Burkholderia multivorans,"",1,87883,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,31.89029646127322,0.3015346,2.0,46.21,0.3015346,100.0,81.0,40.4762535,0.0,0.11534,27.4739494,0.3015346
101571,Burkholderia ubonensis,"",1,101571,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.21991277867207,0.0419802,1.0,23.105,0.0419802,100.0,50.0,307.6526489,0.0,0.05767,20.1461716,0.0419802
1177,Nostoc,"",2,-100,1177,1162,Bacteria,0,2.0,46.21,9.7012196,99.582,239.0,120.3809052,0.0,44381.042413884,9.7012196,0,0,-100,0.0,0.0,0.0,0.0,,,9.7012196
1973475,Nostoc sp. NIES-2111,"",1,1973475,1177,1162,Bacteria,0,2.0,46.21,99.0,99.582,239.0,120.3809052,0.0,44381.042413884,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
963,Herbaspirillum,"",2,-100,963,75682,Bacteria,0,8.0,184.842,5.2129527,88.8183,169.375,65.4900055,0.0,42952.998169224,6.259286,8.0,184.842,6.259286,99.75,54.125,242.5989227,0.0,0.46136,8.3185263,6.259286
863372,Herbaspirillum huttiense,"",1,863372,963,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,42952.998169224,99.0,3.0,69.316,99.0,99.3333,68.3333,134.1760254,0.0,0.17301,0.1175371,99.0
2183918,Herbaspirillum sp. XFZ15 10_5,"",1,2183918,963,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,28924.160606000005,100.0,2.0,46.21,100.0,100.0,48.0,307.6526489,0.0,0.11534,0.0,100.0
2014887,Herbaspirillum robiniae,"",1,2014887,963,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,28634.91899994,99.0,2.0,46.21,99.0,100.0,49.5,307.6526489,0.0,0.11534,0.0886156,99.0
964,Herbaspirillum seropedicae,"",1,964,963,75682,Bacteria,0,6.0,138.632,12.6111148,90.2077,178.167,68.8147507,0.0,9113.826406246748,12.6111148,0,0,-100,0.0,0.0,0.0,0.0,,,12.6111148
80842,Herbaspirillum rubrisubalbicans,"",1,80842,963,75682,Bacteria,0,2.0,46.21,17.4563421,84.65,143.0,55.5157585,0.0,4205.067749379946,17.4563421,0,0,-100,0.0,0.0,0.0,0.0,,,17.4563421
568783,Herbaspirillum aquaticum,"",1,568783,963,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,202.79230835053116,1.4022347,1.0,23.105,1.4022347,100.0,33.0,307.6526489,0.0,0.05767,3.7587051,1.4022347
1654,Actinomyces,"",2,-100,1654,2049,Bacteria,0,11.0,254.158,4.8296312,96.0176,165.818,86.2148743,0.0,40743.72080276907,4.8296312,13.0,300.369,3.1418214,96.5963,52.0769,266.1692505,0.0,0.74971,38.0226974,4.8296312
52773,Actinomyces meyeri,"",1,52773,1654,2049,Bacteria,0,7.0,161.737,52.1599703,93.942,174.857,84.1676636,0.0,40743.72080276907,52.1599703,0,0,-100,0.0,0.0,0.0,0.0,,,52.1599703
1660,Actinomyces odontolyticus,"",1,1660,1654,2049,Bacteria,0,2.0,46.21,99.0,100.0,150.0,90.4814835,0.0,22791.0266534149,99.0,4.0,92.421,2.3985862,97.475,49.5,307.6526489,0.0,0.23068,12.5172386,99.0
103621,Actinomyces urogenitalis,"",1,103621,1654,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8775.199724699389,30.2207232,4.0,92.421,30.2207232,95.875,48.75,307.6526489,0.0,0.23068,1.0347384,30.2207232
1203556,Actinomyces sp. HPA0247,"",1,1203556,1654,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7186.586561253,99.0,1.0,23.105,99.0,100.0,50.0,307.6526489,0.0,0.05767,0.0232049,99.0
1655,Actinomyces naeslundii,"",1,1655,1654,2049,Bacteria,0,2.0,46.21,2.0303325,99.3,150.0,89.1135101,0.0,453.12403967476257,2.0303325,0,0,-100,0.0,0.0,0.0,0.0,,,2.0303325
131111,Actinomyces turicensis,"",1,131111,1654,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,281.7166903584682,1.9404172,2.0,46.21,1.9404172,91.176,68.0,38.0105515,0.0,0.11534,8.7281837,1.9404172
544580,Actinomyces oris,"",1,544580,1654,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,183.54256065813382,1.2642103,2.0,46.21,1.2642103,100.0,49.0,307.6526489,0.0,0.11534,6.7402225,1.2642103
47670,Lautropia,"",2,-100,47670,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,39891.576849900004,8.6326719,2.0,46.21,8.6326719,92.85,49.5,307.6526489,0.0,0.11534,1.8120109,8.6326719
2053568,Lautropia sp.,"",1,2053568,47670,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,39891.576849900004,100.0,2.0,46.21,100.0,92.85,49.5,307.6526489,0.0,0.11534,0.0,100.0
83618,Pseudoxanthomonas,"",2,-100,83618,32033,Bacteria,0,4.0,92.421,3.6447436,91.175,145.0,69.567337,0.0,38747.77093485933,9.6814989,4.0,92.421,9.6814989,91.4,49.5,307.6526489,0.0,0.23068,3.3501129,9.6814989
415229,Pseudoxanthomonas spadix,"",1,415229,83618,32033,Bacteria,0,4.0,92.421,8.9885829,91.175,145.0,69.567337,0.0,38747.77093485933,39.9206579,4.0,92.421,39.9206579,91.4,49.5,307.6526489,0.0,0.23068,0.7213289,39.9206579
55193,Malassezia,"",2,-100,55193,742845,Eukaryota,0,32.0,739.371,2.8116426,98.2214,231.812,145.6635284,0.0,37991.873041393505,2.8116426,12.0,277.264,2.1735509,98.6583,48.8333,215.5526428,0.0,0.69204,38.4652214,2.8116426
76775,Malassezia restricta,"",1,76775,55193,742845,Eukaryota,0,20.0,462.107,26.2785389,97.4942,281.4,179.7989044,0.0,37991.873041393505,26.2785389,4.0,92.421,19.1590338,99.0,49.25,307.6526489,0.0,0.23068,1.2213912,26.2785389
76773,Malassezia globosa,"",1,76773,55193,742845,Eukaryota,0,12.0,277.264,1.062497,99.4333,149.167,88.7712479,0.0,1546.9690997089158,1.7888166,8.0,184.842,1.7888166,98.4875,48.625,169.5026398,0.0,0.46136,28.6410713,1.7888166
3174,Klebsormidium,"",2,-100,3174,3173,Eukaryota,0,2.0,46.21,8.135356,100.0,150.0,90.4814835,0.0,37593.480076,8.135356,0,0,-100,0.0,0.0,0.0,0.0,,,8.135356
2358396,Klebsormidium sp. KG-2018e,"",1,2358396,3174,3173,Eukaryota,0,2.0,46.21,100.0,100.0,150.0,90.4814835,0.0,37593.480076,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
5206,Cryptococcus,"",2,-100,5206,1884633,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,36355.072965498126,26.7389385,1.0,23.105,26.7389385,95.9,49.0,307.6526489,0.0,0.05767,0.2581518,26.7389385
5207,Cryptococcus neoformans,"",1,5207,5206,1884633,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,36355.072965498126,58.8457206,1.0,23.105,58.8457206,95.9,49.0,307.6526489,0.0,0.05767,0.1323765,58.8457206
2034,Curtobacterium,"",2,-100,2034,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,33639.3730480005,14.7064119,1.0,23.105,14.7064119,67.4,46.0,307.6526489,0.0,0.05767,0.6538374,14.7064119
1502773,Curtobacterium sp. UNCCL20,"",1,1502773,2034,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,33639.3730480005,99.0,1.0,23.105,99.0,67.4,46.0,307.6526489,0.0,0.05767,0.0241467,99.0
1883,Streptomyces,"",2,-100,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,31168.746464609998,1.9271253,17.0,392.791,1.9271253,83.2966,47.0588,240.0853729,0.0,0.98039,77.1715317,1.9271253
51201,Streptomyces griseocarneus,"",1,51201,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,31168.746464609998,100.0,7.0,161.737,100.0,77.7843,49.7143,225.9420471,0.0,0.40369,0.0,100.0
1886,Streptomyces albidoflavus,"",1,1886,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,17632.5778877787,99.0,4.0,92.421,99.0,81.713,49.0,163.48526,0.0,0.23068,0.0093903,99.0
285514,Streptomyces xylophagus,"",1,285514,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,585.1886634492237,13.1425603,1.0,23.105,13.1425603,100.0,42.0,307.6526489,0.0,0.05767,0.552635,13.1425603
1901,Streptomyces clavuligerus,"",1,1901,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,418.97369375078597,4.7047964,2.0,46.21,4.7047964,92.0,50.0,307.6526489,0.0,0.11534,2.1797566,4.7047964
998084,Streptomyces himastatinicus,"",1,998084,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,268.67649954032964,3.0170587,2.0,46.21,3.0170587,93.9,33.0,307.6526489,0.0,0.11534,5.3354979,3.0170587
67294,Streptomyces filamentosus,"",1,67294,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,162.60911982026414,3.6519849,1.0,23.105,3.6519849,72.9,48.0,307.6526489,0.0,0.05767,1.8727965,3.6519849
2040,Aeromicrobium,"",2,-100,2040,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,30678.666631767,13.4120546,1.0,23.105,13.4120546,80.0,50.0,307.6526489,0.0,0.05767,0.587447,13.4120546
1736498,Aeromicrobium sp. Root236,"",1,1736498,2040,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,30678.666631767,99.0,1.0,23.105,99.0,80.0,50.0,307.6526489,0.0,0.05767,0.0381658,99.0
2755,Brochothrix,"",2,-100,2755,186820,Bacteria,0,2.0,46.21,25.6029609,100.0,150.0,90.4814835,0.0,30291.191352396578,25.6029609,0,0,-100,0.0,0.0,0.0,0.0,,,25.6029609
2756,Brochothrix thermosphacta,"",1,2756,2755,186820,Bacteria,0,2.0,46.21,25.6029609,100.0,150.0,90.4814835,0.0,30291.191352396578,25.6029609,0,0,-100,0.0,0.0,0.0,0.0,,,25.6029609
194,Campylobacter,"",2,-100,194,72294,Bacteria,0,2.0,46.21,6.4837057,100.0,242.0,123.7099686,0.0,29661.591999303,6.4837057,0,0,-100,0.0,0.0,0.0,0.0,,,6.4837057
204,Campylobacter showae,"",1,204,194,72294,Bacteria,0,2.0,46.21,99.0,100.0,242.0,123.7099686,0.0,29661.591999303,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1350,Enterococcus,"",2,-100,1350,81852,Bacteria,0,4.0,92.421,9.9097517,88.694,197.25,74.1257477,0.0,28315.308478426203,9.9097517,16.0,369.685,3.0946778,84.6592,43.25,106.8096542,0.0,0.92272,32.1490822,9.9097517
1355,Enterococcus columbae,"",1,1355,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,28315.308478426203,99.0,4.0,92.421,99.0,98.475,47.25,307.6526489,0.0,0.23068,0.0081413,99.0
1351,Enterococcus faecalis,"",1,1351,1350,81852,Bacteria,0,3.0,69.316,21.6423991,88.7587,219.333,79.8607254,0.0,14866.258061060302,21.6423991,0,0,-100,0.0,0.0,0.0,0.0,,,21.6423991
44008,Enterococcus cecorum,"",1,44008,1350,81852,Bacteria,0,1.0,23.105,59.2879661,88.5,131.0,56.9208183,0.0,14280.262028533765,59.2879661,3.0,69.316,3.2884327,89.5667,67.3333,126.8154526,0.0,0.17301,2.4180188,59.2879661
1352,Enterococcus faecium,"",1,1352,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1875.2663206683992,2.9140216,9.0,207.948,2.9140216,76.883,33.4444,10.877492,0.0,0.51903,12.0777559,2.9140216
29465,Veillonella,"",2,-100,29465,31977,Bacteria,0,15.0,346.58,4.9835782,99.3667,185.867,103.0575867,0.0,26281.20717389907,4.9835782,7.0,161.737,3.6736878,93.1429,37.5714,219.8173676,0.0,0.40369,9.5813208,4.9835782
29466,Veillonella parvula,"",1,29466,29465,31977,Bacteria,0,10.0,231.053,6.5110566,99.05,172.0,97.1255951,0.0,26281.20717389907,36.882505,6.0,138.632,36.882505,92.0,36.3333,205.1781464,0.0,0.34602,1.4034033,36.882505
39777,Veillonella atypica,"",1,39777,29465,31977,Bacteria,0,5.0,115.526,5.4333941,100.0,213.6,114.9215698,0.0,3128.183498256884,5.4333941,0,0,-100,0.0,0.0,0.0,0.0,,,5.4333941
2027459,Veillonella sp. T11011-6,"",1,2027459,29465,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1143.6401658111215,13.4735234,1.0,23.105,13.4735234,100.0,45.0,307.6526489,0.0,0.05767,0.2018744,13.4735234
-200041295,Non-genus-specific reads in family Rhodospirillaceae,,2,-100,-200041295,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,24400.3711967,10.5606454,1.0,23.105,10.5606454,89.8,49.0,307.6526489,0.0,0.05767,0.7718912,10.5606454
2268029,Rhodospirillaceae bacterium SYSU D60006,"",1,2268029,-200041295,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,24400.3711967,100.0,1.0,23.105,100.0,89.8,49.0,307.6526489,0.0,0.05767,0.0,100.0
670516,Mycobacteroides,"",2,-100,670516,1762,Bacteria,0,4.0,92.421,100.0,87.7,148.5,64.4145966,0.0,23202.02268384,100.0,6.0,138.632,100.0,93.3333,31.3333,204.9876251,0.0,0.34602,0.0,100.0
948102,Mycobacteroides franklinii,"",1,948102,670516,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,23202.02268384,1.6736412,6.0,138.632,1.6736412,93.3333,31.3333,204.9876251,0.0,0.34602,20.6749535,1.6736412
1578165,Mycobacteroides saopaulense,"",1,1578165,670516,1762,Bacteria,0,2.0,46.21,3.0837344,89.9,148.5,68.873085,0.0,14249.936662400001,3.0837344,0,0,-100,0.0,0.0,0.0,0.0,,,3.0837344
1774,Mycobacteroides chelonae,"",1,1774,670516,1762,Bacteria,0,2.0,46.21,2.9741736,85.5,148.5,59.9561081,0.0,13743.656205599998,2.9741736,0,0,-100,0.0,0.0,0.0,0.0,,,2.9741736
-200204434,Non-genus-specific reads in family Acidobacteriaceae,,2,-100,-200204434,204434,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,21800.08841979696,8.6146239,2.0,46.21,8.6146239,75.8,49.5,307.6526489,0.0,0.11534,1.6912155,8.6146239
1267535,Acidobacteriaceae bacterium KBS 96,"",1,1267535,-200204434,204434,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,21800.08841979696,54.7628403,2.0,46.21,54.7628403,75.8,49.5,307.6526489,0.0,0.11534,0.2924865,54.7628403
482,Neisseria,"",2,-100,482,481,Bacteria,0,5.0,115.526,1.9910151,97.56,143.8,81.580307,0.0,18836.8402667544,2.2619308,5.0,115.526,2.2619308,94.26,46.8,307.6526489,0.0,0.28835,20.2302742,2.2619308
28449,Neisseria subflava,"",1,28449,482,481,Bacteria,0,3.0,69.316,99.0,95.9333,139.667,75.6461792,0.0,18836.8402667544,99.0,1.0,23.105,99.0,98.0,49.0,307.6526489,0.0,0.05767,0.0081531,99.0
488,Neisseria mucosa,"",1,488,482,481,Bacteria,0,2.0,46.21,99.0,100.0,150.0,90.4814835,0.0,9108.475969329,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
33053,Neisseria perflava,"",1,33053,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5173.929202266,99.0,1.0,23.105,99.0,100.0,49.0,307.6526489,0.0,0.05767,0.0360801,99.0
1581107,Neisseria sp. HMSC15G01,"",1,1581107,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5173.929202266,99.0,1.0,23.105,99.0,97.3,37.0,307.6526489,0.0,0.05767,0.0231619,99.0
1715179,Neisseria sp. HMSC068C04,"",1,1715179,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5173.929202266,99.0,1.0,23.105,99.0,100.0,49.0,307.6526489,0.0,0.05767,0.0140292,99.0
485,Neisseria gonorrhoeae,"",1,485,482,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,120.31406885991115,2.3021368,1.0,23.105,2.3021368,76.0,50.0,307.6526489,0.0,0.05767,2.2361817,2.3021368
1707,Cellulomonas,"",2,-100,1707,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18210.121343876395,9.7598798,2.0,46.21,9.7598798,77.55,49.0,307.6526489,0.0,0.11534,1.5631033,9.7598798
1386092,Cellulomonas carbonis,"",1,1386092,1707,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18210.121343876395,80.753694,1.0,23.105,80.753694,81.6,49.0,307.6526489,0.0,0.05767,0.0882072,80.753694
1689271,Cellulomonas timonensis,"",1,1689271,1707,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16699.398346667895,74.0543173,1.0,23.105,74.0543173,73.5,49.0,307.6526489,0.0,0.05767,0.0776746,74.0543173
84567,Pedobacter,"",2,-100,84567,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16770.057237,3.629097,2.0,46.21,3.629097,88.043,92.0,53.962574,0.0,0.11534,5.2236133,3.629097
2135716,Pedobacter sp. OK291,"",1,2135716,84567,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,16770.057237,100.0,2.0,46.21,100.0,88.043,92.0,53.962574,0.0,0.11534,0.0,100.0
285810,Pyrenochaeta,"",2,-100,285810,221670,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,16429.55220671354,15.3955822,3.0,69.316,15.3955822,58.896,28.3333,102.3650513,0.0,0.17301,1.1844748,15.3955822
765867,Pyrenochaeta sp. DS3sAY3a,"",1,765867,285810,221670,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,16429.55220671354,15.3955822,3.0,69.316,15.3955822,58.896,28.3333,102.3650513,0.0,0.17301,1.1844748,15.3955822
5027,Pyrenophora,"",2,-100,5027,28556,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,13625.62685210555,17.0107286,1.0,23.105,17.0107286,89.8,49.0,307.6526489,0.0,0.05767,0.4103197,17.0107286
53485,Pyrenophora teres,"",1,53485,5027,28556,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,13625.62685210555,34.6679054,1.0,23.105,34.6679054,89.8,49.0,307.6526489,0.0,0.05767,0.2218548,34.6679054
265,Paracoccus,"",2,-100,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11841.8961034143,1.2942417,4.0,92.421,1.2942417,52.232,54.0,19.1819878,0.0,0.23068,20.8298683,1.2942417
591205,Paracoccus isoporae,"",1,591205,265,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,11841.8961034143,99.0,4.0,92.421,99.0,52.232,54.0,19.1819878,0.0,0.23068,0.1266752,99.0
125216,Roseomonas,"",2,-100,125216,433,Bacteria,0,2.0,46.21,4.7058092,79.386,228.0,34.7931747,0.0,10658.15791048158,5.5627464,2.0,46.21,5.5627464,90.789,76.0,44.4736595,0.0,0.11534,2.5703726,5.5627464
198092,Roseomonas rosea,"",1,198092,125216,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10658.15791048158,41.4626371,2.0,46.21,41.4626371,90.789,76.0,44.4736595,0.0,0.11534,0.3314376,41.4626371
2018065,Roseomonas sp. FDAARGOS_362,"",1,2018065,125216,433,Bacteria,0,2.0,46.21,5.74091,79.386,228.0,34.7931747,0.0,1248.39212803093,5.74091,0,0,-100,0.0,0.0,0.0,0.0,,,5.74091
165697,Sphingopyxis,"",2,-100,165697,41297,Bacteria,0,4.0,92.421,2.0534551,95.625,148.75,80.7126007,0.0,9873.843904866304,2.0534551,0,0,-100,0.0,0.0,0.0,0.0,,,2.0534551
117207,Sphingopyxis alaskensis,"",1,117207,165697,41297,Bacteria,0,4.0,92.421,52.0271915,95.625,148.75,80.7126007,0.0,9873.843904866304,52.0271915,0,0,-100,0.0,0.0,0.0,0.0,,,52.0271915
5583,Exophiala,"",2,-100,5583,43219,Eukaryota,0,2.0,46.21,7.8248901,94.203,276.0,115.8632813,0.0,9011.100748842793,7.8248901,2.0,46.21,2.8944314,93.478,92.0,53.6903687,0.0,0.11534,2.5701506,7.8248901
348802,Exophiala xenobiotica,"",1,348802,5583,43219,Eukaryota,0,2.0,46.21,9.3950884,94.203,276.0,115.8632813,0.0,9011.100748842793,41.9729167,2.0,46.21,41.9729167,93.478,92.0,53.6903687,0.0,0.11534,0.3098978,41.9729167
1578,Lactobacillus,"",2,-100,1578,33958,Bacteria,0,2.0,46.21,0.0666514,99.65,149.0,89.1163483,0.0,8984.408934247338,2.9152699,24.0,554.528,2.9152699,89.0107,53.0,194.28302,0.0,1.38408,73.6671829,2.9152699
47715,Lactobacillus rhamnosus,"",1,47715,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,8984.408934247338,11.1151994,12.0,277.264,11.1151994,90.942,60.9167,149.1682892,0.0,0.69204,9.8247185,11.1151994
89059,Lactobacillus acidipiscis,"",1,89059,1578,33958,Bacteria,0,2.0,46.21,99.0,99.65,149.0,89.1163483,0.0,6973.2899511165,99.0,1.0,23.105,99.0,100.0,34.0,307.6526489,0.0,0.05767,0.002681,99.0
706562,Lactobacillus rogosae,"",1,706562,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6668.3737929105,99.0,1.0,23.105,99.0,98.824,85.0,56.6073036,0.0,0.05767,0.0001969,99.0
