tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
5327,Trametes hirsuta,"",1,5327,5324,5317,Eukaryota,0,1.0,0.029,-0.389867,98.7,150.0,87.7447281,0.0,-0.0044744954107797,-0.389867,0,0,-100,0.0,0.0,0.0,0.0,,,-0.389867
1378,Gemella,"",2,-100,1378,-300,Bacteria,0,2.0,0.058,-0.24845,99.275,276.0,139.2932892,0.0,0.0061062553778300005,-0.24845,0,0,-100,0.0,0.0,0.0,0.0,,,-0.24845
29391,Gemella morbillorum,"",1,29391,1378,-300,Bacteria,0,2.0,0.058,0.4237483,99.275,276.0,139.2932892,0.0,0.0061062553778300005,0.4237483,0,0,-100,0.0,0.0,0.0,0.0,,,0.4237483
46254,Oenococcus,"",2,-100,46254,81850,Bacteria,0,1.0,0.029,0.3087709,92.7,109.0,51.5086365,0.0,0.0035622425387210306,0.3087709,0,0,-100,0.0,0.0,0.0,0.0,,,0.3087709
1247,Oenococcus oeni,"",1,1247,46254,81850,Bacteria,0,1.0,0.029,0.3978223,92.7,109.0,51.5086365,0.0,0.0035622425387210306,0.3978223,0,0,-100,0.0,0.0,0.0,0.0,,,0.3978223
29465,Veillonella,"",2,-100,29465,31977,Bacteria,0,4.0,0.116,-0.205446,99.65,149.75,89.6270676,0.0,0.00250782210658616,-0.205446,2.0,0.058,-0.2299336,78.2,48.5,307.6526489,0.0,0.00916,9.5813208,-0.205446
1262980,Veillonella sp. CAG:933,"",1,1262980,29465,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00250782210658616,0.3760939,1.0,0.029,0.3760939,64.6,48.0,307.6526489,0.0,0.00458,0.0076154,0.3760939
1403932,Veillonella sp. DORA_A_3_16_22,"",1,1403932,29465,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00088735533439488,-0.1330752,1.0,0.029,-0.1330752,91.8,49.0,307.6526489,0.0,0.00458,3.8422391,-0.1330752
29466,Veillonella parvula,"",1,29466,29465,31977,Bacteria,0,4.0,0.116,-0.2448125,99.65,149.75,89.6270676,0.0,-0.0058343068695,-0.2448125,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2448125
53246,Pseudoalteromonas,"",2,-100,53246,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00225030103851384,-0.2880804,3.0,0.087,-0.2880804,50.5967,27.6667,102.2633057,0.0,0.01374,2.232399,-0.2880804
43657,Pseudoalteromonas luteoviolacea,"",1,43657,53246,267888,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00225030103851384,0.0897858,3.0,0.087,0.0897858,50.5967,27.6667,102.2633057,0.0,0.01374,0.0694977,0.0897858
359407,Methylotenera,"",2,-100,359407,32011,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0017868680541608501,-0.3647447,1.0,0.029,-0.3647447,100.0,49.0,307.6526489,0.0,0.00458,0.6898935,-0.3647447
1506585,Methylotenera sp. G11,"",1,1506585,359407,32011,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0017868680541608501,0.1689295,1.0,0.029,0.1689295,100.0,49.0,307.6526489,0.0,0.00458,0.0177365,0.1689295
5073,Penicillium,"",2,-100,5073,1131492,Eukaryota,0,1.0,0.029,-0.2129,95.3,150.0,80.886055,0.0,0.0015326876022700002,-0.2129,2.0,0.058,-0.3489182,91.85,42.0,307.6526489,0.0,0.00916,13.6673059,-0.2129
1909432,Penicillium sp. ShG4C,"",1,1909432,5073,1131492,Eukaryota,0,1.0,0.029,0.2482447,95.3,150.0,80.886055,0.0,0.0015326876022700002,0.2482447,0,0,-100,0.0,0.0,0.0,0.0,,,0.2482447
69781,Penicillium oxalicum,"",1,69781,5073,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0019626697598548004,-0.193966,1.0,0.029,-0.193966,98.0,49.0,307.6526489,0.0,0.00458,0.8841984,-0.193966
29845,Penicillium vulpinum,"",1,29845,5073,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00280735459506876,-0.2774442,1.0,0.029,-0.2774442,85.7,35.0,307.6526489,0.0,0.00458,0.6973244,-0.2774442
40931,Rhopalosiphum,"",2,-100,40931,27482,Eukaryota,0,2.0,0.058,0.0746933,93.15,100.0,46.784317,0.0,0.0010959238500694002,0.0746933,0,0,-100,0.0,0.0,0.0,0.0,,,0.0746933
40932,Rhopalosiphum padi,bird cherry-oat aphid,1,40932,40931,27482,Eukaryota,0,2.0,0.058,0.252971,93.15,100.0,46.784317,0.0,0.0010959238500694002,0.252971,0,0,-100,0.0,0.0,0.0,0.0,,,0.252971
286,Pseudomonas,"",2,-100,286,135621,Bacteria,0,4.0,0.116,-0.483228,92.6,134.25,66.6897125,0.0,0.0008737872007201201,-0.4613346,9.0,0.263,-0.4613346,86.8429,39.7778,239.3022308,0.0,0.04121,252.5021057,-0.4613346
53407,Pseudomonas asplenii,"",1,53407,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0008737872007201201,0.0653118,1.0,0.029,0.0653118,67.3,49.0,307.6526489,0.0,0.00458,0.0229678,0.0653118
219572,Pseudomonas antarctica,"",1,219572,286,135621,Bacteria,0,1.0,0.029,-0.372704,89.1,110.0,46.6989708,0.0,-0.005222929246848,-0.372704,0,0,-100,0.0,0.0,0.0,0.0,,,-0.372704
294,Pseudomonas fluorescens,"",1,294,286,135621,Bacteria,0,1.0,0.029,-0.4289899,82.0,139.0,48.6575775,0.0,-0.0060116980105188,-0.4289899,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4289899
317,Pseudomonas syringae,"",1,317,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01019108817643464,-0.3808698,2.0,0.058,-0.3808698,100.0,49.0,307.6526489,0.0,0.00916,15.9223452,-0.3808698
316,Pseudomonas stutzeri,"",1,316,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.010411954515124559,-0.3891242,2.0,0.058,-0.3891242,100.0,42.5,307.6526489,0.0,0.00916,11.2803135,-0.3891242
1712680,Pseudomonas sp. 2995-3,"",1,1712680,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01104890120529516,-0.2752858,3.0,0.087,-0.2752858,71.4287,25.6667,102.6013641,0.0,0.01374,0.8764502,-0.2752858
287,Pseudomonas aeruginosa,"",1,287,286,135621,Bacteria,0,2.0,0.058,-0.3797333,99.65,144.0,85.701149,0.0,-0.01588157048756754,-0.3797333,1.0,0.029,-0.3915701,100.0,49.0,307.6526489,0.0,0.00458,59.495697,-0.3797333
165695,Sphingobium,"",2,-100,165695,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0006321325864120801,-0.3936972,1.0,0.029,-0.3936972,81.1,37.0,307.6526489,0.0,0.00458,26.0111732,-0.3936972
1912891,Sphingobium sp.,"",1,1912891,165695,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0006321325864120801,0.0553666,1.0,0.029,0.0553666,81.1,37.0,307.6526489,0.0,0.00458,0.0248849,0.0553666
85,Hyphomonas,"",2,-100,85,69657,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00045891731202808,-0.3249886,1.0,0.029,-0.3249886,77.1,48.0,307.6526489,0.0,0.00458,0.6583465,-0.3249886
81029,Hyphomonas adhaerens,"",1,81029,85,69657,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00045891731202808,0.0486932,1.0,0.029,0.0486932,77.1,48.0,307.6526489,0.0,0.00458,0.0242712,0.0486932
1827,Rhodococcus,"",2,-100,1827,85025,Bacteria,0,12.0,0.35,-0.3482178,99.325,150.0,89.1125793,0.0,0.0003110405683774,-0.3482178,13.0,0.379,-0.3805271,88.9232,53.7692,260.3482361,0.0,0.05953,91.8457642,-0.3482178
1805827,Rhodococcus sp. MTM3W5.2,"",1,1805827,1827,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0003110405683774,0.028186,1.0,0.029,0.028186,100.0,49.0,307.6526489,0.0,0.00458,0.0259889,0.028186
1723645,Rhodococcus sp. 008,"",1,1723645,1827,85025,Bacteria,0,1.0,0.029,-0.2910755,99.3,150.0,89.1135101,0.0,-0.0029393724370731004,-0.2910755,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2910755
1807790,Rhodococcus sp. BH4,"",1,1807790,1827,85025,Bacteria,0,1.0,0.029,-0.3066699,100.0,150.0,90.4814835,0.0,-0.00309684961922238,-0.3066699,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3066699
1813675,Rhodococcus sp. EPR-134,"",1,1813675,1827,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006485494906916681,-0.2938526,2.0,0.058,-0.2938526,99.0,49.5,307.6526489,0.0,0.00916,1.0948716,-0.2938526
1045808,Rhodococcus sp. YL-1,"",1,1045808,1827,85025,Bacteria,0,4.0,0.116,-0.3171768,99.15,150.0,88.7691193,0.0,-0.01281180647081664,-0.3171768,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3171768
334542,Rhodococcus qingshengii,"",1,334542,1827,85025,Bacteria,0,6.0,0.175,-0.2775704,99.3333,150.0,89.1132431,0.0,-0.016914616955796002,-0.2775704,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2775704
1833,Rhodococcus erythropolis,"",1,1833,1827,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.033337129590091115,-0.3000266,10.0,0.292,-0.3000266,85.8002,55.1,246.1569061,0.0,0.04579,39.743618,-0.3000266
1647,Erysipelothrix,"",2,-100,1647,128827,Bacteria,0,1.0,0.029,-0.2838854,84.4,141.0,54.1487427,0.0,0.00030612713976504,-0.2838854,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2838854
1514105,Erysipelothrix larvae,"",1,1514105,1647,128827,Bacteria,0,1.0,0.029,0.0371844,84.4,141.0,54.1487427,0.0,0.00030612713976504,0.0371844,0,0,-100,0.0,0.0,0.0,0.0,,,0.0371844
131324,Pseudocercospora,"",2,-100,131324,93133,Eukaryota,0,3.0,0.087,-0.2449261,96.2333,141.333,77.7071609,0.0,0.00025058452971786,-0.2449261,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2449261
1341201,Pseudocercospora mori,"",1,1341201,131324,93133,Eukaryota,0,3.0,0.087,0.0117598,96.2333,141.333,77.7071609,0.0,0.00025058452971786,0.0117598,0,0,-100,0.0,0.0,0.0,0.0,,,0.0117598
195950,Tannerella,"",2,-100,195950,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00014307999856454998,-0.4229751,1.0,0.029,-0.4229751,85.7,49.0,307.6526489,0.0,0.00458,0.4163708,-0.4229751
665949,Tannerella sp. 6_1_58FAA_CT1,"",1,665949,195950,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00014307999856454998,0.0116645,1.0,0.029,0.0116645,85.7,49.0,307.6526489,0.0,0.00458,0.0281018,0.0116645
940557,Granulicella,"",2,-100,940557,204434,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.312498959122e-05,-0.3012973,1.0,0.029,-0.3012973,67.3,49.0,307.6526489,0.0,0.00458,0.9043141,-0.3012973
940614,Granulicella mallensis,"",1,940614,940557,204434,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.312498959122e-05,0.0026466,1.0,0.029,0.0026466,67.3,49.0,307.6526489,0.0,0.00458,0.0286618,0.0026466
194,Campylobacter,"",2,-100,194,72294,Bacteria,0,2.0,0.058,-0.2261832,100.0,150.0,90.4814835,0.0,-3.3163885516800004e-06,-0.2261832,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2261832
204,Campylobacter showae,"",1,204,194,72294,Bacteria,0,2.0,0.058,-0.0002528,100.0,150.0,90.4814835,0.0,-3.3163885516800004e-06,-0.0002528,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0002528
13390,Camponotus,carpenter ants,2,-100,13390,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-3.931224277824001e-05,-0.0368184,1.0,0.029,-0.0368184,68.1,47.0,307.6526489,0.0,0.00458,0.0337649,-0.0368184
104421,Camponotus floridanus,Florida carpenter ant,1,104421,13390,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-3.931224277824001e-05,-0.0368184,1.0,0.029,-0.0368184,68.1,47.0,307.6526489,0.0,0.00458,0.0337649,-0.0368184
155977,Acaryochloris,"",2,-100,155977,1890429,Bacteria,0,2.0,0.058,-0.0314903,88.2,148.5,65.451889,0.0,-5.313891764682e-05,-0.0314903,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0314903
155978,Acaryochloris marina,"",1,155978,155977,1890429,Bacteria,0,2.0,0.058,-0.0290943,88.2,148.5,65.451889,0.0,-5.313891764682e-05,-0.0290943,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0290943
1549750,Lomentospora,"",2,-100,1549750,5593,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-7.684865432141001e-05,-0.0514777,1.0,0.029,-0.0514777,90.0,50.0,307.6526489,0.0,0.00458,0.0352941,-0.0514777
41688,Lomentospora prolificans,"",1,41688,1549750,5593,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-7.684865432141001e-05,-0.0514777,1.0,0.029,-0.0514777,90.0,50.0,307.6526489,0.0,0.00458,0.0352941,-0.0514777
1257,Peptostreptococcus,"",2,-100,1257,186804,Bacteria,0,2.0,0.058,-0.0918782,83.85,123.0,45.2879677,0.0,-0.00039926623668151993,-0.0918782,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0918782
1261,Peptostreptococcus anaerobius,"",1,1261,1257,186804,Bacteria,0,2.0,0.058,-0.0749242,83.85,123.0,45.2879677,0.0,-0.00039926623668151993,-0.0749242,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0749242
1263,Ruminococcus,"",2,-100,1263,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005801013112018801,-0.1488734,1.0,0.029,-0.1488734,74.0,50.0,307.6526489,0.0,0.00458,6.535851,-0.1488734
165186,uncultured Ruminococcus sp.,"",1,165186,1263,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005801013112018801,-0.1343658,1.0,0.029,-0.1343658,74.0,50.0,307.6526489,0.0,0.00458,5.8924384,-0.1343658
4512,Hordeum,"",2,-100,4512,4479,Eukaryota,0,1.0,0.029,-0.1466706,89.6,106.0,45.3467865,0.0,-0.000611922210201,-0.1466706,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1466706
4513,Hordeum vulgare,"",1,4513,4512,4479,Eukaryota,0,1.0,0.029,-0.143865,89.6,106.0,45.3467865,0.0,-0.000611922210201,-0.143865,0,0,-100,0.0,0.0,0.0,0.0,,,-0.143865
5529,Metarhizium,"",2,-100,5529,34397,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008802239663212,-0.2225554,1.0,0.029,-0.2225554,55.1,49.0,307.6526489,0.0,0.00458,0.3833502,-0.2225554
92629,Metarhizium album,"",1,92629,5529,34397,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008802239663212,-0.136382,1.0,0.029,-0.136382,55.1,49.0,307.6526489,0.0,0.00458,0.0619922,-0.136382
7106,Spodoptera,"",2,-100,7106,7100,Eukaryota,0,1.0,0.029,-0.1874863,83.6,146.0,54.8239098,0.0,-0.0009410472107927602,-0.1874863,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1874863
69820,Spodoptera litura,"",1,69820,7106,7100,Eukaryota,0,1.0,0.029,-0.1730788,83.6,146.0,54.8239098,0.0,-0.0009410472107927602,-0.1730788,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1730788
55077,Monomorium,"",2,-100,55077,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009895785859361601,-0.1847252,1.0,0.029,-0.1847252,97.9,48.0,307.6526489,0.0,0.00458,0.0759673,-0.1847252
307658,Monomorium pharaonis,pharaoh ant,1,307658,55077,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009895785859361601,-0.1847252,1.0,0.029,-0.1847252,97.9,48.0,307.6526489,0.0,0.00458,0.0759673,-0.1847252
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,8.0,0.233,-0.2484442,98.4125,150.0,87.2272186,0.0,-0.00103496216775264,-0.2215908,9.0,0.263,-0.2215908,94.8,47.3333,307.6526489,0.0,0.04121,390.8282471,-0.2215908
2006115,Acinetobacter piscicola,"",1,2006115,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00103496216775264,-0.1610552,1.0,0.029,-0.1610552,100.0,50.0,307.6526489,0.0,0.00458,0.7500663,-0.1610552
106649,Acinetobacter guillouiae,"",1,106649,469,468,Bacteria,0,2.0,0.058,-0.1558729,96.65,150.0,83.6259079,0.0,-0.00342295054081492,-0.1558729,1.0,0.029,-0.1831364,100.0,30.0,307.6526489,0.0,0.00458,8.5832901,-0.1558729
756892,Acinetobacter indicus,"",1,756892,469,468,Bacteria,0,2.0,0.058,-0.2274114,100.0,150.0,90.4814835,0.0,-0.0044917940709786,-0.1890483,1.0,0.029,-0.1890483,100.0,50.0,307.6526489,0.0,0.00458,4.5923085,-0.1890483
470,Acinetobacter baumannii,"",1,470,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00540950736072024,-0.2805994,3.0,0.087,-0.2805994,85.0667,49.0,307.6526489,0.0,0.01374,53.385273,-0.2805994
40214,Acinetobacter johnsonii,"",1,40214,469,468,Bacteria,0,4.0,0.116,-0.3410435,98.5,150.0,87.4007416,0.0,-0.014342435453059719,-0.2341337,3.0,0.087,-0.2341337,99.3333,49.6667,307.6526489,0.0,0.01374,23.2190533,-0.2341337
39941,Mycocalicium,"",2,-100,39941,39940,Eukaryota,0,1.0,0.029,-0.1997859,95.9,74.0,34.5228806,0.0,-0.00115132246850226,-0.1997859,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1997859
124099,Mycocalicium subtile,"",1,124099,39941,39940,Eukaryota,0,1.0,0.029,-0.1987166,95.9,74.0,34.5228806,0.0,-0.00115132246850226,-0.1987166,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1987166
5598,Alternaria,"",2,-100,5598,28556,Eukaryota,0,1.0,0.029,-0.2229137,88.7,150.0,67.1548996,0.0,-0.0012509254790311001,-0.2229137,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2229137
48100,Alternaria solani,"",1,48100,5598,28556,Eukaryota,0,1.0,0.029,-0.193507,88.7,150.0,67.1548996,0.0,-0.0012509254790311001,-0.193507,0,0,-100,0.0,0.0,0.0,0.0,,,-0.193507
4842,Rhizopus,"",2,-100,4842,1344955,Eukaryota,0,2.0,0.058,-0.2021567,98.35,150.0,87.0506363,0.0,-0.00125699164088958,-0.2021567,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2021567
64495,Rhizopus oryzae,"",1,64495,4842,1344955,Eukaryota,0,2.0,0.058,-0.1072053,98.35,150.0,87.0506363,0.0,-0.00125699164088958,-0.1072053,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1072053
34037,Rahnella,"",2,-100,34037,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00130582303520528,-0.2395384,1.0,0.029,-0.2395384,100.0,49.0,307.6526489,0.0,0.00458,0.144525,-0.2395384
34038,Rahnella aquatilis,"",1,34038,34037,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00130582303520528,-0.1879798,1.0,0.029,-0.1879798,100.0,49.0,307.6526489,0.0,0.00458,0.0713829,-0.1879798
1578,Lactobacillus,"",2,-100,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013170643423948802,-0.4439597,15.0,0.438,-0.4439597,91.0179,67.8,132.5752563,0.0,0.06869,73.6671829,-0.4439597
1625,Lactobacillus sanfranciscensis,"",1,1625,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013170643423948802,-0.0255744,4.0,0.116,-0.0255744,97.778,90.0,61.8507805,0.0,0.01832,0.1303598,-0.0255744
1579,Lactobacillus acidophilus,"",1,1579,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00403290571899635,-0.3132395,1.0,0.029,-0.3132395,100.0,49.0,307.6526489,0.0,0.00458,3.263552,-0.3132395
147802,Lactobacillus iners,"",1,147802,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.007234756527375261,-0.2809651,2.0,0.058,-0.2809651,82.0,50.0,23.8416367,0.0,0.00916,16.0901527,-0.2809651
1598,Lactobacillus reuteri,"",1,1598,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0084139468763447,-0.3267595,2.0,0.058,-0.3267595,61.728,81.0,25.5528412,0.0,0.00916,0.9381289,-0.3267595
47715,Lactobacillus rhamnosus,"",1,47715,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.031159347061276,-0.4010576,6.0,0.175,-0.4010576,97.7833,57.6667,222.4640045,0.0,0.02748,9.8247185,-0.4010576
816,Bacteroides,"",2,-100,816,815,Bacteria,0,3.0,0.087,-0.4532562,88.9333,121.0,52.8537865,0.0,-0.0013690773388899998,-0.387806,15.0,0.438,-0.387806,78.0885,84.2,96.7305298,0.0,0.06869,23.5572662,-0.387806
469588,Bacteroides sp. 2_1_22,"",1,469588,816,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013690773388899998,-0.121735,1.0,0.029,-0.121735,93.9,49.0,307.6526489,0.0,0.00458,0.8845687,-0.121735
162156,uncultured Bacteroides sp.,"",1,162156,816,815,Bacteria,0,1.0,0.029,-0.1874958,89.1,101.0,41.9586067,0.0,-0.00246452538089484,-0.1874958,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1874958
310297,Bacteroides plebeius,"",1,310297,816,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0026165105226838,-0.2326537,1.0,0.029,-0.2326537,87.8,49.0,307.6526489,0.0,0.00458,0.556977,-0.2326537
357276,Bacteroides dorei,"",1,357276,816,815,Bacteria,0,1.0,0.029,-0.2723377,85.7,112.0,42.5850258,0.0,-0.0035797237795434605,-0.2723377,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2723377
817,Bacteroides fragilis,"",1,817,816,815,Bacteria,0,1.0,0.029,-0.4643909,92.0,150.0,74.0177307,0.0,-0.0061041535848088205,-0.4643909,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4643909
821,Bacteroides vulgatus,"",1,821,816,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.031037988174933796,-0.2111737,13.0,0.379,-0.2111737,76.1252,89.6154,64.2809753,0.0,0.05953,1.0619328,-0.2111737
1380,Atopobium,"",2,-100,1380,1643824,Bacteria,0,2.0,0.058,-0.2153748,98.65,150.0,87.7400208,0.0,-0.00138487692594372,-0.2153748,1.0,0.029,-0.3393222,100.0,49.0,307.6526489,0.0,0.00458,0.2836154,-0.2153748
1382,Atopobium parvulum,"",1,1382,1380,1643824,Bacteria,0,2.0,0.058,-0.0959137,98.65,150.0,87.7400208,0.0,-0.00138487692594372,-0.0189778,1.0,0.029,-0.0189778,100.0,49.0,307.6526489,0.0,0.00458,0.0313134,-0.0189778
5583,Exophiala,"",2,-100,5583,43219,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0016993934914487998,-0.164696,3.0,0.087,-0.164696,90.0333,47.0,307.6526489,0.0,0.01374,2.5701506,-0.164696
5970,Exophiala dermatitidis,"",1,5970,5583,43219,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0016993934914487998,-0.1186019,3.0,0.087,-0.1186019,90.0333,47.0,307.6526489,0.0,0.01374,1.8684818,-0.1186019
6333,Trichinella,"",2,-100,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00182753069139048,-0.3096838,1.0,0.029,-0.3096838,83.9,31.0,307.6526489,0.0,0.00458,2.7718313,-0.3096838
6337,Trichinella pseudospiralis,"",1,6337,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00182753069139048,-0.2034924,1.0,0.029,-0.2034924,83.9,31.0,307.6526489,0.0,0.00458,0.1150655,-0.2034924
416176,Alloteropsis,"",2,-100,416176,4479,Eukaryota,0,2.0,0.058,-0.1825495,98.0,149.5,86.0221558,0.0,-0.0018875961127961,-0.1825495,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1825495
435756,Alloteropsis semialata,"",1,435756,416176,4479,Eukaryota,0,2.0,0.058,-0.1782791,98.0,149.5,86.0221558,0.0,-0.0018875961127961,-0.1782791,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1782791
55080,Brevibacillus,"",2,-100,55080,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00196917333998355,-0.3612711,3.0,0.087,-0.3612711,60.422,32.3333,102.782074,0.0,0.01374,0.9219751,-0.3612711
54914,Brevibacillus parabrevis,"",1,54914,55080,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00196917333998355,-0.0626515,3.0,0.087,-0.0626515,60.422,32.3333,102.782074,0.0,0.01374,0.1694655,-0.0626515
375288,Parabacteroides,"",2,-100,375288,2005525,Bacteria,0,1.0,0.029,-0.3643423,91.3,150.0,72.6382751,0.0,-0.0019886785729525402,-0.3643423,2.0,0.058,-0.4475703,75.2,48.5,307.6526489,0.0,0.00916,2.099318,-0.3643423
2025876,Parabacteroides sp. CT06,"",1,2025876,375288,2005525,Bacteria,0,1.0,0.029,-0.1882162,91.3,150.0,72.6382751,0.0,-0.0019886785729525402,-0.1882162,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1882162
823,Parabacteroides distasonis,"",1,823,375288,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00253723762916826,-0.1954798,1.0,0.029,-0.1954798,79.6,49.0,307.6526489,0.0,0.00458,0.5950165,-0.1954798
563193,Parabacteroides sp. D13,"",1,563193,375288,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00424159123949622,-0.3267906,1.0,0.029,-0.3267906,70.8,48.0,307.6526489,0.0,0.00458,0.2541033,-0.3267906
5500,Coccidioides,"",2,-100,5500,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0021181911501191603,-0.2805211,1.0,0.029,-0.2805211,92.3,26.0,307.6526489,0.0,0.00458,1.8950719,-0.2805211
5501,Coccidioides immitis,"",1,5501,5500,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0021181911501191603,-0.2603764,1.0,0.029,-0.2603764,92.3,26.0,307.6526489,0.0,0.00458,1.6909521,-0.2603764
53,Nannocystis,"",2,-100,53,224463,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0021194541822909503,-0.2705905,1.0,0.029,-0.2705905,58.0,50.0,307.6526489,0.0,0.00458,0.2036756,-0.2705905
