tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
5537,Rhodotorula mucilaginosa,"",1,5537,5533,1799696,Eukaryota,0,1.0,0.011,-0.3293203,83.2,143.0,52.7695503,0.0,-0.00158455399882076,-0.3293203,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3293203
29898,Rhodotorula graminis,"",1,29898,5533,1799696,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0026428884383729303,-0.4736789,1.0,0.011,-0.4736789,87.5,48.0,307.6526489,0.0,0.00055,2.2765734,-0.4736789
5800,Eimeria,"",2,-100,5800,5799,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0007195224177324699,-0.0187379,16.0,0.187,-0.0187379,69.4313,18.125,307.6526489,0.0,0.00875,0.2239253,-0.0187379
51315,Eimeria necatrix,"",1,51315,5800,5799,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0007195224177324699,0.2053439,16.0,0.187,0.2053439,69.4313,18.125,307.6526489,0.0,0.00875,0.0700677,0.2053439
410829,Sugiyamaella,"",2,-100,410829,410830,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0006019822685840801,0.1018774,5.0,0.058,0.1018774,45.75,36.8,61.8504105,0.0,0.00273,0.0385857,0.1018774
796027,Sugiyamaella lignohabitans,"",1,796027,410829,410830,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0006019822685840801,0.1018774,5.0,0.058,0.1018774,45.75,36.8,61.8504105,0.0,0.00273,0.0385857,0.1018774
4756,Neocallimastix,"",2,-100,4756,29007,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00048309982258219996,0.0874546,5.0,0.058,0.0874546,73.22,43.0,307.6526489,0.0,0.00273,0.041202,0.0874546
1754190,Neocallimastix californiae,"",1,1754190,4756,29007,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00048309982258219996,0.0952415,5.0,0.058,0.0952415,73.22,43.0,307.6526489,0.0,0.00273,0.0397229,0.0952415
1350,Enterococcus,"",2,-100,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0002615111192793,-0.2946561,1.0,0.011,-0.2946561,93.9,33.0,307.6526489,0.0,0.00055,32.1490822,-0.2946561
1355,Enterococcus columbae,"",1,1355,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0002615111192793,0.080683,1.0,0.011,0.080683,93.9,33.0,307.6526489,0.0,0.00055,0.0081413,0.080683
81525,Monosiga,"",2,-100,81525,81529,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00021541457507328,0.0932488,1.0,0.011,0.0932488,63.6,44.0,307.6526489,0.0,0.00055,0.0082809,0.0932488
81824,Monosiga brevicollis,"",1,81824,81525,81529,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00021541457507328,0.2100096,1.0,0.011,0.2100096,63.6,44.0,307.6526489,0.0,0.00055,0.006225,0.2100096
1720308,Exaiptasia,"",2,-100,1720308,42823,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0001356193441134,0.0622482,3.0,0.035,0.0622482,66.178,27.3333,102.4148026,0.0,0.00164,0.0279673,0.0622482
1720309,Exaiptasia pallida,"",1,1720309,1720308,42823,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0001356193441134,0.0622482,3.0,0.035,0.0622482,66.178,27.3333,102.4148026,0.0,0.00164,0.0279673,0.0622482
169998,Phakopsora,"",2,-100,169998,145793,Eukaryota,0,2.0,0.023,0.0432522,92.469,239.0,91.5654297,0.0,8.17666405164e-05,0.0432522,0,0,-100,0.0,0.0,0.0,0.0,,,0.0432522
169999,Phakopsora meibomiae,"",1,169999,169998,145793,Eukaryota,0,2.0,0.023,0.082194,92.469,239.0,91.5654297,0.0,8.17666405164e-05,0.082194,0,0,-100,0.0,0.0,0.0,0.0,,,0.082194
40451,Trichaptum,"",2,-100,40451,-300,Eukaryota,0,1.0,0.011,0.0444103,94.4,108.0,53.5686378,0.0,2.7138672462879997e-05,0.0444103,0,0,-100,0.0,0.0,0.0,0.0,,,0.0444103
40452,Trichaptum abietinum,"",1,40452,40451,-300,Eukaryota,0,1.0,0.011,0.0555536,94.4,108.0,53.5686378,0.0,2.7138672462879997e-05,0.0555536,0,0,-100,0.0,0.0,0.0,0.0,,,0.0555536
2768,Chondrus,"",2,-100,2768,29217,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.8483784704e-05,0.040992,1.0,0.011,0.040992,82.4,34.0,307.6526489,0.0,0.00055,0.009282,0.040992
2769,Chondrus crispus,carragheen,1,2769,2768,29217,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.8483784704e-05,0.040992,1.0,0.011,0.040992,82.4,34.0,307.6526489,0.0,0.00055,0.009282,0.040992
6083,Hydra,"",2,-100,6083,6080,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.3048765003999998e-05,0.034442,1.0,0.011,0.034442,67.3,49.0,307.6526489,0.0,0.00055,0.0096161,0.034442
6087,Hydra vulgaris,"",1,6087,6083,6080,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.3048765003999998e-05,0.034442,1.0,0.011,0.034442,67.3,49.0,307.6526489,0.0,0.00055,0.0096161,0.034442
286705,Halyomorpha,"",2,-100,286705,160513,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.2325079941789997e-05,0.0334733,1.0,0.011,0.0334733,58.3,48.0,307.6526489,0.0,0.00055,0.0085936,0.0334733
286706,Halyomorpha halys,brown marmorated stink bug,1,286706,286705,160513,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.2325079941789997e-05,0.0334733,1.0,0.011,0.0334733,58.3,48.0,307.6526489,0.0,0.00055,0.0085936,0.0334733
28641,Bombus,bumble bees,2,-100,28641,7458,Eukaryota,0,1.0,0.011,-0.0168947,82.1,134.0,46.6197891,0.0,-3.1397397689899994e-06,-0.0168947,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0168947
30195,Bombus terrestris,buff-tailed bumblebee,1,30195,28641,7458,Eukaryota,0,1.0,0.011,-0.0168947,82.1,134.0,46.6197891,0.0,-3.1397397689899994e-06,-0.0168947,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0168947
45059,Frankliniella,"",2,-100,45059,45053,Eukaryota,0,1.0,0.011,-0.1097232,82.0,111.0,36.4089355,0.0,-0.00012501617822496,-0.1097232,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1097232
133901,Frankliniella occidentalis,western flower thrips,1,133901,45059,45053,Eukaryota,0,1.0,0.011,-0.1035798,82.0,111.0,36.4089355,0.0,-0.00012501617822496,-0.1035798,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1035798
1263,Ruminococcus,"",2,-100,1263,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00016519341905352,-0.1492852,1.0,0.011,-0.1492852,52.1,48.0,307.6526489,0.0,0.00055,6.535851,-0.1492852
1262963,Ruminococcus sp. CAG:579,"",1,1262963,1263,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00016519341905352,-0.1005966,1.0,0.011,-0.1005966,52.1,48.0,307.6526489,0.0,0.00055,0.0207792,-0.1005966
7069,Tribolium,"",2,-100,7069,7065,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00026008694817341996,-0.0342281,19.0,0.222,-0.0342281,47.4013,72.8947,63.0120544,0.0,0.01039,0.2929578,-0.0342281
7070,Tribolium castaneum,red flour beetle,1,7070,7069,7065,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00026008694817341996,-0.0342281,19.0,0.222,-0.0342281,47.4013,72.8947,63.0120544,0.0,0.01039,0.2929578,-0.0342281
5073,Penicillium,"",2,-100,5073,1131492,Eukaryota,0,1.0,0.011,-0.2133758,83.9,149.0,56.8538704,0.0,-0.00028598370130044,-0.2133758,1.0,0.011,-0.3501232,90.0,50.0,307.6526489,0.0,0.00055,13.6673059,-0.2133758
36651,Penicillium digitatum,"",1,36651,5073,1131492,Eukaryota,0,1.0,0.011,-0.1218438,83.9,149.0,56.8538704,0.0,-0.00028598370130044,-0.1218438,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1218438
69781,Penicillium oxalicum,"",1,69781,5073,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007627551203271999,-0.1980485,1.0,0.011,-0.1980485,90.0,50.0,307.6526489,0.0,0.00055,0.8841984,-0.1980485
5790,Physarum,"",2,-100,5790,1115744,Eukaryota,0,2.0,0.023,-0.1360979,91.102,236.0,84.8538742,0.0,-0.00040353765000618,-0.1360979,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1360979
5791,Physarum polycephalum,"",1,5791,5790,1115744,Eukaryota,0,2.0,0.023,-0.1289154,91.102,236.0,84.8538742,0.0,-0.00040353765000618,-0.1289154,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1289154
1849822,Paraclostridium,"",2,-100,1849822,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00040765482556127995,-0.2329632,1.0,0.011,-0.2329632,100.0,49.0,307.6526489,0.0,0.00055,0.0617532,-0.2329632
1629550,Paraclostridium benzoelyticum,"",1,1629550,1849822,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00040765482556127995,-0.1590789,1.0,0.011,-0.1590789,100.0,49.0,307.6526489,0.0,0.00055,0.042837,-0.1590789
83484,Linepithema,"",2,-100,83484,36668,Eukaryota,0,2.0,0.023,-0.1332396,81.05,121.5,39.4575348,0.0,-0.0004083141931876801,-0.1332396,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1332396
83485,Linepithema humile,Argentine ant,1,83485,83484,36668,Eukaryota,0,2.0,0.023,-0.1332396,81.05,121.5,39.4575348,0.0,-0.0004083141931876801,-0.1332396,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1332396
5583,Exophiala,"",2,-100,5583,43219,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00044673611427752997,-0.1697367,1.0,0.011,-0.1697367,86.7,45.0,307.6526489,0.0,0.00055,2.5701506,-0.1697367
212818,Exophiala mesophila,"",1,212818,5583,43219,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00044673611427752997,-0.2392669,1.0,0.011,-0.2392669,86.7,45.0,307.6526489,0.0,0.00055,0.0452064,-0.2392669
1253,Pediococcus,"",2,-100,1253,33958,Bacteria,0,1.0,0.011,-0.2409363,99.3,150.0,89.1135101,0.0,-0.0004589242366084199,-0.2409363,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2409363
165192,uncultured Pediococcus sp.,"",1,165192,1253,33958,Bacteria,0,1.0,0.011,-0.1731594,99.3,150.0,89.1135101,0.0,-0.0004589242366084199,-0.1731594,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1731594
4235,Lactuca,"",2,-100,4235,4210,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.000465134237579,-0.205633,1.0,0.011,-0.205633,91.8,49.0,307.6526489,0.0,0.00055,2.3136907,-0.205633
4236,Lactuca sativa,"",1,4236,4235,4210,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.000465134237579,-0.205633,1.0,0.011,-0.205633,91.8,49.0,307.6526489,0.0,0.00055,2.3136907,-0.205633
1351751,Parastagonospora,"",2,-100,1351751,5020,Eukaryota,0,1.0,0.011,-0.2136906,87.7,114.0,46.6989708,0.0,-0.000468144818856,-0.2136906,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2136906
13684,Parastagonospora nodorum,"",1,13684,1351751,5020,Eukaryota,0,1.0,0.011,-0.19916,87.7,114.0,46.6989708,0.0,-0.000468144818856,-0.19916,0,0,-100,0.0,0.0,0.0,0.0,,,-0.19916
1167463,Paratritirachium,"",2,-100,1167463,1055548,Eukaryota,0,2.0,0.023,-0.1713241,89.4,105.0,44.6707077,0.0,-0.00058938360078675,-0.1713241,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1713241
1401000,Paratritirachium curvibasidium,"",1,1401000,1167463,1055548,Eukaryota,0,2.0,0.023,-0.1495725,89.4,105.0,44.6707077,0.0,-0.00058938360078675,-0.1495725,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1495725
6333,Trichinella,"",2,-100,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00062111399853591,-0.3117161,1.0,0.011,-0.3117161,67.4,46.0,307.6526489,0.0,0.00055,2.7718313,-0.3117161
6334,Trichinella spiralis,"",1,6334,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00062111399853591,-0.1811421,1.0,0.011,-0.1811421,67.4,46.0,307.6526489,0.0,0.00055,0.0315541,-0.1811421
6209,Echinococcus,"",2,-100,6209,6208,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00062687685375744,-0.2432824,1.0,0.011,-0.2432824,77.3,44.0,307.6526489,0.0,0.00055,0.2813332,-0.2432824
6210,Echinococcus granulosus,"",1,6210,6209,6208,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00062687685375744,-0.2342496,1.0,0.011,-0.2342496,77.3,44.0,307.6526489,0.0,0.00055,0.1378221,-0.2342496
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006853779562641001,-0.2217338,1.0,0.011,-0.2217338,85.7,49.0,307.6526489,0.0,0.00055,390.8282471,-0.2217338
470,Acinetobacter baumannii,"",1,470,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006853779562641001,-0.2809995,1.0,0.011,-0.2809995,85.7,49.0,307.6526489,0.0,0.00055,53.385273,-0.2809995
1357,Lactococcus,lactic streptococci,2,-100,1357,1300,Bacteria,0,1.0,0.011,-0.2471537,99.3,150.0,89.1135101,0.0,-0.00074767175118119,-0.2471537,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2471537
167973,uncultured Lactococcus sp.,"",1,167973,1357,1300,Bacteria,0,1.0,0.011,-0.2750117,99.3,150.0,89.1135101,0.0,-0.00074767175118119,-0.2750117,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2750117
5579,Aureobasidium,"",2,-100,5579,1570301,Eukaryota,0,1.0,0.011,-0.3117664,90.1,141.0,65.124939,0.0,-0.0007506683631990399,-0.3117664,1.0,0.011,-0.3655745,90.0,50.0,307.6526489,0.0,0.00055,2.8004665,-0.3117664
559561,Aureobasidium namibiae,"",1,559561,5579,1570301,Eukaryota,0,1.0,0.011,-0.2188901,90.1,141.0,65.124939,0.0,-0.0007506683631990399,-0.2188901,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2188901
46634,Aureobasidium melanogenum,"",1,46634,5579,1570301,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0012900376870722,-0.3207996,1.0,0.011,-0.3207996,90.0,50.0,307.6526489,0.0,0.00055,1.1665939,-0.3207996
1920207,Thermothelomyces,"",2,-100,1920207,35718,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007627452464020399,-0.2633258,1.0,0.011,-0.2633258,98.0,49.0,307.6526489,0.0,0.00055,0.2854483,-0.2633258
78579,Thermothelomyces thermophila,"",1,78579,1920207,35718,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007627452464020399,-0.2633258,1.0,0.011,-0.2633258,98.0,49.0,307.6526489,0.0,0.00055,0.2854483,-0.2633258
5629,Laetiporus,"",2,-100,5629,2028212,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008844521662161901,-0.2835573,1.0,0.011,-0.2835573,93.3,30.0,307.6526489,0.0,0.00055,0.0721314,-0.2835573
5630,Laetiporus sulphureus,"",1,5630,5629,2028212,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008844521662161901,-0.2835573,1.0,0.011,-0.2835573,93.3,30.0,307.6526489,0.0,0.00055,0.0721314,-0.2835573
237,Flavobacterium,"",2,-100,237,49546,Bacteria,0,1.0,0.011,-0.4418031,90.0,120.0,53.5376015,0.0,-0.00091018909490421,-0.4418031,2.0,0.023,-0.4645864,99.0,49.0,307.6526489,0.0,0.00109,10.9894857,-0.4418031
1306519,Flavobacterium commune,"",1,1306519,237,49546,Bacteria,0,1.0,0.011,-0.1872881,90.0,120.0,53.5376015,0.0,-0.00091018909490421,-0.1872881,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1872881
29536,Flavobacterium succinicans,"",1,29536,237,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0034415806488272797,-0.3220799,2.0,0.023,-0.3220799,99.0,49.0,307.6526489,0.0,0.00109,0.1409098,-0.3220799
5569,Cenococcum,"",2,-100,5569,603431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00093369971735744,-0.2913448,1.0,0.011,-0.2913448,85.1,47.0,307.6526489,0.0,0.00055,3.0704329,-0.2913448
5570,Cenococcum geophilum,"",1,5570,5569,603431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00093369971735744,-0.2913448,1.0,0.011,-0.2913448,85.1,47.0,307.6526489,0.0,0.00055,3.0704329,-0.2913448
1494215,Verruconis,"",2,-100,1494215,1111112,Eukaryota,0,1.0,0.011,-0.1795571,85.5,145.0,58.251812,0.0,-0.00098212303746502,-0.1795571,1.0,0.011,-0.2388371,83.7,49.0,307.6526489,0.0,0.00055,0.0501429,-0.1795571
253628,Verruconis gallopava,"",1,253628,1494215,1111112,Eukaryota,0,1.0,0.011,-0.1795571,85.5,145.0,58.251812,0.0,-0.00098212303746502,-0.1795571,1.0,0.011,-0.2388371,83.7,49.0,307.6526489,0.0,0.00055,0.0501429,-0.1795571
77156,Dendroctonus,"",2,-100,77156,7042,Eukaryota,0,2.0,0.023,-0.2111365,86.55,119.0,47.3529892,0.0,-0.00102530829754175,-0.2111365,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2111365
77166,Dendroctonus ponderosae,mountain pine beetle,1,77166,77156,7042,Eukaryota,0,2.0,0.023,-0.2111365,86.55,119.0,47.3529892,0.0,-0.00102530829754175,-0.2111365,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2111365
34416,Microbotryum,"",2,-100,34416,55071,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010597037197920798,-0.4320791,1.0,0.011,-0.4320791,85.7,49.0,307.6526489,0.0,0.00055,0.3992859,-0.4320791
288795,Microbotryum lychnidis-dioicae,"",1,288795,34416,55071,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010597037197920798,-0.2229608,1.0,0.011,-0.2229608,85.7,49.0,307.6526489,0.0,0.00055,0.046974,-0.2229608
1535326,Candida,"",2,-100,1535326,766764,Eukaryota,0,1.0,0.011,-0.3593456,95.2,124.0,64.4948502,0.0,-0.0010643515181041599,-0.3593456,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3593456
5480,Candida parapsilosis,"",1,5480,1535326,766764,Eukaryota,0,1.0,0.011,-0.2692651,95.2,124.0,64.4948502,0.0,-0.0010643515181041599,-0.2692651,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2692651
1827,Rhodococcus,"",2,-100,1827,85025,Bacteria,0,2.0,0.023,-0.3494846,99.0,150.0,88.4240112,0.0,-0.0011201994935339998,-0.3494846,2.0,0.023,-0.3820082,97.95,49.0,307.6526489,0.0,0.00109,91.8457642,-0.3494846
1723645,Rhodococcus sp. 008,"",1,1723645,1827,85025,Bacteria,0,1.0,0.011,-0.29139,98.0,150.0,86.3665314,0.0,-0.0011201994935339998,-0.29139,0,0,-100,0.0,0.0,0.0,0.0,,,-0.29139
1045808,Rhodococcus sp. YL-1,"",1,1045808,1827,85025,Bacteria,0,1.0,0.011,-0.3193796,100.0,150.0,90.4814835,0.0,-0.0012278007692957597,-0.3193796,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3193796
1833,Rhodococcus erythropolis,"",1,1833,1827,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0026540641986357804,-0.3020723,2.0,0.023,-0.3020723,97.95,49.0,307.6526489,0.0,0.00109,39.743618,-0.3020723
77043,Rosellinia,"",2,-100,77043,37990,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011372700079132004,-0.1274626,6.0,0.07,-0.1274626,78.652,89.0,41.0909805,0.0,0.00328,0.1138009,-0.1274626
77044,Rosellinia necatrix,"",1,77044,77043,37990,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011372700079132004,-0.1274626,6.0,0.07,-0.1274626,78.652,89.0,41.0909805,0.0,0.00328,0.1138009,-0.1274626
1036719,Verticillium,"",2,-100,1036719,1033978,Eukaryota,0,1.0,0.011,-0.3355114,91.2,147.0,70.6020584,0.0,-0.00116028796919266,-0.3355114,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3355114
27337,Verticillium dahliae,"",1,27337,1036719,1033978,Eukaryota,0,1.0,0.011,-0.3143879,91.2,147.0,70.6020584,0.0,-0.00116028796919266,-0.3143879,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3143879
1372,Planococcus,"",2,-100,1372,186818,Bacteria,0,2.0,0.023,-0.3547296,98.35,150.0,87.0556259,0.0,-0.0012445967188195201,-0.3547296,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3547296
414778,Planococcus donghaensis,"",1,414778,1372,186818,Bacteria,0,2.0,0.023,-0.1525469,98.35,150.0,87.0556259,0.0,-0.0012445967188195201,-0.1525469,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1525469
131324,Pseudocercospora,"",2,-100,131324,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00126024812719948,-0.2366407,2.0,0.023,-0.2366407,61.628,86.0,27.9281178,0.0,0.00109,3.9243324,-0.2366407
1873960,Pseudocercospora fijiensis,"",1,1873960,131324,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00126024812719948,-0.2315468,2.0,0.023,-0.2315468,61.628,86.0,27.9281178,0.0,0.00109,3.8121648,-0.2315468
412764,Spathaspora,"",2,-100,412764,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.001266793723287,-0.234687,2.0,0.023,-0.234687,76.1,41.0,307.6526489,0.0,0.00109,0.6528169,-0.234687
340170,Spathaspora passalidarum,"",1,340170,412764,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.001266793723287,-0.234687,2.0,0.023,-0.234687,76.1,41.0,307.6526489,0.0,0.00109,0.6528169,-0.234687
29828,Lipomyces,"",2,-100,29828,29827,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013577017161593597,-0.3513224,1.0,0.011,-0.3513224,85.7,49.0,307.6526489,0.0,0.00055,4.1054773,-0.3513224
29829,Lipomyces starkeyi,"",1,29829,29828,29827,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013577017161593597,-0.3513224,1.0,0.011,-0.3513224,85.7,49.0,307.6526489,0.0,0.00055,4.1054773,-0.3513224
1298,Deinococcus,"",2,-100,1298,183710,Bacteria,0,2.0,0.023,-0.248398,95.65,150.0,81.5598755,0.0,-0.0013684660644659999,-0.248398,0,0,-100,0.0,0.0,0.0,0.0,,,-0.248398
2080419,Deinococcus sp. NW-56,"",1,2080419,1298,183710,Bacteria,0,2.0,0.023,-0.239529,95.65,150.0,81.5598755,0.0,-0.0013684660644659999,-0.239529,0,0,-100,0.0,0.0,0.0,0.0,,,-0.239529
1231656,Clohesyomyces,"",2,-100,1231656,717954,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00151486107484383,-0.2566389,2.0,0.023,-0.2566389,94.9,49.0,307.6526489,0.0,0.00109,0.1092341,-0.2566389
1231657,Clohesyomyces aquaticus,"",1,1231657,1231656,717954,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00151486107484383,-0.2566389,2.0,0.023,-0.2566389,94.9,49.0,307.6526489,0.0,0.00109,0.1092341,-0.2566389
5296,Puccinia,"",2,-100,5296,5262,Eukaryota,0,5.0,0.058,-0.2064887,87.463,335.0,105.8696671,0.0,-0.0018217960304425201,-0.2064887,58.0,0.679,-0.3202948,98.9655,100.0,67.2608109,0.0,0.03172,3.2958779,-0.2064887
1505670,Puccinia cf. psidii AE-2014,"",1,1505670,5296,5262,Eukaryota,0,5.0,0.058,-0.1521162,87.463,335.0,105.8696671,0.0,-0.0018217960304425201,-0.1521162,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1521162
27350,Puccinia striiformis,"",1,27350,5296,5262,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.06420788824186352,-0.2952356,58.0,0.679,-0.2952356,98.9655,100.0,67.2608109,0.0,0.03172,2.9993954,-0.2952356
1047167,Zymoseptoria,"",2,-100,1047167,93133,Eukaryota,0,1.0,0.011,-0.4074996,97.0,67.0,31.1366768,0.0,-0.0018271718899552797,-0.4074996,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4074996
1047171,Zymoseptoria tritici,"",1,1047171,1047167,93133,Eukaryota,0,1.0,0.011,-0.4076238,97.0,67.0,31.1366768,0.0,-0.0018271718899552797,-0.4076238,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4076238
704093,Anaerobacillus,"",2,-100,704093,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00193877594175936,-0.4001056,1.0,0.011,-0.4001056,79.2,48.0,307.6526489,0.0,0.00055,0.6445402,-0.4001056
472963,Anaerobacillus alkalidiazotrophicus,"",1,472963,704093,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00193877594175936,-0.4405146,1.0,0.011,-0.4405146,79.2,48.0,307.6526489,0.0,0.00055,0.4708818,-0.4405146
4564,Triticum,"",2,-100,4564,4479,Eukaryota,0,2.0,0.023,-0.2998395,100.0,150.0,90.4814835,0.0,-0.0019669995919125,-0.2998395,2.0,0.023,-0.3974467,100.0,46.0,307.6526489,0.0,0.00109,5.7865129,-0.2998395
4571,Triticum turgidum,"",1,4571,4564,4479,Eukaryota,0,2.0,0.023,-0.285225,100.0,150.0,90.4814835,0.0,-0.0019669995919125,-0.285225,0,0,-100,0.0,0.0,0.0,0.0,,,-0.285225
4572,Triticum urartu,"",1,4572,4564,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00296642297453467,-0.3245087,2.0,0.023,-0.3245087,100.0,46.0,307.6526489,0.0,0.00109,2.7225354,-0.3245087
5626,Grifola,"",2,-100,5626,2028216,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0020773481095520004,-0.300532,2.0,0.023,-0.300532,42.857,28.0,1.0132283,0.0,0.00109,3.9408495,-0.300532
5627,Grifola frondosa,"",1,5627,5626,2028216,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0020773481095520004,-0.300532,2.0,0.023,-0.300532,42.857,28.0,1.0132283,0.0,0.00109,3.9408495,-0.300532
