tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
37653,Octopus bimaculoides,"",1,37653,6643,6647,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.06710721641905136,0.9721996,7.0,0.071,0.9721996,35.2634,37.2857,43.4399757,0.0,0.0023,0.0113963,0.9721996
2742,Marinobacter,"",2,-100,2742,72275,Bacteria,0,1.0,0.01,-0.3893263,81.2,112.0,35.7212448,0.0,0.06537948901076501,-0.3893263,6.0,0.061,-0.4044222,55.2928,23.0,51.2666931,0.0,0.00198,3.140732,-0.3893263
1761793,Marinobacter sp. DSM 26671,"",1,1761793,2742,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.06537948901076501,2.6501881,6.0,0.061,2.6501881,55.2928,23.0,51.2666931,0.0,0.00198,0.0052884,2.6501881
1749259,Marinobacter sp. LQ44,"",1,1749259,2742,72275,Bacteria,0,1.0,0.01,-0.1680725,81.2,112.0,35.7212448,0.0,-0.0006543504455675,-0.1680725,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1680725
159075,Acremonium,"",2,-100,159075,-300,Eukaryota,0,2.0,0.02,-0.3812675,100.0,150.0,90.4814835,0.0,0.027132894774685,-0.3812675,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3812675
561992,Acremonium breve,"",1,561992,159075,-300,Eukaryota,0,2.0,0.02,3.5582491,100.0,150.0,90.4814835,0.0,0.027132894774685,3.5582491,0,0,-100,0.0,0.0,0.0,0.0,,,3.5582491
195164,Agrilus,"",2,-100,195164,50527,Eukaryota,0,2.0,0.02,1.1460242,84.3,119.5,43.5892448,0.0,0.0262674293397128,1.1460242,0,0,-100,0.0,0.0,0.0,0.0,,,1.1460242
224129,Agrilus planipennis,emerald ash borer,1,224129,195164,50527,Eukaryota,0,2.0,0.02,1.1460242,84.3,119.5,43.5892448,0.0,0.0262674293397128,1.1460242,0,0,-100,0.0,0.0,0.0,0.0,,,1.1460242
7424,Nasonia,"",2,-100,7424,7423,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.01608577559510796,0.5616114,5.0,0.051,0.5616114,60.9348,22.2,61.3351097,0.0,0.00165,0.0120842,0.5616114
7425,Nasonia vitripennis,jewel wasp,1,7425,7424,7423,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.01608577559510796,0.5616114,5.0,0.051,0.5616114,60.9348,22.2,61.3351097,0.0,0.00165,0.0120842,0.5616114
7069,Tribolium,"",2,-100,7069,7065,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.012525809848611838,0.1452144,58.0,0.594,0.1452144,38.8535,61.7241,11.3875751,0.0,0.01909,0.2929578,0.1452144
7070,Tribolium castaneum,red flour beetle,1,7070,7069,7065,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.012525809848611838,0.1452144,58.0,0.594,0.1452144,38.8535,61.7241,11.3875751,0.0,0.01909,0.2929578,0.1452144
662,Vibrio,"",2,-100,662,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0103134893191968,-0.5089468,3.0,0.03,-0.5089468,84.6667,23.3333,102.1285706,0.0,0.00099,51.3094177,-0.5089468
50719,Vibrio diabolicus,"",1,50719,662,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0103134893191968,0.6754792,3.0,0.03,0.6754792,84.6667,23.3333,102.1285706,0.0,0.00099,0.0044554,0.6754792
1432051,Eisenbergiella,"",2,-100,1432051,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.009222044716195919,0.2253422,5.0,0.051,0.2253422,42.8096,30.4,61.6351471,0.0,0.00165,0.0244428,0.2253422
1720294,Eisenbergiella massiliensis,"",1,1720294,1432051,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.009222044716195919,0.8024436,5.0,0.051,0.8024436,42.8096,30.4,61.6351471,0.0,0.00165,0.010233,0.8024436
3246,Selaginella,"",2,-100,3246,3245,Eukaryota,0,2.0,0.02,0.4862488,100.0,150.0,90.4814835,0.0,0.0064854902171376004,0.4862488,0,0,-100,0.0,0.0,0.0,0.0,,,0.4862488
88036,Selaginella moellendorffii,"",1,88036,3246,3245,Eukaryota,0,2.0,0.02,0.6668901,100.0,150.0,90.4814835,0.0,0.0064854902171376004,0.6668901,0,0,-100,0.0,0.0,0.0,0.0,,,0.6668901
286,Pseudomonas,"",2,-100,286,135621,Bacteria,0,7.0,0.071,-0.4832912,89.6143,120.143,54.0291901,0.0,0.00573303652773836,-0.4612724,29.0,0.297,-0.4612724,48.5461,34.6207,73.9558029,0.0,0.00955,252.5021057,-0.4612724
1736226,Pseudomonas sp. Leaf58,"",1,1736226,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00573303652773836,0.2037499,6.0,0.061,0.2037499,68.5,34.0,205.0637817,0.0,0.00198,0.0339767,0.2037499
296,Pseudomonas fragi,"",1,296,286,135621,Bacteria,0,1.0,0.01,-0.1958057,87.6,89.0,33.7695503,0.0,-0.0009463117171984,-0.1958057,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1958057
70775,Pseudomonas plecoglossicida,"",1,70775,286,135621,Bacteria,0,1.0,0.01,-0.2221271,90.9,77.0,31.0809212,0.0,-0.0010735207271152,-0.2221271,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2221271
301,Pseudomonas oleovorans,"",1,301,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013285281675912,-0.2880138,1.0,0.01,-0.2880138,100.0,49.0,307.6526489,0.0,0.00033,0.5276355,-0.2880138
330,Pseudomonas pseudoalcaligenes,"",1,330,286,135621,Bacteria,0,2.0,0.02,-0.1397275,100.0,150.0,90.4814835,0.0,-0.00135058142296,-0.1397275,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1397275
2083051,Pseudomonas sp. SWI6,"",1,2083051,286,135621,Bacteria,0,1.0,0.01,-0.3381487,82.5,120.0,41.1804543,0.0,-0.0016342429100144001,-0.3381487,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3381487
43263,Pseudomonas alcaligenes,"",1,43263,286,135621,Bacteria,0,1.0,0.01,-0.3699927,83.1,136.0,49.3565483,0.0,-0.0017881421597424,-0.3699927,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3699927
47880,Pseudomonas fulva,"",1,47880,286,135621,Bacteria,0,1.0,0.01,-0.3912731,83.2,119.0,41.8538704,0.0,-0.0018909884602671997,-0.3912731,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3912731
1274359,Pseudomonas sihuiensis,"",1,1274359,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0029398940407818,-0.1249695,5.0,0.051,-0.1249695,38.8232,50.8,60.7911072,0.0,0.00165,0.4015957,-0.1249695
317,Pseudomonas syringae,"",1,317,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.03034562248545624,-0.3780849,17.0,0.174,-0.3780849,41.3365,29.2353,17.8074951,0.0,0.0056,15.9223452,-0.3780849
536004,Ceroplastes,"",2,-100,536004,30189,Eukaryota,0,2.0,0.02,0.5234895,90.0,105.0,44.6709938,0.0,0.005480825132205,0.5234895,0,0,-100,0.0,0.0,0.0,0.0,,,0.5234895
1028181,Ceroplastes ceriferus,"",1,1028181,536004,30189,Eukaryota,0,2.0,0.02,0.5234895,90.0,105.0,44.6709938,0.0,0.005480825132205,0.5234895,0,0,-100,0.0,0.0,0.0,0.0,,,0.5234895
22,Shewanella,"",2,-100,22,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00441233250620162,-0.3950947,19.0,0.194,-0.3950947,40.5502,22.2105,-0.741941,0.0,0.00625,2.0807276,-0.3950947
332186,Shewanella xiamenensis,"",1,332186,22,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00441233250620162,0.0575659,19.0,0.194,0.0575659,40.5502,22.2105,-0.741941,0.0,0.00625,0.168714,0.0575659
270857,Neodiprion,"",2,-100,270857,52632,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0041196218656392005,0.4538514,2.0,0.02,0.4538514,40.476,42.0,2.3010299,0.0,0.00066,0.0066364,0.4538514
441921,Neodiprion lecontei,redheaded pine sawfly,1,441921,270857,52632,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0041196218656392005,0.4538514,2.0,0.02,0.4538514,40.476,42.0,2.3010299,0.0,0.00066,0.0066364,0.4538514
230494,Reinekea,"",2,-100,230494,255527,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.003962936727600299,0.0969534,23.0,0.235,0.0969534,72.603,73.0,27.8860569,0.0,0.00757,0.1733483,0.0969534
374838,Reinekea blandensis,"",1,374838,230494,255527,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.003962936727600299,0.1739347,23.0,0.235,0.1739347,72.603,73.0,27.8860569,0.0,0.00757,0.143073,0.1739347
83484,Linepithema,"",2,-100,83484,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00323662473772038,0.1781337,10.0,0.102,0.1781337,39.6474,34.8,30.6891804,0.0,0.00329,0.0494035,0.1781337
83485,Linepithema humile,Argentine ant,1,83485,83484,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00323662473772038,0.1781337,10.0,0.102,0.1781337,39.6474,34.8,30.6891804,0.0,0.00329,0.0494035,0.1781337
551,Erwinia,"",2,-100,551,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0023659678141058,-0.3219809,2.0,0.02,-0.3219809,69.565,92.0,32.7375488,0.0,0.00066,0.7008297,-0.3219809
338565,Erwinia tasmaniensis,"",1,338565,551,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0023659678141058,0.3674081,2.0,0.02,0.3674081,69.565,92.0,32.7375488,0.0,0.00066,0.0086366,0.3674081
7115,Pieris,"",2,-100,7115,7114,Eukaryota,0,2.0,0.02,0.2106445,87.4,87.0,32.3979416,0.0,0.002241429787201,0.2106445,0,0,-100,0.0,0.0,0.0,0.0,,,0.2106445
64459,Pieris rapae,cabbage white,1,64459,7115,7114,Eukaryota,0,2.0,0.02,0.5320409,87.4,87.0,32.3979416,0.0,0.002241429787201,0.5320409,0,0,-100,0.0,0.0,0.0,0.0,,,0.5320409
1350,Enterococcus,"",2,-100,1350,81852,Bacteria,0,1.0,0.01,-0.5117332,83.3,126.0,45.2757225,0.0,0.0019718479884816,-0.2945736,2.0,0.02,-0.2945736,100.0,50.0,307.6526489,0.0,0.00066,32.1490822,-0.2945736
1355,Enterococcus columbae,"",1,1355,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0019718479884816,0.3346953,2.0,0.02,0.3346953,100.0,50.0,307.6526489,0.0,0.00066,0.0081413,0.3346953
417368,Enterococcus thailandicus,"",1,417368,1350,81852,Bacteria,0,1.0,0.01,-0.1472834,83.3,126.0,45.2757225,0.0,-0.0007536980558888,-0.1472834,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1472834
184431,Coprinopsis,"",2,-100,184431,184208,Eukaryota,0,2.0,0.02,-0.1518329,95.1,143.0,76.0969086,0.0,0.0019449803599974,-0.1518329,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1518329
71712,Coprinopsis lagopus,"",1,71712,184431,184208,Eukaryota,0,2.0,0.02,0.6405003,95.1,143.0,76.0969086,0.0,0.0019449803599974,0.6405003,0,0,-100,0.0,0.0,0.0,0.0,,,0.6405003
7106,Spodoptera,"",2,-100,7106,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0018682711050217499,0.1143015,14.0,0.143,0.1143015,43.3646,43.5714,4.6012411,0.0,0.00461,0.0986307,0.1143015
69820,Spodoptera litura,"",1,69820,7106,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0018682711050217499,0.1143015,14.0,0.143,0.1143015,43.3646,43.5714,4.6012411,0.0,0.00461,0.0986307,0.1143015
178513,Amphimedon,"",2,-100,178513,178475,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0013858650309374998,0.1917323,3.0,0.03,0.1917323,40.909,22.0,-0.4771213,0.0,0.00099,0.0160335,0.1917323
400682,Amphimedon queenslandica,"",1,400682,178513,178475,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0013858650309374998,0.2409375,3.0,0.03,0.2409375,40.909,22.0,-0.4771213,0.0,0.00099,0.0145875,0.2409375
6333,Trichinella,"",2,-100,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0009253978148028,-0.3095709,3.0,0.03,-0.3095709,97.9667,48.3333,307.6526489,0.0,0.00099,2.7718313,-0.3095709
6335,Trichinella nativa,"",1,6335,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0009253978148028,0.2989292,1.0,0.01,0.2989292,100.0,48.0,307.6526489,0.0,0.00033,0.0038951,0.2989292
45882,Trichinella britovi,"",1,45882,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0001840906696776,-0.0594664,1.0,0.01,-0.0594664,100.0,48.0,307.6526489,0.0,0.00033,0.0171821,-0.0594664
990121,Trichinella patagoniensis,"",1,990121,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009026214454061999,-0.2915718,1.0,0.01,-0.2915718,93.9,49.0,307.6526489,0.0,0.00033,2.583164,-0.2915718
6564,Crassostrea,"",2,-100,6564,6563,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0005260213541088,-0.0776544,3.0,0.03,-0.0776544,45.0567,44.0,103.7867966,0.0,0.00099,0.042297,-0.0776544
6565,Crassostrea virginica,eastern oyster,1,6565,6564,6563,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0005260213541088,0.2257959,3.0,0.03,0.2257959,45.0567,44.0,103.7867966,0.0,0.00099,0.0131536,0.2257959
63084,Tamarix,"",2,-100,63084,63083,Eukaryota,0,2.0,0.02,0.1437472,99.3,150.0,89.1135101,0.0,0.0004253879265216,0.1437472,0,0,-100,0.0,0.0,0.0,0.0,,,0.1437472
63103,Tamarix pentandra,"",1,63103,63084,63083,Eukaryota,0,2.0,0.02,0.1479639,99.3,150.0,89.1135101,0.0,0.0004253879265216,0.1479639,0,0,-100,0.0,0.0,0.0,0.0,,,0.1479639
2015172,Ooceraea,"",2,-100,2015172,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.7391796588900014e-05,0.0688417,1.0,0.01,0.0688417,65.2,46.0,307.6526489,0.0,0.00033,0.0068793,0.0688417
2015173,Ooceraea biroi,clonal raider ant,1,2015173,2015172,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.7391796588900014e-05,0.0688417,1.0,0.01,0.0688417,65.2,46.0,307.6526489,0.0,0.00033,0.0068793,0.0688417
7369,Musca,"",2,-100,7369,7366,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.630837445000001e-06,0.0152165,2.0,0.02,0.0152165,83.333,12.0,-0.5910646,0.0,0.00066,0.01886,0.0152165
7370,Musca domestica,house fly,1,7370,7369,7366,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.630837445000001e-06,0.0152165,2.0,0.02,0.0152165,83.333,12.0,-0.5910646,0.0,0.00066,0.01886,0.0152165
28641,Bombus,bumble bees,2,-100,28641,7458,Eukaryota,0,1.0,0.01,-0.0257343,83.1,124.0,43.9208183,0.0,-6.622541964900001e-06,-0.0257343,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0257343
30195,Bombus terrestris,buff-tailed bumblebee,1,30195,28641,7458,Eukaryota,0,1.0,0.01,-0.0257343,83.1,124.0,43.9208183,0.0,-6.622541964900001e-06,-0.0257343,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0257343
143947,Diuraphis,"",2,-100,143947,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-8.115376562499999e-06,-0.0284875,1.0,0.01,-0.0284875,75.0,48.0,307.6526489,0.0,0.00033,0.0113985,-0.0284875
143948,Diuraphis noxia,Russian wheat aphid,1,143948,143947,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-8.115376562499999e-06,-0.0284875,1.0,0.01,-0.0284875,75.0,48.0,307.6526489,0.0,0.00033,0.0113985,-0.0284875
57515,Nicrophorus,sexton beetles,2,-100,57515,57514,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-3.1333091164199995e-05,-0.0231015,6.0,0.061,-0.0231015,47.8702,34.0,50.7006149,0.0,0.00198,0.0756624,-0.0231015
110193,Nicrophorus vespilloides,"",1,110193,57515,57514,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-3.1333091164199995e-05,-0.0222348,6.0,0.061,-0.0222348,47.8702,34.0,50.7006149,0.0,0.00198,0.0749707,-0.0222348
46111,Celosia,"",2,-100,46111,3563,Eukaryota,0,2.0,0.02,-0.0508885,100.0,150.0,90.4814835,0.0,-3.5427148822e-05,-0.0508885,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0508885
124768,Celosia cristata,"",1,124768,46111,3563,Eukaryota,0,2.0,0.02,-0.0348086,100.0,150.0,90.4814835,0.0,-3.5427148822e-05,-0.0348086,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0348086
7374,Lucilia,"",2,-100,7374,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00010932883570111998,-0.0195176,28.0,0.287,-0.0195176,51.5771,39.4286,47.6223145,0.0,0.00922,0.3067812,-0.0195176
7375,Lucilia cuprina,Australian sheep blowfly,1,7375,7374,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00010932883570111998,-0.0195176,28.0,0.287,-0.0195176,51.5771,39.4286,47.6223145,0.0,0.00922,0.3067812,-0.0195176
3932,Eucalyptus,"",2,-100,3932,3931,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00015291443895112,-0.0283484,19.0,0.194,-0.0283484,32.6848,44.7895,-0.2675375,0.0,0.00625,0.2289999,-0.0283484
71139,Eucalyptus grandis,"",1,71139,3932,3931,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00015291443895112,-0.0278047,19.0,0.194,-0.0278047,32.6848,44.7895,-0.2675375,0.0,0.00625,0.2283316,-0.0278047
64322,Carnimonas,"",2,-100,64322,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0001634912577769,-0.1278637,1.0,0.01,-0.1278637,79.6,49.0,307.6526489,0.0,0.00033,0.0198339,-0.1278637
64323,Carnimonas nigrificans,"",1,64323,64322,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0001634912577769,-0.1278637,1.0,0.01,-0.1278637,79.6,49.0,307.6526489,0.0,0.00033,0.0198339,-0.1278637
4756,Neocallimastix,"",2,-100,4756,29007,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0002516043851364,-0.1624452,1.0,0.01,-0.1624452,78.4,37.0,307.6526489,0.0,0.00033,0.041202,-0.1624452
1754190,Neocallimastix californiae,"",1,1754190,4756,29007,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0002516043851364,-0.1548857,1.0,0.01,-0.1548857,78.4,37.0,307.6526489,0.0,0.00033,0.0397229,-0.1548857
77156,Dendroctonus,"",2,-100,77156,7042,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00027900581094427996,-0.0550697,9.0,0.092,-0.0550697,35.1187,35.5556,33.8792534,0.0,0.00296,0.1208627,-0.0550697
77166,Dendroctonus ponderosae,mountain pine beetle,1,77166,77156,7042,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00027900581094427996,-0.0550697,9.0,0.092,-0.0550697,35.1187,35.5556,33.8792534,0.0,0.00296,0.1208627,-0.0550697
43220,Capronia,"",2,-100,43220,43219,Eukaryota,0,1.0,0.01,-0.2778524,79.8,129.0,40.4559326,0.0,-0.0002996465865512,-0.2778524,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2778524
43229,Capronia coronata,"",1,43229,43220,43219,Eukaryota,0,1.0,0.01,-0.1078438,79.8,129.0,40.4559326,0.0,-0.0002996465865512,-0.1078438,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1078438
7037,Bemisia,"",2,-100,7037,7036,Eukaryota,0,1.0,0.01,-0.1824525,81.2,133.0,44.5686378,0.0,-0.0003328891475625,-0.1824525,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1824525
7038,Bemisia tabaci,"",1,7038,7037,7036,Eukaryota,0,1.0,0.01,-0.1824525,81.2,133.0,44.5686378,0.0,-0.0003328891475625,-0.1824525,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1824525
4930,Saccharomyces,"",2,-100,4930,4893,Eukaryota,0,1.0,0.01,-0.2114224,100.0,150.0,90.4814835,0.0,-0.00044496064015200003,-0.2114224,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2114224
4932,Saccharomyces cerevisiae,baker's yeast,1,4932,4930,4893,Eukaryota,0,1.0,0.01,-0.2104605,100.0,150.0,90.4814835,0.0,-0.00044496064015200003,-0.2104605,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2104605
3484,Humulus,"",2,-100,3484,3481,Eukaryota,0,2.0,0.02,-0.1798821,100.0,150.0,90.4814835,0.0,-0.0005386191732089999,-0.1798821,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1798821
3485,Humulus japonicus,Japanese hop,1,3485,3484,3481,Eukaryota,0,2.0,0.02,-0.1497145,100.0,150.0,90.4814835,0.0,-0.0005386191732089999,-0.1497145,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1497145
48075,Marinobacterium,"",2,-100,48075,135620,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005777015861244,-0.3215638,1.0,0.01,-0.3215638,61.7,47.0,307.6526489,0.0,0.00033,0.4526321,-0.3215638
1714300,Marinobacterium profundum,"",1,1714300,48075,135620,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005777015861244,-0.1796538,1.0,0.01,-0.1796538,61.7,47.0,307.6526489,0.0,0.00033,0.0344599,-0.1796538
1663,Arthrobacter,"",2,-100,1663,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007188491911188,-0.2659786,2.0,0.02,-0.2659786,36.0,25.0,-0.3617278,0.0,0.00066,6.0783157,-0.2659786
2058893,Arthrobacter sp. DWC3,"",1,2058893,1663,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007188491911188,-0.1351329,2.0,0.02,-0.1351329,36.0,25.0,-0.3617278,0.0,0.00066,0.0426017,-0.1351329
374,Bradyrhizobium,"",2,-100,374,41294,Bacteria,0,6.0,0.061,-0.3041037,90.454,173.833,73.9807663,0.0,-0.0009018760172481001,-0.3023091,13.0,0.133,-0.3023091,71.7613,47.1538,126.5176315,0.0,0.00428,2076.4382324,-0.3023091
2015559,Bradyrhizobium sp. PARBB1,"",1,2015559,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009018760172481001,-0.2983291,1.0,0.01,-0.2983291,100.0,49.0,307.6526489,0.0,0.00033,51.1301384,-0.2983291
44255,Bradyrhizobium oligotrophicum,"",1,44255,374,41294,Bacteria,0,1.0,0.01,-0.3445776,79.9,134.0,42.5086365,0.0,-0.0010478732309711998,-0.3445776,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3445776
1437360,Bradyrhizobium erythrophlei,"",1,1437360,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018709680444084001,-0.3094462,2.0,0.02,-0.3094462,98.75,80.0,53.0710907,0.0,0.00066,81.4372177,-0.3094462
1680160,Bradyrhizobium sp. NAS96.2,"",1,1680160,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0026693564013081,-0.2943297,3.0,0.03,-0.2943297,58.824,17.0,-0.1760913,0.0,0.00099,65.0029297,-0.2943297
1355477,Bradyrhizobium diazoefficiens,"",1,1355477,374,41294,Bacteria,0,1.0,0.01,-0.3234991,85.8,127.0,50.0757217,0.0,-0.0028968717823875,-0.3164144,2.0,0.02,-0.3164144,86.45,48.0,307.6526489,0.0,0.00066,3.6588132,-0.3164144
1566379,Bradyrhizobium sp. UASWS1016,"",1,1566379,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00357345614383398,-0.2883058,4.0,0.041,-0.2883058,48.0312,52.0,77.1261597,0.0,0.00132,53.8307533,-0.2883058
2057741,Bradyrhizobium sp. SK17,"",1,2057741,374,41294,Bacteria,0,4.0,0.041,-0.2978551,94.256,195.5,87.825058,0.0,-0.004560368943879269,-0.2800566,1.0,0.01,-0.2800566,93.9,49.0,307.6526489,0.0,0.00033,539.7183838,-0.2800566
570,Klebsiella,"",2,-100,570,543,Bacteria,0,4.0,0.041,-0.4050033,98.95,147.0,86.3745499,0.0,-0.0009508368762962999,-0.4050033,92.0,0.943,-0.4550763,87.2598,58.5652,40.3653488,0.0,0.03029,27.797142,-0.4050033
244366,Klebsiella variicola,"",1,244366,570,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009508368762962999,-0.2089401,1.0,0.01,-0.2089401,83.7,49.0,307.6526489,0.0,0.00033,0.1701386,-0.2089401
571,Klebsiella oxytoca,"",1,571,570,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.002489836206375,-0.2735625,2.0,0.02,-0.2735625,100.0,49.0,307.6526489,0.0,0.00066,1.0225188,-0.2735625
1134687,Klebsiella michiganensis,"",1,1134687,570,543,Bacteria,0,2.0,0.02,-0.3180722,100.0,150.0,90.4814835,0.0,-0.0025764058127652,-0.3180722,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3180722
573,Klebsiella pneumoniae,"",1,573,570,543,Bacteria,0,2.0,0.02,-0.4982735,97.9,144.0,82.2676086,0.0,-0.18140412951203097,-0.4273625,89.0,0.912,-0.4273625,87.0135,58.8876,31.3556633,0.0,0.0293,22.7646027,-0.4273625
54298,Chroococcidiopsis,"",2,-100,54298,1890528,Bacteria,0,2.0,0.02,-0.3668873,96.5,145.0,80.2101059,0.0,-0.0009540882223262,-0.3668873,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3668873
171389,Chroococcidiopsis sp. SAG 2025,"",1,171389,54298,1890528,Bacteria,0,2.0,0.02,-0.1300247,96.5,145.0,80.2101059,0.0,-0.0009540882223262,-0.1300247,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1300247
65496,Actinoalloteichus,"",2,-100,65496,2070,Bacteria,0,2.0,0.02,-0.2096343,78.2,104.5,27.1883755,0.0,-0.0009571281620472,-0.2096343,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2096343
1612551,Actinoalloteichus sp. GBA129-24,"",1,1612551,65496,2070,Bacteria,0,2.0,0.02,-0.2282852,78.2,104.5,27.1883755,0.0,-0.0009571281620472,-0.2282852,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2282852
