tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
1736385,Methylobacterium sp. Leaf465,"",1,1736385,407,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00205358974346412,-0.3637401,1.0,0.018,-0.3637401,98.0,50.0,307.6526489,0.0,0.00095,0.6794212,-0.3637401
1736244,Methylobacterium sp. Leaf88,"",1,1736244,407,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00208323450637308,-0.3689909,1.0,0.018,-0.3689909,98.0,50.0,307.6526489,0.0,0.00095,0.569957,-0.3689909
1761798,Methylobacterium sp. 190mf,"",1,1761798,407,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0053558458420801605,-0.3049229,3.0,0.056,-0.3049229,54.746,28.0,103.1201324,0.0,0.00285,0.577346,-0.3049229
34072,Variovorax,"",2,-100,34072,80864,Bacteria,0,4.0,0.074,-0.3233031,87.0,144.75,61.1660957,0.0,1.19622147,-0.3136854,9.0,0.168,-0.3136854,89.9836,57.7778,248.2954407,0.0,0.00856,167.2272186,-0.3136854
2126319,Variovorax sp. PMC12,"",1,2126319,34072,80864,Bacteria,0,2.0,0.037,100.0,83.8,142.0,53.4559326,0.0,1.19622147,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1105204,Variovorax sp. WS11,"",1,1105204,34072,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.16063598,100.0,2.0,0.037,100.0,73.626,91.0,40.5451546,0.0,0.0019,0.0,100.0
2135502,Variovorax sp. GV014,"",1,2135502,34072,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5646337199999999,100.0,1.0,0.018,100.0,78.6,42.0,307.6526489,0.0,0.00095,0.0,100.0
436515,Variovorax boronicumulans,"",1,436515,34072,80864,Bacteria,0,1.0,0.018,-0.3222579,91.8,146.0,71.2839966,0.0,-0.0018753656052508199,-0.3222579,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3222579
1882827,Variovorax sp. PDC80,"",1,1882827,34072,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0038670185645238,-0.333181,2.0,0.037,-0.333181,100.0,49.0,307.6526489,0.0,0.0019,26.6287441,-0.333181
34073,Variovorax paradoxus,"",1,34073,34072,80864,Bacteria,0,1.0,0.018,-0.3291691,88.6,149.0,66.4685211,0.0,-0.009615566776298221,-0.3291691,4.0,0.074,-0.3317139,96.0,49.5,307.6526489,0.0,0.00381,43.6362915,-0.3291691
1301,Streptococcus,"",2,-100,1301,1300,Bacteria,0,6.0,0.112,-0.2823296,97.9833,149.833,86.2531204,0.0,1.0446195200000001,-0.2823296,8.0,0.149,-0.4622196,92.175,45.0,307.6526489,0.0,0.00761,126.610611,-0.2823296
1433513,Streptococcus sp. ChDC B345,"",1,1433513,1301,1300,Bacteria,0,2.0,0.037,100.0,95.3,149.5,80.5378571,0.0,1.0446195200000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
28037,Streptococcus mitis,"",1,28037,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0029183898436560005,-0.35077,1.0,0.018,-0.35077,100.0,49.0,307.6526489,0.0,0.00095,8.8076849,-0.35077
1304,Streptococcus salivarius,"",1,1304,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0031324489172755198,-0.3764984,1.0,0.018,-0.3764984,100.0,49.0,307.6526489,0.0,0.00095,1.3698294,-0.3764984
1336,Streptococcus equi,"",1,1336,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00359539022695896,-0.4321407,1.0,0.018,-0.4321407,93.8,48.0,307.6526489,0.0,0.00095,2.3213336,-0.4321407
1318,Streptococcus parasanguinis,"",1,1318,1301,1300,Bacteria,0,2.0,0.037,-0.3996625,98.65,150.0,87.7400208,0.0,-0.00417495248912,-0.3996625,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3996625
1313,Streptococcus pneumoniae,"",1,1313,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00652834978707048,-0.3817274,2.0,0.037,-0.3817274,95.7,42.0,307.6526489,0.0,0.0019,33.4539642,-0.3817274
1308,Streptococcus thermophilus,"",1,1308,1301,1300,Bacteria,0,2.0,0.037,-0.4063222,100.0,150.0,90.4814835,0.0,-0.00749038336916216,-0.3901299,1.0,0.018,-0.3901299,100.0,49.0,307.6526489,0.0,0.00095,1.1630819,-0.3901299
1328,Streptococcus anginosus,"",1,1328,1301,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.007797024769294439,-0.4559097,2.0,0.037,-0.4559097,76.1,40.5,307.6526489,0.0,0.0019,33.5107346,-0.4559097
286,Pseudomonas,"",2,-100,286,135621,Bacteria,0,18.0,0.337,-0.482918,93.1556,143.778,73.5812454,0.0,0.8305306199999999,-0.4614059,12.0,0.224,-0.4614059,98.4667,46.3333,307.6526489,0.0,0.01142,252.5021057,-0.4614059
1705700,Pseudomonas sp. 286,"",1,1705700,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.8305306199999999,100.0,1.0,0.018,100.0,100.0,49.0,307.6526489,0.0,0.00095,0.0,100.0
298,Pseudomonas marginalis,"",1,298,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00208761096953394,-0.2513587,1.0,0.018,-0.2513587,100.0,49.0,307.6526489,0.0,0.00095,0.0699498,-0.2513587
2025658,Pseudomonas sp. NS1(2017),"",1,2025658,286,135621,Bacteria,0,2.0,0.037,-0.1248049,90.35,150.0,70.586319,0.0,-0.0022300097098333998,-0.1248049,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1248049
114707,uncultured Pseudomonas sp.,"",1,114707,286,135621,Bacteria,0,2.0,0.037,-0.1528061,100.0,150.0,90.4814835,0.0,-0.0027303341993926,-0.1528061,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1528061
47877,Pseudomonas amygdali,"",1,47877,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0033672518528295595,-0.4054338,1.0,0.018,-0.4054338,97.9,47.0,307.6526489,0.0,0.00095,9.1429253,-0.4054338
1712680,Pseudomonas sp. 2995-3,"",1,1712680,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00499733997599613,-0.2927211,2.0,0.037,-0.2927211,100.0,49.5,307.6526489,0.0,0.0019,0.8764502,-0.2927211
237610,Pseudomonas psychrotolerans,"",1,237610,286,135621,Bacteria,0,2.0,0.037,-0.2855498,83.0,100.0,33.0222778,0.0,-0.005102194117706801,-0.2855498,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2855498
515393,Pseudomonas yamanorum,"",1,515393,286,135621,Bacteria,0,2.0,0.037,-0.2998431,99.65,150.0,89.7975006,0.0,-0.0053575863161345995,-0.2998431,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2998431
317,Pseudomonas syringae,"",1,317,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006510823907144199,-0.381374,2.0,0.037,-0.381374,100.0,49.5,307.6526489,0.0,0.0019,15.9223452,-0.381374
219572,Pseudomonas antarctica,"",1,219572,286,135621,Bacteria,0,2.0,0.037,-0.3711721,97.35,149.5,84.6487885,0.0,-0.0066320904629486,-0.3711721,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3711721
303,Pseudomonas putida,"",1,303,286,135621,Bacteria,0,4.0,0.074,-0.3180373,98.15,149.5,86.3708496,0.0,-0.0113653593262636,-0.3180373,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3180373
287,Pseudomonas aeruginosa,"",1,287,286,135621,Bacteria,0,4.0,0.074,-0.3796524,85.875,147.75,60.476593,0.0,-0.030351715920068488,-0.3796524,5.0,0.093,-0.3911487,96.74,42.6,307.6526489,0.0,0.00476,59.495697,-0.3796524
2742,Marinobacter,"",2,-100,2742,72275,Bacteria,0,1.0,0.018,-0.3872443,85.3,150.0,60.2924309,0.0,0.6970397399999999,-0.3872443,1.0,0.018,-0.4100688,87.8,49.0,307.6526489,0.0,0.00095,3.140732,-0.3872443
2304594,Marinobacter sp. Arc7-DN-1,"",1,2304594,2742,72275,Bacteria,0,1.0,0.018,100.0,85.3,150.0,60.2924309,0.0,0.6970397399999999,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1397533,Marinobacter sp. EN3,"",1,1397533,2742,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0022877565302966397,0.3099421,1.0,0.018,0.3099421,87.8,49.0,307.6526489,0.0,0.00095,0.0086692,0.3099421
85043,Williamsia,"",2,-100,85043,182102,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.68206176,-0.3789232,1.0,0.018,-0.3789232,79.6,49.0,307.6526489,0.0,0.00095,8.278079,-0.3789232
882452,Williamsia limnetica,"",1,882452,85043,182102,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.68206176,100.0,1.0,0.018,100.0,79.6,49.0,307.6526489,0.0,0.00095,0.0,100.0
12916,Acidovorax,"",2,-100,12916,80864,Bacteria,0,4.0,0.074,-0.401983,90.15,146.75,68.3711624,0.0,0.6423129,-0.3568405,5.0,0.093,-0.3568405,95.62,47.2,307.6526489,0.0,0.00476,130.5637512,-0.3568405
78229,Acidovorax anthurii,"",1,78229,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.6423129,100.0,1.0,0.018,100.0,92.1,38.0,307.6526489,0.0,0.00095,0.0,100.0
1768795,Acidovorax sp. CCH12-A4,"",1,1768795,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0015005540545316998,-0.2336173,1.0,0.018,-0.2336173,100.0,49.0,307.6526489,0.0,0.00095,11.4043436,-0.2336173
1736492,Acidovorax sp. Root217,"",1,1736492,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018621460285254,-0.2899126,1.0,0.018,-0.2899126,86.0,50.0,307.6526489,0.0,0.00095,1.2265191,-0.2899126
80867,Acidovorax avenae,"",1,80867,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0021867099484599,-0.3404431,1.0,0.018,-0.3404431,100.0,50.0,307.6526489,0.0,0.00095,3.5506511,-0.3404431
1858609,Acidovorax sp. T1,"",1,1858609,12916,80864,Bacteria,0,2.0,0.037,-0.4387431,91.0,149.5,71.6259079,0.0,-0.006525588899990099,-0.4387431,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4387431
1842533,Acidovorax sp. RAC01,"",1,1842533,12916,80864,Bacteria,0,2.0,0.037,-0.3892382,89.3,144.0,65.1164246,0.0,-0.006956498369416698,-0.1817205,1.0,0.018,-0.1817205,100.0,49.0,307.6526489,0.0,0.00095,2.0289998,-0.1817205
48736,Ralstonia,"",2,-100,48736,119060,Bacteria,0,64.0,1.199,-0.3511142,95.7234,144.922,78.6339798,0.0,0.59958198,-0.3331011,67.0,1.256,-0.3331011,97.8015,47.1194,307.6526489,0.0,0.06373,1209.6275635,-0.3331011
2448774,Ralstonia sp. SET104,"",1,2448774,48736,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.59958198,100.0,1.0,0.018,100.0,100.0,50.0,307.6526489,0.0,0.00095,0.0,100.0
741978,blood disease bacterium R229,"",1,741978,48736,119060,Bacteria,0,1.0,0.018,-0.2848436,85.9,142.0,57.5686378,0.0,-0.0018002273893041598,-0.2848436,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2848436
1566294,Ralstonia sp. NFACC01,"",1,1566294,48736,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00194875955265006,-0.3250197,1.0,0.018,-0.3250197,95.9,49.0,307.6526489,0.0,0.00095,5.5747733,-0.3250197
105219,Ralstonia mannitolilytica,"",1,105219,48736,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0036726100420227596,-0.2979868,2.0,0.037,-0.2979868,100.0,49.5,307.6526489,0.0,0.0019,80.9368896,-0.2979868
1217052,Ralstonia sp. A12,"",1,1217052,48736,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00413659462525938,-0.3356334,2.0,0.037,-0.3356334,99.0,49.5,307.6526489,0.0,0.0019,20.3351345,-0.3356334
1218247,Ralstonia sp. NT80,"",1,1218247,48736,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00796172413288728,-0.4268183,3.0,0.056,-0.4268183,97.8667,47.6667,307.6526489,0.0,0.00285,26.0184288,-0.4268183
329,Ralstonia pickettii,"",1,329,48736,119060,Bacteria,0,4.0,0.074,-0.3140145,99.325,134.25,78.3640976,0.0,-0.01004087079006138,-0.3138861,1.0,0.018,-0.3138861,100.0,49.0,307.6526489,0.0,0.00095,316.8762512,-0.3138861
305,Ralstonia solanacearum,"",1,305,48736,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0127008304955616,-0.340438,6.0,0.112,-0.340438,89.5167,48.1667,307.6526489,0.0,0.00571,94.7179184,-0.340438
1676617,Ralstonia sp. MD27,"",1,1676617,48736,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.07469230835519312,-0.2993767,40.0,0.749,-0.2993767,99.6975,46.175,307.6526489,0.0,0.03805,475.2941589,-0.2993767
190721,Ralstonia insidiosa,"",1,190721,48736,119060,Bacteria,0,59.0,1.106,-0.3422218,95.6458,145.695,79.0093155,0.0,-0.15706544467207267,-0.3422218,11.0,0.206,-0.3522308,94.5636,48.3636,307.6526489,0.0,0.01046,147.2236023,-0.3422218
79328,Chitinophaga,"",2,-100,79328,563835,Bacteria,0,1.0,0.018,-0.3930452,89.1,92.0,37.1804543,0.0,0.59486202,-0.3304789,1.0,0.018,-0.3304789,90.0,50.0,307.6526489,0.0,0.00095,6.0248547,-0.3304789
2164099,Chitinophaga sp. XJ-2,"",1,2164099,79328,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.59486202,100.0,1.0,0.018,100.0,90.0,50.0,307.6526489,0.0,0.00095,0.0,100.0
2029983,Chitinophaga caeni,"",1,2029983,79328,563835,Bacteria,0,1.0,0.018,-0.3674976,89.1,92.0,37.1804543,0.0,-0.00259997701844736,-0.3674976,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3674976
28253,Marinomonas,"",2,-100,28253,135620,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5883987599999999,-0.3268882,1.0,0.018,-0.3268882,66.0,50.0,307.6526489,0.0,0.00095,1.5620724,-0.3268882
2202418,Marinomonas sp. DSL-35,"",1,2202418,28253,135620,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5883987599999999,100.0,1.0,0.018,100.0,66.0,50.0,307.6526489,0.0,0.00095,0.0,100.0
2053,Gordonia,"",2,-100,2053,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5749250399999999,-0.3194028,1.0,0.018,-0.3194028,95.9,49.0,307.6526489,0.0,0.00095,20.3949852,-0.3194028
84139,Gordonia sp.,"",1,84139,2053,85026,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5749250399999999,100.0,1.0,0.018,100.0,95.9,49.0,307.6526489,0.0,0.00095,0.0,100.0
227979,Jeotgalicoccus,"",2,-100,227979,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.56911896,-0.3161772,2.0,0.037,-0.3161772,99.0,48.5,307.6526489,0.0,0.0019,2.482934,-0.3161772
157227,Jeotgalicoccus halotolerans,"",1,157227,227979,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.56911896,100.0,1.0,0.018,100.0,100.0,48.0,307.6526489,0.0,0.00095,0.0,100.0
586411,Jeotgalicoccus halophilus,"",1,586411,227979,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0015090251827485598,-0.2651511,1.0,0.018,-0.2651511,98.0,49.0,307.6526489,0.0,0.00095,1.3579684,-0.2651511
231454,Dyella,"",2,-100,231454,1775411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5595668999999999,-0.3108705,1.0,0.018,-0.3108705,98.0,49.0,307.6526489,0.0,0.00095,4.8433924,-0.3108705
2135665,Dyella sp. YR388,"",1,2135665,231454,1775411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5595668999999999,100.0,1.0,0.018,100.0,98.0,49.0,307.6526489,0.0,0.00095,0.0,100.0
423349,Mucilaginibacter,"",2,-100,423349,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5532177599999999,-0.3073432,2.0,0.037,-0.3073432,62.8,46.0,307.6526489,0.0,0.0019,13.2600784,-0.3073432
1855298,Mucilaginibacter sp. YR332,"",1,1855298,423349,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.5532177599999999,100.0,1.0,0.018,100.0,56.8,44.0,307.6526489,0.0,0.00095,0.0,100.0
1302689,Mucilaginibacter polytrichastri,"",1,1302689,423349,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0015025029237878398,-0.2715934,1.0,0.018,-0.2715934,68.8,48.0,307.6526489,0.0,0.00095,0.2055152,-0.2715934
1129544,Rhizophagus,"",2,-100,1129544,36751,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.54296802,-0.3016489,2.0,0.037,-0.3016489,94.45,42.5,307.6526489,0.0,0.0019,0.2374731,-0.3016489
94130,Rhizophagus clarus,"",1,94130,1129544,36751,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.54296802,100.0,1.0,0.018,100.0,100.0,49.0,307.6526489,0.0,0.00095,0.0,100.0
1803374,Rhizophagus sp. MUCL 43196,"",1,1803374,1129544,36751,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.54296802,100.0,1.0,0.018,100.0,88.9,36.0,307.6526489,0.0,0.00095,0.0,100.0
75,Caulobacter,"",2,-100,75,76892,Bacteria,0,3.0,0.056,-0.3178895,90.8667,136.333,64.6842728,0.0,0.53144964,-0.2952498,7.0,0.131,-0.2952498,84.0429,49.0,307.6526489,0.0,0.00666,170.2912292,-0.2952498
2172650,Caulobacter radicis,"",1,2172650,75,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.53144964,100.0,1.0,0.018,100.0,98.0,50.0,307.6526489,0.0,0.00095,0.0,100.0
1679497,Caulobacter flavus,"",1,1679497,75,76892,Bacteria,0,1.0,0.018,4.9842951,87.3,110.0,43.9586067,0.0,0.028520191389446094,4.9842951,0,0,-100,0.0,0.0,0.0,0.0,,,4.9842951
1502775,Caulobacter sp. UNC279MFTsu5.1,"",1,1502775,75,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0029892715102149002,-0.2736365,2.0,0.037,-0.2736365,65.3,49.0,307.6526489,0.0,0.0019,0.5309325,-0.2736365
155892,Caulobacter vibrioides,"",1,155892,75,76892,Bacteria,0,2.0,0.037,-0.318075,92.65,149.5,75.0471039,0.0,-0.010113169281667979,-0.2916449,4.0,0.074,-0.2916449,89.925,48.75,307.6526489,0.0,0.00381,148.6160736,-0.2916449
92793,Aquabacterium,"",2,-100,92793,-300,Bacteria,0,1.0,0.018,-0.286098,85.2,115.0,43.2596359,0.0,0.5149764,-0.286098,1.0,0.018,-0.3623664,79.2,48.0,307.6526489,0.0,0.00095,19.034708,-0.286098
1296669,Aquabacterium olei,"",1,1296669,92793,-300,Bacteria,0,1.0,0.018,100.0,85.2,115.0,43.2596359,0.0,0.5149764,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1538295,Aquabacterium sp. NJ1,"",1,1538295,92793,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00224782197590016,-0.3446208,1.0,0.018,-0.3446208,79.2,48.0,307.6526489,0.0,0.00095,13.2846985,-0.3446208
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,4.0,0.074,-0.2485313,96.275,145.5,80.2049637,0.0,0.395667,-0.219815,181.0,3.393,-0.219815,95.7592,313.801,307.6526489,0.0,0.17218,390.8282471,-0.219815
2126983,Acinetobacter sp. KPC-SM-21,"",1,2126983,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.395667,100.0,1.0,0.018,100.0,86.0,50.0,307.6526489,0.0,0.00095,0.0,100.0
2419601,Acinetobacter sp. WCHAc060115,"",1,2419601,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.395667,100.0,1.0,0.018,100.0,100.0,49.0,307.6526489,0.0,0.00095,0.0,100.0
108980,Acinetobacter ursingii,"",1,108980,469,468,Bacteria,0,1.0,0.018,0.7961546,88.5,139.0,61.0132294,0.0,0.00356164807930164,0.7961546,0,0,-100,0.0,0.0,0.0,0.0,,,0.7961546
1144668,Acinetobacter sp. CIP 102529,"",1,1144668,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006255681233489999,-0.1581047,1.0,0.018,-0.1581047,96.0,50.0,307.6526489,0.0,0.00095,0.238259,-0.1581047
108981,Acinetobacter schindleri,"",1,108981,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006566592405419999,-0.1659626,1.0,0.018,-0.1659626,100.0,49.0,307.6526489,0.0,0.00095,1.9424493,-0.1659626
48296,Acinetobacter pittii,"",1,48296,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.000983657045691,-0.2486073,1.0,0.018,-0.2486073,100.0,45.0,307.6526489,0.0,0.00095,9.7252789,-0.2486073
1960940,Acinetobacter sp. ANC 5600,"",1,1960940,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011794188332789998,-0.2980837,1.0,0.018,-0.2980837,100.0,50.0,307.6526489,0.0,0.00095,0.1919763,-0.2980837
1960826,Acinetobacter sp. MF4640,"",1,1960826,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.001236025723968,-0.3123904,1.0,0.018,-0.3123904,95.9,49.0,307.6526489,0.0,0.00095,0.748144,-0.3123904
40215,Acinetobacter junii,"",1,40215,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00127747465585,-0.15707,2.0,0.037,-0.15707,100.0,49.0,307.6526489,0.0,0.0019,159.0026093,-0.15707
106649,Acinetobacter guillouiae,"",1,106649,469,468,Bacteria,0,3.0,0.056,-0.1558788,98.8667,147.667,86.602211,0.0,-0.00441671078813664,-0.1558788,3.0,0.056,-0.1825584,100.0,49.3333,307.6526489,0.0,0.00285,8.5832901,-0.1558788
470,Acinetobacter baumannii,"",1,470,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.184106570958288,-0.2643789,169.0,3.168,-0.2643789,95.5888,332.604,307.6526489,0.0,0.16076,53.385273,-0.2643789
1350,Enterococcus,"",2,-100,1350,81852,Bacteria,0,7.0,0.131,-0.4980877,85.5429,136.714,54.3570557,0.0,0.3361136066362224,-0.2921806,15.0,0.281,-0.2921806,89.5055,45.0667,266.8617859,0.0,0.01427,32.1490822,-0.2921806
1355,Enterococcus columbae,"",1,1355,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.3361136066362224,5.584284,11.0,0.206,5.584284,98.8909,45.7273,307.6526489,0.0,0.01046,0.0081413,5.584284
1353,Enterococcus gallinarum,"",1,1353,1350,81852,Bacteria,0,1.0,0.018,-0.1911373,84.2,139.0,52.7695503,0.0,-0.00171365648654178,-0.1911373,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1911373
1351,Enterococcus faecalis,"",1,1351,1350,81852,Bacteria,0,1.0,0.018,-0.2647772,85.5,110.0,41.2146683,0.0,-0.0023738807980879196,-0.2647772,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2647772
44008,Enterococcus cecorum,"",1,44008,1350,81852,Bacteria,0,5.0,0.093,-0.1508475,85.82,141.6,57.3030357,0.0,-0.009478846939737311,-0.1152224,4.0,0.074,-0.1152224,63.6955,43.25,154.6869507,0.0,0.00381,2.4180188,-0.1152224
154116,Georgenia,"",2,-100,154116,145358,Bacteria,0,2.0,0.037,-0.077114,84.75,126.0,48.0228806,0.0,0.2853218,-0.077114,0,0,-100,0.0,0.0,0.0,0.0,,,-0.077114
2483799,Georgenia sp. ZLJ0423,"",1,2483799,154116,145358,Bacteria,0,2.0,0.037,100.0,84.75,126.0,48.0228806,0.0,0.2853218,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
93681,Roseateles,"",2,-100,93681,-300,Bacteria,0,5.0,0.093,-0.2980263,88.46,147.6,65.5156174,0.0,0.0336015209549808,-0.2875632,7.0,0.131,-0.2875632,89.5143,49.1429,307.6526489,0.0,0.00666,53.2803268,-0.2875632
431060,Roseateles terrae,"",1,431060,93681,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0336015209549808,6.4916205,1.0,0.018,6.4916205,100.0,49.0,307.6526489,0.0,0.00095,0.0002958,6.4916205
431061,Roseateles aquatilis,"",1,431061,93681,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0060791057173228795,-0.2856766,4.0,0.074,-0.2856766,83.175,49.0,307.6526489,0.0,0.00381,27.7485371,-0.2856766
76731,Roseateles depolymerans,"",1,76731,93681,-300,Bacteria,0,5.0,0.093,-0.2979825,88.46,147.6,65.5156174,0.0,-0.01130631130946187,-0.2864043,2.0,0.037,-0.2864043,96.95,49.5,307.6526489,0.0,0.0019,13.7585011,-0.2864043
909928,Negativicoccus,"",2,-100,909928,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.029747923668667037,0.3312116,11.0,0.206,0.3312116,75.0,40.0,14.490797,0.0,0.01046,0.0885199,0.3312116
620903,Negativicoccus succinicivorans,"",1,620903,909928,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.029747923668667037,0.4359974,11.0,0.206,0.4359974,75.0,40.0,14.490797,0.0,0.01046,0.060562,0.4359974
102106,Collinsella,"",2,-100,102106,84107,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0202923691714575,-0.4481607,1.0,0.018,-0.4481607,91.8,49.0,307.6526489,0.0,0.00095,3.7352192,-0.4481607
1965651,Collinsella sp. An7,"",1,1965651,102106,84107,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0202923691714575,2.5155125,1.0,0.018,2.5155125,91.8,49.0,307.6526489,0.0,0.00095,0.0007441,2.5155125
42255,Rubrobacter,"",2,-100,42255,84997,Bacteria,0,4.0,0.074,-0.3529895,89.675,133.5,60.3542557,0.0,0.016277848097714098,-0.2917911,4.0,0.074,-0.2917911,89.15,47.25,307.6526489,0.0,0.00381,0.7719646,-0.2917911
2051957,Rubrobacter indicoceani,"",1,2051957,42255,84997,Bacteria,0,1.0,0.018,2.5619031,85.7,147.0,59.6197891,0.0,0.016277848097714098,2.5619031,0,0,-100,0.0,0.0,0.0,0.0,,,2.5619031
909625,Rubrobacter aplysinae,"",1,909625,42255,84997,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010851337516392002,-0.206604,1.0,0.018,-0.206604,82.0,50.0,307.6526489,0.0,0.00095,0.0955107,-0.206604
