tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
2292263,Arthrobacter sp. RT-1,"",1,2292263,1663,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,34092.436734899995,100.0,3.0,91.213,100.0,70.438,61.3333,117.6283417,0.0,0.07511,0.0,100.0
1357915,Arthrobacter sp. QXT-31,"",1,1357915,1663,1268,Bacteria,0,2.0,60.808,42.3464646,99.45,119.5,68.9814835,0.0,3944.6215708942364,42.3464646,0,0,-100,0.0,0.0,0.0,0.0,,,42.3464646
1461584,Arthrobacter saudimassiliensis,"",1,1461584,1663,1268,Bacteria,0,1.0,30.404,18.4616873,100.0,150.0,90.4814835,0.0,859.8636349760845,18.4616873,0,0,-100,0.0,0.0,0.0,0.0,,,18.4616873
290399,Arthrobacter sp. FB24,"",1,290399,1663,1268,Bacteria,0,1.0,30.404,6.2665093,95.3,150.0,80.886055,0.0,291.8662513208876,6.2665093,0,0,-100,0.0,0.0,0.0,0.0,,,6.2665093
544,Citrobacter,"",2,-100,544,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,33441.7045151376,11.1102156,3.0,91.213,11.1102156,96.9667,38.6667,307.6526489,0.0,0.07511,4.3083901,11.1102156
1914243,Citrobacter europaeus,"",1,1914243,544,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,33441.7045151376,99.0,1.0,30.404,99.0,100.0,34.0,307.6526489,0.0,0.02504,0.0120183,99.0
1981983,Citrobacter sp. L55,"",1,1981983,544,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4568.322049763611,13.5239483,1.0,30.404,13.5239483,90.9,33.0,307.6526489,0.0,0.02504,0.4773878,13.5239483
546,Citrobacter freundii,"",1,546,544,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2672.4194338692996,7.9113648,1.0,30.404,7.9113648,100.0,49.0,307.6526489,0.0,0.02504,1.4472554,7.9113648
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,6.0,182.426,5.3996508,99.0333,143.333,84.1014023,0.0,33182.789719445514,5.3996508,12.0,364.852,3.4714493,95.659,51.1667,237.4232941,0.0,0.30045,37.7327614,5.3996508
306088,Aspergillus steynii,"",1,306088,5052,1131492,Eukaryota,0,2.0,60.808,100.0,100.0,146.0,87.7518845,0.0,33182.789719445514,100.0,2.0,60.808,1.651381,100.0,49.5,307.6526489,0.0,0.05008,9.8076267,100.0
5062,Aspergillus oryzae,"",1,5062,5052,1131492,Eukaryota,0,2.0,60.808,37.3655042,98.75,134.5,77.8410721,0.0,24876.737249004553,39.81816,3.0,91.213,39.81816,88.136,59.0,26.7351818,0.0,0.07511,0.4104512,39.81816
51019,Aspergillus heteromorphus,"",1,51019,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,21109.18890344,100.0,2.0,60.808,100.0,98.9,47.0,307.6526489,0.0,0.05008,0.0,100.0
319627,Aspergillus sclerotioniger,"",1,319627,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,21109.18890344,100.0,2.0,60.808,100.0,96.0,49.5,307.6526489,0.0,0.05008,0.0,100.0
138278,Aspergillus ochraceoroseus,"",1,138278,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,10449.0485072028,99.0,1.0,30.404,99.0,98.0,49.0,307.6526489,0.0,0.02504,0.0302239,99.0
5061,Aspergillus niger,"",1,5061,5052,1131492,Eukaryota,0,2.0,60.808,7.011919,98.35,149.5,86.7112503,0.0,2302.307268815723,7.011919,0,0,-100,0.0,0.0,0.0,0.0,,,7.011919
340412,Aspergillus novofumigatus,"",1,340412,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,261.47376013834065,1.2386727,2.0,60.808,1.2386727,97.85,48.0,307.6526489,0.0,0.05008,10.61028,1.2386727
84756,Beutenbergia,"",2,-100,84756,125316,Bacteria,0,2.0,60.808,23.3197986,96.9,112.5,60.0759048,0.0,33068.18131412332,23.3197986,0,0,-100,0.0,0.0,0.0,0.0,,,23.3197986
84757,Beutenbergia cavernae,"",1,84757,84756,125316,Bacteria,0,2.0,60.808,23.3197986,96.9,112.5,60.0759048,0.0,33068.18131412332,23.3197986,0,0,-100,0.0,0.0,0.0,0.0,,,23.3197986
237,Flavobacterium,"",2,-100,237,49546,Bacteria,0,3.0,91.213,5.095093,93.9,128.333,68.3826141,0.0,30982.241514400004,5.095093,3.0,91.213,3.3986051,94.6667,49.6667,307.6526489,0.0,0.07511,10.9894857,5.095093
2249356,Flavobacterium sp. HYN0086,"",1,2249356,237,49546,Bacteria,0,2.0,60.808,100.0,99.65,150.0,89.7975006,0.0,30982.241514400004,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1678728,Flavobacterium kingsejongi,"",1,1678728,237,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20666.23789208,100.0,2.0,60.808,100.0,96.0,49.5,307.6526489,0.0,0.05008,0.0,100.0
362413,Flavobacterium aquidurense,"",1,362413,237,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6220.326313899872,60.1979552,1.0,30.404,60.1979552,92.0,50.0,307.6526489,0.0,0.02504,0.1486898,60.1979552
96345,Flavobacterium psychrophilum,"",1,96345,237,49546,Bacteria,0,1.0,30.404,13.7021688,82.4,85.0,25.5528412,0.0,2122.6195151633824,13.7021688,0,0,-100,0.0,0.0,0.0,0.0,,,13.7021688
2282523,Methylorubrum,"",2,-100,2282523,119045,Bacteria,0,14.0,425.661,100.0,97.4714,145.643,82.7050629,0.0,30318.578980029997,100.0,5.0,152.021,100.0,99.18,46.8,307.6526489,0.0,0.12519,0.0,100.0
408,Methylorubrum extorquens,"",1,408,2282523,119045,Bacteria,0,10.0,304.043,0.7590539,96.6,143.9,79.8680878,0.0,30318.578980029997,0.7590539,4.0,121.617,0.5953178,100.0,46.25,307.6526489,0.0,0.10015,40.9729729,0.7590539
223967,Methylorubrum populi,"",1,223967,2282523,119045,Bacteria,0,4.0,121.617,0.1117382,99.65,150.0,89.7975006,0.0,1231.12538122,0.1117382,1.0,30.404,-0.0420343,95.9,49.0,307.6526489,0.0,0.02504,35.0284157,0.1117382
84567,Pedobacter,"",2,-100,84567,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,29927.640465359997,4.9216617,2.0,60.808,4.9216617,97.727,88.0,47.4685211,0.0,0.05008,5.2236133,4.9216617
1562389,Pedobacter nanyangensis,"",1,1562389,84567,84566,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,29927.640465359997,100.0,2.0,60.808,100.0,97.727,88.0,47.4685211,0.0,0.05008,0.0,100.0
447237,Frondihabitans,"",2,-100,447237,85023,Bacteria,0,2.0,60.808,21.2219772,98.0,150.0,86.3723602,0.0,29563.658041811028,21.2219772,0,0,-100,0.0,0.0,0.0,0.0,,,21.2219772
1795630,Frondihabitans sp. PAMC 28766,"",1,1795630,447237,85023,Bacteria,0,2.0,60.808,22.9092888,98.0,150.0,86.3723602,0.0,29563.658041811028,22.9092888,0,0,-100,0.0,0.0,0.0,0.0,,,22.9092888
7028,Acyrthosiphon,"",2,-100,7028,27482,Eukaryota,0,1.0,30.404,30.562329,93.1,101.0,47.431797,0.0,28399.037222504543,30.562329,0,0,-100,0.0,0.0,0.0,0.0,,,30.562329
7029,Acyrthosiphon pisum,pea aphid,1,7029,7028,27482,Eukaryota,0,1.0,30.404,30.562329,93.1,101.0,47.431797,0.0,28399.037222504543,30.562329,0,0,-100,0.0,0.0,0.0,0.0,,,30.562329
32008,Burkholderia,"",2,-100,32008,119060,Bacteria,0,38.0,1155.366,2.7084548,98.2506,172.026,93.9677429,0.0,28071.814351188084,2.7084548,38.0,1155.366,2.1364919,86.4245,51.5789,202.6180878,0.0,0.95143,183.6618652,2.7084548
488447,Burkholderia contaminans,"",1,488447,32008,119060,Bacteria,0,28.0,851.322,6.6112628,99.6679,166.357,96.2255783,0.0,28071.814351188084,12.3422474,16.0,486.47,12.3422474,90.9076,58.625,203.1152954,0.0,0.4006,12.3158112,12.3422474
60552,Burkholderia vietnamiensis,"",1,60552,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,13537.72540376465,34.7342331,6.0,182.426,34.7342331,58.937,38.0,13.5934582,0.0,0.15023,1.8576657,34.7342331
488731,Burkholderia seminalis,"",1,488731,32008,119060,Bacteria,0,3.0,91.213,37.9043318,88.808,147.333,48.4731979,0.0,9364.1244578929,37.9043318,0,0,-100,0.0,0.0,0.0,0.0,,,37.9043318
95485,Burkholderia stabilis,"",1,95485,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3438.108384979483,26.4641283,2.0,60.808,26.4641283,86.4,48.0,307.6526489,0.0,0.05008,0.7857762,26.4641283
564714,Burkholderia dabaoshanensis,"",1,564714,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1914.521093708644,29.4732604,1.0,30.404,29.4732604,89.8,49.0,307.6526489,0.0,0.02504,0.2851505,29.4732604
1637869,Burkholderia sp. MSMB0856,"",1,1637869,32008,119060,Bacteria,0,1.0,30.404,22.8547647,79.0,119.0,35.0087738,0.0,1882.0409578880194,22.8547647,0,0,-100,0.0,0.0,0.0,0.0,,,22.8547647
1503054,Burkholderia stagnalis,"",1,1503054,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1779.4646429932216,13.6970611,2.0,60.808,13.6970611,76.543,81.0,30.4723701,0.0,0.05008,1.3634975,13.6970611
95486,Burkholderia cenocepacia,"",1,95486,32008,119060,Bacteria,0,2.0,60.808,2.528665,100.0,236.0,119.886055,0.0,1396.9083557531883,3.0186986,5.0,152.021,3.0186986,99.42,38.6,307.6526489,0.0,0.12519,17.294981,3.0186986
87883,Burkholderia multivorans,"",1,87883,32008,119060,Bacteria,0,2.0,60.808,5.9478762,100.0,273.0,140.3840485,0.0,982.6528853596366,5.9478762,1.0,30.404,0.0471557,75.5,49.0,307.6526489,0.0,0.02504,27.4739494,5.9478762
292,Burkholderia cepacia,"",1,292,32008,119060,Bacteria,0,2.0,60.808,3.497621,98.7,150.0,87.7447281,0.0,576.0432070577609,3.497621,0,0,-100,0.0,0.0,0.0,0.0,,,3.497621
1503055,Burkholderia territorii,"",1,1503055,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,394.5604019795968,6.0740942,1.0,30.404,6.0740942,100.0,49.0,307.6526489,0.0,0.02504,1.4895319,6.0740942
101571,Burkholderia ubonensis,"",1,101571,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,196.49414307689344,1.0083043,3.0,91.213,1.0083043,97.9,48.6667,307.6526489,0.0,0.07511,20.1461716,1.0083043
28450,Burkholderia pseudomallei,"",1,28450,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,7.696984958732807,0.1184919,1.0,30.404,0.1184919,94.0,50.0,307.6526489,0.0,0.02504,23.719656,0.1184919
41275,Brevundimonas,"",2,-100,41275,76892,Bacteria,0,14.0,425.661,3.0520291,95.7466,180.143,87.1455917,0.0,27901.533629768306,3.0520291,5.0,152.021,1.7834045,90.84,47.6,307.6526489,0.0,0.12519,24.8928833,3.0520291
588932,Brevundimonas naejangsanensis,"",1,588932,41275,76892,Bacteria,0,6.0,182.426,50.1132616,96.3,139.667,77.2552795,0.0,27901.533629768306,50.1132616,0,0,-100,0.0,0.0,0.0,0.0,,,50.1132616
293,Brevundimonas diminuta,"",1,293,41275,76892,Bacteria,0,8.0,243.235,2.5912257,95.3315,210.5,94.5633316,0.0,2779.799165768663,7.8950069,2.0,60.808,7.8950069,100.0,50.0,307.6526489,0.0,0.05008,2.6511118,7.8950069
1523422,Brevundimonas sp. AAP58,"",1,1523422,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2335.4100856593213,43.0707634,1.0,30.404,43.0707634,71.4,42.0,307.6526489,0.0,0.02504,0.2446594,43.0707634
1736320,Brevundimonas sp. Leaf280,"",1,1736320,41275,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1531.8756100470735,14.1257958,2.0,60.808,14.1257958,91.4,48.0,307.6526489,0.0,0.05008,1.3311582,14.1257958
1612611,Pararhizobium,"",2,-100,1612611,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,27768.714434797675,24.4676492,1.0,30.404,24.4676492,100.0,49.0,307.6526489,0.0,0.02504,0.4439366,24.4676492
2037914,Pararhizobium haloflavum,"",1,2037914,1612611,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,27768.714434797675,37.3278353,1.0,30.404,37.3278353,100.0,49.0,307.6526489,0.0,0.02504,0.2828472,37.3278353
3561,Spinacia,"",2,-100,3561,1804623,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,27252.361466968825,14.9694184,4.0,121.617,14.9694184,91.139,79.0,44.628933,0.0,0.10015,2.8981581,14.9694184
3562,Spinacia oleracea,spinach,1,3562,3561,1804623,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,27252.361466968825,14.9694184,4.0,121.617,14.9694184,91.139,79.0,44.628933,0.0,0.10015,2.8981581,14.9694184
99479,Tetrasphaera,"",2,-100,99479,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,27205.091786399997,4.473933,2.0,60.808,4.473933,100.0,44.0,24.5228786,0.0,0.05008,5.4035268,4.473933
407159,Tetrasphaera remsis,"",1,407159,99479,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,27205.091786399997,100.0,2.0,60.808,100.0,100.0,44.0,24.5228786,0.0,0.05008,0.0,100.0
4527,Oryza,"",2,-100,4527,4479,Eukaryota,0,4.0,121.617,14.406868,100.0,125.0,67.3729401,0.0,26033.785409456435,14.406868,0,0,-100,0.0,0.0,0.0,0.0,,,14.406868
4530,Oryza sativa,rice,1,4530,4527,4479,Eukaryota,0,4.0,121.617,14.8584483,100.0,125.0,67.3729401,0.0,26033.785409456435,14.8584483,0,0,-100,0.0,0.0,0.0,0.0,,,14.8584483
13687,Sphingomonas,"",2,-100,13687,41297,Bacteria,0,16.0,486.47,1.0980319,93.3516,154.938,74.2007675,0.0,23369.412927700003,1.0980319,12.0,364.852,0.2936568,97.1,51.5,216.7858887,0.0,0.30045,193.050827,1.0980319
2219696,Sphingomonas sp. FARSPH,"",1,2219696,13687,41297,Bacteria,0,7.0,212.83,100.0,93.6857,146.0,75.5973434,0.0,23369.412927700003,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1166310,Sphingomonas sp. L7-453,"",1,1166310,13687,41297,Bacteria,0,2.0,60.808,100.0,99.3,150.0,89.1135101,0.0,6676.91237752,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2135659,Sphingomonas sp. PP-CE-3A-406,"",1,2135659,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2678.53176984,100.0,3.0,91.213,100.0,98.6667,45.3333,118.4639969,0.0,0.07511,0.0,100.0
2305907,Sphingomonas sp. ZDH117,"",1,2305907,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,892.8341347200001,100.0,1.0,30.404,100.0,98.0,50.0,307.6526489,0.0,0.02504,0.0,100.0
1007104,Sphingomonas sp. S17,"",1,1007104,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,491.3295099763394,27.5151616,2.0,60.808,27.5151616,100.0,77.0,46.2350769,0.0,0.05008,0.6482162,27.5151616
397260,Sphingomonas sanxanigenens,"",1,397260,13687,41297,Bacteria,0,3.0,91.213,3.9999069,82.4087,185.667,44.7779083,0.0,400.609810368438,3.9999069,0,0,-100,0.0,0.0,0.0,0.0,,,3.9999069
1736215,Sphingomonas sp. Leaf33,"",1,1736215,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,348.8506860882386,39.0722837,1.0,30.404,39.0722837,87.5,48.0,307.6526489,0.0,0.02504,0.2784298,39.0722837
93064,Sphingomonas koreensis,"",1,93064,13687,41297,Bacteria,0,2.0,60.808,2.9061645,99.65,150.0,89.7975006,0.0,239.76499590591362,5.1211011,1.0,30.404,5.1211011,98.0,49.0,307.6526489,0.0,0.02504,1.9203732,5.1211011
1970434,Sphingomonas sp. 28-63-12,"",1,1970434,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,220.14571260821802,24.6569552,1.0,30.404,24.6569552,85.7,49.0,307.6526489,0.0,0.02504,0.4014911,24.6569552
1560345,Sphingomonas panacis,"",1,1560345,13687,41297,Bacteria,0,2.0,60.808,1.4901629,96.35,150.0,82.9375839,0.0,99.496871115311,1.4901629,0,0,-100,0.0,0.0,0.0,0.0,,,1.4901629
33051,Sphingomonas sanguinis,"",1,33051,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,38.55331006120007,4.318082,1.0,30.404,4.318082,100.0,49.0,307.6526489,0.0,0.02504,2.2183161,4.318082
563996,Sphingomonas hankookensis,"",1,563996,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,38.165973614202755,2.1373496,2.0,60.808,2.1373496,100.0,41.5,307.6526489,0.0,0.05008,4.8434129,2.1373496
76890,Asticcacaulis,"",2,-100,76890,76892,Bacteria,0,2.0,60.808,18.9190766,86.75,112.5,47.0567551,0.0,21889.54338886399,18.9190766,0,0,-100,0.0,0.0,0.0,0.0,,,18.9190766
78587,Asticcacaulis excentricus,"",1,78587,76890,76892,Bacteria,0,2.0,60.808,19.027251,86.75,112.5,47.0567551,0.0,21889.54338886399,19.027251,0,0,-100,0.0,0.0,0.0,0.0,,,19.027251
56856,Macleaya,"",2,-100,56856,3465,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,21029.734953125022,26.299745,1.0,30.404,26.299745,98.0,49.0,307.6526489,0.0,0.02504,0.3687486,26.299745
56857,Macleaya cordata,"",1,56857,56856,3465,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,21029.734953125022,26.299745,1.0,30.404,26.299745,98.0,49.0,307.6526489,0.0,0.02504,0.3687486,26.299745
34072,Variovorax,"",2,-100,34072,80864,Bacteria,0,21.0,638.491,1.3756996,92.3916,162.81,74.8213425,0.0,20913.522889159995,1.9125072,39.0,1185.77,1.9125072,93.6609,49.5128,250.4618835,0.0,0.97646,167.2272186,1.9125072
2126319,Variovorax sp. PMC12,"",1,2126319,34072,80864,Bacteria,0,5.0,152.021,100.0,92.8148,172.6,70.7609787,0.0,20913.522889159995,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1882827,Variovorax sp. PDC80,"",1,1882827,34072,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6072.039260367743,6.1425232,17.0,516.874,6.1425232,90.1749,47.8235,206.5056763,0.0,0.42564,26.6287441,6.1425232
2135502,Variovorax sp. GV014,"",1,2135502,34072,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5814.78689088,100.0,1.0,30.404,100.0,88.0,50.0,307.6526489,0.0,0.02504,0.0,100.0
34073,Variovorax paradoxus,"",1,34073,34072,80864,Bacteria,0,11.0,334.448,1.5761475,91.7136,166.0,76.6524048,0.0,3464.4357366083623,3.1405224,15.0,456.065,3.1405224,96.3067,52.2,273.5898743,0.0,0.37556,43.6362915,3.1405224
1884384,Variovorax sp. YR750,"",1,1884384,34072,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1904.2072105990685,16.3738349,2.0,60.808,16.3738349,97.95,49.0,307.6526489,0.0,0.05008,1.1688569,16.3738349
1855317,Variovorax sp. OK605,"",1,1855317,34072,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,848.6502720690335,7.2973463,2.0,60.808,7.2973463,100.0,48.0,307.6526489,0.0,0.05008,2.3945093,7.2973463
1660152,Variovorax sp. SCN 67-85,"",1,1660152,34072,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,516.281833141157,8.8787748,1.0,30.404,8.8787748,97.8,45.0,307.6526489,0.0,0.02504,1.0504127,8.8787748
1882825,Variovorax sp. OV329,"",1,1882825,34072,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,356.4304922652892,6.1297258,1.0,30.404,6.1297258,93.5,46.0,307.6526489,0.0,0.02504,1.4718095,6.1297258
436515,Variovorax boronicumulans,"",1,436515,34072,80864,Bacteria,0,4.0,121.617,0.8779296,94.925,148.25,78.9977875,0.0,146.88504783084858,0.8779296,0,0,-100,0.0,0.0,0.0,0.0,,,0.8779296
1795631,Variovorax sp. PAMC 28711,"",1,1795631,34072,80864,Bacteria,0,1.0,30.404,1.0671591,87.6,137.0,58.2757225,0.0,44.63581891038137,1.0671591,0,0,-100,0.0,0.0,0.0,0.0,,,1.0671591
281472,Jiangella,"",2,-100,281472,1217100,Bacteria,0,1.0,30.404,19.6269358,84.0,94.0,31.6777802,0.0,20776.591278483123,19.6269358,0,0,-100,0.0,0.0,0.0,0.0,,,19.6269358
1798224,Jiangella sp. DSM 45060,"",1,1798224,281472,1217100,Bacteria,0,1.0,30.404,34.8169778,84.0,94.0,31.6777802,0.0,20776.591278483123,34.8169778,0,0,-100,0.0,0.0,0.0,0.0,,,34.8169778
662,Vibrio,"",2,-100,662,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20550.20589072,3.41366,13.0,395.256,3.41366,67.8889,56.8462,61.1239548,0.0,0.32549,51.3094177,3.41366
553239,Vibrio breoganii,"",1,553239,662,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,20550.20589072,99.0,2.0,60.808,99.0,35.135,37.0,1.1307683,0.0,0.05008,0.0110794,99.0
680,Vibrio campbellii,"",1,680,662,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12067.529579336127,12.9187387,9.0,273.639,12.9187387,68.254,63.0,19.6716213,0.0,0.22534,5.4121008,12.9187387
666,Vibrio cholerae,"",1,666,662,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,381.507992143775,1.8379033,2.0,60.808,1.8379033,99.0,49.0,307.6526489,0.0,0.05008,10.3403578,1.8379033
6237,Caenorhabditis,"",2,-100,6237,6243,Eukaryota,0,2.0,60.808,17.8716779,95.35,150.0,80.8802261,0.0,19450.510556480305,17.8716779,0,0,-100,0.0,0.0,0.0,0.0,,,17.8716779
31234,Caenorhabditis remanei,"",1,31234,6237,6243,Eukaryota,0,2.0,60.808,17.8980187,95.35,150.0,80.8802261,0.0,19450.510556480305,17.8980187,0,0,-100,0.0,0.0,0.0,0.0,,,17.8980187
28100,Phyllobacterium,"",2,-100,28100,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19391.35682264,6.3778966,4.0,121.617,6.3778966,85.05,67.25,181.5463715,0.0,0.10015,6.7744017,6.3778966
1149773,Phyllobacterium endophyticum,"",1,1149773,28100,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,19391.35682264,100.0,1.0,30.404,100.0,69.4,49.0,307.6526489,0.0,0.02504,0.0,100.0
28101,Phyllobacterium myrsinacearum,"",1,28101,28100,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1802.5580512809317,4.6478389,2.0,60.808,4.6478389,100.0,86.0,55.440094,0.0,0.05008,4.5419359,4.6478389
1882772,Phyllobacterium sp. OV277,"",1,1882772,28100,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1229.0998604932452,6.3383902,1.0,30.404,6.3383902,70.8,48.0,307.6526489,0.0,0.02504,1.5171441,6.3383902
475,Moraxella,"",2,-100,475,468,Bacteria,0,20.0,608.087,1.5870431,97.7316,183.75,93.4891815,0.0,19108.130648577302,3.369048,9.0,273.639,3.369048,95.7889,41.8889,307.6526489,0.0,0.22534,27.3997154,3.369048
1811338,Moraxella sp. ALBL_026,"",1,1811338,475,468,Bacteria,0,4.0,121.617,99.0,99.615,260.0,131.5086365,0.0,19108.130648577302,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
34062,Moraxella osloensis,"",1,34062,475,468,Bacteria,0,16.0,486.47,1.2723244,97.2607,164.688,83.9843216,0.0,4233.566483882327,3.5266944,9.0,273.639,3.5266944,95.7889,41.8889,307.6526489,0.0,0.22534,25.5578518,3.5266944
570,Klebsiella,"",2,-100,570,543,Bacteria,0,9.0,273.639,4.3463621,99.7778,162.0,92.595459,0.0,19098.703793363107,5.1965741,11.0,334.448,5.1965741,88.4707,57.0909,209.7770996,0.0,0.27541,27.797142,5.1965741
1134687,Klebsiella michiganensis,"",1,1134687,570,543,Bacteria,0,3.0,91.213,48.1749473,100.0,186.0,98.1916428,0.0,19098.703793363107,48.1749473,0,0,-100,0.0,0.0,0.0,0.0,,,48.1749473
244366,Klebsiella variicola,"",1,244366,570,543,Bacteria,0,2.0,60.808,41.7715506,100.0,150.0,90.4814835,0.0,17272.52443881108,41.7715506,1.0,30.404,39.4474943,75.0,32.0,307.6526489,0.0,0.02504,0.1701386,41.7715506
573,Klebsiella pneumoniae,"",1,573,570,543,Bacteria,0,4.0,121.617,9.0417139,99.5,150.0,89.4552994,0.0,13470.614473114736,9.0417139,10.0,304.043,5.5008483,89.8178,59.6,199.9895477,0.0,0.25038,22.7646027,9.0417139
1177,Nostoc,"",2,-100,1177,1162,Bacteria,0,1.0,30.404,6.3048313,100.0,150.0,90.4814835,0.0,18977.516993674803,6.3048313,0,0,-100,0.0,0.0,0.0,0.0,,,6.3048313
1178,Nostoc commune,"",1,1178,1177,1162,Bacteria,0,1.0,30.404,99.0,100.0,150.0,90.4814835,0.0,18977.516993674803,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
1707,Cellulomonas,"",2,-100,1707,85016,Bacteria,0,2.0,60.808,1.9615525,98.0,150.0,86.3723602,0.0,18977.0137223436,6.3046641,1.0,30.404,6.3046641,67.3,49.0,307.6526489,0.0,0.02504,1.5631033,6.3046641
1386092,Cellulomonas carbonis,"",1,1386092,1707,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18977.0137223436,99.0,1.0,30.404,99.0,67.3,49.0,307.6526489,0.0,0.02504,0.0882072,99.0
11,Cellulomonas gilvus,"",1,11,1707,85016,Bacteria,0,2.0,60.808,4.644154,98.0,150.0,86.3723602,0.0,553.9457928714808,4.644154,0,0,-100,0.0,0.0,0.0,0.0,,,4.644154
83766,Propionivibrio,"",2,-100,83766,75787,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18974.21572042902,16.4630657,1.0,30.404,16.4630657,79.6,49.0,307.6526489,0.0,0.02504,0.5782428,16.4630657
1860101,Candidatus Propionivibrio aalborgensis,"",1,1860101,83766,75787,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18974.21572042902,37.9072604,1.0,30.404,37.9072604,79.6,49.0,307.6526489,0.0,0.02504,0.2542181,37.9072604
747294,Pseudorhodoferax,"",2,-100,747294,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18545.91948352,3.0499144,2.0,60.808,3.0499144,96.0,49.5,307.6526489,0.0,0.05008,5.5616932,3.0499144
545864,Pseudorhodoferax soli,"",1,545864,747294,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,18545.91948352,100.0,2.0,60.808,100.0,96.0,49.5,307.6526489,0.0,0.05008,0.0,100.0
