tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
83485,Linepithema humile,Argentine ant,1,83485,83484,36668,Eukaryota,0,2.0,0.063,-0.0734249,81.0,121.0,39.1191864,0.0,4.930485394769173,2.501478,25.0,0.788,2.501478,39.2564,154.36,35.0094032,0.0,0.01346,0.0494035,2.501478
374,Bradyrhizobium,"",2,-100,374,41294,Bacteria,0,4.0,0.126,-0.3040956,95.475,135.25,72.8656006,0.0,4.74597969,-0.3022917,8.0,0.252,-0.3022917,55.1338,30.875,76.5988159,0.0,0.00431,2076.4382324,-0.3022917
2133945,Bradyrhizobium sp. MOS004,"",1,2133945,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.74597969,100.0,5.0,0.157,100.0,53.1408,30.0,61.1197548,0.0,0.00269,0.0,100.0
29448,Bradyrhizobium elkanii,"",1,29448,374,41294,Bacteria,0,2.0,0.063,-0.2967088,99.65,150.0,89.7975006,0.0,-0.00568435395536064,-0.2967088,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2967088
2057741,Bradyrhizobium sp. SK17,"",1,2057741,374,41294,Bacteria,0,2.0,0.063,-0.297852,91.3,120.5,55.9337082,0.0,-0.0057062554070256,-0.297852,0,0,-100,0.0,0.0,0.0,0.0,,,-0.297852
418599,Bradyrhizobium sp. UFLA03-84,"",1,418599,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00831571293208842,-0.2926479,3.0,0.094,-0.2926479,58.4553,32.3333,102.3972549,0.0,0.00161,54.5630569,-0.2926479
5307,Phlebia,"",2,-100,5307,81064,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.718237974980037,5.2354256,5.0,0.157,5.2354256,72.0402,32.8,8.8901882,0.0,0.00269,0.0041255,5.2354256
5308,Phlebia radiata,"",1,5308,5307,81064,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.718237974980037,5.7402155,5.0,0.157,5.7402155,72.0402,32.8,8.8901882,0.0,0.00269,0.0038297,5.7402155
4119,Ipomoea,"",2,-100,4119,4118,Eukaryota,0,6.0,0.189,0.2324958,97.411,309.0,147.9956818,0.0,4.394170620000001,0.2324958,0,0,-100,0.0,0.0,0.0,0.0,,,0.2324958
35885,Ipomoea triloba,trilobed morning glory,1,35885,4119,4118,Eukaryota,0,6.0,0.189,100.0,97.411,309.0,147.9956818,0.0,4.394170620000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
51538,Microplitis,"",2,-100,51538,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.305715388457493,4.4239613,7.0,0.22,4.4239613,45.5009,31.0,43.4985313,0.0,0.00377,0.0082963,4.4239613
69319,Microplitis demolitor,"",1,69319,51538,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.305715388457493,4.4239613,7.0,0.22,4.4239613,45.5009,31.0,43.4985313,0.0,0.00377,0.0082963,4.4239613
4510,Eleusine,"",2,-100,4510,4479,Eukaryota,0,4.0,0.126,4.7555506,97.656,256.0,121.9546738,0.0,4.2563153347561276,4.7555506,0,0,-100,0.0,0.0,0.0,0.0,,,4.7555506
29674,Eleusine indica,goosegrass,1,29674,4510,4479,Eukaryota,0,4.0,0.126,7.1033374,97.656,256.0,121.9546738,0.0,4.2563153347561276,7.1033374,0,0,-100,0.0,0.0,0.0,0.0,,,7.1033374
77043,Rosellinia,"",2,-100,77043,37990,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.9165077074890444,2.1452836,27.0,0.851,2.1452836,69.813,62.6296,42.1238899,0.0,0.01453,0.1138009,2.1452836
77044,Rosellinia necatrix,"",1,77044,77043,37990,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.9165077074890444,2.1452836,27.0,0.851,2.1452836,69.813,62.6296,42.1238899,0.0,0.01453,0.1138009,2.1452836
286681,Ramazzottius,"",2,-100,286681,2135438,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.913456085247016,3.5247227,10.0,0.315,3.5247227,31.0,28.0,-0.0114175,0.0,0.00538,0.018051,3.5247227
947166,Ramazzottius varieornatus,"",1,947166,286681,2135438,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.913456085247016,3.5247227,10.0,0.315,3.5247227,31.0,28.0,-0.0114175,0.0,0.00538,0.018051,3.5247227
7456,Polistes,"",2,-100,7456,7438,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.3809981296483715,4.7645411,4.0,0.126,4.7645411,41.827,31.5,0.6024077,0.0,0.00215,0.0051919,4.7645411
743375,Polistes dominula,European paper wasp,1,743375,7456,7438,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.3809981296483715,5.6318789,4.0,0.126,5.6318789,41.827,31.5,0.6024077,0.0,0.00215,0.0035089,5.6318789
237,Flavobacterium,"",2,-100,237,49546,Bacteria,0,2.0,0.063,-0.4386462,96.8,139.5,77.1386795,0.0,2.76347106,-0.4386462,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4386462
2478552,Flavobacterium sp. 140616W15,"",1,2478552,237,49546,Bacteria,0,2.0,0.063,100.0,96.8,139.5,77.1386795,0.0,2.76347106,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1386,Bacillus,"",2,-100,1386,186817,Bacteria,0,2.0,0.063,-0.5707359,98.85,84.5,44.4203682,0.0,1.76928129,-0.5663856,26.0,0.82,-0.5663856,35.6537,132.885,32.9263153,0.0,0.01399,25.0485859,-0.5663856
152268,Bacillus litoralis,"",1,152268,1386,186817,Bacteria,0,1.0,0.031,100.0,97.7,88.0,45.431797,0.0,1.76928129,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
33932,Bacillus cohnii,"",1,33932,1386,186817,Bacteria,0,1.0,0.031,-0.083357,100.0,81.0,43.4089355,0.0,-0.0014748198049053,-0.083357,0,0,-100,0.0,0.0,0.0,0.0,,,-0.083357
1396,Bacillus cereus,"",1,1396,1386,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.1990393317669504,-0.4285612,26.0,0.82,-0.4285612,35.6537,132.885,32.9263153,0.0,0.01399,7.9704685,-0.4285612
107600,Talinum,"",2,-100,107600,703405,Eukaryota,0,8.0,0.252,2.5342944,96.8303,277.0,131.7200623,0.0,1.6185073226795825,2.5342944,0,0,-100,0.0,0.0,0.0,0.0,,,2.5342944
107604,Talinum paniculatum,"",1,107604,107600,703405,Eukaryota,0,8.0,0.252,2.5342944,96.8303,277.0,131.7200623,0.0,1.6185073226795825,2.5342944,0,0,-100,0.0,0.0,0.0,0.0,,,2.5342944
7374,Lucilia,"",2,-100,7374,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.5756059594989227,1.0658242,44.0,1.387,1.0658242,48.0457,29.3636,14.5853872,0.0,0.02368,0.3067812,1.0658242
7375,Lucilia cuprina,Australian sheep blowfly,1,7375,7374,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.5756059594989227,1.0658242,44.0,1.387,1.0658242,48.0457,29.3636,14.5853872,0.0,0.02368,0.3067812,1.0658242
3705,Brassica,"",2,-100,3705,3700,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.4459484999999999,-0.466435,1.0,0.031,-0.466435,100.0,48.0,307.6526489,0.0,0.00054,5.5555949,-0.466435
3707,Brassica juncea,"",1,3707,3705,3700,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.4459484999999999,100.0,1.0,0.031,100.0,100.0,48.0,307.6526489,0.0,0.00054,0.0,100.0
7106,Spodoptera,"",2,-100,7106,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.4134535600000002,0.1503674,5.0,0.157,0.1503674,40.3562,36.4,0.4246737,0.0,0.00269,0.0986307,0.1503674
7108,Spodoptera frugiperda,fall armyworm,1,7108,7106,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.4134535600000002,100.0,3.0,0.094,100.0,36.957,46.0,-0.0791812,0.0,0.00161,0.0,100.0
69820,Spodoptera litura,"",1,69820,7106,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008695363004395201,-0.0917896,2.0,0.063,-0.0917896,45.455,22.0,1.180456,0.0,0.00108,0.0986307,-0.0917896
375288,Parabacteroides,"",2,-100,375288,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.4058196200000002,-0.4534902,1.0,0.031,-0.4534902,67.3,49.0,307.6526489,0.0,0.00054,2.099318,-0.4534902
2293118,Parabacteroides sp. AM17-47,"",1,2293118,375288,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.4058196200000002,100.0,1.0,0.031,100.0,67.3,49.0,307.6526489,0.0,0.00054,0.0,100.0
7424,Nasonia,"",2,-100,7424,7423,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.23201104638881,2.5531504,6.0,0.189,2.5531504,46.6,27.3333,51.3902245,0.0,0.00323,0.0120842,2.5531504
7425,Nasonia vitripennis,jewel wasp,1,7425,7424,7423,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.23201104638881,2.5531504,6.0,0.189,2.5531504,46.6,27.3333,51.3902245,0.0,0.00323,0.0120842,2.5531504
773,Bartonella,"",2,-100,773,772,Bacteria,0,1.0,0.031,-0.366549,81.3,139.0,47.2924309,0.0,1.1363018999999999,-0.366549,0,0,-100,0.0,0.0,0.0,0.0,,,-0.366549
2133959,Bartonella sp. 'Tel Aviv',"",1,2133959,773,772,Bacteria,0,1.0,0.031,100.0,81.3,139.0,47.2924309,0.0,1.1363018999999999,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
28196,Arcobacter,"",2,-100,28196,72294,Bacteria,0,2.0,0.063,-0.1770558,85.05,141.5,55.8583488,0.0,1.11545154,-0.1770558,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1770558
877500,Arcobacter anaerophilus,"",1,877500,28196,72294,Bacteria,0,2.0,0.063,100.0,85.05,141.5,55.8583488,0.0,1.11545154,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
30079,Cimex,"",2,-100,30079,30078,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.0191185933544025,2.0110001,8.0,0.252,2.0110001,30.0195,36.5,0.0951211,0.0,0.00431,0.0208883,2.0110001
79782,Cimex lectularius,bed bug,1,79782,30079,30078,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.0191185933544025,2.0110001,8.0,0.252,2.0110001,30.0195,36.5,0.0951211,0.0,0.00431,0.0208883,2.0110001
45059,Frankliniella,"",2,-100,45059,45053,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.9712712115218199,2.101159,7.0,0.22,2.101159,39.7069,33.8571,0.2727948,0.0,0.00377,0.0107993,2.101159
133901,Frankliniella occidentalis,western flower thrips,1,133901,45059,45053,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.9712712115218199,2.101159,7.0,0.22,2.101159,39.7069,33.8571,0.2727948,0.0,0.00377,0.0107993,2.101159
157,Treponema,"",2,-100,157,137,Bacteria,0,11.0,0.346,-0.2938991,81.5288,335.636,68.9753036,0.0,0.9095565784909154,-0.2938991,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2938991
215591,Treponema caldarium,"",1,215591,157,137,Bacteria,0,11.0,0.346,8.9444855,81.5288,335.636,68.9753036,0.0,0.9095565784909154,8.9444855,0,0,-100,0.0,0.0,0.0,0.0,,,8.9444855
111850,Ammopiptanthus,"",2,-100,111850,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.9025091765999362,3.0985741,3.0,0.094,3.0985741,53.4887,45.0,102.8310318,0.0,0.00161,0.0031792,3.0985741
126911,Ammopiptanthus mongolicus,"",1,126911,111850,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.9025091765999362,3.0985741,3.0,0.094,3.0985741,53.4887,45.0,102.8310318,0.0,0.00161,0.0031792,3.0985741
54125,Pristionchus,"",2,-100,54125,54124,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.8498989244491681,1.8225435,7.0,0.22,1.8225435,45.6784,21.0,0.2368814,0.0,0.00377,0.0209333,1.8225435
54126,Pristionchus pacificus,"",1,54126,54125,54124,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.8498989244491681,2.1196624,7.0,0.22,2.1196624,45.6784,21.0,0.2368814,0.0,0.00377,0.0183011,2.1196624
99238,Phyllopsora,"",2,-100,99238,56478,Eukaryota,0,2.0,0.063,3.2307728,94.25,139.0,71.9950638,0.0,0.6575872517688499,3.2307728,0,0,-100,0.0,0.0,0.0,0.0,,,3.2307728
1986077,Phyllopsora corallina,"",1,1986077,99238,56478,Eukaryota,0,2.0,0.063,3.2307728,94.25,139.0,71.9950638,0.0,0.6575872517688499,3.2307728,0,0,-100,0.0,0.0,0.0,0.0,,,3.2307728
117544,Cytospora,"",2,-100,117544,5117,Eukaryota,0,2.0,0.063,-0.0909947,100.0,149.5,90.1386795,0.0,0.57326661,-0.0909947,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0909947
1659731,Cytospora sibiraeae,"",1,1659731,117544,5117,Eukaryota,0,2.0,0.063,100.0,100.0,149.5,90.1386795,0.0,0.57326661,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
4539,Panicum,"",2,-100,4539,4479,Eukaryota,0,1.0,0.031,0.1790351,88.5,87.0,33.7695503,0.0,0.55500881,0.1790351,0,0,-100,0.0,0.0,0.0,0.0,,,0.1790351
206008,Panicum hallii,"",1,206008,4539,4479,Eukaryota,0,1.0,0.031,100.0,88.5,87.0,33.7695503,0.0,0.55500881,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
3913,Vigna,"",2,-100,3913,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.45065568322942284,0.3582332,102.0,3.217,0.3582332,43.2038,34.549,2.8852167,0.0,0.0549,1.1355441,0.3582332
3914,Vigna angularis,adzuki bean,1,3914,3913,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.45065568322942284,0.3910461,102.0,3.217,0.3910461,43.2038,34.549,2.8852167,0.0,0.0549,1.0603237,0.3910461
34717,Trachymyrmex,"",2,-100,34717,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.3741367909073256,1.1195226,7.0,0.22,1.1195226,43.9691,26.5714,43.4260559,0.0,0.00377,0.0440487,1.1195226
471704,Trachymyrmex cornetzi,"",1,471704,34717,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.3741367909073256,1.5190598,7.0,0.22,1.5190598,43.9691,26.5714,43.4260559,0.0,0.00377,0.0299715,1.5190598
4828,Absidia,"",2,-100,4828,4851,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.3604772234156688,1.307807,6.0,0.189,1.307807,34.783,23.0,-0.6127838,0.0,0.00323,0.0399752,1.307807
4829,Absidia glauca,"",1,4829,4828,4851,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.3604772234156688,1.4583856,6.0,0.189,1.4583856,34.783,23.0,-0.6127838,0.0,0.00323,0.0334345,1.4583856
51654,Plutella,"",2,-100,51654,51653,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.3563438255503579,1.3731049,6.0,0.189,1.3731049,30.8373,53.6667,-0.3169181,0.0,0.00323,0.0264639,1.3731049
51655,Plutella xylostella,diamondback moth,1,51655,51654,51653,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.3563438255503579,1.3731049,6.0,0.189,1.3731049,30.8373,53.6667,-0.3169181,0.0,0.00323,0.0264639,1.3731049
3246,Selaginella,"",2,-100,3246,3245,Eukaryota,0,2.0,0.063,2.1375805,94.85,143.0,76.1013641,0.0,0.35073053949682975,2.1375805,0,0,-100,0.0,0.0,0.0,0.0,,,2.1375805
88036,Selaginella moellendorffii,"",1,88036,3246,3245,Eukaryota,0,2.0,0.063,2.6044172,94.85,143.0,76.1013641,0.0,0.35073053949682975,2.6044172,0,0,-100,0.0,0.0,0.0,0.0,,,2.6044172
64652,Lepista,"",2,-100,64652,5351,Eukaryota,0,2.0,0.063,0.9177769,92.35,150.0,74.7024689,0.0,0.31284287089964113,0.9177769,0,0,-100,0.0,0.0,0.0,0.0,,,0.9177769
64659,Lepista nuda,"",1,64659,64652,5351,Eukaryota,0,2.0,0.063,5.4106394,92.35,150.0,74.7024689,0.0,0.31284287089964113,5.4106394,0,0,-100,0.0,0.0,0.0,0.0,,,5.4106394
68793,Botryobasidium,"",2,-100,68793,68792,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.29300134866060723,0.6357199,23.0,0.725,0.6357199,33.3057,36.5217,14.0660906,0.0,0.01238,0.2731688,0.6357199
264124,Botryobasidium botryosum,"",1,264124,68793,68792,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.29300134866060723,0.6357199,23.0,0.725,0.6357199,33.3057,36.5217,14.0660906,0.0,0.01238,0.2731688,0.6357199
561442,Anaerovirgula,"",2,-100,561442,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.27979738473032884,2.1074222,2.0,0.063,2.1074222,84.85,49.5,307.6526489,0.0,0.00108,0.005134,2.1074222
312168,Anaerovirgula multivorans,"",1,312168,561442,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.27979738473032884,2.1074222,2.0,0.063,2.1074222,84.85,49.5,307.6526489,0.0,0.00108,0.005134,2.1074222
42367,Hirsutella,"",2,-100,42367,474942,Eukaryota,0,2.0,0.063,1.5141597,92.9,140.0,69.2449265,0.0,0.2651014346429176,1.5141597,0,0,-100,0.0,0.0,0.0,0.0,,,1.5141597
111463,Hirsutella rhossiliensis,"",1,111463,42367,474942,Eukaryota,0,2.0,0.063,2.7790723,92.9,140.0,69.2449265,0.0,0.2651014346429176,2.7790723,0,0,-100,0.0,0.0,0.0,0.0,,,2.7790723
28644,Eufriesea,"",2,-100,28644,7458,Eukaryota,0,1.0,0.031,2.7332383,82.0,150.0,53.431797,0.0,0.2315883397421936,2.7332383,0,0,-100,0.0,0.0,0.0,0.0,,,2.7332383
516756,Eufriesea mexicana,"",1,516756,28644,7458,Eukaryota,0,1.0,0.031,2.7332383,82.0,150.0,53.431797,0.0,0.2315883397421936,2.7332383,0,0,-100,0.0,0.0,0.0,0.0,,,2.7332383
146,Spirochaeta,"",2,-100,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.21680407999999998,0.0699368,1.0,0.031,0.0699368,95.8,48.0,307.6526489,0.0,0.00054,0.0249641,0.0699368
147,Spirochaeta aurantia,"",1,147,146,137,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.21680407999999998,100.0,1.0,0.031,100.0,95.8,48.0,307.6526489,0.0,0.00054,0.0,100.0
5748,Nannochloropsis,"",2,-100,5748,425072,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.1618892030991513,1.1335056,4.0,0.126,1.1335056,41.05,30.75,77.0293427,0.0,0.00215,0.0215867,1.1335056
72520,Nannochloropsis gaditana,"",1,72520,5748,425072,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.1618892030991513,1.1335056,4.0,0.126,1.1335056,41.05,30.75,77.0293427,0.0,0.00215,0.0215867,1.1335056
29888,Calocera,"",2,-100,29888,5254,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.14070098348562565,0.6285878,4.0,0.126,0.6285878,42.857,21.0,-0.8260748,0.0,0.00215,0.040725,0.6285878
63146,Calocera viscosa,"",1,63146,29888,5254,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.14070098348562565,1.7764813,4.0,0.126,1.7764813,42.857,21.0,-0.8260748,0.0,0.00215,0.0178885,1.7764813
48705,Orchesella,"",2,-100,48705,48704,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.13284985169069677,0.7770862,7.0,0.22,0.7770862,32.5147,66.5714,5.3242459,0.0,0.00377,0.0524648,0.7770862
48709,Orchesella cincta,"",1,48709,48705,48704,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.13284985169069677,0.7770862,7.0,0.22,0.7770862,32.5147,66.5714,5.3242459,0.0,0.00377,0.0524648,0.7770862
1933192,Galendromus,"",2,-100,1933192,34636,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.12049716794875148,1.1322035,3.0,0.094,1.1322035,33.333,27.0,0.05061,0.0,0.00161,0.0146914,1.1322035
34638,Galendromus occidentalis,western predatory mite,1,34638,1933192,34636,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.12049716794875148,1.1322035,3.0,0.094,1.1322035,33.333,27.0,0.05061,0.0,0.00161,0.0146914,1.1322035
13163,Myzus,"",2,-100,13163,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.114462795294036,0.778218,6.0,0.189,0.778218,60.0483,40.6667,4.4128847,0.0,0.00323,0.053857,0.778218
13164,Myzus persicae,green peach aphid,1,13164,13163,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.114462795294036,0.778218,6.0,0.189,0.778218,60.0483,40.6667,4.4128847,0.0,0.00323,0.053857,0.778218
82309,Phlebiopsis,"",2,-100,82309,396331,Eukaryota,0,8.0,0.252,0.4844323,92.3118,264.75,105.9403992,0.0,0.1135845352197864,0.4844323,0,0,-100,0.0,0.0,0.0,0.0,,,0.4844323
1647769,Phlebiopsis crassa,"",1,1647769,82309,396331,Eukaryota,0,8.0,0.252,0.930434,92.3118,264.75,105.9403992,0.0,0.1135845352197864,0.930434,0,0,-100,0.0,0.0,0.0,0.0,,,0.930434
62624,Varroa,"",2,-100,62624,109261,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.10556598416825208,0.6250904,5.0,0.157,0.6250904,43.3336,45.2,123.3272781,0.0,0.00269,0.0503931,0.6250904
109461,Varroa destructor,honeybee mite,1,109461,62624,109261,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.10556598416825208,1.0756761,5.0,0.157,1.0756761,43.3336,45.2,123.3272781,0.0,0.00269,0.0287551,1.0756761
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,3.0,0.094,-0.2912502,87.4333,139.333,59.8732643,0.0,0.1051208040602853,-0.2912502,8.0,0.252,-0.3977527,78.4893,34.75,192.3341675,0.0,0.00431,37.7327614,-0.2912502
41068,Aspergillus campestris,"",1,41068,5052,1131492,Eukaryota,0,2.0,0.063,5.7290405,90.25,148.5,69.5624695,0.0,0.1051208040602853,5.7290405,0,0,-100,0.0,0.0,0.0,0.0,,,5.7290405
41413,Aspergillus glaucus,"",1,41413,5052,1131492,Eukaryota,0,1.0,0.031,-0.318497,81.8,121.0,40.4948502,0.0,-0.006129973037772291,-0.2639297,1.0,0.031,-0.2639297,94.0,50.0,307.6526489,0.0,0.00054,0.6752847,-0.2639297
5062,Aspergillus oryzae,"",1,5062,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00625135914413514,-0.1247357,4.0,0.126,-0.1247357,68.1035,20.0,77.0156708,0.0,0.00215,0.4104512,-0.1247357
340412,Aspergillus novofumigatus,"",1,340412,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.009702321789093922,-0.2594984,3.0,0.094,-0.2594984,87.1667,49.3333,307.6526489,0.0,0.00161,10.61028,-0.2594984
157304,Anoplophora,"",2,-100,157304,34667,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.07465280721150654,0.8911671,3.0,0.094,0.8911671,50.4333,33.0,102.0134354,0.0,0.00161,0.017734,0.8911671
217634,Anoplophora glabripennis,Asian longhorned beetle,1,217634,157304,34667,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.07465280721150654,0.8911671,3.0,0.094,0.8911671,50.4333,33.0,102.0134354,0.0,0.00161,0.017734,0.8911671
1052105,Purpureocillium,"",2,-100,1052105,474942,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.07459086812446081,0.3440904,20.0,0.63,0.3440904,53.0056,20.65,15.1111908,0.0,0.01076,0.2415035,0.3440904
33203,Purpureocillium lilacinum,"",1,33203,1052105,474942,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.07459086812446081,0.3440904,20.0,0.63,0.3440904,53.0056,20.65,15.1111908,0.0,0.01076,0.2415035,0.3440904
89725,Thelohanellus,"",2,-100,89725,35587,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.06631004297566123,0.2791418,27.0,0.851,0.2791418,38.7,37.0741,11.6185446,0.0,0.01453,0.3226697,0.2791418
669202,Thelohanellus kitauei,"",1,669202,89725,35587,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.06631004297566123,0.2791418,27.0,0.851,0.2791418,38.7,37.0741,11.6185446,0.0,0.01453,0.3226697,0.2791418
3196,Marchantia,"",2,-100,3196,29585,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.051796805304275016,0.5235047,6.0,0.189,0.5235047,85.484,62.0,32.0644913,0.0,0.00323,0.069955,0.5235047
3197,Marchantia polymorpha,liverwort,1,3197,3196,29585,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.051796805304275016,0.5235047,6.0,0.189,0.5235047,85.484,62.0,32.0644913,0.0,0.00323,0.069955,0.5235047
75,Caulobacter,"",2,-100,75,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.04081164678424512,-0.2935632,35.0,1.103,-0.2935632,38.4474,32.4,17.9014816,0.0,0.01884,170.2912292,-0.2935632
1298862,Caulobacter sp. URHA0033,"",1,1298862,75,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.04081164678424512,0.1838911,24.0,0.756,0.1838911,35.2775,29.5833,13.3531847,0.0,0.01292,0.4669785,0.1838911
69395,Caulobacter henricii,"",1,69395,75,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.027969500846374076,-0.2753639,11.0,0.346,-0.2753639,45.3636,38.5455,27.8250351,0.0,0.00592,3.0923884,-0.2753639
5140,Neurospora,"",2,-100,5140,5148,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0343627647018012,-0.2792269,4.0,0.126,-0.2792269,60.9455,46.5,153.5806427,0.0,0.00215,0.7216205,-0.2792269
5141,Neurospora crassa,"",1,5141,5140,5148,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0343627647018012,0.976698,4.0,0.126,0.976698,60.9455,46.5,153.5806427,0.0,0.00215,0.0300335,0.976698
5506,Fusarium,"",2,-100,5506,110618,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.03368833542494532,-0.3907883,8.0,0.252,-0.3907883,47.7772,29.125,76.558403,0.0,0.00431,1.6029845,-0.3907883
36050,Fusarium poae,"",1,36050,5506,110618,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.03368833542494532,0.3420877,8.0,0.252,0.3420877,47.7772,29.125,76.558403,0.0,0.00431,0.1251487,0.3420877
