tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
1542260,Oropus castaneus,"",1,1542260,1542259,29026,Eukaryota,0,2.0,0.032,0.8278551,96.3,150.0,82.9430313,0.0,0.021931010131072317,0.8278551,0,0,-100,0.0,0.0,0.0,0.0,,,0.8278551
1847,Pseudonocardia,"",2,-100,1847,2070,Bacteria,0,2.0,0.032,-0.4714576,88.4,115.5,48.4163399,0.0,0.013772349699124482,-0.3697676,2.0,0.032,-0.3697676,92.25,42.0,307.6526489,0.0,0.00437,2.1483641,-0.3697676
2074,Pseudonocardia autotrophica,"",1,2074,1847,2070,Bacteria,0,2.0,0.032,1.0614406,88.4,115.5,48.4163399,0.0,0.013772349699124482,1.0614406,1.0,0.016,-0.3788234,88.6,35.0,307.6526489,0.0,0.00218,0.3699908,1.0614406
1660132,Pseudonocardia sp. SCN 73-27,"",1,1660132,1847,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00032205456378048,-0.0544353,1.0,0.016,-0.0544353,95.9,49.0,307.6526489,0.0,0.00218,0.0195857,-0.0544353
159075,Acremonium,"",2,-100,159075,-300,Eukaryota,0,3.0,0.048,-0.3370415,99.046,204.667,106.1726608,0.0,0.0135937174008544,-0.3370415,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3370415
45275,Acremonium alternatum,"",1,45275,159075,-300,Eukaryota,0,2.0,0.032,1.2603898,99.569,232.0,116.0757217,0.0,0.0135937174008544,1.2603898,0,0,-100,0.0,0.0,0.0,0.0,,,1.2603898
885939,Acremonium sp. 11665 DLW-2010,"",1,885939,159075,-300,Eukaryota,0,1.0,0.016,-0.189793,98.0,150.0,86.3665314,0.0,-0.0010234898785519999,-0.189793,0,0,-100,0.0,0.0,0.0,0.0,,,-0.189793
40996,Elsinoe,"",2,-100,40996,40995,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.009292,-0.0011615,5.0,0.08,-0.0011615,53.0804,26.4,61.6107941,0.0,0.01092,0.0803073,-0.0011615
40998,Elsinoe australis,"",1,40998,40996,40995,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.009292,100.0,5.0,0.08,100.0,53.0804,26.4,61.6107941,0.0,0.01092,0.0,100.0
43971,Blastobotrys,"",2,-100,43971,410830,Eukaryota,0,1.0,0.016,-0.1675034,86.2,94.0,34.4202156,0.0,0.00583117311770848,-0.1675034,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1675034
44072,Blastobotrys aristata,"",1,44072,43971,410830,Eukaryota,0,1.0,0.016,2.1757667,86.2,94.0,34.4202156,0.0,0.00583117311770848,2.1757667,0,0,-100,0.0,0.0,0.0,0.0,,,2.1757667
13163,Myzus,"",2,-100,13163,27482,Eukaryota,0,2.0,0.032,-0.1420598,88.722,266.0,85.9956818,0.0,0.00500797835520736,0.2426797,6.0,0.096,0.2426797,53.0557,41.6667,8.0762625,0.0,0.0131,0.053857,0.2426797
13164,Myzus persicae,green peach aphid,1,13164,13163,27482,Eukaryota,0,2.0,0.032,-0.1420598,88.722,266.0,85.9956818,0.0,0.00500797835520736,0.2426797,6.0,0.096,0.2426797,53.0557,41.6667,8.0762625,0.0,0.0131,0.053857,0.2426797
84406,Virgibacillus,"",2,-100,84406,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0043496759632032,-0.4310565,3.0,0.048,-0.4310565,68.3447,67.3333,122.5535049,0.0,0.00655,0.5168503,-0.4310565
2024555,Virgibacillus profundi,"",1,2024555,84406,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0043496759632032,0.2102236,3.0,0.048,0.2102236,68.3447,67.3333,122.5535049,0.0,0.00655,0.025016,0.2102236
68743,Pluteus,"",2,-100,68743,36657,Eukaryota,0,2.0,0.032,-0.0924946,100.0,150.0,90.4814835,0.0,0.004258428889313279,-0.0924946,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0924946
181527,Pluteus cervinus,"",1,181527,68743,36657,Eukaryota,0,2.0,0.032,1.4387424,100.0,150.0,90.4814835,0.0,0.004258428889313279,1.4387424,0,0,-100,0.0,0.0,0.0,0.0,,,1.4387424
379899,Niabella,"",2,-100,379899,563835,Bacteria,0,1.0,0.016,-0.368198,83.3,138.0,50.7212448,0.0,0.003481408545902719,-0.2074453,22.0,0.352,-0.2074453,57.117,17.1364,13.7777491,0.0,0.04803,0.8327871,-0.2074453
446683,Niabella soli,"",1,446683,379899,563835,Bacteria,0,1.0,0.016,-0.3163715,83.3,138.0,50.7212448,0.0,0.003481408545902719,0.0732012,22.0,0.352,0.0732012,57.117,17.1364,13.7777491,0.0,0.04803,0.2872189,0.0732012
7069,Tribolium,"",2,-100,7069,7065,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00146543145815456,0.0593521,26.0,0.416,0.0593521,56.4245,45.4231,8.6469898,0.0,0.05676,0.2929578,0.0593521
7070,Tribolium castaneum,red flour beetle,1,7070,7069,7065,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00146543145815456,0.0593521,26.0,0.416,0.0593521,56.4245,45.4231,8.6469898,0.0,0.05676,0.2929578,0.0593521
112497,Ramularia,"",2,-100,112497,93133,Eukaryota,0,3.0,0.048,-0.2609874,99.7313,215.333,113.8165817,0.0,0.00059949181601856,-0.2609874,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2609874
43215,Ramularia endophylla,"",1,43215,112497,93133,Eukaryota,0,2.0,0.032,0.0717817,99.597,248.0,125.4841232,0.0,0.00059949181601856,0.0717817,0,0,-100,0.0,0.0,0.0,0.0,,,0.0717817
321176,Ramularia acroptili,"",1,321176,112497,93133,Eukaryota,0,1.0,0.016,-0.0624037,100.0,150.0,90.4814835,0.0,-0.00026058527061408,-0.0624037,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0624037
5721,Trichomonas,"",2,-100,5721,181550,Eukaryota,0,1.0,0.016,-0.045051,98.1,106.0,57.6989708,0.0,0.0001645501110096,-0.045051,0,0,-100,0.0,0.0,0.0,0.0,,,-0.045051
5722,Trichomonas vaginalis,"",1,5722,5721,181550,Eukaryota,0,1.0,0.016,0.2282831,98.1,106.0,57.6989708,0.0,0.0001645501110096,0.2282831,0,0,-100,0.0,0.0,0.0,0.0,,,0.2282831
909928,Negativicoccus,"",2,-100,909928,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.559910285184e-05,-0.0691291,4.0,0.064,-0.0691291,35.135,37.0,1.4436975,0.0,0.00873,0.0885199,-0.0691291
620903,Negativicoccus succinicivorans,"",1,620903,909928,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.559910285184e-05,0.0103066,4.0,0.064,0.0103066,35.135,37.0,1.4436975,0.0,0.00873,0.060562,0.0103066
688353,Lichtheimia,"",2,-100,688353,499202,Eukaryota,0,1.0,0.016,0.0039927,98.0,150.0,86.3665314,0.0,1.62173252688e-06,0.0039927,0,0,-100,0.0,0.0,0.0,0.0,,,0.0039927
688394,Lichtheimia ramosa,"",1,688394,688353,499202,Eukaryota,0,1.0,0.016,0.0253859,98.0,150.0,86.3665314,0.0,1.62173252688e-06,0.0253859,0,0,-100,0.0,0.0,0.0,0.0,,,0.0253859
3479,Trema,"",2,-100,3479,3481,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-2.31513183744e-06,-0.0049108,6.0,0.096,-0.0049108,54.304,31.5,102.6436157,0.0,0.0131,0.0978005,-0.0049108
63057,Trema orientale,"",1,63057,3479,3481,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-2.31513183744e-06,-0.0049108,6.0,0.096,-0.0049108,54.304,31.5,102.6436157,0.0,0.0131,0.0978005,-0.0049108
168920,Placynthium,"",2,-100,168920,169285,Eukaryota,0,2.0,0.032,-0.0233463,99.65,150.0,89.7975006,0.0,-1.675577024928e-05,-0.0233463,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0233463
168921,Placynthium nigrum,"",1,168921,168920,169285,Eukaryota,0,2.0,0.032,-0.0224283,99.65,150.0,89.7975006,0.0,-1.675577024928e-05,-0.0224283,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0224283
41687,Scedosporium,"",2,-100,41687,5593,Eukaryota,0,2.0,0.032,-0.0436634,94.9,144.0,76.0915451,0.0,-1.804297438592e-05,-0.0436634,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0436634
563466,Scedosporium apiospermum,"",1,563466,41687,5593,Eukaryota,0,2.0,0.032,-0.0129134,94.9,144.0,76.0915451,0.0,-1.804297438592e-05,-0.0129134,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0129134
2019482,Brevefilum,"",2,-100,2019482,292628,Bacteria,0,1.0,0.016,-0.0614368,94.2,121.0,61.0757217,0.0,-6.039168630784e-05,-0.0614368,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0614368
1986204,Brevefilum fermentans,"",1,1986204,2019482,292628,Bacteria,0,1.0,0.016,-0.0614368,94.2,121.0,61.0757217,0.0,-6.039168630784e-05,-0.0614368,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0614368
108408,Cissampelos,"",2,-100,108408,3455,Eukaryota,0,2.0,0.032,-0.0736692,99.65,150.0,89.7975006,0.0,-0.00017366883291648004,-0.0736692,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0736692
108409,Cissampelos pareira,"",1,108409,108408,3455,Eukaryota,0,2.0,0.032,-0.0736692,99.65,150.0,89.7975006,0.0,-0.00017366883291648004,-0.0736692,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0736692
284134,Sarocladium,"",2,-100,284134,-300,Eukaryota,0,1.0,0.016,-0.2444651,100.0,150.0,90.4814835,0.0,-0.00021709596083647998,-0.2444651,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2444651
1420310,Sarocladium sp. A131,"",1,1420310,284134,-300,Eukaryota,0,1.0,0.016,-0.0555028,100.0,150.0,90.4814835,0.0,-0.00021709596083647998,-0.0555028,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0555028
31444,Eucheuma,"",2,-100,31444,31441,Eukaryota,0,2.0,0.032,-0.0845164,99.3,150.0,89.1135101,0.0,-0.00022857669980672003,-0.0845164,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0845164
305493,Eucheuma denticulatum,"",1,305493,31444,31441,Eukaryota,0,2.0,0.032,-0.0845164,99.3,150.0,89.1135101,0.0,-0.00022857669980672003,-0.0845164,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0845164
45059,Frankliniella,"",2,-100,45059,45053,Eukaryota,0,2.0,0.032,-0.0984855,99.35,150.0,89.1131058,0.0,-0.0002697409117008,-0.0984855,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0984855
133901,Frankliniella occidentalis,western flower thrips,1,133901,45059,45053,Eukaryota,0,2.0,0.032,-0.0855903,99.35,150.0,89.1131058,0.0,-0.0002697409117008,-0.0855903,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0855903
3648,Carica,"",2,-100,3648,3647,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00027596387452928,-0.0928648,2.0,0.032,-0.0928648,47.368,19.0,-0.6627578,0.0,0.00437,0.1001187,-0.0928648
3649,Carica papaya,papaya,1,3649,3648,3647,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00027596387452928,-0.0928648,2.0,0.032,-0.0928648,47.368,19.0,-0.6627578,0.0,0.00437,0.1001187,-0.0928648
2172,Methanobrevibacter,"",2,-100,2172,2159,Archaea,0,2.0,0.032,-0.1224731,96.203,237.0,106.0530548,0.0,-0.00035029697274912,-0.1224731,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1224731
230361,Methanobrevibacter millerae,"",1,230361,2172,2159,Archaea,0,2.0,0.032,-0.0893811,96.203,237.0,106.0530548,0.0,-0.00035029697274912,-0.0893811,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0893811
4430,Nelumbo,"",2,-100,4430,4429,Eukaryota,0,2.0,0.032,-0.1352106,90.9,128.5,60.0226364,0.0,-0.00044980401751039997,0.0643496,1.0,0.016,0.0643496,85.7,49.0,307.6526489,0.0,0.00218,0.0129059,0.0643496
4432,Nelumbo nucifera,sacred lotus,1,4432,4430,4429,Eukaryota,0,2.0,0.032,-0.1319674,90.9,128.5,60.0226364,0.0,-0.00044980401751039997,0.1177013,1.0,0.016,0.1177013,85.7,49.0,307.6526489,0.0,0.00218,0.0111186,0.1177013
147569,Myriangium,"",2,-100,147569,147568,Eukaryota,0,1.0,0.016,-0.1826972,80.0,105.0,30.9586067,0.0,-0.00046384948260672,-0.1826972,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1826972
147570,Myriangium duriaei,"",1,147570,147569,147568,Eukaryota,0,1.0,0.016,-0.1586811,80.0,105.0,30.9586067,0.0,-0.00046384948260672,-0.1586811,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1586811
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,4.0,0.064,-0.2485368,97.675,150.0,85.6833496,0.0,-0.00060341604898752,-0.2209049,92.0,1.472,-0.2209049,97.7833,256.152,268.5788574,0.0,0.20086,390.8282471,-0.2209049
1485002,Acinetobacter sp. ETR1,"",1,1485002,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00060341604898752,-0.1707228,1.0,0.016,-0.1707228,100.0,49.0,307.6526489,0.0,0.00218,1.3611109,-0.1707228
106649,Acinetobacter guillouiae,"",1,106649,469,468,Bacteria,0,2.0,0.032,-0.15595,99.0,150.0,88.4291153,0.0,-0.00124029804672,-0.15595,0,0,-100,0.0,0.0,0.0,0.0,,,-0.15595
40214,Acinetobacter johnsonii,"",1,40214,469,468,Bacteria,0,2.0,0.032,-0.3416104,96.35,150.0,82.9375839,0.0,-0.00437590448018176,-0.2346904,2.0,0.032,-0.2346904,100.0,49.0,307.6526489,0.0,0.00437,23.2190533,-0.2346904
470,Acinetobacter baumannii,"",1,470,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.08605353737254479,-0.2735605,89.0,1.424,-0.2735605,97.7085,263.135,267.2617493,0.0,0.19431,53.385273,-0.2735605
113,Gemmata,"",2,-100,113,1914233,Bacteria,0,1.0,0.016,-0.2299551,81.2,80.0,22.1426678,0.0,-0.00067853090510304,-0.2299551,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2299551
114,Gemmata obscuriglobus,"",1,114,113,1914233,Bacteria,0,1.0,0.016,-0.1844194,81.2,80.0,22.1426678,0.0,-0.00067853090510304,-0.1844194,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1844194
475080,Torrubiella,"",2,-100,475080,34397,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00074681951664384,-0.1080234,4.0,0.064,-0.1080234,47.4895,31.75,76.3761597,0.0,0.00873,0.2306706,-0.1080234
1531966,Torrubiella hemipterigena,"",1,1531966,475080,34397,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00074681951664384,-0.1080234,4.0,0.064,-0.1080234,47.4895,31.75,76.3761597,0.0,0.00873,0.2306706,-0.1080234
1835,Saccharopolyspora,"",2,-100,1835,2070,Bacteria,0,2.0,0.032,-0.1488469,94.65,243.0,101.605545,0.0,-0.0007567638366544001,-0.1488469,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1488469
1836,Saccharopolyspora erythraea,"",1,1836,1835,2070,Bacteria,0,2.0,0.032,-0.1588805,94.65,243.0,101.605545,0.0,-0.0007567638366544001,-0.1588805,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1588805
33194,Bipolaris,"",2,-100,33194,28556,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.000759283549152,-0.2358075,1.0,0.016,-0.2358075,95.9,49.0,307.6526489,0.0,0.00218,21.9720783,-0.2358075
5016,Bipolaris maydis,southern corn leaf blight pathogen,1,5016,33194,28556,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.000759283549152,-0.2012456,1.0,0.016,-0.2012456,95.9,49.0,307.6526489,0.0,0.00218,16.0240002,-0.2012456
1375,Aerococcus,"",2,-100,1375,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00077415359065536,-0.3558183,1.0,0.016,-0.3558183,100.0,50.0,307.6526489,0.0,0.00218,1.8349174,-0.3558183
1376,Aerococcus urinae,"",1,1376,1375,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00077415359065536,-0.1359812,1.0,0.016,-0.1359812,100.0,50.0,307.6526489,0.0,0.00218,0.0336912,-0.1359812
191769,Marinilactibacillus,"",2,-100,191769,186828,Bacteria,0,1.0,0.016,-0.2295439,84.1,145.0,55.5086365,0.0,-0.0008442822967929601,-0.2295439,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2295439
1911586,Marinilactibacillus sp. 15R,"",1,1911586,191769,186828,Bacteria,0,1.0,0.016,-0.2298804,84.1,145.0,55.5086365,0.0,-0.0008442822967929601,-0.2298804,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2298804
4575,Zea,"",2,-100,4575,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00087641891022432,-0.2341622,1.0,0.016,-0.2341622,88.0,50.0,307.6526489,0.0,0.00218,5.1176867,-0.2341622
4577,Zea mays,"",1,4577,4575,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00087641891022432,-0.2339241,1.0,0.016,-0.2339241,88.0,50.0,307.6526489,0.0,0.00218,5.1048503,-0.2339241
253308,Articulospora,"",2,-100,253308,5181,Eukaryota,0,16.0,0.256,-0.0736357,97.443,352.0,169.8013458,0.0,-0.00091705453074944,-0.0736357,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0736357
253309,Articulospora tetracladia,"",1,253309,253308,5181,Eukaryota,0,16.0,0.256,-0.0486482,97.443,352.0,169.8013458,0.0,-0.00091705453074944,-0.0486482,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0486482
29002,Cercospora,"",2,-100,29002,93133,Eukaryota,0,1.0,0.016,-0.3068052,86.1,144.0,58.9586067,0.0,-0.0009251217463238401,-0.3068052,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3068052
122368,Cercospora beticola,"",1,122368,29002,93133,Eukaryota,0,1.0,0.016,-0.1884587,86.1,144.0,58.9586067,0.0,-0.0009251217463238401,-0.1884587,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1884587
4085,Nicotiana,"",2,-100,4085,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00111509735016144,-0.2743141,3.0,0.048,-0.2743141,53.8,38.3333,102.2527771,0.0,0.00655,0.4569071,-0.2743141
4098,Nicotiana tomentosiformis,"",1,4098,4085,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00111509735016144,-0.0846883,3.0,0.048,-0.0846883,53.8,38.3333,102.2527771,0.0,0.00655,0.0649958,-0.0846883
4842,Rhizopus,"",2,-100,4842,1344955,Eukaryota,0,2.0,0.032,-0.2098105,96.55,123.5,66.9034348,0.0,-0.0012523377256016001,-0.2098105,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2098105
64495,Rhizopus oryzae,"",1,64495,4842,1344955,Eukaryota,0,2.0,0.032,-0.1865281,96.55,123.5,66.9034348,0.0,-0.0012523377256016001,-0.1865281,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1865281
963,Herbaspirillum,"",2,-100,963,75682,Bacteria,0,4.0,0.064,-0.355877,94.725,148.5,78.8271408,0.0,-0.00125256390833664,-0.2926944,4.0,0.064,-0.2926944,94.425,49.5,307.6526489,0.0,0.00873,8.3185263,-0.2926944
863372,Herbaspirillum huttiense,"",1,863372,963,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00125256390833664,-0.2674641,1.0,0.016,-0.2674641,98.0,49.0,307.6526489,0.0,0.00218,0.1175371,-0.2674641
1175306,Herbaspirillum sp. GW103,"",1,1175306,963,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013636407306700802,-0.2911827,1.0,0.016,-0.2911827,100.0,50.0,307.6526489,0.0,0.00218,1.0668054,-0.2911827
1443993,Herbaspirillum sp. RV1423,"",1,1443993,963,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00137041578648576,-0.2926294,1.0,0.016,-0.2926294,83.7,49.0,307.6526489,0.0,0.00218,0.2633076,-0.2926294
964,Herbaspirillum seropedicae,"",1,964,963,75682,Bacteria,0,2.0,0.032,-0.3457029,92.45,147.0,73.3388901,0.0,-0.0039368867501856,-0.3457029,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3457029
80842,Herbaspirillum rubrisubalbicans,"",1,80842,963,75682,Bacteria,0,2.0,0.032,-0.3786038,97.0,150.0,84.3153915,0.0,-0.00556666083948416,-0.2680049,1.0,0.016,-0.2680049,96.0,50.0,307.6526489,0.0,0.00218,0.2768732,-0.2680049
47251,Leptolyngbya,"",2,-100,47251,1890438,Bacteria,0,1.0,0.016,-0.3546147,89.3,150.0,68.5228806,0.0,-0.00129068743559712,-0.3546147,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3546147
1752064,Leptolyngbya sp. NIES-3755,"",1,1752064,47251,1890438,Bacteria,0,1.0,0.016,-0.2274806,89.3,150.0,68.5228806,0.0,-0.00129068743559712,-0.2274806,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2274806
65047,Mitsuaria,"",2,-100,65047,-300,Bacteria,0,1.0,0.016,-0.287638,87.9,140.0,60.3279037,0.0,-0.0013236451848672,-0.287638,0,0,-100,0.0,0.0,0.0,0.0,,,-0.287638
1658665,Mitsuaria sp. 7,"",1,1658665,65047,-300,Bacteria,0,1.0,0.016,-0.2876109,87.9,140.0,60.3279037,0.0,-0.0013236451848672,-0.2876109,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2876109
88,Leptothrix,"",2,-100,88,-300,Bacteria,0,1.0,0.016,-0.2899077,89.4,104.0,44.0,0.0,-0.0013450975116288,-0.2899077,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2899077
34029,Leptothrix cholodnii,"",1,34029,88,-300,Bacteria,0,1.0,0.016,-0.289984,89.4,104.0,44.0,0.0,-0.0013450975116288,-0.289984,0,0,-100,0.0,0.0,0.0,0.0,,,-0.289984
28067,Rubrivivax,"",2,-100,28067,-300,Bacteria,0,1.0,0.016,-0.2900725,86.0,136.0,54.8538704,0.0,-0.001346210692556,-0.2900725,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2900725
28068,Rubrivivax gelatinosus,"",1,28068,28067,-300,Bacteria,0,1.0,0.016,-0.2900591,86.0,136.0,54.8538704,0.0,-0.001346210692556,-0.2900591,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2900591
316612,Methylibium,"",2,-100,316612,-300,Bacteria,0,1.0,0.016,-0.2920634,85.0,140.0,54.8239098,0.0,-0.0013642155242611198,-0.2920634,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2920634
105560,Methylibium petroleiphilum,"",1,105560,316612,-300,Bacteria,0,1.0,0.016,-0.2919348,85.0,140.0,54.8239098,0.0,-0.0013642155242611198,-0.2919348,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2919348
1839,Nocardioides,"",2,-100,1839,85015,Bacteria,0,2.0,0.032,-0.4932615,93.35,149.5,76.4215775,0.0,-0.0013693109612112,-0.3783438,2.0,0.032,-0.3783438,100.0,49.0,307.6526489,0.0,0.00437,7.0170636,-0.3783438
1844,Nocardioides luteus,"",1,1844,1839,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0013693109612112,-0.2262015,1.0,0.016,-0.2262015,100.0,49.0,307.6526489,0.0,0.00218,0.0685807,-0.2262015
402596,Nocardioides exalbidus,"",1,402596,1839,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00205672411410624,-0.3397578,1.0,0.016,-0.3397578,100.0,49.0,307.6526489,0.0,0.00218,0.6186453,-0.3397578
450734,Nocardioides dokdonensis,"",1,450734,1839,85015,Bacteria,0,2.0,0.032,-0.428079,93.35,149.5,76.4215775,0.0,-0.006756956469072,-0.428079,0,0,-100,0.0,0.0,0.0,0.0,,,-0.428079
123,Pirellula,"",2,-100,123,126,Bacteria,0,1.0,0.016,-0.3373208,77.4,115.0,30.9208183,0.0,-0.00138516765656064,-0.3373208,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3373208
1632865,Pirellula sp. SH-Sr6A,"",1,1632865,123,126,Bacteria,0,1.0,0.016,-0.2566488,77.4,115.0,30.9208183,0.0,-0.00138516765656064,-0.2566488,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2566488
5506,Fusarium,"",2,-100,5506,110618,Eukaryota,0,4.0,0.064,-0.4448339,99.175,149.5,88.4289856,0.0,-0.00139229736722496,-0.4448339,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4448339
169388,Fusarium solani,"",1,169388,5506,110618,Eukaryota,0,4.0,0.064,-0.0489051,99.175,149.5,88.4289856,0.0,-0.00139229736722496,-0.0489051,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0489051
395590,Zasmidium,"",2,-100,395590,93133,Eukaryota,0,1.0,0.016,-0.3181032,95.1,123.0,63.8239098,0.0,-0.00142137823821696,-0.3181032,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3181032
395010,Zasmidium cellare,"",1,395010,395590,93133,Eukaryota,0,1.0,0.016,-0.2792683,95.1,123.0,63.8239098,0.0,-0.00142137823821696,-0.2792683,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2792683
6333,Trichinella,"",2,-100,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0014229603525312,-0.3057321,4.0,0.064,-0.3057321,100.0,48.5,307.6526489,0.0,0.00873,2.7718313,-0.3057321
990121,Trichinella patagoniensis,"",1,990121,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0014229603525312,-0.290892,1.0,0.016,-0.290892,100.0,46.0,307.6526489,0.0,0.00218,2.583164,-0.290892
6337,Trichinella pseudospiralis,"",1,6337,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0023270224015152,-0.158569,3.0,0.048,-0.158569,100.0,49.3333,307.6526489,0.0,0.00655,0.1150655,-0.158569
68287,Mesorhizobium,"",2,-100,68287,69277,Bacteria,0,4.0,0.064,-0.2996573,89.975,127.25,56.7728195,0.0,-0.0014375713178208002,-0.2996573,12.0,0.192,-0.338799,59.7182,26.75,102.1178207,0.0,0.0262,40.4876747,-0.2996573
1529006,Mesorhizobium sp. 1M-11,"",1,1529006,68287,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0014375713178208002,-0.2651962,1.0,0.016,-0.2651962,93.9,33.0,307.6526489,0.0,0.00218,1.3371413,-0.2651962
1287252,Mesorhizobium sp. LNHC252B00,"",1,1287252,68287,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0015274256913264002,-0.2817721,1.0,0.016,-0.2817721,97.4,39.0,307.6526489,0.0,0.00218,0.2099023,-0.2817721
