tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
664638,Leucobacter salsicius,"",1,664638,55968,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-8.756734981851999e-05,-0.0101218,2.0,0.022,-0.0101218,81.2,32.0,307.6526489,0.0,0.00559,0.0228595,-0.0101218
34416,Microbotryum,"",2,-100,34416,55071,Eukaryota,0,1.0,0.011,-0.208461,88.0,150.0,65.7958832,0.0,-0.0001190362966023,-0.208461,0,0,-100,0.0,0.0,0.0,0.0,,,-0.208461
288795,Microbotryum lychnidis-dioicae,"",1,288795,34416,55071,Eukaryota,0,1.0,0.011,-0.0519113,88.0,150.0,65.7958832,0.0,-0.0001190362966023,-0.0519113,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0519113
38037,Rhynchosporium,"",2,-100,38037,-300,Eukaryota,0,1.0,0.011,-0.2320393,94.4,89.0,42.0,0.0,-0.00015159814305328,-0.2320393,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2320393
210010,Rhynchosporium orthosporum,"",1,210010,38037,-300,Eukaryota,0,1.0,0.011,-0.0593936,94.4,89.0,42.0,0.0,-0.00015159814305328,-0.0593936,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0593936
158045,Phaeomoniella,"",2,-100,158045,2231493,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00023144697295731002,-0.1450539,1.0,0.011,-0.1450539,96.0,50.0,307.6526489,0.0,0.0028,0.0223842,-0.1450539
158046,Phaeomoniella chlamydospora,"",1,158046,158045,2231493,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00023144697295731002,-0.1450539,1.0,0.011,-0.1450539,96.0,50.0,307.6526489,0.0,0.0028,0.0223842,-0.1450539
1835,Saccharopolyspora,"",2,-100,1835,2070,Bacteria,0,1.0,0.011,-0.1496647,96.6,116.0,61.7695503,0.0,-0.00026342946310923003,-0.1496647,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1496647
1836,Saccharopolyspora erythraea,"",1,1836,1835,2070,Bacteria,0,1.0,0.011,-0.1600119,96.6,116.0,61.7695503,0.0,-0.00026342946310923003,-0.1600119,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1600119
5001,Sporidiobolus,"",2,-100,5001,1799696,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00028458345527073,-0.0928641,3.0,0.033,-0.0928641,46.5407,38.3333,102.172081,0.0,0.00839,0.0471656,-0.0928641
5005,Sporidiobolus salmonicolor,"",1,5005,5001,1799696,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00028458345527073,-0.0928641,3.0,0.033,-0.0928641,46.5407,38.3333,102.172081,0.0,0.00839,0.0471656,-0.0928641
50451,Arabis,rockcress,2,-100,50451,3700,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00029159166817484,-0.1628138,1.0,0.011,-0.1628138,81.6,49.0,307.6526489,0.0,0.0028,0.3510337,-0.1628138
50452,Arabis alpina,gray rockcress,1,50452,50451,3700,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00029159166817484,-0.1628138,1.0,0.011,-0.1628138,81.6,49.0,307.6526489,0.0,0.0028,0.3510337,-0.1628138
34717,Trachymyrmex,"",2,-100,34717,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00035078890395978,-0.2102787,1.0,0.011,-0.2102787,63.8,47.0,307.6526489,0.0,0.0028,0.0440487,-0.2102787
471704,Trachymyrmex cornetzi,"",1,471704,34717,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00035078890395978,-0.1516554,1.0,0.011,-0.1516554,63.8,47.0,307.6526489,0.0,0.0028,0.0299715,-0.1516554
6914,Nephila,"",2,-100,6914,6913,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00035395769222385,-0.1794229,1.0,0.011,-0.1794229,100.0,50.0,307.6526489,0.0,0.0028,2.950907,-0.1794229
6915,Nephila clavipes,"",1,6915,6914,6913,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00035395769222385,-0.1793415,1.0,0.011,-0.1793415,100.0,50.0,307.6526489,0.0,0.0028,2.9495261,-0.1793415
182709,Oceanobacillus,"",2,-100,182709,186817,Bacteria,0,2.0,0.022,-0.1409771,95.0,137.5,73.032753,0.0,-0.00041478169580319997,-0.1409771,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1409771
182710,Oceanobacillus iheyensis,"",1,182710,182709,186817,Bacteria,0,2.0,0.022,-0.133736,95.0,137.5,73.032753,0.0,-0.00041478169580319997,-0.133736,0,0,-100,0.0,0.0,0.0,0.0,,,-0.133736
4930,Saccharomyces,"",2,-100,4930,4893,Eukaryota,0,1.0,0.011,-0.2114213,100.0,150.0,90.4814835,0.0,-0.00048945136683399,-0.2114213,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2114213
4932,Saccharomyces cerevisiae,baker's yeast,1,4932,4930,4893,Eukaryota,0,1.0,0.011,-0.2104593,100.0,150.0,90.4814835,0.0,-0.00048945136683399,-0.2104593,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2104593
110525,Kretzschmaria,"",2,-100,110525,37990,Eukaryota,0,1.0,0.011,-0.2251045,88.7,150.0,67.1548996,0.0,-0.00055739239512275,-0.2251045,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2251045
110526,Kretzschmaria deusta,"",1,110526,110525,37990,Eukaryota,0,1.0,0.011,-0.2251045,88.7,150.0,67.1548996,0.0,-0.00055739239512275,-0.2251045,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2251045
551,Erwinia,"",2,-100,551,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00055799966286548,-0.3262372,1.0,0.011,-0.3262372,100.0,42.0,307.6526489,0.0,0.0028,0.7008297,-0.3262372
552,Erwinia amylovora,"",1,552,551,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00055799966286548,-0.1554919,1.0,0.011,-0.1554919,100.0,42.0,307.6526489,0.0,0.0028,0.2227716,-0.1554919
16968,Lambertia,"",2,-100,16968,4328,Eukaryota,0,2.0,0.022,-0.163103,100.0,150.0,90.4814835,0.0,-0.0005852569493979999,-0.163103,0,0,-100,0.0,0.0,0.0,0.0,,,-0.163103
16969,Lambertia inermis,"",1,16969,16968,4328,Eukaryota,0,2.0,0.022,-0.163103,100.0,150.0,90.4814835,0.0,-0.0005852569493979999,-0.163103,0,0,-100,0.0,0.0,0.0,0.0,,,-0.163103
5073,Penicillium,"",2,-100,5073,1131492,Eukaryota,0,1.0,0.011,-0.2133758,95.0,141.0,74.7212448,0.0,-0.0006048054474565401,-0.2133758,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2133758
1108849,Penicillium rubens,"",1,1108849,5073,1131492,Eukaryota,0,1.0,0.011,-0.2576783,95.0,141.0,74.7212448,0.0,-0.0006048054474565401,-0.2576783,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2576783
57493,Kocuria,"",2,-100,57493,1268,Bacteria,0,5.0,0.056,-0.2147945,95.433,213.0,101.9333572,0.0,-0.0006121579241239,-0.2147945,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2147945
72000,Kocuria rhizophila,"",1,72000,57493,1268,Bacteria,0,2.0,0.022,-0.1295441,92.7,150.0,75.3872147,0.0,-0.0006121579241239,-0.1295441,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1295441
388357,Kocuria turfanensis,"",1,388357,57493,1268,Bacteria,0,3.0,0.033,-0.1975092,97.255,255.0,119.6307831,0.0,-0.0013999883653602002,-0.1975092,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1975092
45096,Dothidea,"",2,-100,45096,41253,Eukaryota,0,1.0,0.011,-0.2450955,99.2,129.0,74.7695541,0.0,-0.0006289554202288499,-0.2450955,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2450955
147563,Dothidea ribesia,"",1,147563,45096,41253,Eukaryota,0,1.0,0.011,-0.2332877,99.2,129.0,74.7695541,0.0,-0.0006289554202288499,-0.2332877,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2332877
1955842,Coniosporium,"",2,-100,1955842,-300,Eukaryota,0,1.0,0.011,-0.2405244,82.8,145.0,52.7695503,0.0,-0.0006420062853336,-0.2405244,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2405244
61459,Coniosporium apollinis,"",1,61459,1955842,-300,Eukaryota,0,1.0,0.011,-0.242654,82.8,145.0,52.7695503,0.0,-0.0006420062853336,-0.242654,0,0,-100,0.0,0.0,0.0,0.0,,,-0.242654
1730,Eubacterium,"",2,-100,1730,186806,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00065727099258898,-0.3379478,1.0,0.011,-0.3379478,100.0,20.0,307.6526489,0.0,0.0028,2.0404544,-0.3379478
39490,Eubacterium ramulus,"",1,39490,1730,186806,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00065727099258898,-0.1768081,1.0,0.011,-0.1768081,100.0,20.0,307.6526489,0.0,0.0028,0.0359525,-0.1768081
1375,Aerococcus,"",2,-100,1375,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006845296281212399,-0.3567964,1.0,0.011,-0.3567964,100.0,49.0,307.6526489,0.0,0.0028,1.8349174,-0.3567964
1376,Aerococcus urinae,"",1,1376,1375,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006845296281212399,-0.1744131,1.0,0.011,-0.1744131,100.0,49.0,307.6526489,0.0,0.0028,0.0336912,-0.1744131
46255,Weissella,"",2,-100,46255,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00070161627789264,-0.2791851,1.0,0.011,-0.2791851,68.1,47.0,307.6526489,0.0,0.0028,0.4829279,-0.2791851
1129792,Weissella oryzae,"",1,1129792,46255,81850,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00070161627789264,-0.2284624,1.0,0.011,-0.2284624,68.1,47.0,307.6526489,0.0,0.0028,0.0585837,-0.2284624
41254,Mycosphaerella,"",2,-100,41254,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007871582474670701,-0.1083911,6.0,0.067,-0.1083911,45.2167,49.6667,102.4150848,0.0,0.01678,0.103138,-0.1083911
321146,Mycosphaerella eumusae,"",1,321146,41254,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007871582474670701,-0.1083911,6.0,0.067,-0.1083911,45.2167,49.6667,102.4150848,0.0,0.01678,0.103138,-0.1083911
6209,Echinococcus,"",2,-100,6209,6208,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00081404224184304,-0.1523889,10.0,0.112,-0.1523889,69.5964,24.3,62.3911095,0.0,0.02797,0.2813332,-0.1523889
6210,Echinococcus granulosus,"",1,6210,6209,6208,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00081404224184304,-0.0476953,10.0,0.112,-0.0476953,69.5964,24.3,62.3911095,0.0,0.02797,0.1378221,-0.0476953
375288,Parabacteroides,"",2,-100,375288,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008304548889856999,-0.4554635,2.0,0.022,-0.4554635,92.9,49.5,307.6526489,0.0,0.00559,2.099318,-0.4554635
1917887,Parabacteroides sp. Marseille-P3160,"",1,1917887,375288,2005525,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0008304548889856999,-0.0828781,2.0,0.022,-0.0828781,92.9,49.5,307.6526489,0.0,0.00559,0.0340383,-0.0828781
106589,Cupriavidus,"",2,-100,106589,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009184960933946599,-0.2969042,1.0,0.011,-0.2969042,98.0,49.0,307.6526489,0.0,0.0028,108.1697693,-0.2969042
106590,Cupriavidus necator,"",1,106590,106589,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009184960933946599,-0.2812343,1.0,0.011,-0.2812343,98.0,49.0,307.6526489,0.0,0.0028,26.3620777,-0.2812343
4235,Lactuca,"",2,-100,4235,4210,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009214019982307799,-0.2046507,2.0,0.022,-0.2046507,100.0,49.5,307.6526489,0.0,0.00559,2.3136907,-0.2046507
4236,Lactuca sativa,"",1,4236,4235,4210,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009214019982307799,-0.2046507,2.0,0.022,-0.2046507,100.0,49.5,307.6526489,0.0,0.00559,2.3136907,-0.2046507
5179,Sclerotinia,"",2,-100,5179,28983,Eukaryota,0,1.0,0.011,-0.3213047,87.5,56.0,16.7958794,0.0,-0.0009297281795731599,-0.3213047,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3213047
5180,Sclerotinia sclerotiorum,"",1,5180,5179,28983,Eukaryota,0,1.0,0.011,-0.2630548,87.5,56.0,16.7958794,0.0,-0.0009297281795731599,-0.2630548,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2630548
7374,Lucilia,"",2,-100,7374,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009368745154569899,-0.2918397,1.0,0.011,-0.2918397,81.2,48.0,307.6526489,0.0,0.0028,0.3067812,-0.2918397
7375,Lucilia cuprina,Australian sheep blowfly,1,7375,7374,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009368745154569899,-0.2918397,1.0,0.011,-0.2918397,81.2,48.0,307.6526489,0.0,0.0028,0.3067812,-0.2918397
504481,Sediminibacterium,"",2,-100,504481,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009413260654892598,-0.2862007,1.0,0.011,-0.2862007,65.3,49.0,307.6526489,0.0,0.0028,14.540308,-0.2862007
426421,Sediminibacterium salmoneum,"",1,426421,504481,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009413260654892598,-0.2990038,1.0,0.011,-0.2990038,65.3,49.0,307.6526489,0.0,0.0028,3.1529515,-0.2990038
5598,Alternaria,"",2,-100,5598,28556,Eukaryota,0,2.0,0.022,-0.2229513,98.0,150.0,86.3723602,0.0,-0.0009495426752096999,-0.2229513,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2229513
48100,Alternaria solani,"",1,48100,5598,28556,Eukaryota,0,2.0,0.022,-0.1935895,98.0,150.0,86.3723602,0.0,-0.0009495426752096999,-0.1935895,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1935895
77043,Rosellinia,"",2,-100,77043,37990,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00098443282869899,-0.2991553,1.0,0.011,-0.2991553,70.0,50.0,307.6526489,0.0,0.0028,0.1138009,-0.2991553
77044,Rosellinia necatrix,"",1,77044,77043,37990,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00098443282869899,-0.2991553,1.0,0.011,-0.2991553,70.0,50.0,307.6526489,0.0,0.0028,0.1138009,-0.2991553
5820,Plasmodium,"",2,-100,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00102677246306646,-0.3149267,2.0,0.022,-0.3149267,93.1,35.0,307.6526489,0.0,0.00559,0.653551,-0.3149267
36330,Plasmodium ovale,malaria parasite P. ovale,1,36330,5820,1639119,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00102677246306646,-0.1481979,2.0,0.022,-0.1481979,93.1,35.0,307.6526489,0.0,0.00559,0.1619688,-0.1481979
45669,Salinicoccus,"",2,-100,45669,90964,Bacteria,0,5.0,0.056,-0.2662387,94.9,124.4,65.3216934,0.0,-0.00103274998112286,-0.2662387,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2662387
407035,Salinicoccus halodurans,"",1,407035,45669,90964,Bacteria,0,2.0,0.022,-0.1763199,91.7,108.0,49.4564629,0.0,-0.00103274998112286,-0.1763199,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1763199
1437774,Salinicoccus sp. BAB 3246,"",1,1437774,45669,90964,Bacteria,0,3.0,0.033,-0.3489405,97.0333,135.333,75.8985138,0.0,-0.00306574834821255,-0.3489405,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3489405
222,Achromobacter,"",2,-100,222,506,Bacteria,0,1.0,0.011,-0.3047875,87.1,132.0,54.8538704,0.0,-0.0010576812021874998,-0.3047875,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3047875
217203,Achromobacter spanius,"",1,217203,222,506,Bacteria,0,1.0,0.011,-0.315475,87.1,132.0,54.8538704,0.0,-0.0010576812021874998,-0.315475,0,0,-100,0.0,0.0,0.0,0.0,,,-0.315475
3633,Gossypium,"",2,-100,3633,3629,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010657536731714398,-0.2622134,2.0,0.022,-0.2622134,100.0,49.0,307.6526489,0.0,0.00559,8.1931791,-0.2622134
29729,Gossypium arboreum,"",1,29729,3633,3629,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010657536731714398,-0.1847478,2.0,0.022,-0.1847478,100.0,49.0,307.6526489,0.0,0.00559,1.7762789,-0.1847478
1379908,Rufibacter,"",2,-100,1379908,1853232,Bacteria,0,2.0,0.022,-0.1572659,96.7,150.0,83.6197891,0.0,-0.00107734844383782,-0.1572659,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1572659
512763,Rufibacter tibetensis,"",1,512763,1379908,1853232,Bacteria,0,2.0,0.022,-0.3113859,96.7,150.0,83.6197891,0.0,-0.00107734844383782,-0.3113859,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3113859
398041,Flavisolibacter,"",2,-100,398041,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011155545438252597,-0.3467837,1.0,0.011,-0.3467837,82.9,41.0,307.6526489,0.0,0.0028,1.3823987,-0.3467837
462367,Flavisolibacter ginsengisoli,"",1,462367,398041,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011155545438252597,-0.2924418,1.0,0.011,-0.2924418,82.9,41.0,307.6526489,0.0,0.0028,0.6923866,-0.2924418
34072,Variovorax,"",2,-100,34072,80864,Bacteria,0,1.0,0.011,-0.3234708,94.0,149.0,77.4559326,0.0,-0.0011713844845691998,-0.3234708,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3234708
34073,Variovorax paradoxus,"",1,34073,34072,80864,Bacteria,0,1.0,0.011,-0.329209,94.0,149.0,77.4559326,0.0,-0.0011713844845691998,-0.329209,0,0,-100,0.0,0.0,0.0,0.0,,,-0.329209
379,Rhizobium,"",2,-100,379,82115,Bacteria,0,1.0,0.011,-0.3328427,92.0,112.0,52.187088,0.0,-0.0011882116265973797,-0.3328427,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3328427
2028343,Rhizobium sp. 11515TR,"",1,2028343,379,82115,Bacteria,0,1.0,0.011,-0.3245354,92.0,112.0,52.187088,0.0,-0.0011882116265973797,-0.3245354,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3245354
129337,Geobacillus,"",2,-100,129337,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011942357827967598,-0.3184837,1.0,0.011,-0.3184837,84.8,33.0,307.6526489,0.0,0.0028,3.0310953,-0.3184837
33941,Geobacillus thermoleovorans,"",1,33941,129337,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0011942357827967598,-0.3408868,1.0,0.011,-0.3408868,84.8,33.0,307.6526489,0.0,0.0028,0.141352,-0.3408868
1485,Clostridium,"",2,-100,1485,31979,Bacteria,0,2.0,0.022,-0.3941685,91.05,127.5,59.3423309,0.0,-0.0012508815943601999,-0.3941685,2.0,0.022,-0.5974745,81.15,47.5,307.6526489,0.0,0.00559,13.1575241,-0.3941685
1042156,Clostridium sp. SY8519,"",1,1042156,1485,31979,Bacteria,0,2.0,0.022,-0.1442486,91.05,127.5,59.3423309,0.0,-0.0012508815943601999,-0.1442486,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1442486
59620,uncultured Clostridium sp.,"",1,59620,1485,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00226182474037135,-0.3441493,1.0,0.011,-0.3441493,89.4,47.0,307.6526489,0.0,0.0028,0.8872163,-0.3441493
411486,Clostridium sp. M62/1,"",1,411486,1485,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00233303999642945,-0.3549851,1.0,0.011,-0.3549851,72.9,48.0,307.6526489,0.0,0.0028,0.0745059,-0.3549851
543311,Parvimonas,"",2,-100,543311,1570339,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.001276223184192,-0.2428422,2.0,0.022,-0.2428422,74.5,47.0,307.6526489,0.0,0.00559,1.4531054,-0.2428422
33033,Parvimonas micra,"",1,33033,543311,1570339,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.001276223184192,-0.23888,2.0,0.022,-0.23888,74.5,47.0,307.6526489,0.0,0.00559,1.4296359,-0.23888
963,Herbaspirillum,"",2,-100,963,75682,Bacteria,0,1.0,0.011,-0.3574744,87.7,138.0,58.9586067,0.0,-0.0013670990354762399,-0.3574744,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3574744
964,Herbaspirillum seropedicae,"",1,964,963,75682,Bacteria,0,1.0,0.011,-0.3476661,87.7,138.0,58.9586067,0.0,-0.0013670990354762399,-0.3476661,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3476661
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00137043514757952,-0.2217276,2.0,0.022,-0.2217276,81.55,43.0,307.6526489,0.0,0.00559,390.8282471,-0.2217276
470,Acinetobacter baumannii,"",1,470,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00137043514757952,-0.2809416,2.0,0.022,-0.2809416,81.55,43.0,307.6526489,0.0,0.00559,53.385273,-0.2809416
3558,Chenopodium,"",2,-100,3558,1804623,Eukaryota,0,6.0,0.067,0.0295698,96.2167,149.667,82.4813004,0.0,-0.0013746549763076201,0.0295698,5.0,0.056,-0.1635206,96.76,49.4,307.6526489,0.0,0.01398,0.1156382,0.0295698
63459,Chenopodium quinoa,quinoa,1,63459,3558,1804623,Eukaryota,0,6.0,0.067,0.0581945,96.2167,149.667,82.4813004,0.0,-0.0013746549763076201,0.0581945,5.0,0.056,-0.1627087,96.76,49.4,307.6526489,0.0,0.01398,0.1153423,0.0581945
53387,Friedmanniella,"",2,-100,53387,85015,Bacteria,0,2.0,0.022,-0.1691474,100.0,150.0,90.4814835,0.0,-0.0015064830028252401,-0.1691474,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1691474
546874,Friedmanniella sagamiharensis,"",1,546874,53387,85015,Bacteria,0,2.0,0.022,-0.4048333,100.0,150.0,90.4814835,0.0,-0.0015064830028252401,-0.4048333,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4048333
5579,Aureobasidium,"",2,-100,5579,1570301,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00151968336559644,-0.3626913,3.0,0.033,-0.3626913,91.3333,49.6667,307.6526489,0.0,0.00839,2.8004665,-0.3626913
5580,Aureobasidium pullulans,"",1,5580,5579,1570301,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00151968336559644,-0.3809108,1.0,0.011,-0.3809108,100.0,49.0,307.6526489,0.0,0.0028,0.9311873,-0.3809108
1042127,Aureobasidium subglaciale,"",1,1042127,5579,1570301,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0022385103203489396,-0.2805429,2.0,0.022,-0.2805429,87.0,50.0,307.6526489,0.0,0.00559,0.2454023,-0.2805429
470018,Rachicladosporium,"",2,-100,470018,452563,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018268709244954298,-0.4141647,1.0,0.011,-0.4141647,85.7,49.0,307.6526489,0.0,0.0028,0.7267629,-0.4141647
1974281,Rachicladosporium sp. CCFEE 5018,"",1,1974281,470018,452563,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018268709244954298,-0.4009979,1.0,0.011,-0.4009979,85.7,49.0,307.6526489,0.0,0.0028,0.3090425,-0.4009979
32008,Burkholderia,"",2,-100,32008,119060,Bacteria,0,8.0,0.089,-0.3261151,99.6407,175.25,98.863205,0.0,-0.0018659729464776398,-0.3261151,8.0,0.089,-0.4036228,81.003,52.625,164.9661407,0.0,0.02237,183.6618652,-0.3261151
28450,Burkholderia pseudomallei,"",1,28450,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018659729464776398,-0.4202783,1.0,0.011,-0.4202783,100.0,49.0,307.6526489,0.0,0.0028,23.719656,-0.4202783
292,Burkholderia cepacia,"",1,292,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0029564131785249598,-0.3329406,2.0,0.022,-0.3329406,100.0,49.5,307.6526489,0.0,0.00559,8.5773535,-0.3329406
488732,Burkholderia diffusa,"",1,488732,32008,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.003914214199877521,-0.2938698,3.0,0.033,-0.2938698,51.2193,43.6667,102.7136383,0.0,0.00839,0.431994,-0.2938698
488447,Burkholderia contaminans,"",1,488447,32008,119060,Bacteria,0,8.0,0.089,-0.3298407,99.6407,175.25,98.863205,0.0,-0.012414955138470008,-0.3200083,2.0,0.022,-0.3200083,97.183,71.0,44.315155,0.0,0.00559,12.3158112,-0.3200083
42308,Hypoxylon,"",2,-100,42308,2033035,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018746506066837998,-0.404134,1.0,0.011,-0.404134,76.0,25.0,307.6526489,0.0,0.0028,1.0108989,-0.404134
1001833,Hypoxylon sp. CI-4A,"",1,1001833,42308,2033035,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018746506066837998,-0.4216987,1.0,0.011,-0.4216987,76.0,25.0,307.6526489,0.0,0.0028,0.3305137,-0.4216987
4480,Aegilops,"",2,-100,4480,4479,Eukaryota,0,2.0,0.022,-0.303857,99.65,135.0,79.5567551,0.0,-0.001988764119562,-0.303857,0,0,-100,0.0,0.0,0.0,0.0,,,-0.303857
37682,Aegilops tauschii,"",1,37682,4480,4479,Eukaryota,0,2.0,0.022,-0.297503,99.65,135.0,79.5567551,0.0,-0.001988764119562,-0.297503,0,0,-100,0.0,0.0,0.0,0.0,,,-0.297503
4107,Solanum,"",2,-100,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00204846758801355,-0.3758215,3.0,0.033,-0.3758215,44.26,44.0,102.7885818,0.0,0.00839,0.2863106,-0.3758215
4081,Solanum lycopersicum,tomato,1,4081,4107,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00204846758801355,-0.1651709,3.0,0.033,-0.1651709,44.26,44.0,102.7885818,0.0,0.00839,0.0640412,-0.1651709
531859,Glonium,"",2,-100,531859,603431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00205848161615448,-0.3058878,2.0,0.022,-0.3058878,81.081,37.0,16.0305843,0.0,0.00559,5.1080294,-0.3058878
