tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
1566282,Sphingomonas sp. NFR15,"",1,1566282,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00932390504340612,-0.2673966,8.0,0.106,-0.2673966,40.6351,31.5,38.25494,0.0,0.00238,0.8281739,-0.2673966
1470591,Sphingomonas sp. RIT328,"",1,1470591,13687,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0105238029703456,-0.301808,8.0,0.106,-0.301808,42.1073,35.875,37.7885818,0.0,0.00238,0.7729155,-0.301808
335058,Pelomonas,"",2,-100,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.04282646,-0.2870591,12.0,0.159,-0.2870591,54.2357,56.75,82.6241989,0.0,0.00356,2366.0483398,-0.2870591
2135721,Pelomonas sp. BT06,"",1,2135721,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.04282646,100.0,8.0,0.106,100.0,38.506,52.125,38.2499886,0.0,0.00238,0.0,100.0
2056841,Pelomonas sp. HMWF004,"",1,2056841,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.37317683,100.0,1.0,0.013,100.0,94.0,50.0,307.6526489,0.0,0.0003,0.0,100.0
1855730,Pelomonas sp. KK5,"",1,1855730,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010905816705895801,-0.2922426,1.0,0.013,-0.2922426,100.0,50.0,307.6526489,0.0,0.0003,95.119812,-0.2922426
1736434,Pelomonas sp. Root1237,"",1,1736434,335058,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00212096693308552,-0.2841772,2.0,0.026,-0.2841772,74.39,82.0,35.0925903,0.0,0.00059,522.5859375,-0.2841772
186466,Mizuhopecten,"",2,-100,186466,6566,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.9719884594831054,4.7271321,10.0,0.133,4.7271321,40.0257,29.3,30.1858864,0.0,0.00297,0.0051803,4.7271321
6573,Mizuhopecten yessoensis,Yesso scallop,1,6573,186466,6566,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.9719884594831054,4.7271321,10.0,0.133,4.7271321,40.0257,29.3,30.1858864,0.0,0.00297,0.0051803,4.7271321
2745,Halomonas,"",2,-100,2745,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.65429967,-0.3359873,11.0,0.146,-0.3359873,56.5688,37.7273,55.7440376,0.0,0.00327,36.2726669,-0.3359873
2306583,Halomonas sp. JS92-SW72,"",1,2306583,2745,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.65429967,100.0,6.0,0.079,100.0,50.8205,31.8333,51.2821693,0.0,0.00178,0.0,100.0
2183985,Halomonas sp. A11-A,"",1,2183985,2745,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.21751618,100.0,5.0,0.066,100.0,63.4668,44.8,61.0982819,0.0,0.00148,0.0,100.0
157304,Anoplophora,"",2,-100,157304,34667,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.2385782184237497,2.9009839,20.0,0.266,2.9009839,38.2957,37.8,15.3793879,0.0,0.00594,0.017734,2.9009839
217634,Anoplophora glabripennis,Asian longhorned beetle,1,217634,157304,34667,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.2385782184237497,2.9009839,20.0,0.266,2.9009839,38.2957,37.8,15.3793879,0.0,0.00594,0.017734,2.9009839
947525,Miniimonas,"",2,-100,947525,125316,Bacteria,0,1.0,0.013,1.6822721,96.3,81.0,39.2924309,0.0,2.18695373,1.6822721,0,0,-100,0.0,0.0,0.0,0.0,,,1.6822721
2171623,Miniimonas sp. S16,"",1,2171623,947525,125316,Bacteria,0,1.0,0.013,100.0,96.3,81.0,39.2924309,0.0,2.18695373,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,6.0,0.079,-0.2917183,99.3037,192.667,105.6146927,0.0,2.10882071,-0.2917183,18.0,0.239,-0.3978907,70.6948,48.2222,82.6720352,0.0,0.00534,37.7327614,-0.2917183
51019,Aspergillus heteromorphus,"",1,51019,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.10882071,100.0,4.0,0.053,100.0,40.9575,31.5,-0.1183945,0.0,0.00119,0.0,100.0
176175,Aspergillus ochraceopetaliformis,"",1,176175,5052,1131492,Eukaryota,0,2.0,0.026,100.0,98.561,278.0,137.2494965,0.0,0.7584675799999999,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
306088,Aspergillus steynii,"",1,306088,5052,1131492,Eukaryota,0,2.0,0.026,100.0,99.35,150.0,89.1131058,0.0,0.7501840929395187,100.0,5.0,0.066,-0.3154318,96.198,51.6,197.6431732,0.0,0.00148,9.8076267,100.0
138278,Aspergillus ochraceoroseus,"",1,138278,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00076929286116332,-0.1487252,1.0,0.013,-0.1487252,100.0,50.0,307.6526489,0.0,0.0003,0.0302239,-0.1487252
340412,Aspergillus novofumigatus,"",1,340412,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0054936909404417105,-0.2605101,4.0,0.053,-0.2605101,94.872,78.0,48.575119,0.0,0.00119,10.61028,-0.2605101
5062,Aspergillus oryzae,"",1,5062,5052,1131492,Eukaryota,0,2.0,0.026,-0.3135263,100.0,150.0,90.4814835,0.0,-0.00568351275621866,-0.1567472,4.0,0.053,-0.1567472,37.0495,30.5,-0.3996703,0.0,0.00119,0.4104512,-0.1567472
121222,Pediculus,"",2,-100,121222,121221,Eukaryota,0,1.0,0.013,0.7114762,84.2,114.0,41.2006607,0.0,1.7103475095306522,1.5404332,54.0,0.718,1.5404332,37.87,51.2593,18.0193195,0.0,0.01603,0.0783961,1.5404332
121225,Pediculus humanus,human louse,1,121225,121222,121221,Eukaryota,0,1.0,0.013,0.7114762,84.2,114.0,41.2006607,0.0,1.7103475095306522,1.5404332,54.0,0.718,1.5404332,37.87,51.2593,18.0193195,0.0,0.01603,0.0783961,1.5404332
34717,Trachymyrmex,"",2,-100,34717,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.6738632882124878,0.9859062,15.0,0.199,0.9859062,32.1689,38.5333,-0.3743743,0.0,0.00445,0.0440487,0.9859062
64791,Trachymyrmex zeteki,"",1,64791,34717,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.6738632882124878,8.5316162,15.0,0.199,8.5316162,32.1689,38.5333,-0.3743743,0.0,0.00445,0.0041139,8.5316162
1386,Bacillus,"",2,-100,1386,186817,Bacteria,0,4.0,0.053,-0.5713467,99.825,150.0,90.1394882,0.0,1.4855014199999999,-0.5713467,4.0,0.053,-0.5843156,63.799,45.75,154.4409027,0.0,0.00119,25.0485859,-0.5713467
152268,Bacillus litoralis,"",1,152268,1386,186817,Bacteria,0,2.0,0.026,100.0,99.65,150.0,89.7975006,0.0,1.4855014199999999,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1428,Bacillus thuringiensis,"",1,1428,1386,186817,Bacteria,0,2.0,0.026,-0.3010698,100.0,150.0,90.4814835,0.0,-0.004472396154191159,-0.3010698,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3010698
293386,Bacillus stratosphericus,"",1,293386,1386,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.011676535465107041,-0.3770428,4.0,0.053,-0.3770428,63.799,45.75,154.4409027,0.0,0.00119,0.8376651,-0.3770428
5748,Nannochloropsis,"",2,-100,5748,425072,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.3313913890263889,2.3602278,18.0,0.239,2.3602278,36.2779,39.0556,3.9843104,0.0,0.00534,0.0215867,2.3602278
72520,Nannochloropsis gaditana,"",1,72520,5748,425072,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.3313913890263889,2.3602278,18.0,0.239,2.3602278,36.2779,39.0556,3.9843104,0.0,0.00534,0.0215867,2.3602278
7482,Lasius,"",2,-100,7482,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.100319755237604,1.5831687,33.0,0.439,1.5831687,39.6933,43.4848,19.4188519,0.0,0.0098,0.0768351,1.5831687
67767,Lasius niger,"",1,67767,7482,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.100319755237604,1.5831687,33.0,0.439,1.5831687,39.6933,43.4848,19.4188519,0.0,0.0098,0.0768351,1.5831687
12916,Acidovorax,"",2,-100,12916,80864,Bacteria,0,6.0,0.079,-0.4019716,91.35,129.5,61.6288376,0.0,1.04512616,-0.3553855,47.0,0.625,-0.3553855,36.9887,46.5957,19.4996891,0.0,0.01396,130.5637512,-0.3553855
2478662,Acidovorax sp. 1608163,"",1,2478662,12916,80864,Bacteria,0,2.0,0.026,100.0,90.2,146.5,68.1987534,0.0,1.04512616,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
80868,Acidovorax cattleyae,"",1,80868,12916,80864,Bacteria,0,1.0,0.013,0.5344012,91.1,79.0,32.4436989,0.0,0.0027925833702769597,0.5344012,0,0,-100,0.0,0.0,0.0,0.0,,,0.5344012
80867,Acidovorax avenae,"",1,80867,12916,80864,Bacteria,0,1.0,0.013,-0.3155345,86.1,108.0,41.2218475,0.0,-0.0016488668016625997,-0.3155345,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3155345
553814,Acidovorax carolinensis,"",1,553814,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0025902943846095004,-0.0156746,35.0,0.465,-0.0156746,33.7915,49.0857,8.5523167,0.0,0.01039,0.4857484,-0.0156746
1768795,Acidovorax sp. CCH12-A4,"",1,1768795,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0032319729349342503,-0.2331865,3.0,0.039,-0.2331865,55.5553,36.3333,102.6711884,0.0,0.00089,11.4043436,-0.2331865
1842533,Acidovorax sp. RAC01,"",1,1842533,12916,80864,Bacteria,0,2.0,0.026,-0.3895068,95.25,148.5,79.8549805,0.0,-0.00407083746177888,-0.3895068,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3895068
80878,Acidovorax temperans,"",1,80878,12916,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00984196191725215,-0.2327207,9.0,0.119,-0.2327207,43.2331,40.3333,34.3489723,0.0,0.00267,16.5322208,-0.2327207
36086,Trichuris,"",2,-100,36086,119093,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.9028795551927555,-0.3206893,19.0,0.252,-0.3206893,44.5037,42.9474,31.7299042,0.0,0.00564,3.7488134,-0.3206893
68888,Trichuris suis,pig whipworm,1,68888,36086,119093,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.9028795551927555,11.1723571,19.0,0.252,11.1723571,44.5037,42.9474,31.7299042,0.0,0.00564,0.0052956,11.1723571
110932,Leifsonia,"",2,-100,110932,85023,Bacteria,0,1.0,0.013,-0.3297645,88.7,150.0,67.1548996,0.0,0.80723474,-0.3104749,7.0,0.093,-0.3104749,64.0389,31.2857,48.8514709,0.0,0.00208,19.5793781,-0.3104749
2183919,Leifsonia sp. M321 24_2,"",1,2183919,110932,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.80723474,100.0,2.0,0.026,100.0,87.179,39.0,17.6615429,0.0,0.00059,0.0,100.0
1798223,Leifsonia sp. 21MFCrub1.1,"",1,1798223,110932,85023,Bacteria,0,1.0,0.013,-0.3245079,88.7,150.0,67.1548996,0.0,-0.00139114541006415,-0.3245079,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3245079
1895934,Leifsonia sp. 71-9,"",1,1895934,110932,85023,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.006426734865825781,-0.3136317,5.0,0.066,-0.3136317,54.7828,28.2,61.3274422,0.0,0.00148,2.099791,-0.3136317
586,Providencia,"",2,-100,586,1903414,Bacteria,0,76.0,1.011,0.4389833,99.778,1354.0,307.6526489,0.0,0.754869465886302,0.4389833,0,0,-100,0.0,0.0,0.0,0.0,,,0.4389833
587,Providencia rettgeri,"",1,587,586,1903414,Bacteria,0,76.0,1.011,1.7008762,99.778,1354.0,307.6526489,0.0,0.754869465886302,1.7008762,0,0,-100,0.0,0.0,0.0,0.0,,,1.7008762
150173,Phialocephala,"",2,-100,150173,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.7157476459424563,-0.3022907,53.0,0.705,-0.3022907,41.9238,27.6981,-0.642687,0.0,0.01574,5.0429926,-0.3022907
576137,Phialocephala subalpina,"",1,576137,150173,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.7157476459424563,3.3585052,53.0,0.705,3.3585052,41.9238,27.6981,-0.642687,0.0,0.01574,0.0728877,3.3585052
186650,Microvirga,"",2,-100,186650,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.49633648999999996,-0.3817973,1.0,0.013,-0.3817973,89.6,48.0,307.6526489,0.0,0.0003,2.3484318,-0.3817973
2082949,Microvirga sp. 17 mud 1-3,"",1,2082949,186650,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.49633648999999996,100.0,1.0,0.013,100.0,89.6,48.0,307.6526489,0.0,0.0003,0.0,100.0
404432,Salinicola,"",2,-100,404432,28256,Bacteria,0,1.0,0.013,-0.3364315,81.3,123.0,40.4814873,0.0,0.43736094999999997,-0.3364315,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3364315
1771309,Salinicola tamaricis,"",1,1771309,404432,28256,Bacteria,0,1.0,0.013,100.0,81.3,123.0,40.4814873,0.0,0.43736094999999997,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
6944,Ixodes,"",2,-100,6944,6939,Eukaryota,0,2.0,0.026,3.5655159,88.95,95.0,38.5378609,0.0,0.330535494461973,3.5655159,0,0,-100,0.0,0.0,0.0,0.0,,,3.5655159
6945,Ixodes scapularis,black-legged tick,1,6945,6944,6939,Eukaryota,0,2.0,0.026,3.5655159,88.95,95.0,38.5378609,0.0,0.330535494461973,3.5655159,0,0,-100,0.0,0.0,0.0,0.0,,,3.5655159
2304692,Hungateiclostridium,"",2,-100,2304692,2304686,Bacteria,0,6.0,0.079,100.0,90.3127,262.667,98.5381165,0.0,0.30586087999999995,100.0,10.0,0.133,100.0,66.1358,65.5,81.5041428,0.0,0.00297,0.0,100.0
288965,Hungateiclostridium clariflavum,"",1,288965,2304692,2304686,Bacteria,0,4.0,0.053,0.0577096,90.244,328.0,116.6020584,0.0,0.30586087999999995,0.0577096,0,0,-100,0.0,0.0,0.0,0.0,,,0.0577096
1677857,Hungateiclostridium saccincola,"",1,1677857,2304692,2304686,Bacteria,0,2.0,0.026,-0.1179382,90.45,132.0,62.4102249,0.0,-0.30663932,-0.1179382,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1179382
1515,Hungateiclostridium thermocellum,"",1,1515,2304692,2304686,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-2.86889379,-0.2157063,10.0,0.133,-0.2157063,66.1358,65.5,81.5041428,0.0,0.00297,1.2557883,-0.2157063
1350,Enterococcus,"",2,-100,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.2733868109243875,-0.2928041,16.0,0.213,-0.2928041,50.0904,35.125,38.125164,0.0,0.00475,32.1490822,-0.2928041
1355,Enterococcus columbae,"",1,1355,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.2733868109243875,5.0198121,14.0,0.186,5.0198121,52.2627,34.0,43.3991013,0.0,0.00416,0.0081413,5.0198121
1351,Enterococcus faecalis,"",1,1351,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0021204243978793203,-0.2785302,2.0,0.026,-0.2785302,34.884,43.0,1.2076083,0.0,0.00059,6.8329086,-0.2785302
6564,Crassostrea,"",2,-100,6564,6563,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.2675764,-0.102914,2.0,0.026,-0.102914,44.444,27.0,0.455932,0.0,0.00059,0.042297,-0.102914
298176,Crassostrea hongkongensis,Hong Kong oyster,1,298176,6564,6563,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.2675764,100.0,2.0,0.026,100.0,44.444,27.0,0.455932,0.0,0.00059,0.0,100.0
39217,Macrostomum,"",2,-100,39217,39216,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.15258346500973555,1.5204837,5.0,0.066,1.5204837,35.714,33.6,-0.3044236,0.0,0.00148,0.005976,1.5204837
282301,Macrostomum lignano,"",1,282301,39217,39216,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.15258346500973555,1.5204837,5.0,0.066,1.5204837,35.714,33.6,-0.3044236,0.0,0.00148,0.005976,1.5204837
28644,Eufriesea,"",2,-100,28644,7458,Eukaryota,0,2.0,0.026,2.2748991,82.65,118.5,40.8494835,0.0,0.13455431379470104,2.2748991,0,0,-100,0.0,0.0,0.0,0.0,,,2.2748991
516756,Eufriesea mexicana,"",1,516756,28644,7458,Eukaryota,0,2.0,0.026,2.2748991,82.65,118.5,40.8494835,0.0,0.13455431379470104,2.2748991,0,0,-100,0.0,0.0,0.0,0.0,,,2.2748991
117248,Habropoda,"",2,-100,117248,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.08619550829233755,0.6581362,15.0,0.199,0.6581362,37.4157,32.6,20.2770977,0.0,0.00445,0.0627451,0.6581362
597456,Habropoda laboriosa,"",1,597456,117248,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.08619550829233755,0.6581362,15.0,0.199,0.6581362,37.4157,32.6,20.2770977,0.0,0.00445,0.0627451,0.6581362
1177,Nostoc,"",2,-100,1177,1162,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.058628488947507856,-0.3881929,9.0,0.119,-0.3881929,40.8444,27.6667,33.7112045,0.0,0.00267,1.5708979,-0.3881929
224012,Nostoc piscinale,"",1,224012,1177,1162,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.058628488947507856,1.2691535,9.0,0.119,1.2691535,40.8444,27.6667,33.7112045,0.0,0.00267,0.0204075,1.2691535
22,Shewanella,"",2,-100,22,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.05072938674769471,-0.3632648,26.0,0.346,-0.3632648,68.0081,55.6923,6.8504057,0.0,0.00772,2.0807276,-0.3632648
332186,Shewanella xiamenensis,"",1,332186,22,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.05072938674769471,0.4036084,26.0,0.346,0.4036084,68.0081,55.6923,6.8504057,0.0,0.00772,0.168714,0.4036084
1506553,Lachnoclostridium,"",2,-100,1506553,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.03908729015850384,-0.4913288,5.0,0.066,-0.4913288,56.4168,18.2,61.4974174,0.0,0.00148,1.6007071,-0.4913288
1526,[Clostridium] aminophilum,"",1,1526,1506553,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.03908729015850384,1.2053673,5.0,0.066,1.2053673,56.4168,18.2,61.4974174,0.0,0.00148,0.0059269,1.2053673
13036,Danaus,"",2,-100,13036,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.03765150033164533,1.7018429,1.0,0.013,1.7018429,79.6,49.0,307.6526489,0.0,0.0003,0.0010043,1.7018429
13037,Danaus plexippus,monarch butterfly,1,13037,13036,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.03765150033164533,1.7018429,1.0,0.013,1.7018429,79.6,49.0,307.6526489,0.0,0.0003,0.0010043,1.7018429
379,Rhizobium,"",2,-100,379,82115,Bacteria,0,2.0,0.026,-0.3326961,87.3,146.0,62.3628044,0.0,0.0362097715920462,-0.3326961,14.0,0.186,-0.3622535,37.2911,58.5714,22.7263775,0.0,0.00416,33.3576317,-0.3326961
2020312,Rhizobium sp. CIAT894,"",1,2020312,379,82115,Bacteria,0,2.0,0.026,-0.2839465,87.3,146.0,62.3628044,0.0,0.0362097715920462,0.5738561,14.0,0.186,0.5738561,37.2911,58.5714,22.7263775,0.0,0.00416,0.0632692,0.5738561
7145,Papilio,"",2,-100,7145,7143,Eukaryota,0,1.0,0.013,-0.0454733,80.9,131.0,43.2006607,0.0,0.035894969704039326,0.3342433,20.0,0.266,0.3342433,47.7429,95.75,40.7436943,0.0,0.00594,0.0945038,0.3342433
76193,Papilio machaon,common yellow swallowtail,1,76193,7145,7143,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.035894969704039326,0.4261577,19.0,0.252,0.4261577,47.4609,98.2105,26.6958542,0.0,0.00564,0.0608166,0.4261577
66420,Papilio xuthus,Asian swallowtail,1,66420,7145,7143,Eukaryota,0,1.0,0.013,-0.032522,80.9,131.0,43.2006607,0.0,-0.00058747067060565,-0.032522,1.0,0.013,-0.1307765,53.1,49.0,307.6526489,0.0,0.0003,0.0336872,-0.032522
57515,Nicrophorus,sexton beetles,2,-100,57515,57514,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.034377978639616356,0.3408521,22.0,0.292,0.3408521,45.0945,27.2727,13.5845442,0.0,0.00653,0.0756624,0.3408521
110193,Nicrophorus vespilloides,"",1,110193,57515,57514,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.034377978639616356,0.3454073,22.0,0.292,0.3454073,45.0945,27.2727,13.5845442,0.0,0.00653,0.0749707,0.3454073
44249,Paenibacillus,"",2,-100,44249,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.031056497568276567,-0.5837507,22.0,0.292,-0.5837507,48.0409,26.1818,28.6038513,0.0,0.00653,10.1358175,-0.5837507
652715,Paenibacillus sp. oral taxon 786,"",1,652715,44249,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.031056497568276567,0.1906869,21.0,0.279,0.1906869,46.1762,25.1905,15.3158121,0.0,0.00624,0.189142,0.1906869
44252,Paenibacillus macerans,"",1,44252,44249,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0035836784124644097,-0.4722351,1.0,0.013,-0.4722351,87.2,47.0,307.6526489,0.0,0.0003,0.2678486,-0.4722351
2015172,Ooceraea,"",2,-100,2015172,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.01958094110309376,0.7085728,3.0,0.039,0.7085728,45.13,30.3333,102.2527771,0.0,0.00089,0.0068793,0.7085728
2015173,Ooceraea biroi,clonal raider ant,1,2015173,2015172,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.01958094110309376,0.7085728,3.0,0.039,0.7085728,45.13,30.3333,102.2527771,0.0,0.00089,0.0068793,0.7085728
5307,Phlebia,"",2,-100,5307,81064,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.016182755391940803,0.7491252,2.0,0.026,0.7491252,40.541,37.0,-0.146128,0.0,0.00059,0.0041255,0.7491252
5308,Phlebia radiata,"",1,5308,5307,81064,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.016182755391940803,0.830854,2.0,0.026,0.830854,40.541,37.0,-0.146128,0.0,0.00059,0.0038297,0.830854
4085,Nicotiana,"",2,-100,4085,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.013379203798585803,-0.0388468,30.0,0.399,-0.0388468,44.4213,29.3667,0.2014692,0.0,0.00891,0.4569071,-0.0388468
4097,Nicotiana tabacum,common tobacco,1,4097,4085,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.013379203798585803,0.8631815,30.0,0.399,0.8631815,44.4213,29.3667,0.2014692,0.0,0.00891,0.0857274,0.8631815
173784,Cephus,"",2,-100,173784,27524,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.01268764154611226,0.6985601,2.0,0.026,0.6985601,34.694,49.0,0.1487416,0.0,0.00059,0.0083937,0.6985601
211228,Cephus cinctus,wheat stem sawfly,1,211228,173784,27524,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.01268764154611226,0.6985601,2.0,0.026,0.6985601,34.694,49.0,0.1487416,0.0,0.00059,0.0083937,0.6985601
6849,Limulus,"",2,-100,6849,6846,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.012471667595946,0.692589,2.0,0.026,0.692589,62.5,16.0,-0.8633229,0.0,0.00059,0.0057866,0.692589
6850,Limulus polyphemus,Atlantic horseshoe crab,1,6850,6849,6846,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.012471667595946,0.692589,2.0,0.026,0.692589,62.5,16.0,-0.8633229,0.0,0.00059,0.0057866,0.692589
28065,Rhodoferax,"",2,-100,28065,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.011350412365437452,-0.2881267,21.0,0.279,-0.2881267,50.1616,25.8571,14.0693598,0.0,0.00624,28.7782669,-0.2881267
1802019,Rhodoferax sp. RIFCSPLOWO2_12_FULL_60_11,"",1,1802019,28065,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.011350412365437452,0.1411965,21.0,0.279,0.1411965,50.1616,25.8571,14.0693598,0.0,0.00624,0.1857913,0.1411965
29002,Cercospora,"",2,-100,29002,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0100832639679408,0.0173992,30.0,0.399,0.0173992,54.052,21.6,19.6395874,0.0,0.00891,0.3758687,0.0173992
348901,Cercospora zeina,"",1,348901,29002,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0100832639679408,1.501359,29.0,0.386,1.501359,52.7538,20.6897,9.7081022,0.0,0.00861,0.083939,1.501359
122368,Cercospora beticola,"",1,122368,29002,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-4.951428319656e-05,-0.2189061,1.0,0.013,-0.2189061,91.7,48.0,307.6526489,0.0,0.0003,0.1867865,-0.2189061
28641,Bombus,bumble bees,2,-100,28641,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00933325962596352,0.8473152,1.0,0.013,0.8473152,65.3,49.0,307.6526489,0.0,0.0003,0.0014753,0.8473152
30195,Bombus terrestris,buff-tailed bumblebee,1,30195,28641,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00933325962596352,0.8473152,1.0,0.013,0.8473152,65.3,49.0,307.6526489,0.0,0.0003,0.0014753,0.8473152
7069,Tribolium,"",2,-100,7069,7065,Eukaryota,0,2.0,0.026,0.6097436,81.7,143.0,50.0162277,0.0,0.00895638365821196,0.6097436,4.0,0.053,-0.115749,59.639,54.0,22.4036884,0.0,0.00119,0.2929578,0.6097436
7070,Tribolium castaneum,red flour beetle,1,7070,7069,7065,Eukaryota,0,2.0,0.026,0.6097436,81.7,143.0,50.0162277,0.0,0.00895638365821196,0.6097436,4.0,0.053,-0.115749,59.639,54.0,22.4036884,0.0,0.00119,0.2929578,0.6097436
