tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
51201,Streptomyces griseocarneus,"",1,51201,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.70614645,100.0,2.0,0.015,100.0,92.9,49.5,307.6526489,0.0,0.00062,0.0,100.0
1463860,Streptomyces sp. NRRL F-5193,"",1,1463860,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0013938843211185202,0.4229852,1.0,0.007,0.4229852,67.4,46.0,307.6526489,0.0,0.00031,0.0020504,0.4229852
67581,Streptomyces viridosporus,"",1,67581,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0018575344780933502,-0.2630523,2.0,0.015,-0.2630523,73.913,46.0,21.1824341,0.0,0.00062,5.9275699,-0.2630523
253839,Streptomyces sp. C,"",1,253839,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00760730558441755,-0.5212735,4.0,0.031,-0.5212735,51.357,30.0,0.9062396,0.0,0.00124,4.9684253,-0.5212735
374,Bradyrhizobium,"",2,-100,374,41294,Bacteria,0,4.0,0.031,-0.3041075,95.8,149.0,81.2218552,0.0,0.69531047,-0.3023089,17.0,0.134,-0.3023089,50.7191,40.5882,71.7954636,0.0,0.00527,2076.4382324,-0.3023089
2133945,Bradyrhizobium sp. MOS004,"",1,2133945,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.69531047,100.0,3.0,0.023,100.0,58.1393,45.0,102.2052078,0.0,0.00093,0.0,100.0
1404367,Bradyrhizobium sp. 3 85S1MB,"",1,1404367,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00064086324648906,-0.3028422,1.0,0.007,-0.3028422,95.9,49.0,307.6526489,0.0,0.00031,1.1471673,-0.3028422
1355477,Bradyrhizobium diazoefficiens,"",1,1355477,374,41294,Bacteria,0,2.0,0.015,-0.3234479,91.6,148.0,71.9622269,0.0,-0.0014754439837387499,-0.3234479,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3234479
375,Bradyrhizobium japonicum,"",1,375,374,41294,Bacteria,0,2.0,0.015,-0.3370573,100.0,150.0,90.4814835,0.0,-0.00153752479289625,-0.3370573,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3370573
113395,Bradyrhizobium sp. Tv2a-2,"",1,113395,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00459430734208304,-0.3233488,6.0,0.047,-0.3233488,46.4283,31.1667,50.5228691,0.0,0.00186,3.1117544,-0.3233488
1437360,Bradyrhizobium erythrophlei,"",1,1437360,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0051429473286114,-0.3093132,7.0,0.055,-0.3093132,44.7623,45.5714,43.3024864,0.0,0.00217,81.4372177,-0.3093132
28609,Rhagoletis,"",2,-100,28609,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.6275937688685234,1.2494713,51.0,0.402,1.2494713,41.3714,45.8431,24.7074242,0.0,0.01581,0.0805466,1.2494713
28612,Rhagoletis zephyria,snowberry fruit fly,1,28612,28609,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.6275937688685234,1.2494713,51.0,0.402,1.2494713,41.3714,45.8431,24.7074242,0.0,0.01581,0.0805466,1.2494713
1763,Mycobacterium,"",2,-100,1763,1762,Bacteria,0,2.0,0.015,-0.3697491,91.45,140.5,67.5352936,0.0,0.55462365,-0.3697491,2.0,0.015,-0.4745054,100.0,49.5,307.6526489,0.0,0.00062,155.9189606,-0.3697491
1389713,Mycobacterium paragordonae,"",1,1389713,1763,1762,Bacteria,0,2.0,0.015,100.0,91.45,140.5,67.5352936,0.0,0.55462365,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1778,Mycobacterium gordonae,"",1,1778,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0026278358167335,-0.3692035,2.0,0.015,-0.3692035,100.0,49.5,307.6526489,0.0,0.00062,0.8041574,-0.3692035
1279,Staphylococcus,"",2,-100,1279,90964,Bacteria,0,2.0,0.015,-0.3546942,100.0,150.0,90.4814835,0.0,0.5320412999999999,-0.3546942,33.0,0.26,-0.3729232,66.5668,32.2424,22.1645908,0.0,0.01023,137.4212952,-0.3546942
29384,Staphylococcus kloosii,"",1,29384,1279,90964,Bacteria,0,2.0,0.015,100.0,100.0,150.0,90.4814835,0.0,0.5320412999999999,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1286,Staphylococcus simulans,"",1,1286,1279,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.0508921856250184,0.6656989,26.0,0.205,0.6656989,57.849,15.3462,11.0142765,0.0,0.00806,0.0598038,0.6656989
246432,Staphylococcus equorum,"",1,246432,1279,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0060898155316856,-0.2969081,7.0,0.055,-0.2969081,98.947,95.0,63.5800438,0.0,0.00217,0.6092134,-0.2969081
64792,Wasmannia,"",2,-100,64792,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.5138419632725659,4.0713078,4.0,0.031,4.0713078,61.8,37.75,154.1106415,0.0,0.00124,0.0012545,4.0713078
64793,Wasmannia auropunctata,little fire ant,1,64793,64792,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.5138419632725659,4.0713078,4.0,0.031,4.0713078,61.8,37.75,154.1106415,0.0,0.00124,0.0012545,4.0713078
7459,Apis,"",2,-100,7459,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.5095189902611712,0.2337963,8.0,0.063,0.2337963,38.4099,46.5,38.4087334,0.0,0.00248,0.0300221,0.2337963
7462,Apis dorsata,giant honeybee,1,7462,7459,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.5095189902611712,34.5925193,8.0,0.063,34.5925193,38.4099,46.5,38.4087334,0.0,0.00248,0.0001969,34.5925193
407,Methylobacterium,"",2,-100,407,119045,Bacteria,0,2.0,0.015,-0.3380232,82.7,237.0,52.9430962,0.0,0.5070348,-0.3380232,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3380232
2051553,Methylobacterium currus,"",1,2051553,407,119045,Bacteria,0,2.0,0.015,100.0,82.7,237.0,52.9430962,0.0,0.5070348,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,8.0,0.063,2.6637009,85.75,113.375,42.8398438,0.0,0.44700405653363096,2.6637009,0,0,-100,0.0,0.0,0.0,0.0,,,2.6637009
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,8.0,0.063,2.6637009,85.75,113.375,42.8398438,0.0,0.44700405653363096,2.6637009,0,0,-100,0.0,0.0,0.0,0.0,,,2.6637009
7374,Lucilia,"",2,-100,7374,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.4465657,-0.194159,14.0,0.11,-0.194159,40.5422,39.0,65.74366,0.0,0.00434,0.3067812,-0.194159
13632,Lucilia sericata,common green bottle fly,1,13632,7374,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.4465657,100.0,3.0,0.023,100.0,39.2883,33.6667,-0.5325651,0.0,0.00093,0.0,100.0
7375,Lucilia cuprina,Australian sheep blowfly,1,7375,7374,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0036374079460208,-0.2178392,11.0,0.086,-0.2178392,40.8842,40.4545,83.8189926,0.0,0.00341,0.3067812,-0.2178392
5320,Pleurotus,"",2,-100,5320,104366,Eukaryota,0,9.0,0.071,0.297227,99.12,278.778,210.068634,0.0,0.44584050000000003,0.297227,8.0,0.063,-0.1453312,66.5805,41.375,80.4789581,0.0,0.00248,0.3521225,0.297227
5321,Pleurotus cornucopiae,cornucopia mushroom,1,5321,5320,104366,Eukaryota,0,2.0,0.015,100.0,99.65,147.5,88.0902252,0.0,0.44584050000000003,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
5322,Pleurotus ostreatus,oyster mushroom,1,5322,5320,104366,Eukaryota,0,5.0,0.039,0.3546881,98.956,383.0,307.6526489,0.0,0.002781545155696021,0.3546881,8.0,0.063,-0.1452563,66.5805,41.375,80.4789581,0.0,0.00248,0.3519772,0.3546881
5323,Pleurotus eryngii,"",1,5323,5320,104366,Eukaryota,0,2.0,0.015,0.2299519,99.0,149.5,88.086998,0.0,0.0010252187007195,0.2299519,0,0,-100,0.0,0.0,0.0,0.0,,,0.2299519
173784,Cephus,"",2,-100,173784,27524,Eukaryota,0,1.0,0.007,0.4110142,84.7,124.0,46.6575775,0.0,0.4392757487331303,2.4840143,9.0,0.071,2.4840143,65.8511,28.1111,5.5944118,0.0,0.00279,0.0083937,2.4840143
211228,Cephus cinctus,wheat stem sawfly,1,211228,173784,27524,Eukaryota,0,1.0,0.007,0.4110142,84.7,124.0,46.6575775,0.0,0.4392757487331303,2.4840143,9.0,0.071,2.4840143,65.8511,28.1111,5.5944118,0.0,0.00279,0.0083937,2.4840143
6875,Centruroides,"",2,-100,6875,6856,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.2310655036702335,1.2411433,19.0,0.15,1.2411433,39.3988,67.1579,20.9687576,0.0,0.00589,0.0307451,1.2411433
218467,Centruroides sculpturatus,bark scorpion,1,218467,6875,6856,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.2310655036702335,1.2411433,19.0,0.15,1.2411433,39.3988,67.1579,20.9687576,0.0,0.00589,0.0307451,1.2411433
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,4.0,0.031,-0.2932165,96.125,129.5,69.9715118,0.0,0.21897786958442103,-0.2932165,60.0,0.473,-0.3954074,54.8711,58.2667,61.941185,0.0,0.0186,37.7327614,-0.2932165
5059,Aspergillus flavus,"",1,5059,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.21897786958442103,1.2306737,57.0,0.45,1.2306737,52.9555,58.8596,49.0090027,0.0,0.01767,0.0885228,1.2306737
340412,Aspergillus novofumigatus,"",1,340412,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007241951377813601,-0.2616452,1.0,0.007,-0.2616452,73.8,42.0,307.6526489,0.0,0.00031,10.61028,-0.2616452
396024,Aspergillus ruber,"",1,396024,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00140680021809,-0.23719,2.0,0.015,-0.23719,100.0,49.5,307.6526489,0.0,0.00062,0.3414013,-0.23719
5062,Aspergillus oryzae,"",1,5062,5052,1131492,Eukaryota,0,2.0,0.015,-0.3203453,98.6,141.5,81.9377441,0.0,-0.00140895791486175,-0.3203453,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3203453
41413,Aspergillus glaucus,"",1,41413,5052,1131492,Eukaryota,0,2.0,0.015,-0.3234031,93.65,117.5,58.0052757,0.0,-0.00142240687606725,-0.3234031,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3234031
1298,Deinococcus,"",2,-100,1298,183710,Bacteria,0,2.0,0.015,-0.2485143,99.0,150.0,88.4291153,0.0,0.21514731,-0.2485143,1.0,0.007,-0.3073533,77.6,49.0,307.6526489,0.0,0.00031,8.4687357,-0.2485143
2320857,Deinococcus sp. K2S05-167,"",1,2320857,1298,183710,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.21514731,100.0,1.0,0.007,100.0,77.6,49.0,307.6526489,0.0,0.00031,0.0,100.0
317577,Deinococcus ficus,"",1,317577,1298,183710,Bacteria,0,2.0,0.015,-0.3551736,99.0,150.0,88.4291153,0.0,-0.0013239857787371997,-0.3551736,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3551736
747294,Pseudorhodoferax,"",2,-100,747294,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.21465577000000002,-0.3066511,1.0,0.007,-0.3066511,94.4,36.0,307.6526489,0.0,0.00031,5.5616932,-0.3066511
545864,Pseudorhodoferax soli,"",1,545864,747294,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.21465577000000002,100.0,1.0,0.007,100.0,94.4,36.0,307.6526489,0.0,0.00031,0.0,100.0
13163,Myzus,"",2,-100,13163,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.15529069043625646,0.8703537,26.0,0.205,0.8703537,42.6486,41.0,15.1229734,0.0,0.00806,0.053857,0.8703537
13164,Myzus persicae,green peach aphid,1,13164,13163,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.15529069043625646,0.8703537,26.0,0.205,0.8703537,42.6486,41.0,15.1229734,0.0,0.00806,0.053857,0.8703537
6525,Biomphalaria,"",2,-100,6525,6524,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.14467734591504636,1.9260518,5.0,0.039,1.9260518,58.2708,62.2,194.8847198,0.0,0.00155,0.0031583,1.9260518
6526,Biomphalaria glabrata,"",1,6526,6525,6524,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.14467734591504636,1.9260518,5.0,0.039,1.9260518,58.2708,62.2,194.8847198,0.0,0.00155,0.0031583,1.9260518
7212,Ceratitis,"",2,-100,7212,7211,Eukaryota,0,6.0,0.047,1.6755317,84.5833,105.833,37.0347824,0.0,0.13194810445212984,1.6755317,0,0,-100,0.0,0.0,0.0,0.0,,,1.6755317
7213,Ceratitis capitata,Mediterranean fruit fly,1,7213,7212,7211,Eukaryota,0,6.0,0.047,1.6755317,84.5833,105.833,37.0347824,0.0,0.13194810445212984,1.6755317,0,0,-100,0.0,0.0,0.0,0.0,,,1.6755317
35569,Stomoxys,"",2,-100,35569,7366,Eukaryota,0,3.0,0.023,1.6390355,85.8667,122.333,47.8051643,0.0,0.08144475161297894,1.6390355,4.0,0.031,0.7962957,49.6582,41.0,76.3085327,0.0,0.00124,0.0073731,1.6390355
35570,Stomoxys calcitrans,stable fly,1,35570,35569,7366,Eukaryota,0,3.0,0.023,1.6390355,85.8667,122.333,47.8051643,0.0,0.08144475161297894,1.6390355,4.0,0.031,0.7962957,49.6582,41.0,76.3085327,0.0,0.00124,0.0073731,1.6390355
195164,Agrilus,"",2,-100,195164,50527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.07586983577948753,1.0337259,9.0,0.071,1.0337259,35.3042,66.8889,37.3472672,0.0,0.00279,0.013242,1.0337259
224129,Agrilus planipennis,emerald ash borer,1,224129,195164,50527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.07586983577948753,1.0337259,9.0,0.071,1.0337259,35.3042,66.8889,37.3472672,0.0,0.00279,0.013242,1.0337259
286705,Halyomorpha,"",2,-100,286705,160513,Eukaryota,0,1.0,0.007,-0.0051688,83.8,80.0,24.8860569,0.0,0.07270161568534592,0.96544,10.0,0.078,0.96544,51.8444,32.6,4.2669511,0.0,0.0031,0.0085936,0.96544
286706,Halyomorpha halys,brown marmorated stink bug,1,286706,286705,160513,Eukaryota,0,1.0,0.007,-0.0051688,83.8,80.0,24.8860569,0.0,0.07270161568534592,0.96544,10.0,0.078,0.96544,51.8444,32.6,4.2669511,0.0,0.0031,0.0085936,0.96544
604375,Harpegnathos,"",2,-100,604375,36668,Eukaryota,0,1.0,0.007,2.0868913,82.4,108.0,35.7447281,0.0,0.06670507310117382,2.0868913,19.0,0.15,0.4913876,41.1644,26.9474,15.4798927,0.0,0.00589,0.040436,2.0868913
610380,Harpegnathos saltator,Jerdon's jumping ant,1,610380,604375,36668,Eukaryota,0,1.0,0.007,2.0868913,82.4,108.0,35.7447281,0.0,0.06670507310117382,2.0868913,19.0,0.15,0.4913876,41.1644,26.9474,15.4798927,0.0,0.00589,0.040436,2.0868913
4828,Absidia,"",2,-100,4828,4851,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.04852013128601101,0.6145215,14.0,0.11,0.6145215,40.2404,38.8571,43.6575508,0.0,0.00434,0.0399752,0.6145215
4829,Absidia glauca,"",1,4829,4828,4851,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.04852013128601101,0.7177814,14.0,0.11,0.7177814,40.2404,38.8571,43.6575508,0.0,0.00434,0.0334345,0.7177814
121222,Pediculus,"",2,-100,121222,121221,Eukaryota,0,3.0,0.023,1.441733,83.007,153.0,31.1499672,0.0,0.04739826079019999,1.441733,3.0,0.023,-0.133417,49.9927,66.0,112.2069702,0.0,0.00093,0.0783961,1.441733
121225,Pediculus humanus,human louse,1,121225,121222,121221,Eukaryota,0,3.0,0.023,1.441733,83.007,153.0,31.1499672,0.0,0.04739826079019999,1.441733,3.0,0.023,-0.133417,49.9927,66.0,112.2069702,0.0,0.00093,0.0783961,1.441733
6127,Acropora,staghorn corals,2,-100,6127,6126,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.042375713155900004,1.16917,4.0,0.031,1.16917,50.0,26.0,-0.0791812,0.0,0.00124,0.0034114,1.16917
70779,Acropora digitifera,"",1,70779,6127,6126,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.042375713155900004,1.16917,4.0,0.031,1.16917,50.0,26.0,-0.0791812,0.0,0.00124,0.0034114,1.16917
454922,Diachasma,"",2,-100,454922,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.04225979246568751,0.6198225,14.0,0.11,0.6198225,55.4521,27.9286,21.8427811,0.0,0.00434,0.0175583,0.6198225
454923,Diachasma alloeum,"",1,454923,454922,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.04225979246568751,0.6198225,14.0,0.11,0.6198225,55.4521,27.9286,21.8427811,0.0,0.00434,0.0175583,0.6198225
100048,Trematosphaeria,"",2,-100,100048,1208339,Eukaryota,0,3.0,0.023,0.3923907,96.218,238.0,105.7447281,0.0,0.0417875456926352,0.3923907,0,0,-100,0.0,0.0,0.0,0.0,,,0.3923907
147495,Trematosphaeria heterospora,"",1,147495,100048,1208339,Eukaryota,0,3.0,0.023,4.6302061,96.218,238.0,105.7447281,0.0,0.0417875456926352,4.6302061,0,0,-100,0.0,0.0,0.0,0.0,,,4.6302061
7369,Musca,"",2,-100,7369,7366,Eukaryota,0,8.0,0.063,-0.1106939,83.45,116.625,41.4643745,0.0,0.033617131032890483,0.6959549,9.0,0.071,0.6959549,39.5233,51.2222,33.9546852,0.0,0.00279,0.01886,0.6959549
7370,Musca domestica,house fly,1,7370,7369,7366,Eukaryota,0,8.0,0.063,-0.1106939,83.45,116.625,41.4643745,0.0,0.033617131032890483,0.6959549,9.0,0.071,0.6959549,39.5233,51.2222,33.9546852,0.0,0.00279,0.01886,0.6959549
6499,Aplysia,"",2,-100,6499,6498,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.032924425939055195,0.7737092,7.0,0.055,0.7737092,48.1871,31.5714,43.1123314,0.0,0.00217,0.0118909,0.7737092
6500,Aplysia californica,California sea hare,1,6500,6499,6498,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.032924425939055195,0.7737092,7.0,0.055,0.7737092,48.1871,31.5714,43.1123314,0.0,0.00217,0.0118909,0.7737092
2053,Gordonia,"",2,-100,2053,85026,Bacteria,0,2.0,0.015,-0.3313963,90.0,150.0,69.8965836,0.0,0.025093688229476246,-0.3313963,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3313963
84139,Gordonia sp.,"",1,84139,2053,85026,Bacteria,0,2.0,0.015,5.0480725,90.0,150.0,69.8965836,0.0,0.025093688229476246,5.0480725,0,0,-100,0.0,0.0,0.0,0.0,,,5.0480725
560269,Schwenckfeldina,"",2,-100,560269,7184,Eukaryota,0,2.0,0.015,1.0166634,96.15,78.5,37.5853462,0.0,0.015504067033493404,1.0166634,0,0,-100,0.0,0.0,0.0,0.0,,,1.0166634
560270,Schwenckfeldina sp. MAB-2008,"",1,560270,560269,7184,Eukaryota,0,2.0,0.015,1.0166634,96.15,78.5,37.5853462,0.0,0.015504067033493404,1.0166634,0,0,-100,0.0,0.0,0.0,0.0,,,1.0166634
60568,Cryptotermes,"",2,-100,60568,46562,Eukaryota,0,1.0,0.007,1.3936266,82.6,86.0,26.2291489,0.0,0.01534327839558956,1.3936266,9.0,0.071,0.1569028,43.2084,41.0,34.5049973,0.0,0.00279,0.0415855,1.3936266
105785,Cryptotermes secundus,"",1,105785,60568,46562,Eukaryota,0,1.0,0.007,1.3936266,82.6,86.0,26.2291489,0.0,0.01534327839558956,1.3936266,9.0,0.071,0.1569028,43.2084,41.0,34.5049973,0.0,0.00279,0.0415855,1.3936266
34717,Trachymyrmex,"",2,-100,34717,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.01529129571897312,0.3178242,12.0,0.094,0.3178242,35.0221,37.9167,25.4777584,0.0,0.00372,0.0440487,0.3178242
471704,Trachymyrmex cornetzi,"",1,471704,34717,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.01529129571897312,0.5118344,12.0,0.094,0.5118344,35.0221,37.9167,25.4777584,0.0,0.00372,0.0299715,0.5118344
395590,Zasmidium,"",2,-100,395590,93133,Eukaryota,0,2.0,0.015,-0.3203372,87.4,130.5,54.5185776,0.0,0.014075483307724799,-0.3203372,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3203372
651689,Zasmidium anthuriicola,"",1,651689,395590,93133,Eukaryota,0,2.0,0.015,2.9293056,87.4,130.5,54.5185776,0.0,0.014075483307724799,2.9293056,0,0,-100,0.0,0.0,0.0,0.0,,,2.9293056
29052,Copidosoma,"",2,-100,29052,29051,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.013715452857624922,0.7722202,3.0,0.023,0.7722202,49.5253,40.6667,102.6583176,0.0,0.00093,0.0048211,0.7722202
29053,Copidosoma floridanum,"",1,29053,29052,29051,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.013715452857624922,0.7722202,3.0,0.023,0.7722202,49.5253,40.6667,102.6583176,0.0,0.00093,0.0048211,0.7722202
86017,Salpingoeca,"",2,-100,86017,81529,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.013664664303278938,0.3623571,13.0,0.102,0.3623571,47.872,188.0,55.205513,0.0,0.00403,0.0359851,0.3623571
946362,Salpingoeca rosetta,"",1,946362,86017,81529,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.013664664303278938,0.3697107,13.0,0.102,0.3697107,47.872,188.0,55.205513,0.0,0.00403,0.0346561,0.3697107
29169,Ancylostoma,"",2,-100,29169,33278,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.01215096643234335,0.1448141,4.0,0.031,0.1448141,30.2635,38.0,-0.4553122,0.0,0.00124,0.0194764,0.1448141
51022,Ancylostoma duodenale,"",1,51022,29169,33278,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.01215096643234335,2.7066885,4.0,0.031,2.7066885,30.2635,38.0,-0.4553122,0.0,0.00124,0.0013702,2.7066885
7482,Lasius,"",2,-100,7482,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.01152279916441528,0.2848622,18.0,0.142,0.2848622,40.7413,36.7778,33.9775543,0.0,0.00558,0.0768351,0.2848622
67767,Lasius niger,"",1,67767,7482,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.01152279916441528,0.2848622,18.0,0.142,0.2848622,40.7413,36.7778,33.9775543,0.0,0.00558,0.0768351,0.2848622
45059,Frankliniella,"",2,-100,45059,45053,Eukaryota,0,2.0,0.015,-0.1075827,81.65,150.0,52.7461395,0.0,0.010677967589710602,0.4439408,7.0,0.055,0.4439408,35.0,40.0,-0.8692317,0.0,0.00217,0.0107993,0.4439408
133901,Frankliniella occidentalis,western flower thrips,1,133901,45059,45053,Eukaryota,0,2.0,0.015,-0.1001532,81.65,150.0,52.7461395,0.0,0.010677967589710602,0.4439408,7.0,0.055,0.4439408,35.0,40.0,-0.8692317,0.0,0.00217,0.0107993,0.4439408
7538,Leptinotarsa,"",2,-100,7538,27439,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00902682552580592,0.6264748,3.0,0.023,0.6264748,56.9893,31.0,102.2426224,0.0,0.00093,0.0058843,0.6264748
7539,Leptinotarsa decemlineata,Colorado potato beetle,1,7539,7538,27439,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00902682552580592,0.6264748,3.0,0.023,0.6264748,56.9893,31.0,102.2426224,0.0,0.00093,0.0058843,0.6264748
5073,Penicillium,"",2,-100,5073,1131492,Eukaryota,0,16.0,0.126,-0.2103364,91.7197,301.875,121.0133514,0.0,0.0070712390314918005,-0.2103364,22.0,0.173,-0.3459698,51.824,37.3636,31.2771511,0.0,0.00682,13.6673059,-0.2103364
416450,Penicillium antarcticum,"",1,416450,5073,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0070712390314918005,0.1858081,14.0,0.11,0.1858081,41.8469,36.2857,21.4965115,0.0,0.00434,0.0679772,0.1858081
254877,Penicillium flavigenum,"",1,254877,5073,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0004976215101924,0.0261516,7.0,0.055,0.0261516,65.1819,37.8571,11.3562193,0.0,0.00217,0.0483321,0.0261516
1835702,Penicillium arizonense,"",1,1835702,5073,1131492,Eukaryota,0,3.0,0.023,-0.2450859,83.2467,171.333,43.3012047,0.0,-0.00197353584857084,-0.2450859,1.0,0.007,-0.3253276,98.0,49.0,307.6526489,0.0,0.00031,0.1365255,-0.2450859
1108849,Penicillium rubens,"",1,1108849,5073,1131492,Eukaryota,0,13.0,0.102,-0.232389,93.675,332.0,138.9469147,0.0,-0.0049857462972792,-0.232389,0,0,-100,0.0,0.0,0.0,0.0,,,-0.232389
449632,Parasteatoda,"",2,-100,449632,34643,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0054075754467135,0.1898697,19.0,0.15,0.1898697,48.0857,28.2632,15.5407705,0.0,0.00589,0.0825702,0.1898697
114398,Parasteatoda tepidariorum,common house spider,1,114398,449632,34643,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0054075754467135,0.1898697,19.0,0.15,0.1898697,48.0857,28.2632,15.5407705,0.0,0.00589,0.0825702,0.1898697
7145,Papilio,"",2,-100,7145,7143,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0052647337604697,0.1373959,21.0,0.165,0.1373959,44.5373,38.7619,30.2964096,0.0,0.00651,0.0945038,0.1373959
76193,Papilio machaon,common yellow swallowtail,1,76193,7145,7143,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0052647337604697,0.2322302,21.0,0.165,0.2322302,44.5373,38.7619,30.2964096,0.0,0.00651,0.0608166,0.2322302
199307,Endocronartium,"",2,-100,199307,27352,Eukaryota,0,2.0,0.015,0.5545146,91.1,147.5,70.9357986,0.0,0.0046122966241974,0.5545146,0,0,-100,0.0,0.0,0.0,0.0,,,0.5545146
27356,Endocronartium harknessii,"",1,27356,199307,27352,Eukaryota,0,2.0,0.015,0.5545146,91.1,147.5,70.9357986,0.0,0.0046122966241974,0.5545146,0,0,-100,0.0,0.0,0.0,0.0,,,0.5545146
