tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
35841,Bacillus thermoamylovorans,"",1,35841,1386,186817,Bacteria,0,2.0,0.046,0.6738855,100.0,150.0,90.4814835,0.0,0.0175917375792738,0.6738855,0,0,-100,0.0,0.0,0.0,0.0,,,0.6738855
1441095,Bacillus gobiensis,"",1,1441095,1386,186817,Bacteria,0,3.0,0.069,0.3309435,96.996,233.0,107.1951828,0.0,0.0129588881321079,0.3309435,0,0,-100,0.0,0.0,0.0,0.0,,,0.3309435
98228,Bacillus sp. OxB-1,"",1,98228,1386,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.005345971561942199,-0.3999156,1.0,0.023,-0.3999156,84.8,46.0,307.6526489,0.0,0.00102,1.4914297,-0.3999156
293386,Bacillus stratosphericus,"",1,293386,1386,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0148123193084181,-0.3693546,3.0,0.069,-0.3693546,92.208,77.0,47.4762535,0.0,0.00305,0.8376651,-0.3693546
1350,Enterococcus,"",2,-100,1350,81852,Bacteria,0,1.0,0.023,-0.5102672,85.0,113.0,41.886055,0.0,0.06546325805636823,-0.2939043,4.0,0.093,-0.2939043,93.3325,65.25,178.8096161,0.0,0.00407,32.1490822,-0.2939043
1355,Enterococcus columbae,"",1,1355,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.06546325805636823,2.3950177,4.0,0.093,2.3950177,93.3325,65.25,178.8096161,0.0,0.00407,0.0081413,2.3950177
44008,Enterococcus cecorum,"",1,44008,1350,81852,Bacteria,0,1.0,0.023,-0.3316539,85.0,113.0,41.886055,0.0,-0.00389233845920784,-0.3316539,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3316539
7459,Apis,"",2,-100,7459,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.037020881962915,0.113275,2.0,0.046,0.113275,90.805,87.0,51.8507805,0.0,0.00203,0.0300221,0.113275
7460,Apis mellifera,honey bee,1,7460,7459,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.037020881962915,7.1048491,2.0,0.046,7.1048491,90.805,87.0,51.8507805,0.0,0.00203,0.0006917,7.1048491
662,Vibrio,"",2,-100,662,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.028687644678708896,-0.5083215,4.0,0.093,-0.5083215,62.7,32.5,153.536438,0.0,0.00407,51.3094177,-0.5083215
47951,Vibrio cyclitrophicus,"",1,47951,662,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.028687644678708896,1.2268701,2.0,0.046,1.2268701,50.0,20.0,-0.5797836,0.0,0.00203,0.0066674,1.2268701
670,Vibrio parahaemolyticus,"",1,670,662,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.013482677478644099,-0.5766069,2.0,0.046,-0.5766069,75.4,45.0,307.6526489,0.0,0.00203,22.6198502,-0.5766069
1716,Corynebacterium,"",2,-100,1716,1653,Bacteria,0,12.0,0.279,-0.4221011,97.376,158.75,85.1445007,0.0,0.025534938170643118,-0.4221011,5.0,0.116,-0.4621337,93.48,46.2,307.6526489,0.0,0.00508,92.7880173,-0.4221011
1725,Corynebacterium xerosis,"",1,1725,1716,1653,Bacteria,0,2.0,0.046,1.3151052,91.7,130.0,61.0417747,0.0,0.025534938170643118,1.3151052,0,0,-100,0.0,0.0,0.0,0.0,,,1.3151052
225326,Corynebacterium halotolerans,"",1,225326,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00118014195672296,-0.0555148,2.0,0.046,-0.0555148,89.95,49.5,307.6526489,0.0,0.00203,0.0552446,-0.0555148
38303,Corynebacterium pseudogenitalium,"",1,38303,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00373927035550964,-0.3517964,1.0,0.023,-0.3517964,87.5,32.0,307.6526489,0.0,0.00102,14.7413826,-0.3517964
1705,Corynebacterium stationis,"",1,1705,1716,1653,Bacteria,0,2.0,0.046,-0.2063466,99.65,150.0,89.7975006,0.0,-0.00400655983469796,-0.2063466,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2063466
575200,Corynebacterium maris,"",1,575200,1716,1653,Bacteria,0,6.0,0.139,-0.1591447,99.002,175.333,93.3897934,0.0,-0.009337346257154632,-0.1591447,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1591447
161879,Corynebacterium kroppenstedtii,"",1,161879,1716,1653,Bacteria,0,2.0,0.046,-0.2702501,95.9,146.5,79.8583527,0.0,-0.012571462645206439,-0.2702501,2.0,0.046,-0.3445319,100.0,50.0,307.6526489,0.0,0.00203,3.8833244,-0.2702501
1635148,Sanguibacteroides,"",2,-100,1635148,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.01705597582576112,0.8611412,1.0,0.023,0.8611412,71.4,42.0,307.6526489,0.0,0.00102,0.0030419,0.8611412
1547597,Sanguibacteroides justesenii,"",1,1547597,1635148,171551,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.01705597582576112,0.8611412,1.0,0.023,0.8611412,71.4,42.0,307.6526489,0.0,0.00102,0.0030419,0.8611412
346096,Paludibacter,"",2,-100,346096,2005523,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.016832151667639562,-0.2138284,3.0,0.069,-0.2138284,41.39,31.6667,102.2328033,0.0,0.00305,0.1314339,-0.2138284
681398,Paludibacter jiangxiensis,"",1,681398,346096,2005523,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.016832151667639562,1.1408411,3.0,0.069,1.1408411,41.39,31.6667,102.2328033,0.0,0.00305,0.0156038,1.1408411
28263,Arcanobacterium,"",2,-100,28263,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.007986521790458,-0.2690084,1.0,0.023,-0.2690084,72.3,47.0,307.6526489,0.0,0.00102,0.7943826,-0.2690084
28264,Arcanobacterium haemolyticum,"",1,28264,28263,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.007986521790458,1.290815,1.0,0.023,1.290815,72.3,47.0,307.6526489,0.0,0.00102,0.0034559,1.290815
98757,Gelatoporia,"",2,-100,98757,2028217,Eukaryota,0,1.0,0.023,0.5765477,100.0,150.0,90.4814835,0.0,0.00764536675863167,0.5765477,0,0,-100,0.0,0.0,0.0,0.0,,,0.5765477
42742,Gelatoporia subvermispora,"",1,42742,98757,2028217,Eukaryota,0,1.0,0.023,0.5765477,100.0,150.0,90.4814835,0.0,0.00764536675863167,0.5765477,0,0,-100,0.0,0.0,0.0,0.0,,,0.5765477
99240,Biatora,"",2,-100,99240,56478,Eukaryota,0,1.0,0.023,0.5698297,94.0,67.0,28.3979397,0.0,0.007468235401048071,0.5698297,0,0,-100,0.0,0.0,0.0,0.0,,,0.5698297
188142,Biatora pycnidiata,"",1,188142,99240,56478,Eukaryota,0,1.0,0.023,0.5698297,94.0,67.0,28.3979397,0.0,0.007468235401048071,0.5698297,0,0,-100,0.0,0.0,0.0,0.0,,,0.5698297
6333,Trichinella,"",2,-100,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00691238036057272,-0.3077644,2.0,0.046,-0.3077644,100.0,46.5,307.6526489,0.0,0.00203,2.7718313,-0.3077644
181606,Trichinella sp. T9,"",1,181606,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00691238036057272,0.4882603,2.0,0.046,0.4882603,100.0,46.5,307.6526489,0.0,0.00203,0.0160002,0.4882603
7028,Acyrthosiphon,"",2,-100,7028,27482,Eukaryota,0,18.0,0.419,0.1255527,91.7014,147.889,61.8838196,0.0,0.006604898319984509,0.1255527,0,0,-100,0.0,0.0,0.0,0.0,,,0.1255527
7029,Acyrthosiphon pisum,pea aphid,1,7029,7028,27482,Eukaryota,0,18.0,0.419,0.1255527,91.7014,147.889,61.8838196,0.0,0.006604898319984509,0.1255527,0,0,-100,0.0,0.0,0.0,0.0,,,0.1255527
5296,Puccinia,"",2,-100,5296,5262,Eukaryota,0,15.0,0.349,0.0392948,91.7038,240.2,91.2709885,0.0,0.00472359339144768,0.0392948,14.0,0.325,-0.363623,98.1791,97.7143,85.0411758,0.0,0.01423,3.2958779,0.0392948
27344,Puccinia coronata,"",1,27344,5296,5262,Eukaryota,0,4.0,0.093,1.2925712,99.7503,262.5,138.3649139,0.0,0.00472359339144768,1.2925712,0,0,-100,0.0,0.0,0.0,0.0,,,1.2925712
1505670,Puccinia cf. psidii AE-2014,"",1,1505670,5296,5262,Eukaryota,0,11.0,0.256,0.021483,88.7778,232.091,74.1459198,0.0,0.00021610756823039999,0.021483,0,0,-100,0.0,0.0,0.0,0.0,,,0.021483
27350,Puccinia striiformis,"",1,27350,5296,5262,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0402130648428275,-0.3402769,14.0,0.325,-0.3402769,98.1791,97.7143,85.0411758,0.0,0.01423,2.9993954,-0.3402769
5637,Polyporus,"",2,-100,5637,5317,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00415990323272511,-0.1627249,1.0,0.023,-0.1627249,89.4,47.0,307.6526489,0.0,0.00102,0.0536993,-0.1627249
139420,Polyporus brumalis,"",1,139420,5637,5317,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00415990323272511,1.1114793,1.0,0.023,1.1114793,89.4,47.0,307.6526489,0.0,0.00102,0.0020449,1.1114793
-200000126,Non-genus-specific reads in family Planctomycetaceae,,2,-100,-200000126,126,Bacteria,0,2.0,0.046,-0.2733996,89.2,143.5,64.7724228,0.0,0.00085599003375528,-0.2733996,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2733996
149590,planctomycete str. 658,"",1,149590,-200000126,126,Bacteria,0,2.0,0.046,0.0680633,89.2,143.5,64.7724228,0.0,0.00085599003375528,0.0680633,0,0,-100,0.0,0.0,0.0,0.0,,,0.0680633
87270,Umbilicaria,"",2,-100,87270,87265,Eukaryota,0,1.0,0.023,-0.3337827,90.6,149.0,70.5850296,0.0,0.00065454657294747,-0.3337827,1.0,0.023,-0.3789228,86.0,50.0,307.6526489,0.0,0.00102,0.2999579,-0.3337827
164624,Umbilicaria flocculosa,"",1,164624,87270,87265,Eukaryota,0,1.0,0.023,0.0852607,90.6,149.0,70.5850296,0.0,0.00065454657294747,0.0852607,0,0,-100,0.0,0.0,0.0,0.0,,,0.0852607
136370,Umbilicaria pustulata,"",1,136370,87270,87265,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00330239723227632,-0.3789228,1.0,0.023,-0.3789228,86.0,50.0,307.6526489,0.0,0.00102,0.2999579,-0.3789228
41838,Conocephalum,"",2,-100,41838,41837,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.000546332590332,0.154122,1.0,0.023,0.154122,100.0,49.0,307.6526489,0.0,0.00102,0.0128869,0.154122
41839,Conocephalum conicum,"",1,41839,41838,41837,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.000546332590332,0.154122,1.0,0.023,0.154122,100.0,49.0,307.6526489,0.0,0.00102,0.0128869,0.154122
1075397,Halolamina,"",2,-100,1075397,1963271,Archaea,0,0,0,-100,0.0,0.0,0.0,0.0,0.00045350889261885,-0.0445737,3.0,0.069,-0.0445737,51.3333,46.6667,103.0473709,0.0,0.00305,0.0796247,-0.0445737
699431,Halolamina pelagica,"",1,699431,1075397,1963271,Archaea,0,0,0,-100,0.0,0.0,0.0,0.0,0.00045350889261885,0.1474545,3.0,0.069,0.1474545,51.3333,46.6667,103.0473709,0.0,0.00305,0.0448769,0.1474545
91914,Asaia,"",2,-100,91914,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00013226037362172,-0.0101202,142.0,3.306,-0.0101202,82.609,69.0,37.1232033,0.0,0.14436,3.4056649,-0.0101202
610243,Asaia platycodi,"",1,610243,91914,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00013226037362172,0.0039531,142.0,3.306,0.0039531,82.609,69.0,37.1232033,0.0,0.14436,3.2676599,0.0039531
1849828,Paeniclostridium,"",2,-100,1849828,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00011595505448400002,0.040994,3.0,0.069,0.040994,83.505,97.0,51.4975739,0.0,0.00305,0.0616058,0.040994
1505,Paeniclostridium sordellii,"",1,1505,1849828,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.00011595505448400002,0.040994,3.0,0.069,0.040994,83.505,97.0,51.4975739,0.0,0.00305,0.0616058,0.040994
7158,Aedes,"",2,-100,7158,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.2884016892500002e-05,-0.0223275,3.0,0.069,-0.0223275,75.0533,71.3333,128.8190918,0.0,0.00305,0.0746694,-0.0223275
7160,Aedes albopictus,Asian tiger mosquito,1,7160,7158,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.2884016892500002e-05,0.008363,3.0,0.069,0.008363,75.0533,71.3333,128.8190918,0.0,0.00305,0.06689,0.008363
13440,Cocculus,"",2,-100,13440,3455,Eukaryota,0,2.0,0.046,-0.0515033,99.0,150.0,88.4240112,0.0,-0.00012201913590094,-0.0515033,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0515033
13441,Cocculus trilobus,"",1,13441,13440,3455,Eukaryota,0,2.0,0.046,-0.0515033,99.0,150.0,88.4240112,0.0,-0.00012201913590094,-0.0515033,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0515033
324777,Marssonina,"",2,-100,324777,76657,Eukaryota,0,2.0,0.046,-0.0778986,91.2,136.0,64.4532928,0.0,-0.0002572763294088,-0.0778986,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0778986
698440,Marssonina brunnea,"",1,698440,324777,76657,Eukaryota,0,2.0,0.046,-0.071798,91.2,136.0,64.4532928,0.0,-0.0002572763294088,-0.071798,0,0,-100,0.0,0.0,0.0,0.0,,,-0.071798
45059,Frankliniella,"",2,-100,45059,45053,Eukaryota,0,3.0,0.069,-0.0786857,96.532,208.667,98.7612457,0.0,-0.00029261066857818,-0.0786857,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0786857
133901,Frankliniella occidentalis,western flower thrips,1,133901,45059,45053,Eukaryota,0,3.0,0.069,-0.0538946,96.532,208.667,98.7612457,0.0,-0.00029261066857818,-0.0538946,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0538946
65356,Albugo,"",2,-100,65356,65355,Eukaryota,0,4.0,0.093,-0.3369545,98.625,143.0,83.3042831,0.0,-0.0003305556666541,-0.3369545,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3369545
65357,Albugo candida,"",1,65357,65356,65355,Eukaryota,0,2.0,0.046,-0.0213263,99.3,150.0,89.1135101,0.0,-0.0003305556666541,-0.0213263,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0213263
653948,Albugo laibachii,"",1,653948,65356,65355,Eukaryota,0,2.0,0.046,-0.3531231,97.95,136.0,77.4950638,0.0,-0.0054733752095517,-0.3531231,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3531231
226991,Cyphellophora,"",2,-100,226991,1341112,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00040109453396207996,-0.1320564,1.0,0.023,-0.1320564,76.0,50.0,307.6526489,0.0,0.00102,0.1022542,-0.1320564
293227,Cyphellophora europaea,"",1,293227,226991,1341112,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00040109453396207996,-0.1320564,1.0,0.023,-0.1320564,76.0,50.0,307.6526489,0.0,0.00102,0.1022542,-0.1320564
-201331736,Non-genus-specific reads in family Ruaniaceae,,2,-100,-201331736,1331736,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00043290919144412,-0.1371938,1.0,0.023,-0.1371938,81.6,49.0,307.6526489,0.0,0.00102,0.0450282,-0.1371938
1945888,Ruaniaceae bacterium KH17,"",1,1945888,-201331736,1331736,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00043290919144412,-0.1371938,1.0,0.023,-0.1371938,81.6,49.0,307.6526489,0.0,0.00102,0.0450282,-0.1371938
1425377,Haloechinothrix,"",2,-100,1425377,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0004506139032098299,-0.1399711,1.0,0.023,-0.1399711,67.3,49.0,307.6526489,0.0,0.00102,0.143447,-0.1399711
664784,Haloechinothrix alba,"",1,664784,1425377,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0004506139032098299,-0.1399711,1.0,0.023,-0.1399711,67.3,49.0,307.6526489,0.0,0.00102,0.143447,-0.1399711
2249,Halococcus,"",2,-100,2249,1963270,Archaea,0,2.0,0.046,-0.107999,100.0,150.0,90.4814835,0.0,-0.0005302287368292,-0.107999,0,0,-100,0.0,0.0,0.0,0.0,,,-0.107999
2250,Halococcus morrhuae,"",1,2250,2249,1963270,Archaea,0,2.0,0.046,-0.1067298,100.0,150.0,90.4814835,0.0,-0.0005302287368292,-0.1067298,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1067298
1822464,Paraburkholderia,"",2,-100,1822464,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005523939686141399,-0.3090077,2.0,0.046,-0.3090077,98.667,75.0,48.7878113,0.0,0.00203,27.2294254,-0.3090077
242161,Candidatus Paraburkholderia calva,"",1,242161,1822464,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005523939686141399,-0.0388617,2.0,0.046,-0.0388617,98.667,75.0,48.7878113,0.0,0.00203,0.0521281,-0.0388617
52282,Sarcoptes,"",2,-100,52282,52281,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005572149215682799,-0.1556494,1.0,0.023,-0.1556494,78.4,37.0,307.6526489,0.0,0.00102,1.4794768,-0.1556494
52283,Sarcoptes scabiei,"",1,52283,52282,52281,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005572149215682799,-0.1556494,1.0,0.023,-0.1556494,78.4,37.0,307.6526489,0.0,0.00102,1.4794768,-0.1556494
3671,Momordica,"",2,-100,3671,3650,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005722767235847999,-0.2278835,1.0,0.023,-0.2278835,72.9,48.0,307.6526489,0.0,0.00102,0.0844494,-0.2278835
654836,Momordica dioica,"",1,654836,3671,3650,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005722767235847999,-0.1091856,1.0,0.023,-0.1091856,72.9,48.0,307.6526489,0.0,0.00102,0.0500104,-0.1091856
1375,Aerococcus,"",2,-100,1375,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006699305149482001,-0.354449,1.0,0.023,-0.354449,100.0,50.0,307.6526489,0.0,0.00102,1.8349174,-0.354449
1376,Aerococcus urinae,"",1,1376,1375,186827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006699305149482001,-0.0821766,1.0,0.023,-0.0821766,100.0,50.0,307.6526489,0.0,0.00102,0.0336912,-0.0821766
95729,Stemphylium,"",2,-100,95729,28556,Eukaryota,0,1.0,0.023,-0.1798481,98.7,150.0,87.7447281,0.0,-0.00069889293588099,-0.1798481,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1798481
183478,Stemphylium lycopersici,"",1,183478,95729,28556,Eukaryota,0,1.0,0.023,-0.1689573,98.7,150.0,87.7447281,0.0,-0.00069889293588099,-0.1689573,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1689573
233191,Caldilinea,"",2,-100,233191,475964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007138233307526402,-0.0784452,5.0,0.116,-0.0784452,71.6316,28.0,122.7499542,0.0,0.00508,0.1609143,-0.0784452
133453,Caldilinea aerophila,"",1,133453,233191,475964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007138233307526402,-0.0784452,5.0,0.116,-0.0784452,71.6316,28.0,122.7499542,0.0,0.00508,0.1609143,-0.0784452
1288022,Handroanthus,"",2,-100,1288022,24079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007391200282377201,-0.1792642,1.0,0.023,-0.1792642,100.0,49.0,307.6526489,0.0,0.00102,1.3041091,-0.1792642
429701,Handroanthus impetiginosus,"",1,429701,1288022,24079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0007391200282377201,-0.1792642,1.0,0.023,-0.1792642,100.0,49.0,307.6526489,0.0,0.00102,1.3041091,-0.1792642
1707,Cellulomonas,"",2,-100,1707,85016,Bacteria,0,4.0,0.093,-0.2398716,98.35,150.0,87.058548,0.0,-0.0007437729404764801,-0.2398716,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2398716
2003551,Cellulomonas sp. PSBB021,"",1,2003551,1707,85016,Bacteria,0,1.0,0.023,-0.1348136,98.7,150.0,87.7447281,0.0,-0.0007437729404764801,-0.1348136,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1348136
11,Cellulomonas gilvus,"",1,11,1707,85016,Bacteria,0,1.0,0.023,-0.1725476,98.7,150.0,87.7447281,0.0,-0.0009519531844276799,-0.1725476,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1725476
1711,Cellulomonas flavigena,"",1,1711,1707,85016,Bacteria,0,2.0,0.046,-0.413053,98.0,150.0,86.3723602,0.0,-0.0045576654637607995,-0.413053,0,0,-100,0.0,0.0,0.0,0.0,,,-0.413053
38944,Flammulina,"",2,-100,38944,862241,Eukaryota,0,14.0,0.325,-0.0612576,96.089,358.0,164.2510376,0.0,-0.0007676344531440001,-0.0612576,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0612576
38945,Flammulina velutipes,"",1,38945,38944,862241,Eukaryota,0,14.0,0.325,-0.0385577,96.089,358.0,164.2510376,0.0,-0.0007676344531440001,-0.0385577,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0385577
33194,Bipolaris,"",2,-100,33194,28556,Eukaryota,0,1.0,0.023,-0.2194707,99.3,150.0,89.1135101,0.0,-0.00082848152561904,-0.2194707,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2194707
74410,Bipolaris cookei,"",1,74410,33194,28556,Eukaryota,0,1.0,0.023,-0.1641264,99.3,150.0,89.1135101,0.0,-0.00082848152561904,-0.1641264,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1641264
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,2.0,0.046,-0.2485466,98.0,150.0,86.3665314,0.0,-0.0009591853966356,-0.2217009,3.0,0.069,-0.2217009,95.9333,42.3333,307.6526489,0.0,0.00305,390.8282471,-0.2217009
1148157,Acinetobacter oleivorans,"",1,1148157,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009591853966356,-0.188108,1.0,0.023,-0.188108,100.0,29.0,307.6526489,0.0,0.00102,0.1213335,-0.188108
48296,Acinetobacter pittii,"",1,48296,469,468,Bacteria,0,2.0,0.046,-0.2305826,98.0,150.0,86.3665314,0.0,-0.005164328077755641,-0.2305826,2.0,0.046,-0.2478902,93.9,49.0,307.6526489,0.0,0.00203,9.7252789,-0.2305826
1351751,Parastagonospora,"",2,-100,1351751,5020,Eukaryota,0,1.0,0.023,-0.2131173,100.0,150.0,90.4814835,0.0,-0.00097335809168103,-0.2131173,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2131173
13684,Parastagonospora nodorum,"",1,13684,1351751,5020,Eukaryota,0,1.0,0.023,-0.1985757,100.0,150.0,90.4814835,0.0,-0.00097335809168103,-0.1985757,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1985757
4783,Phytophthora,"",2,-100,4783,4777,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010799943128881999,-0.3202889,1.0,0.023,-0.3202889,94.6,37.0,307.6526489,0.0,0.00102,0.2999485,-0.3202889
67593,Phytophthora sojae,"",1,67593,4783,4777,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010799943128881999,-0.146606,1.0,0.023,-0.146606,94.6,37.0,307.6526489,0.0,0.00102,0.0791225,-0.146606
3633,Gossypium,"",2,-100,3633,3629,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00111342564576075,-0.2621813,1.0,0.023,-0.2621813,95.9,49.0,307.6526489,0.0,0.00102,8.1931791,-0.2621813
29729,Gossypium arboreum,"",1,29729,3633,3629,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00111342564576075,-0.1846425,1.0,0.023,-0.1846425,95.9,49.0,307.6526489,0.0,0.00102,1.7762789,-0.1846425
1578,Lactobacillus,"",2,-100,1578,33958,Bacteria,0,2.0,0.046,-0.308965,96.3,149.0,82.2529221,0.0,-0.00117968777280564,-0.308965,210.0,4.889,-0.4169751,28.1514,117.462,15.0189037,0.0,0.21349,73.6671829,-0.308965
60520,Lactobacillus paraplantarum,"",1,60520,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00117968777280564,-0.1230068,1.0,0.023,-0.1230068,81.6,49.0,307.6526489,0.0,0.00102,4.1080046,-0.1230068
1604,Lactobacillus amylovorus,"",1,1604,1578,33958,Bacteria,0,2.0,0.046,-0.2331652,96.3,149.0,82.2529221,0.0,-0.0033138347568279995,-0.2331652,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2331652
47770,Lactobacillus crispatus,"",1,47770,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00340060056523044,-0.3545828,1.0,0.023,-0.3545828,77.6,49.0,307.6526489,0.0,0.00102,12.3453693,-0.3545828
1579,Lactobacillus acidophilus,"",1,1579,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00890085064201902,-0.3093658,3.0,0.069,-0.3093658,100.0,47.0,307.6526489,0.0,0.00305,3.263552,-0.3093658
47715,Lactobacillus rhamnosus,"",1,47715,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.4178570974068228,-0.209999,205.0,4.772,-0.209999,26.598,119.161,7.881495,0.0,0.20841,9.8247185,-0.209999
5333,Schizophyllum,"",2,-100,5333,5332,Eukaryota,0,4.0,0.093,-0.1168917,97.9098,252.75,123.7874298,0.0,-0.00118280589645645,-0.1168917,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1168917
5334,Schizophyllum commune,"",1,5334,5333,5332,Eukaryota,0,4.0,0.093,-0.1088045,97.9098,252.75,123.7874298,0.0,-0.00118280589645645,-0.1088045,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1088045
6975,Blatta,"",2,-100,6975,6974,Eukaryota,0,1.0,0.023,-0.2271261,92.0,150.0,74.0177307,0.0,-0.00118648410192783,-0.2271261,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2271261
6976,Blatta orientalis,oriental cockroach,1,6976,6975,6974,Eukaryota,0,1.0,0.023,-0.2271261,92.0,150.0,74.0177307,0.0,-0.00118648410192783,-0.2271261,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2271261
1706036,Gemmatirosa,"",2,-100,1706036,219687,Bacteria,0,2.0,0.046,-0.1634657,92.55,110.5,53.9291191,0.0,-0.0012291676135185398,-0.1634657,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1634657
