tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
133901,Frankliniella occidentalis,western flower thrips,1,133901,45059,45053,Eukaryota,0,1.0,0.026,-0.0907302,81.3,123.0,40.4814873,0.0,7.302393252235496,4.1500833,16.0,0.424,4.1500833,33.4689,62.625,19.7430687,0.0,0.0057,0.0107993,4.1500833
110367,Bicyclus,bush browns,2,-100,110367,33415,Eukaryota,0,1.0,0.026,1.0335,82.0,89.0,26.8860569,0.0,6.180610786699812,6.827329,5.0,0.132,6.827329,51.5604,31.4,61.2263603,0.0,0.00178,0.0023208,6.827329
110368,Bicyclus anynana,squinting bush brown,1,110368,110367,33415,Eukaryota,0,1.0,0.026,1.0335,82.0,89.0,26.8860569,0.0,6.180610786699812,6.827329,5.0,0.132,6.827329,51.5604,31.4,61.2263603,0.0,0.00178,0.0023208,6.827329
47833,Zeugodacus,"",2,-100,47833,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6.1175249077800515,7.5968743,4.0,0.106,7.5968743,32.203,59.0,0.05061,0.0,0.00142,0.0018126,7.5968743
28588,Zeugodacus cucurbitae,melon fly,1,28588,47833,7211,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6.1175249077800515,7.5968743,4.0,0.106,7.5968743,32.203,59.0,0.05061,0.0,0.00142,0.0018126,7.5968743
-200128827,Non-genus-specific reads in family Erysipelotrichaceae,,2,-100,-200128827,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.839011851102946,2.7497062,28.0,0.742,2.7497062,71.2,125.0,46.856987,0.0,0.00997,0.0970272,2.7497062
1262981,Erysipelotrichaceae bacterium CAG:64,"",1,1262981,-200128827,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,5.839011851102946,2.8618651,28.0,0.742,2.8618651,71.2,125.0,46.856987,0.0,0.00997,0.0882534,2.8618651
604375,Harpegnathos,"",2,-100,604375,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.829584055390367,2.9087686,26.0,0.689,2.9087686,46.0564,29.7692,11.5867558,0.0,0.00926,0.040436,2.9087686
610380,Harpegnathos saltator,Jerdon's jumping ant,1,610380,604375,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.829584055390367,2.9087686,26.0,0.689,2.9087686,46.0564,29.7692,11.5867558,0.0,0.00926,0.040436,2.9087686
51654,Plutella,"",2,-100,51654,51653,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.761044711136009,3.5780332,17.0,0.45,3.5780332,43.4068,65.8235,10.1075964,0.0,0.00606,0.0264639,3.5780332
51655,Plutella xylostella,diamondback moth,1,51655,51654,51653,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.761044711136009,3.5780332,17.0,0.45,3.5780332,43.4068,65.8235,10.1075964,0.0,0.00606,0.0264639,3.5780332
195164,Agrilus,"",2,-100,195164,50527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.380208453242282,4.5058488,10.0,0.265,4.5058488,50.2296,28.2,-0.627776,0.0,0.00356,0.013242,4.5058488
224129,Agrilus planipennis,emerald ash borer,1,224129,195164,50527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.380208453242282,4.5058488,10.0,0.265,4.5058488,50.2296,28.2,-0.627776,0.0,0.00356,0.013242,4.5058488
33073,Zymobacter,"",2,-100,33073,28256,Bacteria,0,12.0,0.318,3.9269165,97.6583,148.667,84.8863754,0.0,5.032193892027548,3.9269165,4.0,0.106,1.1006851,64.1165,39.5,153.5046082,0.0,0.00142,0.0150491,3.9269165
33074,Zymobacter palmae,"",1,33074,33073,28256,Bacteria,0,12.0,0.318,3.9269165,97.6583,148.667,84.8863754,0.0,5.032193892027548,3.9269165,4.0,0.106,1.1006851,64.1165,39.5,153.5046082,0.0,0.00142,0.0150491,3.9269165
1849828,Paeniclostridium,"",2,-100,1849828,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.871413982932139,2.8906349,22.0,0.583,2.8906349,81.513,119.0,64.1972275,0.0,0.00784,0.0616058,2.8906349
1505,Paeniclostridium sordellii,"",1,1505,1849828,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.871413982932139,2.8906349,22.0,0.583,2.8906349,81.513,119.0,64.1972275,0.0,0.00784,0.0616058,2.8906349
36086,Trichuris,"",2,-100,36086,119093,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.80859725434844,-0.2878575,23.0,0.61,-0.2878575,38.7473,32.6522,13.1809597,0.0,0.00819,3.7488134,-0.2878575
68888,Trichuris suis,pig whipworm,1,68888,36086,119093,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.80859725434844,27.3848912,23.0,0.61,27.3848912,38.7473,32.6522,13.1809597,0.0,0.00819,0.0052956,27.3848912
35569,Stomoxys,"",2,-100,35569,7366,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.15226330621747,5.1102704,6.0,0.159,5.1102704,43.0882,43.0,51.6616821,0.0,0.00214,0.0073731,5.1102704
35570,Stomoxys calcitrans,stable fly,1,35570,35569,7366,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.15226330621747,5.1102704,6.0,0.159,5.1102704,43.0882,43.0,51.6616821,0.0,0.00214,0.0073731,5.1102704
149698,Massilia,"",2,-100,149698,75682,Bacteria,0,2.0,0.053,-0.321546,90.65,137.5,64.1131058,0.0,4.13787528,-0.3134754,5.0,0.132,-0.3134754,58.8,22.8,61.1854401,0.0,0.00178,22.6191578,-0.3134754
2320864,Massilia sp. K1S02-61,"",1,2320864,149698,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.13787528,100.0,5.0,0.132,100.0,58.8,22.8,61.1854401,0.0,0.00178,0.0,100.0
1593482,Massilia sp. YMA4,"",1,1593482,149698,75682,Bacteria,0,1.0,0.026,100.0,86.5,141.0,58.2676048,0.0,0.8360196,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1707785,Massilia sp. WG5,"",1,1707785,149698,75682,Bacteria,0,1.0,0.026,-0.3084864,94.8,134.0,69.9586105,0.0,-0.0025790067673344,-0.3084864,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3084864
1763,Mycobacterium,"",2,-100,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.070806110526054,-0.4716444,36.0,0.955,-0.4716444,42.0901,29.7778,16.6065254,0.0,0.01282,155.9189606,-0.4716444
1783,Mycobacterium scrofulaceum,"",1,1783,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.070806110526054,13.018238,25.0,0.663,13.018238,39.4545,32.32,11.947793,0.0,0.0089,0.0127377,13.018238
1773,Mycobacterium tuberculosis,"",1,1773,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.06153967000002851,-0.4483813,11.0,0.291,-0.4483813,48.08,24.0,27.1945515,0.0,0.00392,17.5381336,-0.4483813
4610,Cyperus,"",2,-100,4610,4609,Eukaryota,0,19.0,0.504,2.7892038,96.9731,635.105,239.0722809,0.0,3.9229932104013163,2.7892038,0,0,-100,0.0,0.0,0.0,0.0,,,2.7892038
4611,Cyperus alternifolius,"",1,4611,4610,4609,Eukaryota,0,19.0,0.504,2.790659,96.9731,635.105,239.0722809,0.0,3.9229932104013163,2.790659,0,0,-100,0.0,0.0,0.0,0.0,,,2.790659
454922,Diachasma,"",2,-100,454922,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.783264004933632,2.8995264,17.0,0.45,2.8995264,31.7741,67.7059,18.3342152,0.0,0.00606,0.0175583,2.8995264
454923,Diachasma alloeum,"",1,454923,454922,7402,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.783264004933632,2.8995264,17.0,0.45,2.8995264,31.7741,67.7059,18.3342152,0.0,0.00606,0.0175583,2.8995264
7459,Apis,"",2,-100,7459,7458,Eukaryota,0,1.0,0.026,0.0905887,87.6,89.0,33.7695503,0.0,3.623493982379408,0.914387,6.0,0.159,0.914387,34.402,52.6667,0.1686151,0.0,0.00214,0.0300221,0.914387
7460,Apis mellifera,honey bee,1,7460,7459,7458,Eukaryota,0,1.0,0.026,6.0796138,87.6,89.0,33.7695503,0.0,3.623493982379408,24.8245125,6.0,0.159,24.8245125,34.402,52.6667,0.1686151,0.0,0.00214,0.0006917,24.8245125
82986,Tatumella,"",2,-100,82986,1903409,Bacteria,0,2.0,0.053,-0.1511002,87.2,144.5,61.3410721,0.0,3.50886885489534,1.6674855,30.0,0.795,1.6674855,68.769,38.1667,126.9271011,0.0,0.01069,0.1351041,1.6674855
1408192,Tatumella sp. UCD-D_suzukii,"",1,1408192,82986,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.50886885489534,11.3745269,7.0,0.185,11.3745269,44.9106,24.8571,43.3327141,0.0,0.00249,0.0047379,11.3745269
1928657,Tatumella sp. OPLPL6,"",1,1928657,82986,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.316350629637672,3.2603824,23.0,0.61,3.2603824,76.0303,42.2174,152.368866,0.0,0.00819,0.0342951,3.2603824
82987,Tatumella ptyseos,"",1,82987,82986,1903409,Bacteria,0,1.0,0.026,100.0,87.0,146.0,61.6777802,0.0,0.39286051999999994,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
480813,Tatumella saanichensis,"",1,480813,82986,1903409,Bacteria,0,1.0,0.026,100.0,87.4,143.0,61.004364,0.0,0.39286051999999994,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
30079,Cimex,"",2,-100,30079,30078,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.4432413455615345,3.0464691,14.0,0.371,3.0464691,40.7185,48.3571,21.6976242,0.0,0.00499,0.0208883,3.0464691
79782,Cimex lectularius,bed bug,1,79782,30079,30078,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.4432413455615345,3.0464691,14.0,0.371,3.0464691,40.7185,48.3571,21.6976242,0.0,0.00499,0.0208883,3.0464691
398041,Flavisolibacter,"",2,-100,398041,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.4212687200000005,-0.3227612,4.0,0.106,-0.3227612,68.2205,37.5,16.7957535,0.0,0.00142,1.3823987,-0.3227612
2364882,Flavisolibacter sp. X7X,"",1,2364882,398041,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.4212687200000005,100.0,4.0,0.106,100.0,68.2205,37.5,16.7957535,0.0,0.00142,0.0,100.0
-200041295,Non-genus-specific reads in family Rhodospirillaceae,,2,-100,-200041295,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.5884120900000003,-0.3276471,3.0,0.079,-0.3276471,44.9593,28.3333,102.3360748,0.0,0.00107,0.7718912,-0.3276471
2268029,Rhodospirillaceae bacterium SYSU D60006,"",1,2268029,-200041295,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.5884120900000003,100.0,3.0,0.079,100.0,44.9593,28.3333,102.3360748,0.0,0.00107,0.0,100.0
53335,Pantoea,"",2,-100,53335,1903409,Bacteria,0,5.0,0.132,-0.1939318,92.18,140.4,69.3887939,0.0,2.5702032,-0.1939318,18.0,0.477,-0.484944,52.3691,38.8333,72.5552216,0.0,0.00641,15.9847975,-0.1939318
1144341,Pantoea sp. YR343,"",1,1144341,53335,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,2.5702032,100.0,2.0,0.053,100.0,77.465,71.0,38.2076073,0.0,0.00071,0.0,100.0
470932,Pantoea deleyi,"",1,470932,53335,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.1650457732618176,3.2107534,4.0,0.106,3.2107534,45.875,31.0,76.6563492,0.0,0.00142,0.0066417,3.2107534
1891675,Pantoea alhagi,"",1,1891675,53335,1903409,Bacteria,0,1.0,0.026,-0.0790856,83.8,148.0,56.187088,0.0,-0.00039876753181408,-0.0790856,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0790856
1076550,Pantoea rwandensis,"",1,1076550,53335,1903409,Bacteria,0,1.0,0.026,-0.2684044,88.5,104.0,42.6197891,0.0,-0.0013533558589179197,-0.2684044,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2684044
549,Pantoea agglomerans,"",1,549,53335,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0049694420114976,-0.3941329,1.0,0.026,-0.3941329,100.0,49.0,307.6526489,0.0,0.00036,0.2585995,-0.3941329
470934,Pantoea vagans,"",1,470934,53335,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.023812687751280003,-0.265427,7.0,0.185,-0.265427,41.0377,36.1429,44.1662178,0.0,0.00249,1.6258835,-0.265427
553,Pantoea ananatis,"",1,553,53335,1903409,Bacteria,0,3.0,0.079,-0.2048415,96.2,150.0,82.7123642,0.0,-0.0252257084924271,-0.2048415,4.0,0.106,-0.4296822,54.2375,32.75,76.5343018,0.0,0.00142,10.5462866,-0.2048415
178032,Dufourea,"",2,-100,178032,77572,Eukaryota,0,3.0,0.079,5.5307323,82.317,164.0,31.9469223,0.0,2.4165309821668,5.5307323,0,0,-100,0.0,0.0,0.0,0.0,,,5.5307323
178035,Dufourea novaeangliae,"",1,178035,178032,77572,Eukaryota,0,3.0,0.079,5.5307323,82.317,164.0,31.9469223,0.0,2.4165309821668,5.5307323,0,0,-100,0.0,0.0,0.0,0.0,,,5.5307323
5506,Fusarium,"",2,-100,5506,110618,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.37626242,-0.4483514,2.0,0.053,-0.4483514,37.037,27.0,-0.8260748,0.0,0.00071,1.6029845,-0.4483514
5514,Fusarium sporotrichioides,"",1,5514,5506,110618,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.37626242,100.0,2.0,0.053,100.0,37.037,27.0,-0.8260748,0.0,0.00071,0.0,100.0
407,Methylobacterium,"",2,-100,407,119045,Bacteria,0,4.0,0.106,-0.3379194,90.36,201.25,76.5614243,0.0,1.7909728199999997,-0.3135583,9.0,0.238,-0.3135583,71.5406,40.6667,75.4494019,0.0,0.00321,293.704834,-0.3135583
2067957,Methylobacterium sp. DM1,"",1,2067957,407,119045,Bacteria,0,2.0,0.053,100.0,89.17,277.0,93.0752029,0.0,1.7909728199999997,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1938755,Methylobacterium sp. B4,"",1,1938755,407,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.66185899,100.0,2.0,0.053,100.0,94.565,92.0,33.1301804,0.0,0.00071,0.0,100.0
269660,Methylobacterium brachiatum,"",1,269660,407,119045,Bacteria,0,1.0,0.026,0.1655843,94.0,150.0,78.1366806,0.0,0.0014548078299409196,0.1655843,0,0,-100,0.0,0.0,0.0,0.0,,,0.1655843
1736250,Methylobacterium sp. Leaf94,"",1,1736250,407,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00298908649275522,-0.3666459,1.0,0.026,-0.3666459,100.0,50.0,307.6526489,0.0,0.00036,0.6875605,-0.3666459
31998,Methylobacterium radiotolerans,"",1,31998,407,119045,Bacteria,0,1.0,0.026,-0.3483253,89.1,101.0,41.9586067,0.0,-0.00306035278590132,-0.3483253,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3483253
1131813,Methylobacterium sp. 88A,"",1,1131813,407,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0031615537797558,-0.063414,6.0,0.159,-0.063414,59.1225,22.0,50.8552704,0.0,0.00214,0.2044983,-0.063414
1860,Geodermatophilus,"",2,-100,1860,85030,Bacteria,0,2.0,0.053,-0.3340165,98.3,150.0,87.0567551,0.0,1.7702874499999999,-0.3340165,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3340165
504800,Geodermatophilus ruber,"",1,504800,1860,85030,Bacteria,0,2.0,0.053,100.0,98.3,150.0,87.0567551,0.0,1.7702874499999999,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,4.0,0.106,-0.2908756,97.7335,189.0,98.0796356,0.0,1.6464528215413519,-0.2908756,43.0,1.14,-0.3883291,48.8854,36.3953,16.0621662,0.0,0.01532,37.7327614,-0.2908756
138278,Aspergillus ochraceoroseus,"",1,138278,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.6464528215413519,5.9215627,27.0,0.716,5.9215627,50.1848,33.4815,2.9782991,0.0,0.00962,0.0302239,5.9215627
162425,Aspergillus nidulans,"",1,162425,5052,1131492,Eukaryota,0,4.0,0.106,-0.2107056,97.7335,189.0,98.0796356,0.0,-0.00407742128023332,0.0471957,5.0,0.132,0.0471957,55.0222,71.4,122.8440247,0.0,0.00178,0.1131892,0.0471957
340412,Aspergillus novofumigatus,"",1,340412,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.028774974398810126,-0.2546373,11.0,0.291,-0.2546373,42.9066,27.6364,-0.3600974,0.0,0.00392,10.61028,-0.2546373
13390,Camponotus,carpenter ants,2,-100,13390,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.5339232877491173,2.1962828,12.0,0.318,2.1962828,33.898,59.0,1.1307683,0.0,0.00427,0.0337649,2.1962828
104421,Camponotus floridanus,Florida carpenter ant,1,104421,13390,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.5339232877491173,2.1962828,12.0,0.318,2.1962828,33.898,59.0,1.1307683,0.0,0.00427,0.0337649,2.1962828
50428,Stylophora,"",2,-100,50428,46729,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.496293085235427,3.3668314,5.0,0.132,3.3668314,47.48,25.4,61.0079613,0.0,0.00178,0.0078711,3.3668314
50429,Stylophora pistillata,"",1,50429,50428,46729,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1.496293085235427,3.3668314,5.0,0.132,3.3668314,47.48,25.4,61.0079613,0.0,0.00178,0.0078711,3.3668314
1839,Nocardioides,"",2,-100,1839,85015,Bacteria,0,9.0,0.238,-0.4836096,95.1789,311.111,145.8626251,0.0,1.25738496,-0.4836096,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4836096
2483798,Nocardioides sp. 603,"",1,2483798,1839,85015,Bacteria,0,1.0,0.026,100.0,83.6,110.0,38.4685211,0.0,1.25738496,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
196162,Nocardioides sp. JS614,"",1,196162,1839,85015,Bacteria,0,8.0,0.212,-0.4006264,96.6263,336.25,159.2868805,0.0,-0.04107431588732927,-0.4006264,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4006264
34008,Rhodovulum,"",2,-100,34008,31989,Bacteria,0,1.0,0.026,-0.3675846,87.5,104.0,41.2441254,0.0,1.1280375599999999,-0.3675846,1.0,0.026,-0.4338606,81.6,49.0,307.6526489,0.0,0.00036,4.5858669,-0.3675846
453584,Rhodovulum kholense,"",1,453584,34008,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.1280375599999999,100.0,1.0,0.026,100.0,81.6,49.0,307.6526489,0.0,0.00036,0.0,100.0
308754,Rhodovulum sp. MB263,"",1,308754,34008,31989,Bacteria,0,1.0,0.026,-0.360312,87.5,104.0,41.2441254,0.0,-0.0034435737022752,-0.360312,0,0,-100,0.0,0.0,0.0,0.0,,,-0.360312
1350,Enterococcus,"",2,-100,1350,81852,Bacteria,0,31.0,0.822,-0.4201614,92.9279,778.355,283.8297119,0.0,1.0922279691742187,-0.287468,30.0,0.795,-0.287468,58.9882,30.2667,53.7904739,0.0,0.01069,32.1490822,-0.287468
1355,Enterococcus columbae,"",1,1355,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.0922279691742187,10.2411771,14.0,0.371,10.2411771,53.189,26.2143,43.5623322,0.0,0.00499,0.0081413,10.2411771
150033,Enterococcus ratti,"",1,150033,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.2613450655785932,11.5079431,3.0,0.079,11.5079431,66.754,28.6667,102.3226013,0.0,0.00107,0.0007376,11.5079431
160453,Enterococcus gilvus,"",1,160453,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.015082069793190399,2.0178928,1.0,0.026,2.0178928,95.9,49.0,307.6526489,0.0,0.00036,0.0020253,2.0178928
53346,Enterococcus mundtii,"",1,53346,1350,81852,Bacteria,0,1.0,0.026,-0.1307476,83.2,113.0,39.1487427,0.0,-0.00142831246122864,-0.1307476,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1307476
167972,uncultured Enterococcus sp.,"",1,167972,1350,81852,Bacteria,0,1.0,0.026,-0.2884932,98.7,150.0,87.7447281,0.0,-0.00315155637686448,-0.2884932,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2884932
37734,Enterococcus casseliflavus,"",1,37734,1350,81852,Bacteria,0,1.0,0.026,-0.207054,84.0,150.0,57.5528412,0.0,-0.0061863656737788,-0.1728081,3.0,0.079,-0.1728081,60.0,36.3333,102.4981003,0.0,0.00107,0.3710072,-0.1728081
1351,Enterococcus faecalis,"",1,1351,1350,81852,Bacteria,0,28.0,0.742,-0.0358991,93.388,847.0,307.6526489,0.0,-0.011191894757137081,-0.0358991,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0358991
1352,Enterococcus faecium,"",1,1352,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.012051291162080797,-0.1761437,9.0,0.238,-0.1761437,60.9821,33.0,9.0807562,0.0,0.00321,12.0777559,-0.1761437
12916,Acidovorax,"",2,-100,12916,80864,Bacteria,0,2.0,0.053,-0.402031,94.45,136.5,71.6648788,0.0,1.0452806000000001,-0.402031,0,0,-100,0.0,0.0,0.0,0.0,,,-0.402031
2478662,Acidovorax sp. 1608163,"",1,2478662,12916,80864,Bacteria,0,1.0,0.026,100.0,98.7,150.0,87.7447281,0.0,1.0452806000000001,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1842533,Acidovorax sp. RAC01,"",1,1842533,12916,80864,Bacteria,0,1.0,0.026,-0.3895068,90.2,123.0,55.5850258,0.0,-0.0040714390160807995,-0.3895068,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3895068
1873,Micromonospora,"",2,-100,1873,28056,Bacteria,0,1.0,0.026,-0.3864711,88.6,88.0,34.4559326,0.0,1.0048248599999998,-0.3864711,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3864711
479978,Micromonospora tulbaghiae,"",1,479978,1873,28056,Bacteria,0,1.0,0.026,100.0,88.6,88.0,34.4559326,0.0,1.0048248599999998,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
219181,Ottowia,"",2,-100,219181,80864,Bacteria,0,1.0,0.026,-0.3468997,96.4,139.0,76.1135101,0.0,0.9019392199999998,-0.3468997,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3468997
2109914,Ottowia oryzae,"",1,2109914,219181,80864,Bacteria,0,1.0,0.026,100.0,96.4,139.0,76.1135101,0.0,0.9019392199999998,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1198,Phormidium,"",2,-100,1198,1892254,Bacteria,0,2.0,0.053,-0.1674743,100.0,143.0,85.698967,0.0,0.8876137899999998,-0.1674743,4.0,0.106,-0.2561722,62.5,30.5,77.0201645,0.0,0.00142,0.4894812,-0.1674743
529923,Phormidium irriguum,"",1,529923,1198,1892254,Bacteria,0,2.0,0.053,100.0,100.0,143.0,85.698967,0.0,0.8876137899999998,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
71191,Phormidium ambiguum,"",1,71191,1198,1892254,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0009539560691692,-0.035131,4.0,0.106,-0.035131,62.5,30.5,77.0201645,0.0,0.00142,0.1179771,-0.035131
613,Serratia,"",2,-100,613,1903411,Bacteria,0,6.0,0.159,-0.4608832,95.1333,132.667,69.964386,0.0,0.7062691469102531,-0.4242619,13.0,0.344,-0.4242619,70.9536,33.6923,142.1026917,0.0,0.00463,8.5496283,-0.4242619
1841657,Serratia sp. 14-2641,"",1,1841657,613,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.7062691469102531,6.9945414,9.0,0.238,6.9945414,58.3774,28.4444,68.5249405,0.0,0.00321,0.0078496,6.9945414
1572666,Serratia sp. 506_PEND,"",1,1572666,613,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.12547504590007127,5.5801704,2.0,0.053,5.5801704,100.0,50.0,307.6526489,0.0,0.00071,0.0014262,5.5801704
47917,Serratia fonticola,"",1,47917,613,1903411,Bacteria,0,4.0,0.106,-0.0129395,93.75,126.5,63.4685211,0.0,-0.0006321414056384,-0.0129395,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0129395
138074,Serratia symbiotica,"",1,138074,613,1903411,Bacteria,0,2.0,0.053,-0.1106037,97.9,145.0,82.9561081,0.0,-0.0033157646855798894,-0.0273091,2.0,0.053,-0.0273091,98.5,41.0,307.6526489,0.0,0.00071,0.065468,-0.0273091
1386,Bacillus,"",2,-100,1386,186817,Bacteria,0,2.0,0.053,-0.5713467,93.95,100.5,47.0979309,0.0,0.6950617837576639,-0.5713467,15.0,0.397,-0.576274,51.8052,38.6667,81.709259,0.0,0.00534,25.0485859,-0.5713467
930124,Bacillus halosaccharovorans,"",1,930124,1386,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.6950617837576639,3.506194,13.0,0.344,3.506194,47.4675,38.7692,46.9487381,0.0,0.00463,0.0146216,3.506194
199441,Bacillus krulwichiae,"",1,199441,1386,186817,Bacteria,0,2.0,0.053,0.0071168,93.95,100.5,47.0979309,0.0,0.00021550649031168,0.0071168,0,0,-100,0.0,0.0,0.0,0.0,,,0.0071168
492670,Bacillus velezensis,"",1,492670,1386,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.004849075322239199,-0.3236358,1.0,0.026,-0.3236358,87.9,33.0,307.6526489,0.0,0.00036,0.3422507,-0.3236358
98228,Bacillus sp. OxB-1,"",1,98228,1386,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.005979742313714,-0.3990985,1.0,0.026,-0.3990985,72.1,43.0,307.6526489,0.0,0.00036,1.4914297,-0.3990985
286,Pseudomonas,"",2,-100,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.6904225303685172,-0.459972,38.0,1.008,-0.459972,49.8617,28.8158,25.261385,0.0,0.01354,252.5021057,-0.459972
1619949,Pseudomonas sp. 5,"",1,1619949,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.6904225303685172,9.4403139,6.0,0.159,9.4403139,41.6667,22.0,-0.587209,0.0,0.00214,0.0025483,9.4403139
1736226,Pseudomonas sp. Leaf58,"",1,1736226,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.36986490927331195,2.337509,13.0,0.344,2.337509,36.4768,33.7692,-0.5351425,0.0,0.00463,0.0339767,2.337509
