tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
1223566,Bradyrhizobium sp. CCGE-LA001,"",1,1223566,374,41294,Bacteria,0,1.0,0.026,-0.3293789,95.8,120.0,63.1366768,0.0,-0.00260375166688572,-0.3293789,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3293789
1437360,Bradyrhizobium erythrophlei,"",1,1437360,374,41294,Bacteria,0,1.0,0.026,-0.3338966,87.3,79.0,28.318758,0.0,-0.0026394642426016803,-0.3338966,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3338966
2015559,Bradyrhizobium sp. PARBB1,"",1,2015559,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0093548856582948,-0.2977805,4.0,0.104,-0.2977805,68.5475,35.0,153.6758118,0.0,0.00096,51.1301384,-0.2977805
1230476,Bradyrhizobium sp. DFCI-1,"",1,1230476,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0115690490434662,-0.2946086,5.0,0.13,-0.2946086,52.5972,38.6,61.467186,0.0,0.0012,280.0931396,-0.2946086
1755647,Bradyrhizobium sp. BR 10303,"",1,1755647,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.014076921039498718,-0.2987268,6.0,0.156,-0.2987268,58.6437,30.0,102.4976959,0.0,0.00144,21.4474106,-0.2987268
29448,Bradyrhizobium elkanii,"",1,29448,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01454509335687876,-0.3086619,6.0,0.156,-0.3086619,65.2863,28.6667,102.2118759,0.0,0.00144,383.9135742,-0.3086619
722472,Bradyrhizobium lablabi,"",1,722472,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.024398467168077597,-0.3106564,10.0,0.26,-0.3106564,56.3916,25.8,60.9573517,0.0,0.0024,16.4650269,-0.3106564
551947,Bradyrhizobium sp. STM 3843,"",1,551947,374,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.02870441849209896,-0.3045687,12.0,0.312,-0.3045687,53.5853,26.0,2.5871279,0.0,0.00288,3.8349304,-0.3045687
2057741,Bradyrhizobium sp. SK17,"",1,2057741,374,41294,Bacteria,0,19.0,0.494,-0.2977925,96.3428,220.053,111.2883453,0.0,-0.044727141437901005,-0.2977925,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2977925
449632,Parasteatoda,"",2,-100,449632,34643,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,18.376775290063303,3.6505014,53.0,1.379,3.6505014,39.4672,41.9811,5.6744127,0.0,0.01271,0.0825702,3.6505014
114398,Parasteatoda tepidariorum,common house spider,1,114398,449632,34643,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,18.376775290063303,3.6505014,53.0,1.379,3.6505014,39.4672,41.9811,5.6744127,0.0,0.01271,0.0825702,3.6505014
7456,Polistes,"",2,-100,7456,7438,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,16.971446660598993,6.973121,7.0,0.182,6.973121,49.1177,22.4286,43.6352692,0.0,0.00168,0.0051919,6.973121
91411,Polistes canadensis,"",1,91411,7456,7438,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,16.971446660598993,13.3727361,7.0,0.182,13.3727361,49.1177,22.4286,43.6352692,0.0,0.00168,0.001683,13.3727361
71927,Termitomyces,"",2,-100,71927,930979,Eukaryota,0,4.0,0.104,2.1659725,89.332,149.0,50.8626328,0.0,16.8945855,2.1659725,0,0,-100,0.0,0.0,0.0,0.0,,,2.1659725
1916073,Termitomyces sp.,"",1,1916073,71927,930979,Eukaryota,0,3.0,0.078,100.0,87.8093,171.333,55.4071236,0.0,16.8945855,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
2136985,Termitomyces sp. T132,"",1,2136985,71927,930979,Eukaryota,0,1.0,0.026,100.0,93.9,82.0,37.2291489,0.0,5.6315285,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
27529,Orussus,"",2,-100,27529,27528,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,14.112772329527301,7.0246251,11.0,0.286,7.0246251,45.9572,33.3636,27.2287388,0.0,0.00264,0.0058118,7.0246251
222816,Orussus abietinus,"",1,222816,27529,27528,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,14.112772329527301,7.0246251,11.0,0.286,7.0246251,45.9572,33.3636,27.2287388,0.0,0.00264,0.0058118,7.0246251
7069,Tribolium,"",2,-100,7069,7065,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,13.944192348273477,1.8417172,158.0,4.111,1.8417172,42.7352,39.1392,7.1996751,0.0,0.03788,0.2929578,1.8417172
7070,Tribolium castaneum,red flour beetle,1,7070,7069,7065,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,13.944192348273477,1.8417172,158.0,4.111,1.8417172,42.7352,39.1392,7.1996751,0.0,0.03788,0.2929578,1.8417172
36065,Cantharellus,"",2,-100,36065,57201,Eukaryota,0,1.0,0.026,5.2482937,86.5,74.0,24.9208183,0.0,13.645563619999997,5.2482937,0,0,-100,0.0,0.0,0.0,0.0,,,5.2482937
409893,Cantharellus appalachiensis,"",1,409893,36065,57201,Eukaryota,0,1.0,0.026,100.0,86.5,74.0,24.9208183,0.0,13.645563619999997,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
92793,Aquabacterium,"",2,-100,92793,-300,Bacteria,0,4.0,0.104,-0.234112,91.275,143.5,69.577034,0.0,13.488519199999999,-0.234112,17.0,0.442,-0.354287,41.1677,34.4706,35.9557724,0.0,0.00408,19.034708,-0.234112
1296669,Aquabacterium olei,"",1,1296669,92793,-300,Bacteria,0,4.0,0.104,100.0,91.275,143.5,69.577034,0.0,13.488519199999999,100.0,12.0,0.312,100.0,36.8589,35.25,25.4321213,0.0,0.00288,0.0,100.0
70584,Aquabacterium parvum,"",1,70584,92793,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.015738459869457003,-0.3417147,5.0,0.13,-0.3417147,51.5088,32.6,61.2125397,0.0,0.0012,5.7106953,-0.3417147
143947,Diuraphis,"",2,-100,143947,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11.698238655723223,6.1232634,12.0,0.312,6.1232634,42.4391,36.8333,25.4894943,0.0,0.00288,0.0113985,6.1232634
143948,Diuraphis noxia,Russian wheat aphid,1,143948,143947,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11.698238655723223,6.1232634,12.0,0.312,6.1232634,42.4391,36.8333,25.4894943,0.0,0.00288,0.0113985,6.1232634
4539,Panicum,"",2,-100,4539,4479,Eukaryota,0,4.0,0.104,1.1137716,98.6,147.5,86.0306625,0.0,11.58322464,1.1137716,0,0,-100,0.0,0.0,0.0,0.0,,,1.1137716
206008,Panicum hallii,"",1,206008,4539,4479,Eukaryota,0,4.0,0.104,100.0,98.6,147.5,86.0306625,0.0,11.58322464,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
-200005237,Non-genus-specific reads in family Tulasnellaceae,,2,-100,-200005237,5237,Eukaryota,0,10.0,0.26,5.599511,98.236,190.8,89.7730408,0.0,11.071733853233477,5.599511,0,0,-100,0.0,0.0,0.0,0.0,,,5.599511
1403776,Tulasnellaceae sp. CBS 118625,"",1,1403776,-200005237,5237,Eukaryota,0,8.0,0.208,9.5060961,98.295,176.0,82.208313,0.0,11.071733853233477,9.5060961,0,0,-100,0.0,0.0,0.0,0.0,,,9.5060961
229420,uncultured Tulasnella,"",1,229420,-200005237,5237,Eukaryota,0,2.0,0.052,1.1707546,98.0,250.0,120.0319824,0.0,0.34089396957203116,1.1707546,0,0,-100,0.0,0.0,0.0,0.0,,,1.1707546
1395974,Tardiphaga,"",2,-100,1395974,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10.992792719999999,-0.3019998,14.0,0.364,-0.3019998,40.6809,34.9286,22.0266991,0.0,0.00336,5.3982224,-0.3019998
2135486,Tardiphaga sp. CF115,"",1,2135486,1395974,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,10.992792719999999,100.0,14.0,0.364,100.0,40.6809,34.9286,22.0266991,0.0,0.00336,0.0,100.0
286705,Halyomorpha,"",2,-100,286705,160513,Eukaryota,0,1.0,0.026,0.5028077,84.7,137.0,52.7958794,0.0,10.983779335631716,5.3053447,15.0,0.39,5.3053447,32.1991,62.6667,6.9997873,0.0,0.0036,0.0085936,5.3053447
286706,Halyomorpha halys,brown marmorated stink bug,1,286706,286705,160513,Eukaryota,0,1.0,0.026,0.5028077,84.7,137.0,52.7958794,0.0,10.983779335631716,5.3053447,15.0,0.39,5.3053447,32.1991,62.6667,6.9997873,0.0,0.0036,0.0085936,5.3053447
1883,Streptomyces,"",2,-100,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9.74808224,-0.4686578,16.0,0.416,-0.4686578,75.6096,45.875,22.0472965,0.0,0.00384,77.1715317,-0.4686578
51201,Streptomyces griseocarneus,"",1,51201,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,9.74808224,100.0,8.0,0.208,100.0,92.308,65.0,37.8477135,0.0,0.00192,0.0,100.0
285514,Streptomyces xylophagus,"",1,285514,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.01957791189766464,-0.2008386,8.0,0.208,-0.2008386,58.9113,26.75,6.2468834,0.0,0.00192,0.552635,-0.2008386
5884,Paramecium,"",2,-100,5884,340080,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8.643936245281237,5.2635467,12.0,0.312,5.2635467,49.2954,34.25,4.4024634,0.0,0.00288,0.017947,5.2635467
5888,Paramecium tetraurelia,"",1,5888,5884,340080,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8.643936245281237,5.2635467,12.0,0.312,5.2635467,49.2954,34.25,4.4024634,0.0,0.00288,0.017947,5.2635467
3196,Marchantia,"",2,-100,3196,29585,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8.444278719409551,3.2367843,31.0,0.806,3.2367843,81.145,63.6452,50.4639473,0.0,0.00743,0.069955,3.2367843
3197,Marchantia polymorpha,liverwort,1,3197,3196,29585,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8.444278719409551,3.2367843,31.0,0.806,3.2367843,81.145,63.6452,50.4639473,0.0,0.00743,0.069955,3.2367843
1720308,Exaiptasia,"",2,-100,1720308,42823,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8.405566734537299,4.1249627,19.0,0.494,4.1249627,39.5935,39.7368,-0.2941843,0.0,0.00455,0.0279673,4.1249627
1720309,Exaiptasia pallida,"",1,1720309,1720308,42823,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,8.405566734537299,4.1249627,19.0,0.494,4.1249627,39.5935,39.7368,-0.2941843,0.0,0.00455,0.0279673,4.1249627
38452,Rutstroemia,"",2,-100,38452,110844,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7.978879389137573,3.4187894,12.0,0.312,3.4187894,54.5143,28.8333,3.9031105,0.0,0.00288,0.0311705,3.4187894
2070412,Rutstroemia sp. NJR-2017a WRK4,"",1,2070412,38452,110844,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7.978879389137573,7.4802301,12.0,0.312,7.4802301,54.5143,28.8333,3.9031105,0.0,0.00288,0.0108216,7.4802301
28644,Eufriesea,"",2,-100,28644,7458,Eukaryota,0,1.0,0.026,2.2748991,83.6,122.0,43.9208183,0.0,6.753279863821319,6.0304746,7.0,0.182,6.0304746,56.25,16.0,-0.60206,0.0,0.00168,0.0054816,6.0304746
516756,Eufriesea mexicana,"",1,516756,28644,7458,Eukaryota,0,1.0,0.026,2.2748991,83.6,122.0,43.9208183,0.0,6.753279863821319,6.0304746,7.0,0.182,6.0304746,56.25,16.0,-0.60206,0.0,0.00168,0.0054816,6.0304746
662,Vibrio,"",2,-100,662,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.724465319762853,-0.4911711,70.0,1.821,-0.4911711,32.4599,45.6571,-0.8557048,0.0,0.01678,51.3094177,-0.4911711
672,Vibrio vulnificus,"",1,672,662,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,6.724465319762853,7.5182196,70.0,1.821,7.5182196,32.4599,45.6571,-0.8557048,0.0,0.01678,0.0815505,7.5182196
29052,Copidosoma,"",2,-100,29052,29051,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6.433570549696432,6.4219029,6.0,0.156,6.4219029,39.286,28.0,0.455932,0.0,0.00144,0.0048211,6.4219029
29053,Copidosoma floridanum,"",1,29053,29052,29051,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6.433570549696432,6.4219029,6.0,0.156,6.4219029,39.286,28.0,0.455932,0.0,0.00144,0.0048211,6.4219029
5629,Laetiporus,"",2,-100,5629,2028212,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.9922573429027155,2.9216398,27.0,0.702,2.9216398,61.8651,77.3333,25.4342213,0.0,0.00647,0.0721314,2.9216398
5630,Laetiporus sulphureus,"",1,5630,5629,2028212,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.9922573429027155,2.9216398,27.0,0.702,2.9216398,61.8651,77.3333,25.4342213,0.0,0.00647,0.0721314,2.9216398
583,Proteus,"",2,-100,583,1903414,Bacteria,0,4.0,0.104,-0.3222971,96.475,149.0,82.6004715,0.0,5.50488815137549,1.8060873,51.0,1.327,1.8060873,44.0381,33.9216,11.8177099,0.0,0.01223,0.2736052,1.8060873
584,Proteus mirabilis,"",1,584,583,1903414,Bacteria,0,4.0,0.104,-0.3132221,96.475,149.0,82.6004715,0.0,5.50488815137549,2.3012634,51.0,1.327,2.3012634,44.0381,33.9216,11.8177099,0.0,0.01223,0.2190965,2.3012634
94964,Teladorsagia,"",2,-100,94964,126387,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.143772740681062,5.7422036,6.0,0.156,5.7422036,40.707,42.0,9.2582645,0.0,0.00144,0.0028921,5.7422036
45464,Teladorsagia circumcincta,"",1,45464,94964,126387,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.143772740681062,5.7422036,6.0,0.156,5.7422036,40.707,42.0,9.2582645,0.0,0.00144,0.0028921,5.7422036
816,Bacteroides,"",2,-100,816,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.749273353481657,-0.3916641,8.0,0.208,-0.3916641,54.575,40.75,77.0997314,0.0,0.00192,23.5572662,-0.3916641
1262744,Bacteroides sp. CAG:633,"",1,1262744,816,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.749273353481657,66.625735,7.0,0.182,66.625735,48.4714,41.2857,44.1636009,0.0,0.00168,0.0002958,66.625735
1903262,Bacteroides ndongoniae,"",1,1903262,816,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.022786100765673178,2.2376023,1.0,0.026,2.2376023,97.3,37.0,307.6526489,0.0,0.00024,0.0016864,2.2376023
158440,Folsomia,"",2,-100,158440,36141,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.468034845389027,3.7842601,12.0,0.312,3.7842601,39.5197,32.6667,-0.3322864,0.0,0.00288,0.0237634,3.7842601
158441,Folsomia candida,"",1,158441,158440,36141,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4.468034845389027,3.7842601,12.0,0.312,3.7842601,39.5197,32.6667,-0.3322864,0.0,0.00288,0.0237634,3.7842601
-200011006,Non-genus-specific reads in family Totiviridae,,2,-100,-200011006,11006,Viruses,0,2.0,0.052,0.7360178,97.65,149.0,85.002182,0.0,4.42223704,0.7360178,4.0,0.104,0.0572062,78.412,33.0,153.645462,0.0,0.00096,0.0855091,0.7360178
2304496,Totivirus-like Culex mosquito virus 2,"",1,2304496,-200011006,11006,Viruses,0,2.0,0.052,100.0,97.65,149.0,85.002182,0.0,4.42223704,100.0,4.0,0.104,100.0,78.412,33.0,153.645462,0.0,0.00096,0.0,100.0
323620,Shinella,"",2,-100,323620,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.0209325,-0.3093025,5.0,0.13,-0.3093025,100.0,40.0,22.6003265,0.0,0.0012,1.8773823,-0.3093025
1870904,Shinella sp.,"",1,1870904,323620,82115,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,4.0209325,100.0,5.0,0.13,100.0,100.0,40.0,22.6003265,0.0,0.0012,0.0,100.0
352450,Simplicispira,"",2,-100,352450,80864,Bacteria,0,1.0,0.026,1.4239986,86.9,99.0,37.8239098,0.0,3.7023963599999994,1.4239986,0,0,-100,0.0,0.0,0.0,0.0,,,1.4239986
2109915,Simplicispira suum,"",1,2109915,352450,80864,Bacteria,0,1.0,0.026,100.0,86.9,99.0,37.8239098,0.0,3.7023963599999994,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
41443,Tyrophagus,bulb mites,2,-100,41443,41442,Eukaryota,0,11.0,0.286,4.6516576,97.8638,201.636,100.947464,0.0,3.6905249729059046,4.6516576,0,0,-100,0.0,0.0,0.0,0.0,,,4.6516576
59818,Tyrophagus putrescentiae,"",1,59818,41443,41442,Eukaryota,0,6.0,0.156,5.0857594,96.8087,178.0,90.568428,0.0,3.6905249729059046,5.0857594,0,0,-100,0.0,0.0,0.0,0.0,,,5.0857594
1569443,Tyrophagus sp. DL-2014,"",1,1569443,41443,41442,Eukaryota,0,5.0,0.13,2.5874191,99.13,230.0,113.4023056,0.0,1.5646524037170209,2.5874191,0,0,-100,0.0,0.0,0.0,0.0,,,2.5874191
167346,Fomitiporia,"",2,-100,167346,40424,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.6405444491554606,2.2362352,28.0,0.728,2.2362352,45.5911,36.3571,1.9864004,0.0,0.00671,0.1154593,2.2362352
208960,Fomitiporia mediterranea,"",1,208960,167346,40424,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3.6405444491554606,2.2362352,28.0,0.728,2.2362352,45.5911,36.3571,1.9864004,0.0,0.00671,0.1154593,2.2362352
-200041295,Non-genus-specific reads in family Rhodospirillaceae,,2,-100,-200041295,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.2845841599999996,-0.3158254,4.0,0.104,-0.3158254,55.975,28.0,76.5896378,0.0,0.00096,0.7718912,-0.3158254
2268457,Rhodospirillaceae bacterium SYSU D60014,"",1,2268457,-200041295,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.2845841599999996,100.0,4.0,0.104,100.0,55.975,28.0,76.5896378,0.0,0.00096,0.0,100.0
581,Morganella,"",2,-100,581,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.8911279399999998,-0.2424523,3.0,0.078,-0.2424523,49.398,35.6667,102.9409027,0.0,0.00072,0.1873921,-0.2424523
1435146,Morganella sp. EGD-HP17,"",1,1435146,581,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.8911279399999998,100.0,3.0,0.078,100.0,49.398,35.6667,102.9409027,0.0,0.00072,0.0,100.0
46635,Hormonema,"",2,-100,46635,64899,Eukaryota,0,3.0,0.078,-0.1839633,100.0,150.0,90.4814835,0.0,1.4349137399999998,-0.1839633,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1839633
284138,Hormonema carpetanum,"",1,284138,46635,64899,Eukaryota,0,3.0,0.078,100.0,100.0,150.0,90.4814835,0.0,1.4349137399999998,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,3.0,0.078,-0.2485291,98.6673,149.0,74.542366,0.0,1.15281816,-0.2216958,3.0,0.078,-0.2216958,92.9233,51.0,122.3097305,0.0,0.00072,390.8282471,-0.2216958
1497337,Acinetobacter sp. SM1B,"",1,1497337,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1.15281816,100.0,2.0,0.052,100.0,90.385,52.0,29.6382713,0.0,0.00048,0.0,100.0
470,Acinetobacter baumannii,"",1,470,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00161925184599048,-0.2809206,1.0,0.026,-0.2809206,98.0,49.0,307.6526489,0.0,0.00024,53.385273,-0.2809206
40214,Acinetobacter johnsonii,"",1,40214,469,468,Bacteria,0,3.0,0.078,-0.3413,98.6673,149.0,74.542366,0.0,-0.00661619258274,-0.3413,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3413
72763,Tessaracoccus,"",2,-100,72763,31957,Bacteria,0,1.0,0.026,-0.4273375,90.0,150.0,69.886055,0.0,1.1110775,-0.4273375,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4273375
2161816,Tessaracoccus sp. Marseille-P5995,"",1,2161816,72763,31957,Bacteria,0,1.0,0.026,100.0,90.0,150.0,69.886055,0.0,1.1110775,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
5324,Trametes,"",2,-100,5324,5317,Eukaryota,0,44.0,1.144,0.2867039,95.7262,444.455,292.6895752,0.0,1.0528807832393667,0.2867039,2.0,0.052,-0.3419084,30.435,46.0,-0.5682017,0.0,0.00048,0.4915078,0.2867039
5325,Trametes versicolor,"",1,5325,5324,5317,Eukaryota,0,44.0,1.144,3.2276427,95.7262,444.455,292.6895752,0.0,1.0528807832393667,3.2276427,2.0,0.052,-0.3234876,30.435,46.0,-0.5682017,0.0,0.00048,0.428534,3.2276427
175855,Fuscoporia,"",2,-100,175855,40424,Eukaryota,0,2.0,0.052,0.9849484,99.65,150.0,89.7975006,0.0,0.9884948390912649,0.9849484,0,0,-100,0.0,0.0,0.0,0.0,,,0.9849484
167366,Fuscoporia ferrea,"",1,167366,175855,40424,Eukaryota,0,2.0,0.052,19.3000122,99.65,150.0,89.7975006,0.0,0.9884948390912649,19.3000122,0,0,-100,0.0,0.0,0.0,0.0,,,19.3000122
7374,Lucilia,"",2,-100,7374,7371,Eukaryota,0,1.0,0.026,-0.2245933,80.6,134.0,43.886055,0.0,0.8477624964881671,0.8517159,45.0,1.17,0.8517159,33.6275,49.4889,2.7769709,0.0,0.01079,0.3067812,0.8517159
7375,Lucilia cuprina,Australian sheep blowfly,1,7375,7374,7371,Eukaryota,0,1.0,0.026,-0.1676318,80.6,134.0,43.886055,0.0,0.8477624964881671,0.8517159,45.0,1.17,0.8517159,33.6275,49.4889,2.7769709,0.0,0.01079,0.3067812,0.8517159
1263,Ruminococcus,"",2,-100,1263,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.77140492,-0.1483471,2.0,0.052,-0.1483471,90.164,61.0,36.3798637,0.0,0.00048,6.535851,-0.1483471
2293187,Ruminococcus sp. AM22-14LB,"",1,2293187,1263,541000,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.77140492,100.0,2.0,0.052,100.0,90.164,61.0,36.3798637,0.0,0.00048,0.0,100.0
-200000468,Non-genus-specific reads in family Moraxellaceae,,2,-100,-200000468,468,Bacteria,0,2.0,0.052,-0.1336132,94.4,90.0,42.6777802,0.0,0.69478864,-0.1336132,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1336132
2283318,Moraxellaceae bacterium HYN0046,"",1,2283318,-200000468,468,Bacteria,0,2.0,0.052,100.0,94.4,90.0,42.6777802,0.0,0.69478864,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
3887,Pisum,"",2,-100,3887,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.678950250154413,0.7014309,53.0,1.379,0.7014309,60.9083,55.3962,12.1890068,0.0,0.01271,0.2818412,0.7014309
3888,Pisum sativum,pea,1,3888,3887,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.678950250154413,0.7019219,53.0,1.379,0.7019219,60.9083,55.3962,12.1890068,0.0,0.01271,0.2809772,0.7019219
286,Pseudomonas,"",2,-100,286,135621,Bacteria,0,2.0,0.052,-0.4833178,100.0,150.0,90.4814835,0.0,0.6666573502673884,-0.4615303,6.0,0.156,-0.4615303,38.3123,24.6667,-0.2088486,0.0,0.00144,252.5021057,-0.4615303
1619949,Pseudomonas sp. 5,"",1,1619949,286,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,0.6666573502673884,9.2592936,6.0,0.156,9.2592936,38.3123,24.6667,-0.2088486,0.0,0.00144,0.0025483,9.2592936
330,Pseudomonas pseudoalcaligenes,"",1,330,286,135621,Bacteria,0,2.0,0.052,-0.1395349,100.0,150.0,90.4814835,0.0,-0.0035068644463434394,-0.1395349,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1395349
110246,Tubaria,"",2,-100,110246,40562,Eukaryota,0,2.0,0.052,2.8084825,93.65,150.0,77.4546967,0.0,0.647485951110375,2.8084825,0,0,-100,0.0,0.0,0.0,0.0,,,2.8084825
110247,Tubaria hiemalis,"",1,110247,110246,40562,Eukaryota,0,2.0,0.052,4.4335875,93.65,150.0,77.4546967,0.0,0.647485951110375,4.4335875,0,0,-100,0.0,0.0,0.0,0.0,,,4.4335875
178032,Dufourea,"",2,-100,178032,77572,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.5795062231154227,2.7257232,3.0,0.078,2.7257232,52.3,27.0,102.0134354,0.0,0.00072,0.006262,2.7257232
178035,Dufourea novaeangliae,"",1,178035,178032,77572,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.5795062231154227,2.7257232,3.0,0.078,2.7257232,52.3,27.0,102.0134354,0.0,0.00072,0.006262,2.7257232
93827,Gymnopus,"",2,-100,93827,72117,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.5680196510635275,0.9965146,22.0,0.572,0.9965146,48.5004,29.0,13.6212826,0.0,0.00527,0.147387,0.9965146
206324,Gymnopus luxurians,"",1,206324,93827,72117,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.5680196510635275,0.9965146,22.0,0.572,0.9965146,48.5004,29.0,13.6212826,0.0,0.00527,0.147387,0.9965146
4527,Oryza,"",2,-100,4527,4479,Eukaryota,0,2.0,0.052,-0.4100452,100.0,150.0,90.4814835,0.0,0.5281009746095812,-0.3138251,21.0,0.546,-0.3138251,37.818,39.7619,14.6645031,0.0,0.00503,2.4917254,-0.3138251
4532,Oryza australiensis,"",1,4532,4527,4479,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.5281009746095812,3.0820285,21.0,0.546,3.0820285,37.818,39.7619,14.6645031,0.0,0.00503,0.0357872,3.0820285
4530,Oryza sativa,rice,1,4530,4527,4479,Eukaryota,0,2.0,0.052,-0.4122101,100.0,150.0,90.4814835,0.0,-0.00878928819061904,-0.4122101,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4122101
1873241,Epicoleosporium,"",2,-100,1873241,93133,Eukaryota,0,2.0,0.052,3.0779345,91.0,149.5,71.6179123,0.0,0.492631400887093,3.0779345,0,0,-100,0.0,0.0,0.0,0.0,,,3.0779345
1873242,Epicoleosporium ramularioides,"",1,1873242,1873241,93133,Eukaryota,0,2.0,0.052,3.0779345,91.0,149.5,71.6179123,0.0,0.492631400887093,3.0779345,0,0,-100,0.0,0.0,0.0,0.0,,,3.0779345
