tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
880040,Alseuosmia sp. DCT-2010,"",1,880040,49582,49929,Eukaryota,0,2.0,0.062,0.28878,98.35,150.0,87.0556259,0.0,0.005013442814064,0.28878,0,0,-100,0.0,0.0,0.0,0.0,,,0.28878
7145,Papilio,"",2,-100,7145,7143,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0042886679328525,0.0594366,4.0,0.125,0.0594366,31.456,54.0,0.4277129,0.0,0.00742,0.0945038,0.0594366
66420,Papilio xuthus,Asian swallowtail,1,66420,7145,7143,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0042886679328525,0.5772427,4.0,0.125,0.5772427,31.456,54.0,0.4277129,0.0,0.00742,0.0336872,0.5772427
5296,Puccinia,"",2,-100,5296,5262,Eukaryota,0,8.0,0.25,-0.0443223,90.5085,188.625,68.0441437,0.0,0.00408630151347462,-0.0443223,1.0,0.031,-0.3996073,95.9,49.0,307.6526489,0.0,0.00186,3.2958779,-0.0443223
198358,Puccinia lagenophorae,"",1,198358,5296,5262,Eukaryota,0,2.0,0.062,1.4870187,100.0,150.0,90.4814835,0.0,0.00408630151347462,1.4870187,0,0,-100,0.0,0.0,0.0,0.0,,,1.4870187
1505670,Puccinia cf. psidii AE-2014,"",1,1505670,5296,5262,Eukaryota,0,6.0,0.187,-0.0390137,87.3447,201.5,60.5650253,0.0,-0.00032335608320037,-0.0390137,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0390137
27350,Puccinia striiformis,"",1,27350,5296,5262,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0046786837882892,-0.377684,1.0,0.031,-0.377684,95.9,49.0,307.6526489,0.0,0.00186,2.9993954,-0.377684
7424,Nasonia,"",2,-100,7424,7423,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0023101028044937503,0.2729825,1.0,0.031,0.2729825,68.1,47.0,307.6526489,0.0,0.00186,0.0120842,0.2729825
7425,Nasonia vitripennis,jewel wasp,1,7425,7424,7423,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.0023101028044937503,0.2729825,1.0,0.031,0.2729825,68.1,47.0,307.6526489,0.0,0.00186,0.0120842,0.2729825
6209,Echinococcus,"",2,-100,6209,6208,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00146065685958,-0.0281979,8.0,0.25,-0.0281979,94.225,46.0,307.6526489,0.0,0.01484,0.2813332,-0.0281979
6210,Echinococcus granulosus,"",1,6210,6209,6208,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00146065685958,0.2072008,8.0,0.25,0.2072008,94.225,46.0,307.6526489,0.0,0.01484,0.1378221,0.2072008
166331,Onthophagus,"",2,-100,166331,7055,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00037512932657318996,0.1100043,1.0,0.031,0.1100043,96.7,30.0,307.6526489,0.0,0.00186,0.0194556,0.1100043
166361,Onthophagus taurus,"",1,166361,166331,7055,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00037512932657318996,0.1100043,1.0,0.031,0.1100043,96.7,30.0,307.6526489,0.0,0.00186,0.0194556,0.1100043
7374,Lucilia,"",2,-100,7374,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00018182851934249,-0.0254377,9.0,0.281,-0.0254377,64.0912,36.4444,11.1489944,0.0,0.0167,0.3067812,-0.0254377
7375,Lucilia cuprina,Australian sheep blowfly,1,7375,7374,7371,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00018182851934249,-0.0254377,9.0,0.281,-0.0254377,64.0912,36.4444,11.1489944,0.0,0.0167,0.3067812,-0.0254377
5658,Leishmania,"",2,-100,5658,5654,Eukaryota,0,2.0,0.062,-0.107931,100.0,146.0,87.7447281,0.0,-0.0004336992020586,-0.107931,0,0,-100,0.0,0.0,0.0,0.0,,,-0.107931
5664,Leishmania major,"",1,5664,5658,5654,Eukaryota,0,2.0,0.062,-0.0648113,100.0,146.0,87.7447281,0.0,-0.0004336992020586,-0.0648113,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0648113
7069,Tribolium,"",2,-100,7069,7065,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0004949817388286401,-0.1263612,1.0,0.031,-0.1263612,61.2,49.0,307.6526489,0.0,0.00186,0.2929578,-0.1263612
7070,Tribolium castaneum,red flour beetle,1,7070,7069,7065,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0004949817388286401,-0.1263612,1.0,0.031,-0.1263612,61.2,49.0,307.6526489,0.0,0.00186,0.2929578,-0.1263612
4640,Musa,"",2,-100,4640,4637,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010913639665447801,-0.1896094,1.0,0.031,-0.1896094,93.9,49.0,307.6526489,0.0,0.00186,0.42202,-0.1896094
4641,Musa acuminata,dwarf banana,1,4641,4640,4637,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0010913639665447801,-0.1856727,1.0,0.031,-0.1856727,93.9,49.0,307.6526489,0.0,0.00186,0.4129824,-0.1856727
7369,Musca,"",2,-100,7369,7366,Eukaryota,0,1.0,0.031,-0.1879244,85.8,127.0,50.0757217,0.0,-0.0010947829835761598,-0.1879244,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1879244
7370,Musca domestica,house fly,1,7370,7369,7366,Eukaryota,0,1.0,0.031,-0.1879244,85.8,127.0,50.0757217,0.0,-0.0010947829835761598,-0.1879244,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1879244
4231,Helianthus,"",2,-100,4231,4210,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00223977229218,-0.1338588,4.0,0.125,-0.1338588,89.157,83.0,48.6516953,0.0,0.00742,1.8076684,-0.1338588
4232,Helianthus annuus,common sunflower,1,4232,4231,4210,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00223977229218,-0.1338588,4.0,0.125,-0.1338588,89.157,83.0,48.6516953,0.0,0.00742,1.8076684,-0.1338588
5052,Aspergillus,"",2,-100,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0032351877994669996,-0.399769,2.0,0.062,-0.399769,83.55,48.5,307.6526489,0.0,0.00371,37.7327614,-0.399769
340412,Aspergillus novofumigatus,"",1,340412,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0032351877994669996,-0.261053,1.0,0.031,-0.261053,82.0,50.0,307.6526489,0.0,0.00186,10.61028,-0.261053
41068,Aspergillus campestris,"",1,41068,5052,1131492,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.004681272243143899,-0.3777401,1.0,0.031,-0.3777401,85.1,47.0,307.6526489,0.0,0.00186,7.6587911,-0.3777401
1883,Streptomyces,"",2,-100,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0038305035804772998,-0.4710086,1.0,0.031,-0.4710086,67.3,49.0,307.6526489,0.0,0.00186,77.1715317,-0.4710086
67581,Streptomyces viridosporus,"",1,67581,1883,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0038305035804772998,-0.2623405,1.0,0.031,-0.2623405,67.3,49.0,307.6526489,0.0,0.00186,5.9275699,-0.2623405
51293,Capitella,"",2,-100,51293,51292,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.004453991925133989,-0.3790477,1.0,0.031,-0.3790477,65.0,40.0,307.6526489,0.0,0.00186,1.5481827,-0.3790477
283909,Capitella teleta,"",1,283909,51293,51292,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.004453991925133989,-0.3790477,1.0,0.031,-0.3790477,65.0,40.0,307.6526489,0.0,0.00186,1.5481827,-0.3790477
207244,Anaerostipes,"",2,-100,207244,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00517823522897352,-0.3814188,2.0,0.062,-0.3814188,77.1,35.0,307.6526489,0.0,0.00371,0.4790298,-0.3814188
105841,Anaerostipes caccae,"",1,105841,207244,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00517823522897352,-0.2189717,2.0,0.062,-0.2189717,77.1,35.0,307.6526489,0.0,0.00371,0.2440879,-0.2189717
234,Brucella,"",2,-100,234,118882,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00583207489345135,-0.4424587,1.0,0.031,-0.4424587,77.8,45.0,307.6526489,0.0,0.00186,47.3423843,-0.4424587
29461,Brucella suis,"",1,29461,234,118882,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00583207489345135,-0.4251955,1.0,0.031,-0.4251955,77.8,45.0,307.6526489,0.0,0.00186,20.9244041,-0.4251955
5579,Aureobasidium,"",2,-100,5579,1570301,Eukaryota,0,2.0,0.062,-0.3098788,85.25,132.0,51.4253922,0.0,-0.006346170259715441,-0.3098788,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3098788
1042127,Aureobasidium subglaciale,"",1,1042127,5579,1570301,Eukaryota,0,2.0,0.062,-0.3303149,85.25,132.0,51.4253922,0.0,-0.006346170259715441,-0.3303149,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3303149
1004301,Flavihumibacter,"",2,-100,1004301,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00645018103416232,-0.3622724,2.0,0.062,-0.3622724,79.762,84.0,45.6516953,0.0,0.00371,2.8078899,-0.3622724
1349421,Flavihumibacter solisilvae,"",1,1349421,1004301,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00645018103416232,-0.2871739,2.0,0.062,-0.2871739,79.762,84.0,45.6516953,0.0,0.00371,0.5159631,-0.2871739
1763,Mycobacterium,"",2,-100,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00669428119128839,-0.4744567,1.0,0.031,-0.4744567,76.2,42.0,307.6526489,0.0,0.00186,155.9189606,-0.4744567
1773,Mycobacterium tuberculosis,"",1,1773,1763,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00669428119128839,-0.4551407,1.0,0.031,-0.4551407,76.2,42.0,307.6526489,0.0,0.00186,17.5381336,-0.4551407
84567,Pedobacter,"",2,-100,84567,84566,Bacteria,0,2.0,0.062,-0.3929333,98.3,150.0,87.0567551,0.0,-0.007477479676763479,-0.3929333,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3929333
363852,Pedobacter ginsengisoli,"",1,363852,84567,84566,Bacteria,0,2.0,0.062,-0.3069338,98.3,150.0,87.0567551,0.0,-0.007477479676763479,-0.3069338,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3069338
1578,Lactobacillus,"",2,-100,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0112259296177964,-0.4462393,2.0,0.062,-0.4462393,87.5,32.0,307.6526489,0.0,0.00371,73.6671829,-0.4462393
47715,Lactobacillus rhamnosus,"",1,47715,1578,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0112259296177964,-0.405754,2.0,0.062,-0.405754,87.5,32.0,307.6526489,0.0,0.00371,9.8247185,-0.405754
3869,Lupinus,"",2,-100,3869,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.018481912671984353,-0.0893507,74.0,2.315,-0.0893507,70.8766,23.5946,8.5043879,0.0,0.13727,3.2319577,-0.0893507
3871,Lupinus angustifolius,narrow-leaved blue lupine,1,3871,3869,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.018481912671984353,-0.0893507,74.0,2.315,-0.0893507,70.8766,23.5946,8.5043879,0.0,0.13727,3.2319577,-0.0893507
4071,Capsicum,peppers,2,-100,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.031714477065116244,-0.3426116,9.0,0.281,-0.3426116,76.6849,72.0,60.4438248,0.0,0.0167,12.8243914,-0.3426116
33114,Capsicum baccatum,"",1,33114,4071,4070,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.031714477065116244,-0.3294194,9.0,0.281,-0.3294194,76.6849,72.0,60.4438248,0.0,0.0167,11.3038797,-0.3294194
286,Pseudomonas,"",2,-100,286,135621,Bacteria,0,2.0,0.062,-0.4833038,99.569,232.0,116.2291489,0.0,-0.03944414285039132,-0.461245,10.0,0.312,-0.461245,44.9617,36.2,9.9288273,0.0,0.01855,252.5021057,-0.461245
330,Pseudomonas pseudoalcaligenes,"",1,330,286,135621,Bacteria,0,2.0,0.062,-0.1394747,99.569,232.0,116.2291489,0.0,-0.03944414285039132,-0.1394747,10.0,0.312,-0.2450503,44.9617,36.2,9.9288273,0.0,0.01855,5.078186,-0.1394747
3554,Beta,"",2,-100,3554,1804623,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.04023142445240255,-0.5078324,5.0,0.156,-0.5078324,82.129,50.8,23.7665863,0.0,0.00928,43.1380157,-0.5078324
161934,Beta vulgaris,"",1,161934,3554,1804623,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.04023142445240255,-0.5078324,5.0,0.156,-0.5078324,82.129,50.8,23.7665863,0.0,0.00928,43.1380157,-0.5078324
3511,Quercus,"",2,-100,3511,3503,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.06263671567643281,-0.3943188,13.0,0.406,-0.3943188,51.5328,28.3846,46.9023743,0.0,0.02412,7.8759956,-0.3943188
58331,Quercus suber,"",1,58331,3511,3503,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.06263671567643281,-0.391251,13.0,0.406,-0.391251,51.5328,28.3846,46.9023743,0.0,0.02412,7.7869096,-0.391251
544,Citrobacter,"",2,-100,544,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.06295520562994078,-0.446864,26.0,0.813,-0.446864,100.0,70.0,46.0310516,0.0,0.04823,4.3083901,-0.446864
546,Citrobacter freundii,"",1,546,544,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.06295520562994078,-0.1732869,26.0,0.813,-0.1732869,100.0,70.0,46.0310516,0.0,0.04823,1.4472554,-0.1732869
1279,Staphylococcus,"",2,-100,1279,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.06619325506703425,-0.3721864,17.0,0.531,-0.3721864,53.0705,24.7059,54.2598,0.0,0.03154,137.4212952,-0.3721864
1280,Staphylococcus aureus,"",1,1280,1279,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.06619325506703425,-0.3349336,17.0,0.531,-0.3349336,53.0705,24.7059,54.2598,0.0,0.03154,71.8808441,-0.3349336
724,Haemophilus,"",2,-100,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.07841204608424,-0.5578451,8.0,0.25,-0.5578451,69.231,52.0,21.4089355,0.0,0.01484,11.4975376,-0.5578451
727,Haemophilus influenzae,"",1,727,724,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.07841204608424,-0.5622496,8.0,0.25,-0.5622496,69.231,52.0,21.4089355,0.0,0.01484,7.5774565,-0.5622496
662,Vibrio,"",2,-100,662,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.08507418480714316,-0.5045897,15.0,0.469,-0.5045897,31.707,41.0,-0.2304489,0.0,0.02783,51.3094177,-0.5045897
666,Vibrio cholerae,"",1,666,662,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.08507418480714316,-0.3594898,15.0,0.469,-0.3594898,31.707,41.0,-0.2304489,0.0,0.02783,10.3403578,-0.3594898
1350,Enterococcus,"",2,-100,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.09999953569377037,-0.2706623,84.0,2.628,-0.2706623,83.673,49.0,21.195179,0.0,0.15582,32.1490822,-0.2706623
1352,Enterococcus faecium,"",1,1352,1350,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.09999953569377037,-0.1405869,84.0,2.628,-0.1405869,83.673,49.0,21.195179,0.0,0.15582,12.0777559,-0.1405869
13134,Magnetospirillum,"",2,-100,13134,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.1046839023765975,-0.5280638,12.0,0.375,-0.5280638,63.9427,82.0833,51.7041054,0.0,0.02226,27.4732819,-0.5280638
55518,Magnetospirillum gryphiswaldense,"",1,55518,13134,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.1046839023765975,-0.5286427,12.0,0.375,-0.5286427,63.9427,82.0833,51.7041054,0.0,0.02226,23.7973347,-0.5286427
561,Escherichia,"",2,-100,561,543,Bacteria,0,1.0,0.031,-0.6565089,100.0,150.0,90.4814835,0.0,-0.1807694447875738,-0.6184446,14.0,0.438,-0.6184446,44.129,41.8571,43.2437134,0.0,0.02597,103.1845856,-0.6184446
562,Escherichia coli,"",1,562,561,543,Bacteria,0,1.0,0.031,-0.656343,100.0,150.0,90.4814835,0.0,-0.1807694447875738,-0.6180319,14.0,0.438,-0.6180319,44.129,41.8571,43.2437134,0.0,0.02597,103.0123444,-0.6180319
1612157,Pararhodospirillum,"",2,-100,1612157,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.19180322348166595,-0.4857163,26.0,0.813,-0.4857163,56.1256,62.0769,14.3542547,0.0,0.04823,21.2413387,-0.4857163
1084,Pararhodospirillum photometricum,"",1,1084,1612157,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.19180322348166595,-0.4857163,26.0,0.813,-0.4857163,56.1256,62.0769,14.3542547,0.0,0.04823,21.2413387,-0.4857163
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.3271355122300549,-0.2183319,192.0,6.007,-0.2183319,96.5713,142.818,106.0262985,0.0,0.35616,390.8282471,-0.2183319
470,Acinetobacter baumannii,"",1,470,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.3271355122300549,-0.2494324,192.0,6.007,-0.2494324,96.5713,142.818,106.0262985,0.0,0.35616,53.385273,-0.2494324
