tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
173784,Cephus,"",2,-100,173784,27524,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12413.482677411233,78.8617759,27.0,1.996,78.8617759,61.3872,59.2593,108.2380676,0.0,0.02463,0.0083937,78.8617759
211228,Cephus cinctus,wheat stem sawfly,1,211228,173784,27524,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,12413.482677411233,78.8617759,27.0,1.996,78.8617759,61.3872,59.2593,108.2380676,0.0,0.02463,0.0083937,78.8617759
953,Wolbachia,"",2,-100,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12288.073663344601,30.5267969,55.0,4.066,30.5267969,41.2624,57.9455,8.8417063,0.0,0.05018,0.0317862,30.5267969
955,Wolbachia pipientis,"",1,955,953,942,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,12288.073663344601,99.0,55.0,4.066,99.0,41.2624,57.9455,8.8417063,0.0,0.05018,0.0076381,99.0
7124,Lonomia,"",2,-100,7124,7117,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11830.0,100.0,16.0,1.183,100.0,35.2166,57.8125,38.4565811,0.0,0.0146,0.0,100.0
304329,Lonomia obliqua,"",1,304329,7124,7117,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11830.0,100.0,16.0,1.183,100.0,35.2166,57.8125,38.4565811,0.0,0.0146,0.0,100.0
9645,Ailuropoda,"",2,-100,9645,9632,Eukaryota,0,5.0,0.369,100.0,89.792,196.0,67.840004,0.0,11820.0,100.0,11.0,0.813,100.0,81.5712,54.4545,101.6375275,0.0,0.01004,0.0,100.0
9646,Ailuropoda melanoleuca,giant panda,1,9646,9645,9632,Eukaryota,0,5.0,0.369,100.0,89.792,196.0,67.840004,0.0,11820.0,100.0,11.0,0.813,100.0,81.5712,54.4545,101.6375275,0.0,0.01004,0.0,100.0
6972,Blattella,"",2,-100,6972,1049651,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11376.467128455964,55.4726589,50.0,3.697,55.4726589,45.8347,38.9,49.5123062,0.0,0.04561,0.0138767,55.4726589
6973,Blattella germanica,German cockroach,1,6973,6972,1049651,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11376.467128455964,55.4726589,50.0,3.697,55.4726589,45.8347,38.9,49.5123062,0.0,0.04561,0.0138767,55.4726589
392815,Chlorocebus,"",2,-100,392815,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11090.0,100.0,15.0,1.109,100.0,75.6297,30.0667,143.1725464,0.0,0.01368,0.0,100.0
60711,Chlorocebus sabaeus,green monkey,1,60711,392815,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,11090.0,100.0,15.0,1.109,100.0,75.6297,30.0667,143.1725464,0.0,0.01368,0.0,100.0
34883,Callorhinus,"",2,-100,34883,9702,Eukaryota,0,7.0,0.517,100.0,89.8714,135.714,62.3040581,0.0,11080.0,100.0,8.0,0.591,100.0,70.0835,40.375,153.8596039,0.0,0.0073,0.0,100.0
34884,Callorhinus ursinus,northern fur seal,1,34884,34883,9702,Eukaryota,0,7.0,0.517,100.0,89.8714,135.714,62.3040581,0.0,11080.0,100.0,8.0,0.591,100.0,70.0835,40.375,153.8596039,0.0,0.0073,0.0,100.0
1907176,Neomonachus,"",2,-100,1907176,9709,Eukaryota,0,13.0,0.961,100.0,93.0589,155.0,71.6926422,0.0,10340.0,100.0,1.0,0.073,100.0,83.7,49.0,307.6526489,0.0,0.00091,0.0,100.0
29088,Neomonachus schauinslandi,Hawaiian monk seal,1,29088,1907176,9709,Eukaryota,0,13.0,0.961,100.0,93.0589,155.0,71.6926422,0.0,10340.0,100.0,1.0,0.073,100.0,83.7,49.0,307.6526489,0.0,0.00091,0.0,100.0
7101,Heliothis,"",2,-100,7101,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9610.0,100.0,13.0,0.961,100.0,53.7238,46.9231,142.0604248,0.0,0.01186,0.0,100.0
7102,Heliothis virescens,tobacco budworm,1,7102,7101,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9610.0,100.0,13.0,0.961,100.0,53.7238,46.9231,142.0604248,0.0,0.01186,0.0,100.0
30079,Cimex,"",2,-100,30079,30078,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9544.432661727702,43.5689832,68.0,5.028,43.5689832,41.8546,40.4559,40.6288605,0.0,0.06203,0.0208883,43.5689832
79782,Cimex lectularius,bed bug,1,79782,30079,30078,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9544.432661727702,43.5689832,68.0,5.028,43.5689832,41.8546,40.4559,40.6288605,0.0,0.06203,0.0208883,43.5689832
28641,Bombus,bumble bees,2,-100,28641,7458,Eukaryota,0,1.0,0.073,0.531165,84.9,86.0,28.9586067,0.0,8785.1775045,99.0,19.0,1.404,99.0,39.4436,43.1053,31.9661293,0.0,0.01733,0.0014753,99.0
132113,Bombus impatiens,common eastern bumble bee,1,132113,28641,7458,Eukaryota,0,1.0,0.073,100.0,84.9,86.0,28.9586067,0.0,8785.1775045,100.0,12.0,0.887,100.0,32.3971,50.5833,25.3532562,0.0,0.01095,0.0,100.0
30195,Bombus terrestris,buff-tailed bumblebee,1,30195,28641,7458,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1939.9476525759003,37.9021873,7.0,0.517,37.9021873,51.5234,30.2857,43.3024864,0.0,0.00639,0.0014753,37.9021873
157304,Anoplophora,"",2,-100,157304,34667,Eukaryota,0,1.0,0.073,3.0227631,88.0,108.0,43.9586067,0.0,8138.5032270443235,45.5745361,53.0,3.918,45.5745361,50.8465,37.9623,49.7760696,0.0,0.04835,0.017734,45.5745361
217634,Anoplophora glabripennis,Asian longhorned beetle,1,217634,157304,34667,Eukaryota,0,1.0,0.073,3.0227631,88.0,108.0,43.9586067,0.0,8138.5032270443235,45.5745361,53.0,3.918,45.5745361,50.8465,37.9623,49.7760696,0.0,0.04835,0.017734,45.5745361
1884457,Chengtivirus,"",2,-100,1884457,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,8129.999999999999,100.0,11.0,0.813,100.0,29.1255,66.1818,0.0686795,0.0,0.01004,0.0,100.0
2040575,Tacheng chengtivirus,"",1,2040575,1884457,-300,Viruses,0,0,0,-100,0.0,0.0,0.0,0.0,8129.999999999999,100.0,11.0,0.813,100.0,29.1255,66.1818,0.0686795,0.0,0.01004,0.0,100.0
186066,Cucujus,"",2,-100,186066,41110,Eukaryota,0,11.0,0.813,99.0,84.4818,100.182,35.1510887,0.0,7968.213,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
186067,Cucujus clavipes,red flat bark beetle,1,186067,186066,41110,Eukaryota,0,11.0,0.813,99.0,84.4818,100.182,35.1510887,0.0,7968.213,99.0,0,0,-100,0.0,0.0,0.0,0.0,,,99.0
104451,Operophtera,"",2,-100,104451,82593,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7390.0,100.0,10.0,0.739,100.0,53.5346,36.7,122.6781921,0.0,0.00912,0.0,100.0
104452,Operophtera brumata,winter moth,1,104452,104451,82593,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,7390.0,100.0,10.0,0.739,100.0,53.5346,36.7,122.6781921,0.0,0.00912,0.0,100.0
9712,Leptonychotes,"",2,-100,9712,9709,Eukaryota,0,4.0,0.295,100.0,96.492,199.0,99.4391327,0.0,7380.0,100.0,6.0,0.443,100.0,63.7518,38.1667,153.3492126,0.0,0.00547,0.0,100.0
9713,Leptonychotes weddellii,Weddell seal,1,9713,9712,9709,Eukaryota,0,4.0,0.295,100.0,96.492,199.0,99.4391327,0.0,7380.0,100.0,6.0,0.443,100.0,63.7518,38.1667,153.3492126,0.0,0.00547,0.0,100.0
7136,Galleria,"",2,-100,7136,7135,Eukaryota,0,3.0,0.221,100.0,82.198,195.333,46.2575188,0.0,7380.0,100.0,7.0,0.517,100.0,44.2377,43.0,131.8665009,0.0,0.00639,0.0,100.0
7137,Galleria mellonella,greater wax moth,1,7137,7136,7135,Eukaryota,0,3.0,0.221,100.0,82.198,195.333,46.2575188,0.0,7380.0,100.0,7.0,0.517,100.0,44.2377,43.0,131.8665009,0.0,0.00639,0.0,100.0
6333,Trichinella,"",2,-100,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6669.375180708124,9.1209548,1130.0,83.555,9.1209548,66.1236,29.3823,8.5264645,0.0,1.03087,2.7718313,9.1209548
990121,Trichinella patagoniensis,"",1,990121,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6669.375180708124,8.9573406,1104.0,81.633,8.9573406,65.517,29.0,5.1992831,0.0,1.00715,2.583164,8.9573406
6337,Trichinella pseudospiralis,"",1,6337,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,43.44191189320322,3.2225094,20.0,1.478,3.2225094,97.8735,48.3,133.2942352,0.0,0.01825,0.1150655,3.2225094
45882,Trichinella britovi,"",1,45882,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,9.804001801157874,2.9129747,5.0,0.369,2.9129747,68.6968,34.0,184.2718506,0.0,0.00456,0.0171821,2.9129747
181606,Trichinella sp. T9,"",1,181606,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.617688548486829,0.9276975,1.0,0.073,0.9276975,88.0,50.0,307.6526489,0.0,0.00091,0.0160002,0.9276975
13203,Phlebotomus,"",2,-100,13203,7197,Eukaryota,0,4.0,0.295,100.0,80.725,140.0,46.6022339,0.0,6650.0,100.0,9.0,0.665,100.0,88.9667,45.3333,307.6526489,0.0,0.00821,0.0,100.0
29031,Phlebotomus papatasi,"",1,29031,13203,7197,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6650.0,100.0,9.0,0.665,100.0,88.9667,45.3333,307.6526489,0.0,0.00821,0.0,100.0
59273,Phlebotomus bergeroti,"",1,59273,13203,7197,Eukaryota,0,4.0,0.295,100.0,80.725,140.0,46.6022339,0.0,2950.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
7292,Chymomyza,"",2,-100,7292,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6650.0,100.0,9.0,0.665,100.0,61.1033,31.1111,7.863914,0.0,0.00821,0.0,100.0
59308,Chymomyza procnemis,"",1,59308,7292,7214,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,6650.0,100.0,9.0,0.665,100.0,61.1033,31.1111,7.863914,0.0,0.00821,0.0,100.0
345571,Melanaphis,"",2,-100,345571,27482,Eukaryota,0,2.0,0.147,100.0,86.25,114.0,43.2764206,0.0,6640.0,100.0,7.0,0.517,100.0,31.0714,35.7143,-0.947987,0.0,0.00639,0.0,100.0
742174,Melanaphis sacchari,"",1,742174,345571,27482,Eukaryota,0,2.0,0.147,100.0,86.25,114.0,43.2764206,0.0,6640.0,100.0,7.0,0.517,100.0,31.0714,35.7143,-0.947987,0.0,0.00639,0.0,100.0
166331,Onthophagus,"",2,-100,166331,7055,Eukaryota,0,3.0,0.221,1.1840627,82.5333,135.333,47.9942398,0.0,6382.684743304173,39.2636785,56.0,4.14,39.2636785,43.7014,37.3393,38.9361305,0.0,0.05109,0.0194556,39.2636785
166361,Onthophagus taurus,"",1,166361,166331,7055,Eukaryota,0,3.0,0.221,1.1840627,82.5333,135.333,47.9942398,0.0,6382.684743304173,39.2636785,56.0,4.14,39.2636785,43.7014,37.3393,38.9361305,0.0,0.05109,0.0194556,39.2636785
325165,Nomascus,"",2,-100,325165,9577,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5910.0,100.0,8.0,0.591,100.0,66.0677,61.75,62.401947,0.0,0.0073,0.0,100.0
61853,Nomascus leucogenys,northern white-cheeked gibbon,1,61853,325165,9577,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5910.0,100.0,8.0,0.591,100.0,66.0677,61.75,62.401947,0.0,0.0073,0.0,100.0
10151,Chinchilla,"",2,-100,10151,10150,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5910.0,100.0,8.0,0.591,100.0,63.8727,53.75,82.7063217,0.0,0.0073,0.0,100.0
34839,Chinchilla lanigera,long-tailed chinchilla,1,34839,10151,10150,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5910.0,100.0,8.0,0.591,100.0,63.8727,53.75,82.7063217,0.0,0.0073,0.0,100.0
6977,Periplaneta,"",2,-100,6977,6974,Eukaryota,0,1.0,0.073,10.6256842,83.5,115.0,40.5086365,0.0,5869.95849466,99.0,8.0,0.591,99.0,52.5714,31.375,38.4070702,0.0,0.0073,0.0003458,99.0
6978,Periplaneta americana,American cockroach,1,6978,6977,6974,Eukaryota,0,1.0,0.073,100.0,83.5,115.0,40.5086365,0.0,5869.95849466,100.0,8.0,0.591,99.0,52.5714,31.375,38.4070702,0.0,0.0073,0.0003458,100.0
59537,Pantholops,"",2,-100,59537,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5170.0,100.0,7.0,0.517,100.0,47.7611,30.7143,44.0627441,0.0,0.00639,0.0,100.0
59538,Pantholops hodgsonii,chiru,1,59538,59537,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5170.0,100.0,7.0,0.517,100.0,47.7611,30.7143,44.0627441,0.0,0.00639,0.0,100.0
9935,Ovis,"",2,-100,9935,9895,Eukaryota,0,8.0,0.591,100.0,85.2767,84.375,24.1456165,0.0,5170.0,100.0,1.0,0.073,100.0,61.7,47.0,307.6526489,0.0,0.00091,0.0,100.0
37174,Ovis canadensis,bighorn sheep,1,37174,9935,9895,Eukaryota,0,7.0,0.517,100.0,84.4306,80.2857,20.2385826,0.0,5170.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9940,Ovis aries,sheep,1,9940,9935,9895,Eukaryota,0,1.0,0.073,100.0,91.2,113.0,51.4948502,0.0,1460.0,100.0,1.0,0.073,100.0,61.7,47.0,307.6526489,0.0,0.00091,0.0,100.0
9822,Sus,"",2,-100,9822,9821,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5170.0,100.0,7.0,0.517,100.0,48.7363,32.1429,47.1006699,0.0,0.00639,0.0,100.0
9823,Sus scrofa,pig,1,9823,9822,9821,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5170.0,100.0,7.0,0.517,100.0,48.7363,32.1429,47.1006699,0.0,0.00639,0.0,100.0
351526,Chrysobothris,"",2,-100,351526,50527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4430.0,100.0,6.0,0.443,100.0,45.946,37.0,0.4317983,0.0,0.00547,0.0,100.0
1853720,Chrysobothris lateralis,"",1,1853720,351526,50527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4430.0,100.0,6.0,0.443,100.0,45.946,37.0,0.4317983,0.0,0.00547,0.0,100.0
174825,Culiseta,"",2,-100,174825,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4430.0,100.0,9.0,0.665,100.0,66.7869,44.4444,239.354248,0.0,0.00821,0.0,100.0
332058,Culiseta annulata,"",1,332058,174825,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4430.0,100.0,6.0,0.443,100.0,71.6,49.3333,307.6526489,0.0,0.00547,0.0,100.0
704160,Culiseta inornata,"",1,704160,174825,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2210.0,100.0,3.0,0.221,100.0,57.1607,34.6667,102.7574234,0.0,0.00274,0.0,100.0
144030,Pogonomyrmex,"",2,-100,144030,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4430.0,100.0,6.0,0.443,100.0,62.6333,29.6667,102.2572784,0.0,0.00547,0.0,100.0
144034,Pogonomyrmex barbatus,red harvester ant,1,144034,144030,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4430.0,100.0,6.0,0.443,100.0,62.6333,29.6667,102.2572784,0.0,0.00547,0.0,100.0
126259,Somatochlora,"",2,-100,126259,70381,Eukaryota,0,6.0,0.443,100.0,87.6,98.8333,38.6400681,0.0,4430.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1168684,Somatochlora uchidai,"",1,1168684,126259,70381,Eukaryota,0,6.0,0.443,100.0,87.6,98.8333,38.6400681,0.0,4430.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
42274,Vanessa,"",2,-100,42274,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4430.0,100.0,6.0,0.443,100.0,52.4548,42.3333,153.45224,0.0,0.00547,0.0,100.0
334116,Vanessa tameamea,"",1,334116,42274,33415,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4430.0,100.0,6.0,0.443,100.0,52.4548,42.3333,153.45224,0.0,0.00547,0.0,100.0
35571,Bradysia,"",2,-100,35571,7184,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4430.0,100.0,6.0,0.443,100.0,82.6333,47.5,307.6526489,0.0,0.00547,0.0,100.0
1564500,Bradysia odoriphaga,"",1,1564500,35571,7184,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4430.0,100.0,6.0,0.443,100.0,82.6333,47.5,307.6526489,0.0,0.00547,0.0,100.0
8254,Paralichthys,"",2,-100,8254,171414,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4430.0,100.0,6.0,0.443,100.0,33.4525,48.1667,50.4683723,0.0,0.00547,0.0,100.0
8255,Paralichthys olivaceus,Japanese flounder,1,8255,8254,171414,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,4430.0,100.0,6.0,0.443,100.0,33.4525,48.1667,50.4683723,0.0,0.00547,0.0,100.0
45059,Frankliniella,"",2,-100,45059,45053,Eukaryota,0,1.0,0.073,-0.0765452,82.3,130.0,45.2596359,0.0,4206.804784461322,34.7935538,47.0,3.475,34.7935538,44.6409,41.8936,40.1320992,0.0,0.04288,0.0107993,34.7935538
133901,Frankliniella occidentalis,western flower thrips,1,133901,45059,45053,Eukaryota,0,1.0,0.073,-0.050468,82.3,130.0,45.2596359,0.0,4206.804784461322,34.7935538,47.0,3.475,34.7935538,44.6409,41.8936,40.1320992,0.0,0.04288,0.0107993,34.7935538
7090,Bombyx,"",2,-100,7090,7089,Eukaryota,0,1.0,0.073,0.3202394,85.3,129.0,50.0705795,0.0,3869.1064831835565,34.1018759,45.0,3.327,34.1018759,43.9719,46.4222,41.6108894,0.0,0.04105,0.019308,34.1018759
7091,Bombyx mori,domestic silkworm,1,7091,7090,7089,Eukaryota,0,1.0,0.073,0.5114812,85.3,129.0,50.0705795,0.0,3869.1064831835565,34.1018759,45.0,3.327,34.1018759,43.9719,46.4222,41.6108894,0.0,0.04105,0.019308,34.1018759
41820,Culicoides,punkies,2,-100,41820,41819,Eukaryota,0,70.0,5.176,24.6842077,84.8354,201.1,61.7219429,0.0,3745.1830240739614,24.6842077,0,0,-100,0.0,0.0,0.0,0.0,,,24.6842077
179676,Culicoides sonorensis,"",1,179676,41820,41819,Eukaryota,0,70.0,5.176,29.312954,84.8354,201.1,61.7219429,0.0,3745.1830240739614,29.312954,0,0,-100,0.0,0.0,0.0,0.0,,,29.312954
7150,Chironomus,"",2,-100,7150,7149,Eukaryota,0,5.0,0.369,0.7352954,82.4598,188.2,43.8806267,0.0,3711.6912143,100.0,7.0,0.517,100.0,75.3443,74.8571,116.1182251,0.0,0.00639,0.0,100.0
315576,Chironomus riparius,"",1,315576,7150,7149,Eukaryota,0,4.0,0.295,100.0,81.6998,200.75,41.1373177,0.0,3711.6912143,100.0,5.0,0.369,100.0,75.862,87.0,39.5044556,0.0,0.00456,0.0,100.0
7153,Chironomus tentans,"",1,7153,7150,7149,Eukaryota,0,1.0,0.073,0.4695289,85.5,138.0,54.8538704,0.0,1470.0252026981445,100.0,2.0,0.147,100.0,74.05,44.5,307.6526489,0.0,0.00182,0.0,100.0
41127,Chrysomela,"",2,-100,41127,27439,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3690.0,100.0,5.0,0.369,100.0,37.2,49.8,62.4398727,0.0,0.00456,0.0,100.0
63687,Chrysomela tremula,"",1,63687,41127,27439,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3690.0,100.0,5.0,0.369,100.0,37.2,49.8,62.4398727,0.0,0.00456,0.0,100.0
28639,Tetraponera,"",2,-100,28639,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3690.0,100.0,5.0,0.369,100.0,46.667,30.0,0.3098039,0.0,0.00456,0.0,100.0
292147,Tetraponera pilosa,"",1,292147,28639,36668,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3690.0,100.0,5.0,0.369,100.0,46.667,30.0,0.3098039,0.0,0.00456,0.0,100.0
13149,Microcebus,"",2,-100,13149,30615,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3690.0,100.0,5.0,0.369,100.0,61.6844,42.8,122.9926987,0.0,0.00456,0.0,100.0
30608,Microcebus murinus,gray mouse lemur,1,30608,13149,30615,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3690.0,100.0,5.0,0.369,100.0,61.6844,42.8,122.9926987,0.0,0.00456,0.0,100.0
7199,Lutzomyia,"",2,-100,7199,7197,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3690.0,100.0,5.0,0.369,100.0,81.574,53.8,199.4108582,0.0,0.00456,0.0,100.0
7200,Lutzomyia longipalpis,"",1,7200,7199,7197,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,3690.0,100.0,5.0,0.369,100.0,81.574,53.8,199.4108582,0.0,0.00456,0.0,100.0
40931,Rhopalosiphum,"",2,-100,40931,27482,Eukaryota,0,1.0,0.073,0.172471,83.5,139.0,51.4089355,0.0,2951.2590383,100.0,4.0,0.295,100.0,49.0325,35.75,77.6321182,0.0,0.00365,0.0,100.0
43146,Rhopalosiphum maidis,corn leaf aphid,1,43146,40931,27482,Eukaryota,0,1.0,0.073,100.0,83.5,139.0,51.4089355,0.0,2951.2590383,100.0,4.0,0.295,100.0,49.0325,35.75,77.6321182,0.0,0.00365,0.0,100.0
1868481,Carlito,"",2,-100,1868481,9475,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,4.0,0.295,100.0,69.8285,19.25,76.4959335,0.0,0.00365,0.0,100.0
1868482,Carlito syrichta,Philippine tarsier,1,1868482,1868481,9475,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,4.0,0.295,100.0,69.8285,19.25,76.4959335,0.0,0.00365,0.0,100.0
452645,Neovison,"",2,-100,452645,9655,Eukaryota,0,4.0,0.295,100.0,91.2103,243.5,92.621521,0.0,2950.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
452646,Neovison vison,American mink,1,452646,452645,9655,Eukaryota,0,4.0,0.295,100.0,91.2103,243.5,92.621521,0.0,2950.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
225062,Obolodiplosis,"",2,-100,225062,33406,Eukaryota,0,4.0,0.295,100.0,94.325,148.25,77.9718552,0.0,2950.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
225063,Obolodiplosis robiniae,locust gall midge,1,225063,225062,33406,Eukaryota,0,4.0,0.295,100.0,94.325,148.25,77.9718552,0.0,2950.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
185824,Pantala,"",2,-100,185824,6964,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,4.0,0.295,100.0,71.429,98.0,38.6675606,0.0,0.00365,0.0,100.0
185825,Pantala flavescens,"",1,185825,185824,6964,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,4.0,0.295,100.0,71.429,98.0,38.6675606,0.0,0.00365,0.0,100.0
41074,Carabus,"",2,-100,41074,41073,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,4.0,0.295,100.0,89.167,120.0,78.4067154,0.0,0.00365,0.0,100.0
118799,Carabus granulatus,"",1,118799,41074,41073,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,4.0,0.295,100.0,89.167,120.0,78.4067154,0.0,0.00365,0.0,100.0
28376,Anolis,"",2,-100,28376,2024747,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,4.0,0.295,100.0,61.2045,48.5,153.7693634,0.0,0.00365,0.0,100.0
28377,Anolis carolinensis,green anole,1,28377,28376,2024747,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,4.0,0.295,100.0,61.2045,48.5,153.7693634,0.0,0.00365,0.0,100.0
9784,Loxodonta,"",2,-100,9784,9780,Eukaryota,0,4.0,0.295,100.0,98.925,279.0,139.1972198,0.0,2950.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9785,Loxodonta africana,African savanna elephant,1,9785,9784,9780,Eukaryota,0,4.0,0.295,100.0,98.925,279.0,139.1972198,0.0,2950.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
9513,Cebus,capuchin monkeys,2,-100,9513,9498,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,4.0,0.295,100.0,56.1835,61.0,23.522686,0.0,0.00365,0.0,100.0
9516,Cebus capucinus,white-faced sapajou,1,9516,9513,9498,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,4.0,0.295,100.0,56.1835,61.0,23.522686,0.0,0.00365,0.0,100.0
9434,Myotis,"",2,-100,9434,9431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,4.0,0.295,100.0,48.4375,44.5,76.803566,0.0,0.00365,0.0,100.0
59463,Myotis lucifugus,little brown bat,1,59463,9434,9431,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,4.0,0.295,100.0,48.4375,44.5,76.803566,0.0,0.00365,0.0,100.0
9394,Tupaia,"",2,-100,9394,9393,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,4.0,0.295,100.0,93.878,49.0,27.5850258,0.0,0.00365,0.0,100.0
246437,Tupaia chinensis,Chinese tree shrew,1,246437,9394,9393,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,4.0,0.295,100.0,93.878,49.0,27.5850258,0.0,0.00365,0.0,100.0
7191,Simulium,"",2,-100,7191,7190,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,4.0,0.295,100.0,50.0,120.0,18.1348953,0.0,0.00365,0.0,100.0
7192,Simulium vittatum,"",1,7192,7191,7190,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2950.0,100.0,4.0,0.295,100.0,50.0,120.0,18.1348953,0.0,0.00365,0.0,100.0
33407,Orseolia,"",2,-100,33407,33406,Eukaryota,0,2.0,0.147,100.0,88.55,148.5,66.1378632,0.0,2940.0,100.0,2.0,0.147,100.0,95.95,49.5,307.6526489,0.0,0.00182,0.0,100.0
