tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
1716,Corynebacterium,"",2,-100,1716,1653,Bacteria,0,7.0,0.062,-0.4227873,92.6969,140.857,60.5468979,0.0,0.0009377473471263301,-0.4227873,12.0,0.107,-0.4621786,77.0994,40.75,135.5085602,0.0,0.19887,92.7880173,-0.4227873
1724,Corynebacterium renale,"",1,1724,1716,1653,Bacteria,0,2.0,0.017,0.1304713,86.3,133.0,54.1739731,0.0,0.0009377473471263301,0.1304713,0,0,-100,0.0,0.0,0.0,0.0,,,0.1304713
169292,Corynebacterium aurimucosum,"",1,169292,1716,1653,Bacteria,0,1.0,0.008,-0.1809997,97.6,84.0,42.6989708,0.0,-0.00061219499571048,-0.1809997,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1809997
1739500,Corynebacterium sp. HMSC066C02,"",1,1739500,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00077715035795696,-0.2101867,1.0,0.008,-0.2101867,100.0,34.0,307.6526489,0.0,0.01657,0.0497772,-0.2101867
1739285,Corynebacterium sp. HMSC062A03,"",1,1739285,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00086790559656736,-0.2347322,1.0,0.008,-0.2347322,100.0,34.0,307.6526489,0.0,0.01657,0.0592467,-0.2347322
160386,Corynebacterium casei,"",1,160386,1716,1653,Bacteria,0,2.0,0.017,-0.188848,95.4,87.0,42.0024033,0.0,-0.0013573231125168,-0.188848,0,0,-100,0.0,0.0,0.0,0.0,,,-0.188848
1697,Corynebacterium ammoniagenes,"",1,1697,1716,1653,Bacteria,0,2.0,0.017,-0.3451455,93.939,231.0,94.3882751,0.0,-0.00248069327888655,-0.3451455,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3451455
1717,Corynebacterium diphtheriae,"",1,1717,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.005590670872859801,-0.3456098,4.0,0.035,-0.3456098,60.5345,30.0,153.8468018,0.0,0.06629,9.5583038,-0.3456098
38303,Corynebacterium pseudogenitalium,"",1,38303,1716,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00859985098623794,-0.3510793,6.0,0.053,-0.3510793,80.5092,50.1667,65.9016876,0.0,0.09944,14.7413826,-0.3510793
5320,Pleurotus,"",2,-100,5320,104366,Eukaryota,0,2.0,0.017,-0.1717481,99.3,149.0,88.4291153,0.0,0.0008507356645552001,-0.1717481,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1717481
5323,Pleurotus eryngii,"",1,5323,5320,104366,Eukaryota,0,2.0,0.017,0.291376,99.3,149.0,88.4291153,0.0,0.0008507356645552001,0.291376,0,0,-100,0.0,0.0,0.0,0.0,,,0.291376
6333,Trichinella,"",2,-100,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00048870725884992,-0.3039256,9.0,0.08,-0.3039256,100.0,52.6667,125.744545,0.0,0.14915,2.7718313,-0.3039256
6335,Trichinella nativa,"",1,6335,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00048870725884992,0.2009979,1.0,0.008,0.2009979,100.0,49.0,307.6526489,0.0,0.01657,0.0038951,0.2009979
45882,Trichinella britovi,"",1,45882,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00018484973818432,-0.0760259,1.0,0.008,-0.0760259,100.0,45.0,307.6526489,0.0,0.01657,0.0171821,-0.0760259
6337,Trichinella pseudospiralis,"",1,6337,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00061549699553408,-0.2531446,1.0,0.008,-0.2531446,100.0,50.0,307.6526489,0.0,0.01657,0.1150655,-0.2531446
990121,Trichinella patagoniensis,"",1,990121,6333,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00461817021972592,-0.2866994,6.0,0.053,-0.2866994,100.0,55.0,34.7904854,0.0,0.09944,2.583164,-0.2866994
7150,Chironomus,"",2,-100,7150,7149,Eukaryota,0,10.0,0.089,-0.0168579,96.2708,325.6,151.7520294,0.0,0.00047681414372375994,-0.0168579,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0168579
72523,Chironomus annularius,"",1,72523,7150,7149,Eukaryota,0,2.0,0.017,1.6637832,98.65,148.0,86.3768768,0.0,0.00047681414372375994,1.6637832,0,0,-100,0.0,0.0,0.0,0.0,,,1.6637832
113505,Chironomus tepperi,"",1,113505,7150,7149,Eukaryota,0,8.0,0.071,0.1967179,95.676,370.0,168.0958252,0.0,0.00023545379873510995,0.1967179,0,0,-100,0.0,0.0,0.0,0.0,,,0.1967179
5552,Trichosporon,"",2,-100,5552,1759442,Eukaryota,0,2.0,0.017,-0.2049108,87.15,125.0,52.1453667,0.0,0.00032371677041088,-0.2049108,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2049108
1254069,Trichosporon sp. 01NH03,"",1,1254069,5552,1759442,Eukaryota,0,1.0,0.008,0.1974742,90.2,143.0,66.4948502,0.0,0.00032371677041088,0.1974742,0,0,-100,0.0,0.0,0.0,0.0,,,0.1974742
82508,Trichosporon asahii,"",1,82508,5552,1759442,Eukaryota,0,1.0,0.008,-0.2726978,84.1,107.0,37.7958794,0.0,-0.00044702979484992003,-0.2726978,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2726978
5498,Cladosporium,"",2,-100,5498,452563,Eukaryota,0,24.0,0.215,-0.4245701,99.8625,268.0,143.8320313,0.0,0.00021785235280728001,-0.4245701,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4245701
1707700,Cladosporium sp.,"",1,1707700,5498,452563,Eukaryota,0,1.0,0.008,0.0641391,100.0,150.0,90.4814835,0.0,0.00021785235280728001,0.0641391,0,0,-100,0.0,0.0,0.0,0.0,,,0.0641391
237183,Cladosporium uredinicola,"",1,237183,5498,452563,Eukaryota,0,1.0,0.008,-0.2461395,98.7,150.0,87.7447281,0.0,-0.0008360277770316,-0.2461395,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2461395
29917,Cladosporium cladosporioides,"",1,29917,5498,452563,Eukaryota,0,1.0,0.008,-0.4306595,98.0,150.0,86.3665314,0.0,-0.0014627611758476,-0.4306595,0,0,-100,0.0,0.0,0.0,0.0,,,-0.4306595
29918,Cladosporium herbarum,"",1,29918,5498,452563,Eukaryota,0,3.0,0.026,-0.2912774,100.0,150.0,90.4814835,0.0,-0.00321535954598924,-0.2912774,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2912774
1338630,Cladosporium allicinum,"",1,1338630,5498,452563,Eukaryota,0,18.0,0.161,-0.2550662,100.0,307.333,161.9962006,0.0,-0.017435250608539822,-0.2550662,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2550662
7164,Anopheles,"",2,-100,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00012587094475312,0.0288526,1.0,0.008,0.0288526,77.6,49.0,307.6526489,0.0,0.01657,0.0071156,0.0288526
74873,Anopheles sinensis,"",1,74873,7164,7157,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,0.00012587094475312,0.5453189,1.0,0.008,0.5453189,77.6,49.0,307.6526489,0.0,0.01657,0.0015917,0.5453189
99240,Biatora,"",2,-100,99240,56478,Eukaryota,0,1.0,0.008,0.1150754,78.9,76.0,18.0457573,0.0,0.00010593878148127998,0.1150754,0,0,-100,0.0,0.0,0.0,0.0,,,0.1150754
188142,Biatora pycnidiata,"",1,188142,99240,56478,Eukaryota,0,1.0,0.008,0.1150754,78.9,76.0,18.0457573,0.0,0.00010593878148127998,0.1150754,0,0,-100,0.0,0.0,0.0,0.0,,,0.1150754
104236,Macrotyphula,"",2,-100,104236,40105,Eukaryota,0,2.0,0.017,0.0774749,83.5,122.0,43.9203682,0.0,0.00010204012221017001,0.0774749,0,0,-100,0.0,0.0,0.0,0.0,,,0.0774749
150175,Macrotyphula fistulosa,"",1,150175,104236,40105,Eukaryota,0,2.0,0.017,0.0774749,83.5,122.0,43.9203682,0.0,0.00010204012221017001,0.0774749,0,0,-100,0.0,0.0,0.0,0.0,,,0.0774749
1233429,Trichomerium,"",2,-100,1233429,1233474,Eukaryota,0,2.0,0.017,0.0267911,100.0,150.0,90.4814835,0.0,7.459375244496001e-05,0.0267911,0,0,-100,0.0,0.0,0.0,0.0,,,0.0267911
1233432,Trichomerium foliicola,"",1,1233432,1233429,1233474,Eukaryota,0,2.0,0.017,0.1637808,100.0,150.0,90.4814835,0.0,7.459375244496001e-05,0.1637808,0,0,-100,0.0,0.0,0.0,0.0,,,0.1637808
184430,Coprinellus,"",2,-100,184430,184208,Eukaryota,0,27.0,0.242,-0.0563789,97.8676,340.741,167.41185,0.0,3.70016975856e-05,-0.0563789,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0563789
622449,Coprinellus aff. radians 1-2PS,"",1,622449,184430,184208,Eukaryota,0,27.0,0.242,0.002712,97.8676,340.741,167.41185,0.0,3.70016975856e-05,0.002712,0,0,-100,0.0,0.0,0.0,0.0,,,0.002712
1279,Staphylococcus,"",2,-100,1279,90964,Bacteria,0,36.0,0.323,-0.3539441,97.9621,249.139,139.1932831,0.0,3.3707013126e-05,-0.3539441,28.0,0.251,-0.3729477,92.9982,59.7857,156.1557617,0.0,0.46404,137.4212952,-0.3539441
46127,Staphylococcus felis,"",1,46127,1279,90964,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,3.3707013126e-05,0.0112975,1.0,0.008,0.0112975,75.5,49.0,307.6526489,0.0,0.01657,0.0075207,0.0112975
1290,Staphylococcus hominis,"",1,1290,1279,90964,Bacteria,0,2.0,0.017,-0.201431,100.0,150.0,90.4814835,0.0,-0.0012120203381207001,-0.201431,0,0,-100,0.0,0.0,0.0,0.0,,,-0.201431
246432,Staphylococcus equorum,"",1,246432,1279,90964,Bacteria,0,2.0,0.017,-0.3052437,100.0,150.0,90.4814835,0.0,-0.0018366665135118902,-0.3052437,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3052437
29382,Staphylococcus cohnii,"",1,29382,1279,90964,Bacteria,0,3.0,0.026,-0.2637826,100.0,150.0,90.4814835,0.0,-0.00242747166876916,-0.2637826,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2637826
45972,Staphylococcus pasteuri,"",1,45972,1279,90964,Bacteria,0,2.0,0.017,-0.5478802,100.0,150.0,90.4814835,0.0,-0.0032966223930459403,-0.5478802,0,0,-100,0.0,0.0,0.0,0.0,,,-0.5478802
29388,Staphylococcus capitis,"",1,29388,1279,90964,Bacteria,0,7.0,0.062,-0.3892475,95.165,393.0,174.7328339,0.0,-0.008541855076014501,-0.3892475,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3892475
1282,Staphylococcus epidermidis,"",1,1282,1279,90964,Bacteria,0,16.0,0.143,-0.4268915,97.6175,253.188,158.0911407,0.0,-0.024218187724248434,-0.4119011,2.0,0.017,-0.4119011,100.0,50.0,307.6526489,0.0,0.03315,16.7702351,-0.4119011
1280,Staphylococcus aureus,"",1,1280,1279,90964,Bacteria,0,4.0,0.035,-0.3007971,99.65,204.25,111.0091553,0.0,-0.03182712579698841,-0.3007971,25.0,0.224,-0.3363747,93.138,61.0,137.9761353,0.0,0.41432,71.8808441,-0.3007971
1659841,Tropicoporus,"",2,-100,1659841,40424,Eukaryota,0,2.0,0.017,0.0279482,83.45,118.0,41.1973457,0.0,1.3278732015080002e-05,0.0279482,0,0,-100,0.0,0.0,0.0,0.0,,,0.0279482
1659895,Tropicoporus linteus,"",1,1659895,1659841,40424,Eukaryota,0,2.0,0.017,0.0279482,83.45,118.0,41.1973457,0.0,1.3278732015080002e-05,0.0279482,0,0,-100,0.0,0.0,0.0,0.0,,,0.0279482
5024,Venturia,"",2,-100,5024,5023,Eukaryota,0,1.0,0.008,0.0140051,96.5,115.0,61.0969086,0.0,1.261879677344e-05,0.0140051,0,0,-100,0.0,0.0,0.0,0.0,,,0.0140051
5025,Venturia inaequalis,"",1,5025,5024,5023,Eukaryota,0,1.0,0.008,0.1126268,96.5,115.0,61.0969086,0.0,1.261879677344e-05,0.1126268,0,0,-100,0.0,0.0,0.0,0.0,,,0.1126268
40463,Peniophora,"",2,-100,40463,103393,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.15343685235e-06,0.0078439,4.0,0.035,0.0078439,61.1585,43.25,154.0605927,0.0,0.06629,0.0343042,0.0078439
1314672,Peniophora sp. CONT,"",1,1314672,40463,103393,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2.15343685235e-06,0.0078439,4.0,0.035,0.0078439,61.1585,43.25,154.0605927,0.0,0.06629,0.0343042,0.0078439
221102,Moniliophthora,"",2,-100,221102,654128,Eukaryota,0,1.0,0.008,-0.0071197,94.4,143.0,74.7212448,0.0,6.7819983896e-07,-0.0071197,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0071197
153609,Moniliophthora perniciosa,"",1,153609,221102,654128,Eukaryota,0,1.0,0.008,0.0119071,94.4,143.0,74.7212448,0.0,6.7819983896e-07,0.0119071,0,0,-100,0.0,0.0,0.0,0.0,,,0.0119071
7112,Helicoverpa,"",2,-100,7112,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.750245238399999e-07,0.0047028,3.0,0.026,0.0047028,92.7,35.3333,307.6526489,0.0,0.04972,0.0253667,0.0047028
29058,Helicoverpa armigera,cotton bollworm,1,29058,7112,7100,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,5.750245238399999e-07,0.0047028,3.0,0.026,0.0047028,92.7,35.3333,307.6526489,0.0,0.04972,0.0253667,0.0047028
51654,Plutella,"",2,-100,51654,51653,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-3.9938372473999993e-07,-0.0039193,3.0,0.026,-0.0039193,36.122,48.0,102.6013641,0.0,0.04972,0.0264639,-0.0039193
51655,Plutella xylostella,diamondback moth,1,51655,51654,51653,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-3.9938372473999993e-07,-0.0039193,3.0,0.026,-0.0039193,36.122,48.0,102.6013641,0.0,0.04972,0.0264639,-0.0039193
41891,Coccomyxa,"",2,-100,41891,35472,Eukaryota,0,1.0,0.008,-0.131061,90.0,130.0,59.0,0.0,-6.234068495760001e-05,-0.131061,0,0,-100,0.0,0.0,0.0,0.0,,,-0.131061
248742,Coccomyxa subellipsoidea,"",1,248742,41891,35472,Eukaryota,0,1.0,0.008,-0.0594577,90.0,130.0,59.0,0.0,-6.234068495760001e-05,-0.0594577,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0594577
1378,Gemella,"",2,-100,1378,-300,Bacteria,0,8.0,0.071,-0.2477508,98.45,145.25,84.1539154,0.0,-0.00011400842828544235,-0.2477508,14.0,0.125,-0.3734193,49.194,28.8571,43.6275978,0.0,0.23202,2.0684261,-0.2477508
29391,Gemella morbillorum,"",1,29391,1378,-300,Bacteria,0,8.0,0.071,0.5692668,98.45,145.25,84.1539154,0.0,-0.00011400842828544235,0.5692668,13.0,0.116,-0.2338036,45.2858,27.3077,23.317976,0.0,0.21545,0.3120333,0.5692668
84135,Gemella sanguinis,"",1,84135,1378,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0012913021622618398,-0.4322561,1.0,0.008,-0.4322561,100.0,49.0,307.6526489,0.0,0.01657,0.3144191,-0.4322561
4512,Hordeum,"",2,-100,4512,4479,Eukaryota,0,1.0,0.008,-0.1477947,100.0,150.0,90.4814835,0.0,-0.00017143192019615999,-0.1477947,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1477947
4513,Hordeum vulgare,"",1,4513,4512,4479,Eukaryota,0,1.0,0.008,-0.1449916,100.0,150.0,90.4814835,0.0,-0.00017143192019615999,-0.1449916,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1449916
3660,Cucurbita,marrows,2,-100,3660,3650,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00018343867212495998,-0.1842134,1.0,0.008,-0.1842134,98.0,50.0,307.6526489,0.0,0.01657,0.862079,-0.1842134
3661,Cucurbita maxima,winter squash,1,3661,3660,3650,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00018343867212495998,-0.1244743,1.0,0.008,-0.1244743,98.0,50.0,307.6526489,0.0,0.01657,0.5547494,-0.1244743
53387,Friedmanniella,"",2,-100,53387,85015,Bacteria,0,1.0,0.008,-0.1693219,100.0,150.0,90.4814835,0.0,-0.00021818007288879998,-0.1693219,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1693219
546871,Friedmanniella luteola,"",1,546871,53387,85015,Bacteria,0,1.0,0.008,-0.161069,100.0,150.0,90.4814835,0.0,-0.00021818007288879998,-0.161069,0,0,-100,0.0,0.0,0.0,0.0,,,-0.161069
1706036,Gemmatirosa,"",2,-100,1706036,219687,Bacteria,0,1.0,0.008,-0.1688609,86.1,115.0,44.6197891,0.0,-0.00022811202839048003,-0.1688609,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1688609
861299,Gemmatirosa kalamazoonesis,"",1,861299,1706036,219687,Bacteria,0,1.0,0.008,-0.1688609,86.1,115.0,44.6197891,0.0,-0.00022811202839048003,-0.1688609,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1688609
3887,Pisum,"",2,-100,3887,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0002444038779312,-0.175071,1.0,0.008,-0.175071,94.0,50.0,307.6526489,0.0,0.01657,0.2818412,-0.175071
3888,Pisum sativum,pea,1,3888,3887,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0002444038779312,-0.1745034,1.0,0.008,-0.1745034,94.0,50.0,307.6526489,0.0,0.01657,0.2809772,-0.1745034
3718,Capsella,"",2,-100,3718,3700,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00024737093037432,-0.1760103,1.0,0.008,-0.1760103,84.0,50.0,307.6526489,0.0,0.01657,0.2082529,-0.1760103
81985,Capsella rubella,"",1,81985,3718,3700,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00024737093037432,-0.1756793,1.0,0.008,-0.1756793,84.0,50.0,307.6526489,0.0,0.01657,0.2078873,-0.1756793
7145,Papilio,"",2,-100,7145,7143,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00027088920927912004,-0.1510536,2.0,0.017,-0.1510536,93.4,45.5,307.6526489,0.0,0.03315,0.0945038,-0.1510536
66420,Papilio xuthus,Asian swallowtail,1,66420,7145,7143,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00027088920927912004,-0.1054901,2.0,0.017,-0.1054901,93.4,45.5,307.6526489,0.0,0.03315,0.0336872,-0.1054901
63259,Melanopsichium,"",2,-100,63259,5268,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00029388469779272004,-0.1916653,1.0,0.008,-0.1916653,69.4,49.0,307.6526489,0.0,0.01657,0.0316898,-0.1916653
63383,Melanopsichium pennsylvanicum,"",1,63383,63259,5268,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00029388469779272004,-0.1916653,1.0,0.008,-0.1916653,69.4,49.0,307.6526489,0.0,0.01657,0.0316898,-0.1916653
1763018,Cryptocoryneum,"",2,-100,1763018,-300,Eukaryota,0,2.0,0.017,-0.1345679,91.15,135.0,63.7703056,0.0,-0.00030784483507696996,-0.1345679,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1345679
1763021,Cryptocoryneum condensatum,"",1,1763021,1763018,-300,Eukaryota,0,2.0,0.017,-0.1345679,91.15,135.0,63.7703056,0.0,-0.00030784483507696996,-0.1345679,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1345679
5209,Filobasidium,"",2,-100,5209,5408,Eukaryota,0,2.0,0.017,-0.1427684,100.0,150.0,90.4814835,0.0,-0.00032716248319556,-0.1427684,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1427684
104409,Filobasidium magnum,"",1,104409,5209,5408,Eukaryota,0,2.0,0.017,-0.1347977,100.0,150.0,90.4814835,0.0,-0.00032716248319556,-0.1347977,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1347977
65412,Phaeoacremonium,"",2,-100,65412,1756146,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00032977561934087994,-0.2030319,1.0,0.008,-0.2030319,82.0,50.0,307.6526489,0.0,0.01657,0.0559693,-0.2030319
223192,Phaeoacremonium minimum,"",1,223192,65412,1756146,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00032977561934087994,-0.2030319,1.0,0.008,-0.2030319,82.0,50.0,307.6526489,0.0,0.01657,0.0559693,-0.2030319
66655,Durio,"",2,-100,66655,3629,Eukaryota,0,1.0,0.008,-0.2063319,94.7,150.0,79.5086365,0.0,-0.00034058282366088003,-0.2063319,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2063319
66656,Durio zibethinus,"",1,66656,66655,3629,Eukaryota,0,1.0,0.008,-0.2063319,94.7,150.0,79.5086365,0.0,-0.00034058282366088003,-0.2063319,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2063319
33194,Bipolaris,"",2,-100,33194,28556,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00037996972884592,-0.2358934,1.0,0.008,-0.2358934,94.0,50.0,307.6526489,0.0,0.01657,21.9720783,-0.2358934
5016,Bipolaris maydis,southern corn leaf blight pathogen,1,5016,33194,28556,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00037996972884592,-0.2013461,1.0,0.008,-0.2013461,94.0,50.0,307.6526489,0.0,0.01657,16.0240002,-0.2013461
1827307,Ventosimonas,"",2,-100,1827307,1827282,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00040893241956872,-0.2260897,1.0,0.008,-0.2260897,69.4,49.0,307.6526489,0.0,0.01657,0.0699449,-0.2260897
1680762,Ventosimonas gracilis,"",1,1680762,1827307,1827282,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00040893241956872,-0.2260897,1.0,0.008,-0.2260897,69.4,49.0,307.6526489,0.0,0.01657,0.0699449,-0.2260897
469,Acinetobacter,"",2,-100,469,468,Bacteria,0,4.0,0.035,-0.2485527,99.5,150.0,89.4552994,0.0,-0.00042482652938919996,-0.2217151,5.0,0.044,-0.2217151,93.22,47.8,307.6526489,0.0,0.08286,390.8282471,-0.2217151
202956,Acinetobacter towneri,"",1,202956,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00042482652938919996,-0.2395115,1.0,0.008,-0.2395115,84.0,50.0,307.6526489,0.0,0.01657,18.99049,-0.2395115
470,Acinetobacter baumannii,"",1,470,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00049844268272824,-0.2810153,1.0,0.008,-0.2810153,90.2,41.0,307.6526489,0.0,0.01657,53.385273,-0.2810153
1407071,Acinetobacter sp. TGL-Y2,"",1,1407071,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005170683474769599,-0.2915162,1.0,0.008,-0.2915162,100.0,49.0,307.6526489,0.0,0.01657,0.0821281,-0.2915162
1795629,Acinetobacter sp. BMW17,"",1,1795629,469,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0006728035169260801,-0.1785024,2.0,0.017,-0.1785024,95.95,49.5,307.6526489,0.0,0.03315,1.7357966,-0.1785024
40214,Acinetobacter johnsonii,"",1,40214,469,468,Bacteria,0,4.0,0.035,-0.3415901,99.5,150.0,89.4552994,0.0,-0.00297160995768945,-0.3415901,0,0,-100,0.0,0.0,0.0,0.0,,,-0.3415901
29465,Veillonella,"",2,-100,29465,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00042640133624704,-0.2311408,1.0,0.008,-0.2311408,100.0,44.0,307.6526489,0.0,0.01657,9.5813208,-0.2311408
1403933,Veillonella sp. DORA_B_18_19_23,"",1,1403933,29465,31977,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00042640133624704,-0.2305961,1.0,0.008,-0.2305961,100.0,44.0,307.6526489,0.0,0.01657,0.0695146,-0.2305961
836,Porphyromonas,"",2,-100,836,171551,Bacteria,0,1.0,0.008,-0.2620568,91.8,85.0,36.5228806,0.0,-0.0004384168334912,-0.2620568,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2620568
28123,Porphyromonas asaccharolytica,"",1,28123,836,171551,Bacteria,0,1.0,0.008,-0.209123,91.8,85.0,36.5228806,0.0,-0.0004384168334912,-0.209123,0,0,-100,0.0,0.0,0.0,0.0,,,-0.209123
57493,Kocuria,"",2,-100,57493,1268,Bacteria,0,2.0,0.017,-0.2149018,100.0,150.0,90.4814835,0.0,-0.0004733715445015601,-0.2149018,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2149018
72000,Kocuria rhizophila,"",1,72000,57493,1268,Bacteria,0,2.0,0.017,-0.1295726,100.0,150.0,90.4814835,0.0,-0.0004733715445015601,-0.1295726,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1295726
401624,Ceraceosorus,"",2,-100,401624,742847,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00048433938626952,-0.2460537,1.0,0.008,-0.2460537,73.2,41.0,307.6526489,0.0,0.01657,0.0701655,-0.2460537
401625,Ceraceosorus bombacis,"",1,401625,401624,742847,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00048433938626952,-0.2460537,1.0,0.008,-0.2460537,73.2,41.0,307.6526489,0.0,0.01657,0.0701655,-0.2460537
59732,Chryseobacterium,"",2,-100,59732,49546,Bacteria,0,2.0,0.017,-0.2863139,100.0,150.0,90.4814835,0.0,-0.00048547834396823005,-0.2863139,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2863139
421525,Chryseobacterium haifense,"",1,421525,59732,49546,Bacteria,0,2.0,0.017,-0.0997421,100.0,150.0,90.4814835,0.0,-0.00048547834396823005,-0.0997421,0,0,-100,0.0,0.0,0.0,0.0,,,-0.0997421
400634,Lysinibacillus,"",2,-100,400634,186817,Bacteria,0,14.0,0.125,-0.3049159,100.0,148.071,89.1661377,0.0,-0.0005128495221151501,-0.1859695,2.0,0.017,-0.1859695,87.15,34.0,307.6526489,0.0,0.03315,4.2460628,-0.1859695
2081964,Lysinibacillus sp. B2A1,"",1,2081964,400634,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,-0.0005128495221151501,-0.1622181,2.0,0.017,-0.1622181,87.15,34.0,307.6526489,0.0,0.03315,3.659291,-0.1622181
28031,Lysinibacillus fusiformis,"",1,28031,400634,186817,Bacteria,0,2.0,0.017,-0.1692971,100.0,148.5,89.4625931,0.0,-0.0008775634194361302,-0.1692971,0,0,-100,0.0,0.0,0.0,0.0,,,-0.1692971
1421,Lysinibacillus sphaericus,"",1,1421,400634,186817,Bacteria,0,12.0,0.107,-0.2732763,100.0,148.0,89.1167297,0.0,-0.008915912919059191,-0.2732763,0,0,-100,0.0,0.0,0.0,0.0,,,-0.2732763
5305,Phanerochaete,"",2,-100,5305,396331,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,-0.00051888258327688,-0.2546989,1.0,0.008,-0.2546989,77.6,49.0,307.6526489,0.0,0.01657,1.3548882,-0.2546989
