tax_id,name,common_name,tax_level,species_taxid,genus_taxid,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,NT_percentconcordant,aggregatescore,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_percentconcordant,NR_r_pct,NR_rpm_bg,NR_maxzscore
94234,Mastacembelus,"",2,-100,94234,94233,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2710.0,100.0,10.0,0.271,100.0,46.4776,40.0,61.3444176,0.0,0.01069,0.0,100.0
205130,Mastacembelus armatus,zig-zag eel,1,205130,94234,94233,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2710.0,100.0,10.0,0.271,100.0,46.4776,40.0,61.3444176,0.0,0.01069,0.0,100.0
85610,Terrapene,"",2,-100,85610,8476,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2710.0,100.0,10.0,0.271,100.0,47.9478,34.7,61.2765503,0.0,0.01069,0.0,100.0
1415175,Terrapene mexicana,Mexican box turtle,1,1415175,85610,8476,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2710.0,100.0,10.0,0.271,100.0,47.9478,34.7,61.2765503,0.0,0.01069,0.0,100.0
9903,Bos,"""oxen",2,-100,9903,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2710.0,100.0,10.0,0.271,100.0,51.1088,30.5,60.7447128,0.0,0.01069,0.0,100.0
72004,Bos mutus,wild yak,1,72004,9903,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2710.0,100.0,10.0,0.271,100.0,51.1088,30.5,60.7447128,0.0,0.01069,0.0,100.0
9738,Tursiops,"",2,-100,9738,9726,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2710.0,100.0,10.0,0.271,100.0,35.8295,60.8,30.769846,0.0,0.01069,0.0,100.0
9739,Tursiops truncatus,bottlenose dolphin,1,9739,9738,9726,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2710.0,100.0,10.0,0.271,100.0,35.8295,60.8,30.769846,0.0,0.01069,0.0,100.0
176042,Nestor,"",2,-100,176042,9224,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2440.0,100.0,9.0,0.244,100.0,78.8724,40.3333,112.3561478,0.0,0.00962,0.0,100.0
176057,Nestor notabilis,Kea,1,176057,176042,9224,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2440.0,100.0,9.0,0.244,100.0,78.8724,40.3333,112.3561478,0.0,0.00962,0.0,100.0
56296,Pterocles,"",2,-100,56296,56295,Eukaryota,0,2.0,0.054,100.0,97.25,145.5,81.9281769,0.0,2440.0,100.0,7.0,0.19,100.0,82.4177,42.7143,219.5895538,0.0,0.00749,0.0,100.0
240206,Pterocles gutturalis,yellow-throated sandgrouse,1,240206,56296,56295,Eukaryota,0,2.0,0.054,100.0,97.25,145.5,81.9281769,0.0,2440.0,100.0,7.0,0.19,100.0,82.4177,42.7143,219.5895538,0.0,0.00749,0.0,100.0
37044,Phaethon,"",2,-100,37044,30445,Eukaryota,0,2.0,0.054,100.0,97.65,148.5,84.6625671,0.0,2440.0,100.0,7.0,0.19,100.0,69.7746,40.7143,136.1861725,0.0,0.00749,0.0,100.0
97097,Phaethon lepturus,White-tailed tropicbird,1,97097,37044,30445,Eukaryota,0,2.0,0.054,100.0,97.65,148.5,84.6625671,0.0,2440.0,100.0,7.0,0.19,100.0,69.7746,40.7143,136.1861725,0.0,0.00749,0.0,100.0
28376,Anolis,"",2,-100,28376,2024747,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2440.0,100.0,9.0,0.244,100.0,80.0,38.8889,170.871582,0.0,0.00962,0.0,100.0
28377,Anolis carolinensis,green anole,1,28377,28376,2024747,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2440.0,100.0,9.0,0.244,100.0,80.0,38.8889,170.871582,0.0,0.00962,0.0,100.0
9922,Capra,"",2,-100,9922,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2440.0,100.0,9.0,0.244,100.0,80.8322,39.5556,239.4407196,0.0,0.00962,0.0,100.0
9925,Capra hircus,goat,1,9925,9922,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2440.0,100.0,9.0,0.244,100.0,80.8322,39.5556,239.4407196,0.0,0.00962,0.0,100.0
1523891,Haemorhous,"",2,-100,1523891,9133,Eukaryota,0,8.0,0.217,100.0,89.1072,168.75,67.196579,0.0,2170.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
30427,Haemorhous mexicanus,house finch,1,30427,1523891,9133,Eukaryota,0,8.0,0.217,100.0,89.1072,168.75,67.196579,0.0,2170.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
120497,Nanorana,"",2,-100,120497,685122,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2170.0,100.0,8.0,0.217,100.0,50.776,37.0,4.8276815,0.0,0.00856,0.0,100.0
125878,Nanorana parkeri,"",1,125878,120497,685122,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2170.0,100.0,8.0,0.217,100.0,50.776,37.0,4.8276815,0.0,0.00856,0.0,100.0
59537,Pantholops,"",2,-100,59537,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2170.0,100.0,8.0,0.217,100.0,80.4348,37.0,192.1272888,0.0,0.00856,0.0,100.0
59538,Pantholops hodgsonii,chiru,1,59538,59537,9895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2170.0,100.0,8.0,0.217,100.0,80.4348,37.0,192.1272888,0.0,0.00856,0.0,100.0
27609,Lagenorhynchus,"",2,-100,27609,9726,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2170.0,100.0,8.0,0.217,100.0,67.9737,54.25,91.2465591,0.0,0.00856,0.0,100.0
90247,Lagenorhynchus obliquidens,Pacific white-sided dolphin,1,90247,27609,9726,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2170.0,100.0,8.0,0.217,100.0,67.9737,54.25,91.2465591,0.0,0.00856,0.0,100.0
9207,Phalacrocorax,"",2,-100,9207,9206,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2170.0,100.0,8.0,0.217,100.0,70.6523,35.875,153.6067047,0.0,0.00856,0.0,100.0
9209,Phalacrocorax carbo,great cormorant,1,9209,9207,9206,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,2170.0,100.0,8.0,0.217,100.0,70.6523,35.875,153.6067047,0.0,0.00856,0.0,100.0
188343,Leptosomus,"",2,-100,188343,188342,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1900.0,100.0,7.0,0.19,100.0,85.7143,35.7143,219.6658936,0.0,0.00749,0.0,100.0
188344,Leptosomus discolor,cuckoo roller,1,188344,188343,188342,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1900.0,100.0,7.0,0.19,100.0,85.7143,35.7143,219.6658936,0.0,0.00749,0.0,100.0
9013,Colinus,"",2,-100,9013,224313,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1900.0,100.0,7.0,0.19,100.0,71.8337,28.8571,131.637146,0.0,0.00749,0.0,100.0
9014,Colinus virginianus,northern bobwhite,1,9014,9013,224313,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1900.0,100.0,7.0,0.19,100.0,71.8337,28.8571,131.637146,0.0,0.00749,0.0,100.0
8842,Anser,geese,2,-100,8842,8830,Eukaryota,0,7.0,0.19,100.0,91.2766,175.286,73.0838394,0.0,1900.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8845,Anser cygnoides,swan goose,1,8845,8842,8830,Eukaryota,0,7.0,0.19,100.0,91.2766,175.286,73.0838394,0.0,1900.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
8565,Gekko,"",2,-100,8565,8561,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1900.0,100.0,7.0,0.19,100.0,47.9594,31.1429,43.1045761,0.0,0.00749,0.0,100.0
146911,Gekko japonicus,"",1,146911,8565,8561,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1900.0,100.0,7.0,0.19,100.0,47.9594,31.1429,43.1045761,0.0,0.00749,0.0,100.0
8082,Xiphophorus,"",2,-100,8082,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1900.0,100.0,7.0,0.19,100.0,35.3023,67.8571,43.554039,0.0,0.00749,0.0,100.0
8083,Xiphophorus maculatus,southern platyfish,1,8083,8082,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1900.0,100.0,7.0,0.19,100.0,35.3023,67.8571,43.554039,0.0,0.00749,0.0,100.0
1729113,Kieneria,"",2,-100,1729113,1729112,Eukaryota,0,6.0,0.162,100.0,99.5333,150.0,89.5695038,0.0,1890.0,100.0,1.0,0.027,100.0,87.8,49.0,307.6526489,0.0,0.00107,0.0,100.0
40204,Kieneria crissalis,California towhee,1,40204,1729113,1729112,Eukaryota,0,6.0,0.162,100.0,99.5333,150.0,89.5695038,0.0,1890.0,100.0,1.0,0.027,100.0,87.8,49.0,307.6526489,0.0,0.00107,0.0,100.0
48879,Certhidea,"",2,-100,48879,400783,Eukaryota,0,6.0,0.162,100.0,90.957,376.0,138.2048187,0.0,1620.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
240232,Certhidea fusca,"",1,240232,48879,400783,Eukaryota,0,6.0,0.162,100.0,90.957,376.0,138.2048187,0.0,1620.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
40213,Junco,juncos,2,-100,40213,1729112,Eukaryota,0,2.0,0.054,100.0,99.163,239.0,118.6003265,0.0,1620.0,100.0,4.0,0.108,100.0,97.475,49.25,307.6526489,0.0,0.00428,0.0,100.0
40217,Junco hyemalis,dark-eyed junco,1,40217,40213,1729112,Eukaryota,0,2.0,0.054,100.0,99.163,239.0,118.6003265,0.0,1620.0,100.0,4.0,0.108,100.0,97.475,49.25,307.6526489,0.0,0.00428,0.0,100.0
9639,Ursus,"",2,-100,9639,9632,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1620.0,100.0,6.0,0.162,100.0,60.494,34.5,102.2855911,0.0,0.00642,0.0,100.0
9644,Ursus arctos,brown bear,1,9644,9639,9632,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1620.0,100.0,6.0,0.162,100.0,60.494,34.5,102.2855911,0.0,0.00642,0.0,100.0
9539,Macaca,macaques,2,-100,9539,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1620.0,100.0,6.0,0.162,100.0,71.3287,47.1667,204.9204102,0.0,0.00642,0.0,100.0
9541,Macaca fascicularis,crab-eating macaque,1,9541,9539,9527,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1620.0,100.0,6.0,0.162,100.0,71.3287,47.1667,204.9204102,0.0,0.00642,0.0,100.0
-200011050,Non-genus-specific reads in family Flaviviridae,,2,-100,-200011050,11050,Viruses,0,2.0,0.054,100.0,100.0,114.0,65.9026031,0.0,1620.0,100.0,4.0,0.108,100.0,32.3915,36.5,-0.4136846,0.0,0.00428,0.0,100.0
2304510,Culex Flavi-like virus,"",1,2304510,-200011050,11050,Viruses,0,2.0,0.054,100.0,100.0,114.0,65.9026031,0.0,1620.0,100.0,4.0,0.108,100.0,32.3915,36.5,-0.4136846,0.0,0.00428,0.0,100.0
30992,Pangasianodon,"",2,-100,30992,7999,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1350.0,100.0,5.0,0.135,100.0,54.3644,31.2,61.326313,0.0,0.00535,0.0,100.0
310915,Pangasianodon hypophthalmus,striped catfish,1,310915,30992,7999,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1350.0,100.0,5.0,0.135,100.0,54.3644,31.2,61.326313,0.0,0.00535,0.0,100.0
10180,Heterocephalus,"",2,-100,10180,10167,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1350.0,100.0,5.0,0.135,100.0,47.4836,39.2,61.117485,0.0,0.00535,0.0,100.0
10181,Heterocephalus glaber,naked mole-rat,1,10181,10180,10167,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1350.0,100.0,5.0,0.135,100.0,47.4836,39.2,61.117485,0.0,0.00535,0.0,100.0
8664,Ophiophagus,"",2,-100,8664,8602,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1350.0,100.0,5.0,0.135,100.0,64.3172,21.6,61.2312546,0.0,0.00535,0.0,100.0
8665,Ophiophagus hannah,king cobra,1,8665,8664,8602,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1350.0,100.0,5.0,0.135,100.0,64.3172,21.6,61.2312546,0.0,0.00535,0.0,100.0
7896,Latimeria,"",2,-100,7896,7895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1350.0,100.0,5.0,0.135,100.0,73.4268,48.8,68.4972458,0.0,0.00535,0.0,100.0
7897,Latimeria chalumnae,coelacanth,1,7897,7896,7895,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1350.0,100.0,5.0,0.135,100.0,73.4268,48.8,68.4972458,0.0,0.00535,0.0,100.0
810,Chlamydia,"",2,-100,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1162.4483314991376,1.2079115,998.0,27.099,1.2079115,89.231,65.0,32.5114479,0.0,1.06729,7.8816876,1.2079115
83555,Chlamydia abortus,"",1,83555,810,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0,1162.4483314991376,35.5128296,998.0,27.099,35.5128296,89.231,65.0,32.5114479,0.0,1.06729,0.2730466,35.5128296
34923,Pica,magpies,2,-100,34923,28725,Eukaryota,0,4.0,0.108,100.0,82.759,145.0,23.8927898,0.0,1080.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
34924,Pica pica,Common magpie,1,34924,34923,28725,Eukaryota,0,4.0,0.108,100.0,82.759,145.0,23.8927898,0.0,1080.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
30413,Balearica,"",2,-100,30413,9109,Eukaryota,0,1.0,0.027,100.0,94.1,102.0,49.4814873,0.0,1080.0,100.0,3.0,0.081,100.0,75.0,27.0,102.5718994,0.0,0.00321,0.0,100.0
925459,Balearica regulorum,grey crowned-crane,1,925459,30413,9109,Eukaryota,0,1.0,0.027,100.0,94.1,102.0,49.4814873,0.0,1080.0,100.0,3.0,0.081,100.0,75.0,27.0,102.5718994,0.0,0.00321,0.0,100.0
9732,Orcinus,"",2,-100,9732,9726,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1080.0,100.0,4.0,0.108,100.0,65.7145,42.0,153.7382813,0.0,0.00428,0.0,100.0
9733,Orcinus orca,killer whale,1,9733,9732,9726,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1080.0,100.0,4.0,0.108,100.0,65.7145,42.0,153.7382813,0.0,0.00428,0.0,100.0
7866,Callorhinchus,"",2,-100,7866,7865,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1080.0,100.0,4.0,0.108,100.0,66.6665,57.75,153.6362152,0.0,0.00428,0.0,100.0
7868,Callorhinchus milii,elephant shark,1,7868,7866,7865,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,1080.0,100.0,4.0,0.108,100.0,66.6665,57.75,153.6362152,0.0,0.00428,0.0,100.0
1706832,Lophotibis,"",2,-100,1706832,33574,Eukaryota,0,3.0,0.081,100.0,80.536,178.333,37.3625107,0.0,810.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
1706833,Lophotibis cristata,"",1,1706833,1706832,33574,Eukaryota,0,3.0,0.081,100.0,80.536,178.333,37.3625107,0.0,810.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
641818,Tachysurus,"",2,-100,641818,31013,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,67.9607,28.0,102.3360748,0.0,0.00321,0.0,100.0
1234273,Tachysurus fulvidraco,yellow catfish,1,1234273,641818,31013,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,67.9607,28.0,102.3360748,0.0,0.00321,0.0,100.0
143949,Sipha,"",2,-100,143949,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,35.3827,55.0,102.3972549,0.0,0.00321,0.0,100.0
143950,Sipha flava,yellow sugarcane aphid,1,143950,143949,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,35.3827,55.0,102.3972549,0.0,0.00321,0.0,100.0
72872,Tachycineta,"",2,-100,72872,43148,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,95.876,97.0,57.8153076,0.0,0.00321,0.0,100.0
72873,Tachycineta bicolor,"",1,72873,72872,43148,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,95.876,97.0,57.8153076,0.0,0.00321,0.0,100.0
57396,Apaloderma,"",2,-100,57396,56309,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,97.8333,22.0,102.7187576,0.0,0.00321,0.0,100.0
57397,Apaloderma vittatum,bar-tailed trogon,1,57397,57396,56309,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,97.8333,22.0,102.7187576,0.0,0.00321,0.0,100.0
42407,Neotoma,wood rats,2,-100,42407,337677,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,67.308,69.3333,119.4430084,0.0,0.00321,0.0,100.0
56216,Neotoma lepida,desert woodrat,1,56216,42407,337677,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,67.308,69.3333,119.4430084,0.0,0.00321,0.0,100.0
42230,Mansonella,"",2,-100,42230,6296,Eukaryota,0,3.0,0.081,100.0,98.8667,143.0,83.4217682,0.0,810.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
122354,Mansonella ozzardi,"",1,122354,42230,6296,Eukaryota,0,3.0,0.081,100.0,98.8667,143.0,83.4217682,0.0,810.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
34999,Thamnophis,"",2,-100,34999,8578,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,57.238,40.0,101.979332,0.0,0.00321,0.0,100.0
35019,Thamnophis sirtalis,"",1,35019,34999,8578,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,57.238,40.0,101.979332,0.0,0.00321,0.0,100.0
32535,Acinonyx,"",2,-100,32535,9681,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,58.8233,38.0,102.2633057,0.0,0.00321,0.0,100.0
32536,Acinonyx jubatus,cheetah,1,32536,32535,9681,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,58.8233,38.0,102.2633057,0.0,0.00321,0.0,100.0
30426,Carpodacus,"",2,-100,30426,9133,Eukaryota,0,3.0,0.081,100.0,90.4,125.0,56.9514351,0.0,810.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
175930,Carpodacus erythrinus,common rosefinch,1,175930,30426,9133,Eukaryota,0,3.0,0.081,100.0,90.4,125.0,56.9514351,0.0,810.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
12929,Amazona,"",2,-100,12929,9224,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,61.9,28.6667,102.2855911,0.0,0.00321,0.0,100.0
12930,Amazona aestiva,blue-fronted amazon,1,12930,12929,9224,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,61.9,28.6667,102.2855911,0.0,0.00321,0.0,100.0
9706,Odobenus,"",2,-100,9706,9705,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,56.7567,41.0,102.619133,0.0,0.00321,0.0,100.0
9707,Odobenus rosmarus,walrus,1,9707,9706,9705,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,56.7567,41.0,102.619133,0.0,0.00321,0.0,100.0
9645,Ailuropoda,"",2,-100,9645,9632,Eukaryota,0,2.0,0.054,100.0,85.15,93.5,32.7011528,0.0,810.0,100.0,1.0,0.027,100.0,100.0,49.0,307.6526489,0.0,0.00107,0.0,100.0
9646,Ailuropoda melanoleuca,giant panda,1,9646,9645,9632,Eukaryota,0,2.0,0.054,100.0,85.15,93.5,32.7011528,0.0,810.0,100.0,1.0,0.027,100.0,100.0,49.0,307.6526489,0.0,0.00107,0.0,100.0
9611,Canis,"",2,-100,9611,9608,Eukaryota,0,1.0,0.027,100.0,99.3,150.0,89.1135101,0.0,810.0,100.0,2.0,0.054,100.0,43.478,23.0,-0.39794,0.0,0.00214,0.0,100.0
9612,Canis lupus,gray wolf,1,9612,9611,9608,Eukaryota,0,1.0,0.027,100.0,99.3,150.0,89.1135101,0.0,810.0,100.0,2.0,0.054,100.0,43.478,23.0,-0.39794,0.0,0.00214,0.0,100.0
9257,Ornithorhynchus,"",2,-100,9257,9256,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,49.0,43.3333,102.5718994,0.0,0.00321,0.0,100.0
9258,Ornithorhynchus anatinus,platypus,1,9258,9257,9256,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,49.0,43.3333,102.5718994,0.0,0.00321,0.0,100.0
8896,Chaetura,"",2,-100,8896,8893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,98.6333,49.3333,307.6526489,0.0,0.00321,0.0,100.0
8897,Chaetura pelagica,chimney swift,1,8897,8896,8893,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,810.0,100.0,3.0,0.081,100.0,98.6333,49.3333,307.6526489,0.0,0.00321,0.0,100.0
124916,Armigeres,"",2,-100,124916,7157,Eukaryota,0,25.0,0.678,29.9996717,78.463,378.76,58.7659187,0.0,610.1866448290755,29.9996717,0,0,-100,0.0,0.0,0.0,0.0,,,29.9996717
124917,Armigeres subalbatus,"",1,124917,124916,7157,Eukaryota,0,25.0,0.678,29.9996717,78.463,378.76,58.7659187,0.0,610.1866448290755,29.9996717,0,0,-100,0.0,0.0,0.0,0.0,,,29.9996717
182922,Conirostrum,"",2,-100,182922,400783,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,100.0,2.0,0.054,100.0,35.484,31.0,1.6197888,0.0,0.00214,0.0,100.0
1226178,Conirostrum cinereum,"",1,1226178,182922,400783,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,100.0,2.0,0.054,100.0,35.484,31.0,1.6197888,0.0,0.00214,0.0,100.0
172679,Chlamydotis,"",2,-100,172679,54375,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,100.0,2.0,0.054,100.0,83.65,49.0,307.6526489,0.0,0.00214,0.0,100.0
187382,Chlamydotis macqueenii,Macqueen's bustard,1,187382,172679,54375,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,100.0,2.0,0.054,100.0,83.65,49.0,307.6526489,0.0,0.00214,0.0,100.0
87174,Camarhynchus,"",2,-100,87174,400783,Eukaryota,0,2.0,0.054,100.0,88.4,132.5,58.6428337,0.0,540.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
93066,Camarhynchus pauper,"",1,93066,87174,400783,Eukaryota,0,2.0,0.054,100.0,88.4,132.5,58.6428337,0.0,540.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
75365,Sinocyclocheilus,"",2,-100,75365,7953,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,100.0,2.0,0.054,100.0,33.898,59.0,1.1135093,0.0,0.00214,0.0,100.0
75366,Sinocyclocheilus grahami,"",1,75366,75365,7953,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,100.0,2.0,0.054,100.0,33.898,59.0,1.1135093,0.0,0.00214,0.0,100.0
48867,Jaculus,"",2,-100,48867,30648,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,100.0,2.0,0.054,100.0,100.0,49.0,307.6526489,0.0,0.00214,0.0,100.0
51337,Jaculus jaculus,lesser Egyptian jerboa,1,51337,48867,30648,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,100.0,2.0,0.054,100.0,100.0,49.0,307.6526489,0.0,0.00214,0.0,100.0
9596,Pan,chimpanzees,2,-100,9596,9604,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,100.0,2.0,0.054,100.0,87.9,45.0,307.6526489,0.0,0.00214,0.0,100.0
9598,Pan troglodytes,chimpanzee,1,9598,9596,9604,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,100.0,2.0,0.054,100.0,87.9,45.0,307.6526489,0.0,0.00214,0.0,100.0
9394,Tupaia,"",2,-100,9394,9393,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,100.0,2.0,0.054,100.0,100.0,49.0,307.6526489,0.0,0.00214,0.0,100.0
246437,Tupaia chinensis,Chinese tree shrew,1,246437,9394,9393,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,100.0,2.0,0.054,100.0,100.0,49.0,307.6526489,0.0,0.00214,0.0,100.0
8995,Numida,"",2,-100,8995,8990,Eukaryota,0,1.0,0.027,100.0,83.8,74.0,22.1739254,0.0,540.0,100.0,1.0,0.027,100.0,87.9,33.0,307.6526489,0.0,0.00107,0.0,100.0
8996,Numida meleagris,helmeted guineafowl,1,8996,8995,8990,Eukaryota,0,1.0,0.027,100.0,83.8,74.0,22.1739254,0.0,540.0,100.0,1.0,0.027,100.0,87.9,33.0,307.6526489,0.0,0.00107,0.0,100.0
8806,Nothoprocta,"",2,-100,8806,8803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,100.0,2.0,0.054,100.0,98.438,64.0,40.4179382,0.0,0.00214,0.0,100.0
30464,Nothoprocta perdicaria,"",1,30464,8806,8803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,100.0,2.0,0.054,100.0,98.438,64.0,40.4179382,0.0,0.00214,0.0,100.0
8080,Poecilia,"",2,-100,8080,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,100.0,2.0,0.054,100.0,100.0,84.0,50.2456512,0.0,0.00214,0.0,100.0
8081,Poecilia reticulata,guppy,1,8081,8080,8079,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0,540.0,100.0,2.0,0.054,100.0,100.0,84.0,50.2456512,0.0,0.00214,0.0,100.0
5714,Herpetomonas,"",2,-100,5714,5654,Eukaryota,0,2.0,0.054,100.0,93.3,87.5,39.5938759,0.0,540.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
5715,Herpetomonas pessoai,"",1,5715,5714,5654,Eukaryota,0,2.0,0.054,100.0,93.3,87.5,39.5938759,0.0,540.0,100.0,0,0,-100,0.0,0.0,0.0,0.0,,,100.0
